7	3	-5.765487	8.465009	7.016655	5.588707	-3.425541	0.744218	5.571478	2.098193	0.744906
9	3	8.598032	-5.373457	1.917265	2.543800	-5.373093	5.589425	-4.006267	6.319060	5.719639
13	3	7.058544	-4.354481	-1.657028	-2.718414	6.876241	4.374649	1.872123	5.503612	-0.315491
15	3	6.474498	-8.288406	1.627668	0.229937	-3.203453	6.329967	-6.244731	2.455678	6.330004
24	3	8.918465	-6.902241	2.368428	-3.088084	4.301660	6.646193	3.174608	4.015499	6.558485
30	3	1.318407	-0.608126	6.424812	-4.786667	6.215702	6.438254	6.140965	-5.914222	2.298022
33	3	8.448630	-5.457917	0.269492	1.584989	5.523981	6.668153	-3.828409	5.594208	6.769579
36	3	5.884950	-2.402935	4.134635	-3.500872	6.178974	8.662531	-0.375642	0.027518	8.662530
37	3	5.176661	-3.963369	0.293608	-2.329791	7.832005	3.804063	1.527460	1.519379	3.803899
41	3	-3.934168	5.511256	6.301009	7.125162	-3.333141	0.076023	6.959722	2.640115	0.076034
46	3	8.458184	1.827618	0.629299	8.589266	-3.368516	0.629275	2.502996	4.560950	4.540225
48	3	-7.101192	8.881430	5.950355	-0.476653	-0.494369	5.947362	4.877093	-0.570081	3.830300
49	3	-5.418828	6.672807	6.937138	1.113617	0.944838	6.834290	6.719977	-2.640079	2.864673
53	3	6.599136	-5.679066	5.349755	6.595120	0.742253	5.352643	-2.379410	6.243357	9.401252
70	3	6.286739	-3.750927	5.616091	0.371901	-2.218962	8.349723	-5.744593	5.491478	8.354038
72	3	1.266927	0.309072	6.234126	-4.398059	6.069937	6.240946	5.961938	-6.276138	-0.020498
73	3	6.998041	-4.432810	1.920920	0.640642	0.384440	5.747044	-5.474081	6.614708	6.153987
91	3	6.393908	-3.568620	0.545639	-4.152286	6.233550	5.375066	0.163299	-0.069381	5.348553
96	3	-5.729163	6.028849	5.974310	-0.181218	-1.928572	5.868185	5.792287	-5.062610	3.548921
102	3	-0.911297	6.237697	8.873515	5.685595	2.946812	4.815785	6.545286	-3.253688	4.539706
113	3	0.970926	-1.736322	6.242055	6.140966	-4.132944	3.835834	-4.823460	8.170838	6.438505
136	3	8.171317	-0.293512	-2.549235	-4.078370	7.589174	1.239874	2.429532	5.208641	0.877551
161	3	8.710873	-0.542157	0.551826	-0.944648	6.552223	7.120928	6.963037	4.536358	0.552212
175	3	2.165331	-2.201508	1.388033	6.103914	-4.202052	-4.618749	-3.498619	3.701114	1.710036
177	3	-4.623916	6.936385	6.468399	6.668878	-2.422360	2.157507	0.092183	1.163789	6.461895
181	3	5.763994	4.534589	6.548878	7.547427	-1.224093	6.536551	-1.678214	5.029058	7.098669
183	3	5.845843	-3.375960	1.371650	0.344024	-0.683718	7.244395	-3.807897	5.184711	7.262546
185	3	-6.082122	6.886755	7.364103	-1.181380	1.301509	7.301637	5.079419	-1.218940	5.239956
191	3	-2.499037	8.267478	7.043625	7.272847	-0.536808	2.253742	4.730133	6.867943	3.240146
200	3	6.929129	0.807557	1.013849	-3.864427	5.112526	6.185341	7.054387	-4.601483	1.013838
