1	1	21.163159	70.897626	49.104976	0.795718	0.838986	0.547375	15.808480	1.000000	0.010569	37.127803	2.000000	1.462175	3.508346	1.000000	42.991993	1.610729	2.000000	0.013771	2.691810	3.000000	69.128766	4.914421	4.000000	0.016122
2	3	54.504403	64.135287	27.677199	0.187816	0.911497	0.546793	13.964722	6.000000	0.011026	15.057985	5.000000	53.377463	0.821754	4.000000	13.226968	6.177383	6.000000	0.026153	10.342768	4.000000	23.733521	6.177383	2.000000	0.021123
3	1	87.917345	58.347321	93.481355	0.678319	0.902994	0.739872	17.605686	4.000000	0.019597	1.103539	4.000000	55.678040	2.343070	1.000000	65.609513	0.821888	6.000000	0.022476	10.751166	5.000000	78.348764	4.546323	4.000000	0.025402
4	1	87.381141	3.318326	66.968855	0.796360	0.663653	0.211303	5.742064	3.000000	0.025392	53.342969	5.000000	27.445910	4.473856	2.000000	74.052629	3.049593	6.000000	0.023776	17.022094	6.000000	95.828265	6.109134	1.000000	0.013498
5	2	64.935591	17.557092	21.535904	0.679062	0.876604	0.962147	7.513815	1.000000	0.024263	37.045316	4.000000	29.631519	1.923466	4.000000	31.374862	1.808547	6.000000	0.022846	16.761994	3.000000	74.201375	6.017992	2.000000	0.018555
6	1	5.005168	36.769443	25.626950	0.786767	0.207232	0.535086	2.923166	3.000000	0.020585	43.293314	1.000000	24.428315	0.101998	3.000000	4.272910	4.503805	3.000000	0.020072	7.377242	1.000000	49.932340	4.353190	4.000000	0.020709
7	2	54.504403	64.135287	27.677199	0.357437	0.581320	0.546793	7.568790	6.000000	0.019742	17.700283	3.000000	85.642100	4.568563	6.000000	63.818317	0.821754	4.000000	0.017129	18.540911	2.000000	28.307096	3.445960	5.000000	0.013941
8	2	88.172280	89.631863	50.139516	0.695453	0.437382	0.300395	18.466196	6.000000	0.011171	9.515990	2.000000	67.914985	3.278547	6.000000	1.428340	2.765788	5.000000	0.079979	0.986529	1.000000	31.970828	0.842263	5.000000	0.046096
9	2	63.482117	72.445248	95.931756	0.342282	0.796908	0.869542	15.588644	4.000000	0.038416	33.681491	1.000000	99.992535	4.968461	5.000000	24.376832	2.988685	4.000000	0.020079	8.100650	1.000000	86.699927	6.004724	2.000000	0.567426
10	3	84.449670	80.836333	79.378061	0.925894	0.309232	0.546084	9.173391	6.000000	0.094106	8.595927	6.000000	3.792002	4.380979	4.000000	46.804210	5.675804	5.000000	0.028897	17.233492	4.000000	56.964391	3.877792	4.000000	0.022249
11	1	37.213897	3.621831	39.804922	0.868385	0.393275	0.823814	10.651273	6.000000	0.010248	31.589732	4.000000	41.413585	3.212281	4.000000	39.534974	0.492390	5.000000	0.419286	13.608301	4.000000	89.950865	0.919980	6.000000	0.011317
12	2	74.059897	20.720469	57.317809	0.475370	0.239359	0.491770	8.959298	4.000000	0.096372	57.875729	2.000000	12.683353	5.382899	4.000000	6.629691	4.625070	5.000000	0.021014	13.986568	4.000000	87.967413	1.887369	5.000000	0.017585
13	2	23.689341	84.296077	42.384516	0.495782	0.240720	0.232084	6.803971	5.000000	0.011772	59.194452	4.000000	31.342085	5.461999	5.000000	21.896418	5.315390	6.000000	0.049788	8.700045	3.000000	44.882735	5.701701	5.000000	0.030960
14	1	33.518739	4.888952	58.010915	0.190836	0.212079	0.191228	15.381924	2.000000	0.039911	57.979105	4.000000	52.078741	6.098937	1.000000	74.979122	4.482348	6.000000	0.017106	14.518883	5.000000	39.790657	4.761590	2.000000	0.018636
15	2	63.214979	20.163837	22.651359	0.143748	0.282268	0.399826	3.572936	5.000000	0.025599	21.215417	6.000000	62.649422	1.322380	5.000000	28.510298	0.367560	5.000000	0.012761	3.185012	2.000000	38.162729	3.795592	5.000000	0.020494
16	1	15.573687	9.783558	91.645971	0.352141	0.152485	0.486715	16.101289	3.000000	0.025610	10.498525	3.000000	83.666250	2.381246	4.000000	46.588819	6.081366	4.000000	0.884358	3.743542	3.000000	31.577099	3.610537	6.000000	0.050614
17	2	48.039947	84.398132	7.892389	0.347139	0.148611	0.861936	2.316020	2.000000	0.015183	17.887163	5.000000	44.957344	2.217300	3.000000	6.432160	0.747684	6.000000	0.014194	8.964463	3.000000	68.716200	3.469041	6.000000	0.010805
18	2	29.062977	97.010503	96.335918	0.542429	0.441178	0.569113	5.792756	5.000000	0.016905	51.575330	4.000000	7.512599	5.596214	2.000000	60.163213	1.773366	5.000000	0.023681	4.089331	4.000000	84.463260	4.230950	1.000000	0.294043
19	1	49.222484	2.398428	8.234964	0.226933	0.581723	0.690193	9.280609	1.000000	0.012792	12.430941	6.000000	49.814938	4.442545	5.000000	40.943477	0.822767	1.000000	0.013336	0.986052	3.000000	67.958034	4.972902	3.000000	0.010977
20	3	33.494593	48.590149	42.795363	0.947270	0.814234	0.787211	8.380202	2.000000	0.031035	12.748062	4.000000	68.172885	4.077382	5.000000	67.014205	0.424768	4.000000	0.027949	14.892947	4.000000	43.877428	4.597505	6.000000	0.035100
21	1	73.114482	41.483252	48.402245	0.703872	0.628545	0.639143	1.965341	1.000000	0.545005	53.517744	1.000000	60.372765	0.932741	3.000000	53.837507	2.887428	1.000000	0.031559	7.608220	5.000000	4.131978	2.982545	2.000000	0.019255
22	1	8.132136	40.878934	23.939763	0.303250	0.119113	0.209154	0.658615	6.000000	0.010101	7.027550	2.000000	42.094551	2.374301	4.000000	94.623373	0.181133	2.000000	0.051977	8.235596	3.000000	10.947272	3.209278	5.000000	0.019201
23	2	37.637888	41.156698	84.109418	0.620944	0.383913	0.680581	9.402010	2.000000	0.012264	22.067965	6.000000	6.136680	1.649909	6.000000	4.347830	2.887262	6.000000	0.010055	14.444303	2.000000	7.844680	4.392861	6.000000	0.046989
24	2	96.693491	31.764192	10.545819	0.799361	0.396041	0.876123	2.785248	1.000000	0.010335	53.906415	4.000000	5.579062	5.830502	3.000000	10.488582	1.262927	4.000000	0.015750	12.903145	2.000000	31.347215	3.221239	6.000000	0.036445
25	1	64.047358	67.018471	61.074325	0.257191	0.755945	0.140977	1.161312	5.000000	0.084587	45.796358	6.000000	44.733188	4.959531	1.000000	88.910614	2.131065	2.000000	0.040862	10.274091	2.000000	1.689206	6.000049	4.000000	0.013473
26	2	92.280304	74.002908	23.479080	0.304355	0.433869	0.736380	11.189642	5.000000	0.028893	35.476921	5.000000	91.347112	4.370405	2.000000	57.413728	0.811876	4.000000	0.012622	12.695345	4.000000	39.090630	4.915737	2.000000	0.013962
27	1	91.230161	12.253093	17.835253	0.604438	0.520963	0.380431	16.776235	6.000000	0.027109	56.840259	1.000000	45.774141	0.387694	3.000000	16.723691	1.099195	3.000000	0.014728	5.559705	3.000000	45.302474	1.241383	6.000000	0.091672
28	1	81.730859	30.795182	15.398901	0.935080	0.488886	0.625939	9.624603	3.000000	0.011008	38.604213	5.000000	51.931808	6.022267	4.000000	68.615650	5.036463	2.000000	0.014491	14.022201	1.000000	28.436485	2.074099	1.000000	0.025811
29	2	46.862092	11.831465	58.624276	0.194102	0.536303	0.138775	6.214469	5.000000	0.034186	39.940693	5.000000	6.626418	4.142709	4.000000	26.263334	3.561136	4.000000	0.014075	11.674635	1.000000	68.411410	2.403348	2.000000	0.031148
30	2	53.220721	60.589900	97.030667	0.842406	0.248913	0.232587	1.648263	6.000000	0.023476	26.306082	6.000000	89.739961	2.576398	4.000000	68.236950	0.295888	2.000000	0.034290	5.929837	3.000000	83.074941	1.656129	6.000000	0.075117
31	1	32.461355	93.789159	64.427237	0.323091	0.190396	0.654188	4.622648	5.000000	0.017936	28.081799	3.000000	57.925919	2.559667	3.000000	6.190749	4.020955	1.000000	0.011568	13.234654	3.000000	52.097930	3.438512	3.000000	0.093851
32	2	51.859363	18.712155	29.228905	0.812435	0.731349	0.149464	6.946750	5.000000	0.011160	22.532146	4.000000	44.753948	5.214243	3.000000	27.871082	0.641047	4.000000	0.010673	2.571471	6.000000	85.680028	4.131849	4.000000	0.255882
33	3	7.330170	22.620918	67.315794	0.225964	0.199070	0.722675	4.101511	6.000000	0.048086	20.770906	2.000000	30.088546	0.159083	6.000000	38.905615	3.350241	3.000000	0.088433	16.299207	6.000000	81.884304	2.152742	1.000000	0.182256
34	1	50.481942	79.228791	62.851245	0.821616	0.969707	0.366136	7.628188	1.000000	0.072887	35.447274	3.000000	48.119531	3.445105	2.000000	6.994407	1.397635	6.000000	0.089357	12.308213	5.000000	81.844885	2.471595	2.000000	0.028788
35	1	16.383720	64.162280	30.020385	0.324050	0.901566	0.429643	17.805351	1.000000	0.101716	52.052724	5.000000	16.056279	6.121153	4.000000	83.299699	5.507165	2.000000	0.011921	1.897497	5.000000	42.703242	4.658770	6.000000	0.019206
36	1	90.403388	27.521263	24.733308	0.280087	0.660740	0.752421	7.903554	2.000000	0.023497	30.941638	3.000000	61.210685	1.015751	3.000000	58.791146	2.890099	5.000000	0.034047	13.345096	1.000000	82.643416	3.721108	1.000000	0.047511
37	2	3.318449	17.276552	88.493025	0.174038	0.271737	0.166439	9.275384	5.000000	0.125197	34.717322	5.000000	28.829581	4.671620	3.000000	13.165763	1.603100	3.000000	0.013523	0.360985	3.000000	70.378712	3.709871	4.000000	0.079068
38	1	4.554021	27.435568	52.667947	0.993652	0.129025	0.958450	14.971694	3.000000	0.030010	3.611775	6.000000	27.305865	4.515369	2.000000	38.508856	3.201497	1.000000	0.017077	10.499057	3.000000	55.627032	0.807908	3.000000	0.021468
39	1	79.143621	95.482248	99.178749	0.642317	0.505978	0.990967	14.220229	2.000000	0.026512	22.353956	5.000000	81.048205	0.326777	3.000000	35.660060	4.856194	5.000000	0.013093	9.640921	1.000000	61.776949	1.812811	6.000000	0.014890
40	2	20.990363	56.228105	78.685152	0.231606	0.962432	0.296078	4.023503	6.000000	0.012644	50.589063	3.000000	55.586222	2.584849	1.000000	59.242432	0.643619	1.000000	0.013150	13.990977	5.000000	87.818321	0.123393	2.000000	0.038538
