2	3	3.963198	-3.495960	2.961191	-1.811101	6.136090	5.658556	1.670463	6.109988	5.329888
10	3	-2.446838	8.030145	7.183467	4.600070	-2.881096	1.734182	2.867733	5.986601	3.778257
20	3	-0.927002	-1.208892	5.764556	-5.251049	5.893514	5.764559	2.654406	-4.716362	3.139938
33	3	4.276616	-2.952029	4.620089	-4.699078	6.828223	6.520578	0.497683	6.733594	5.976760
48	3	-0.609212	5.988773	5.982224	-5.808839	5.988831	6.454828	3.290573	0.624968	3.752513
52	3	-3.646371	0.090076	5.592159	-3.849385	6.075480	5.592183	1.958433	-3.674839	2.952163
65	3	-2.600267	8.325894	6.775567	2.711312	6.092976	3.841562	4.593879	-0.014860	1.527201
70	3	3.440796	-1.496595	1.337927	-3.439178	6.888033	4.989355	2.056855	6.309224	4.390326
85	3	-1.161887	7.008918	6.558098	2.691416	-2.889640	4.457815	2.515080	3.126875	4.943155
87	3	0.631190	-0.736549	4.301867	-1.866578	4.750017	4.967947	-7.192307	4.750021	5.162695
99	3	-2.493936	5.930735	6.098211	2.065037	-1.699367	4.914657	2.062755	2.762265	4.918269
102	3	-3.748201	6.191471	9.780489	-0.530363	-0.211575	9.775279	4.016144	-6.682917	4.887374
121	3	-3.045618	5.951005	5.066377	2.109077	5.744472	4.649949	3.127839	-2.890827	2.455319
131	3	2.648295	-2.681144	4.646211	0.334432	-1.549777	6.302627	-4.117565	4.765748	6.447979
136	3	0.173146	0.737302	5.837785	3.962871	-5.253114	4.720989	-4.840026	6.127861	5.877178
139	3	-2.269043	-1.851358	5.939368	2.227229	-5.837836	3.911389	-3.766623	4.077813	5.939386
148	3	-2.609673	0.637626	7.029948	-8.504601	6.962139	7.029950	2.575037	-0.958723	5.460650
149	3	-2.476943	9.757014	4.425056	5.046943	-1.996399	-1.811682	4.830367	3.623964	-1.811394
176	3	-1.415705	-0.502748	6.571752	-3.309075	5.711446	7.006846	3.210464	-3.454503	1.876913
178	3	2.501801	-3.965066	-1.252683	-2.591497	5.666889	3.580833	-2.357377	1.360064	3.435282
208	3	6.230471	-0.144665	0.010870	2.873153	4.549529	2.107450	-2.534555	5.475009	6.493296
211	3	-1.920806	0.826696	1.394609	2.711385	-1.551316	-0.903061	-6.507892	6.706844	1.394610
213	3	-2.326469	9.421311	8.761913	5.158075	0.110546	2.168446	3.635664	6.278947	3.432874
223	3	1.935189	3.324661	5.483710	4.001273	-5.628492	2.655251	3.008714	0.889263	4.075342
229	3	-0.265946	7.828989	7.212927	-6.014818	7.831152	7.258590	3.795611	-4.825072	4.100882
237	3	-5.775921	9.246191	7.506808	2.474034	4.073117	6.580621	3.915130	-2.396360	5.802263
243	3	2.074325	-2.170908	2.289398	-3.534366	6.935219	7.514368	1.942196	3.942599	2.735539
263	3	-4.022126	6.800087	6.601246	2.124960	-2.243954	2.718460	-0.784421	0.417208	6.593563
274	3	-3.065128	4.586772	6.640382	3.877852	-4.916183	3.957099	3.867192	1.281136	3.965628
282	3	5.100809	-1.787828	3.799374	4.492206	4.306399	4.187769	-5.526416	6.298847	7.440902
293	3	6.821214	-5.581660	2.101331	2.147012	5.875952	5.374844	-2.977474	7.136743	6.184541
298	3	-4.206434	7.115187	8.495588	7.420029	2.567100	5.396290	7.430381	-3.622260	5.396290
301	3	-2.622609	0.542638	6.927071	2.911382	-2.508706	4.274792	-5.618166	6.928017	7.538473
303	3	-5.301268	7.920820	7.271588	1.032109	6.516853	7.157343	3.513851	1.153359	3.568041
317	3	4.483680	-6.123393	3.149558	-1.234842	-1.140956	4.090970	-5.750776	6.459587	7.115522
328	3	2.896800	4.888292	5.011435	3.575805	-0.218749	2.848649	-1.421962	6.665357	7.194747
335	3	-3.205137	-1.270927	6.710650	-4.801156	4.994517	6.711648	1.622997	-2.765573	6.015419
346	3	4.477310	-3.881196	2.082140	-4.746154	7.399382	5.523140	1.373882	6.850893	5.237856
348	3	3.448199	-3.740171	1.872522	0.152877	-1.942851	4.833209	-1.817275	4.448362	4.950146
352	3	3.630972	-3.880646	1.054629	-2.871646	2.429241	7.186377	-3.389769	7.116465	7.186399
358	3	4.075499	0.182361	2.114521	-2.718894	7.650618	6.865939	0.341193	0.378997	4.467248
359	3	3.719332	-4.746456	4.199635	-4.689749	6.817331	6.063782	3.678808	1.014755	4.227815
369	3	3.930899	-3.385737	2.888367	-2.652446	6.965341	6.339830	0.206661	6.964761	3.982237
385	3	3.021194	-2.488692	3.659921	-0.034753	1.544090	5.936489	-4.623374	7.777886	5.947009
386	3	-1.760111	-1.716161	5.784734	-7.324617	4.819445	5.784734	2.856822	-2.967163	3.995694
395	3	-5.288942	6.518099	6.167069	-3.659118	0.429731	6.167069	3.010586	-3.133267	2.451731
412	3	-4.339026	4.883726	6.325205	3.132709	-4.903841	1.489494	1.060480	4.872042	6.312048
423	3	-2.574862	5.262550	5.784488	4.898399	3.464396	3.087212	4.953525	-2.948853	3.047945
435	3	-2.913930	7.898447	9.662004	3.541426	-1.517771	5.372062	3.033412	6.215078	6.870772
465	3	6.132099	-6.138938	3.466651	5.977275	0.109564	3.467058	-2.837239	5.840081	7.081800
475	3	-0.088038	0.680622	6.003918	-5.588168	6.702027	6.006131	4.248917	-2.088337	1.919305
476	3	-3.551214	0.740358	6.884929	-6.373997	5.194034	6.884929	1.906287	0.301446	4.610101
485	3	-1.743166	5.803150	6.486602	5.009524	-4.138418	1.285631	4.998198	1.068478	1.285684
515	3	-2.566636	8.011208	3.827613	2.662357	-0.220734	1.111081	1.976134	7.722548	3.137347
517	3	-0.005407	-2.789946	6.869475	-5.289327	8.423909	6.915937	2.986779	-2.790690	4.224964
521	3	-2.642417	6.130547	6.261629	3.541485	2.751178	2.521228	4.059369	-3.539686	1.596944
523	3	4.461621	-2.381399	4.957761	4.319924	2.798578	5.065424	-4.451122	6.848913	7.517038
542	3	-4.421104	4.431838	3.822911	4.230080	-6.809158	1.027505	1.350665	4.311897	2.942824
543	3	-2.467351	0.195425	6.946591	2.567388	-5.860363	5.242263	-2.603207	5.927418	6.946591
560	3	-2.601101	6.305193	8.642353	4.292905	1.897349	5.104649	4.312727	-3.925215	5.075139
575	3	3.160007	-1.992938	2.967870	1.804439	4.716406	5.087059	-4.265338	5.315939	6.599338
577	3	6.338103	-4.617549	4.795034	-5.144480	6.605830	6.688280	0.994733	6.572906	5.429295
579	3	-5.141849	4.813357	7.241000	2.717973	2.983980	5.387790	3.057019	-2.768911	4.886227
584	3	-3.853986	6.217895	7.698019	6.162349	-1.092849	3.760850	1.897054	5.884290	5.602724
593	3	2.476655	-1.544088	-0.188229	-3.096941	6.519613	5.367923	2.106478	4.814579	0.418311
606	3	2.392431	-4.730814	3.182431	-4.445034	5.129167	7.397230	2.333872	1.768374	3.242051
612	3	-0.463602	-4.360382	5.322251	3.067360	-9.533558	3.560014	-1.089760	1.554437	5.323926
634	3	3.890531	-5.618302	4.969068	-5.110714	7.267042	7.047301	1.137355	6.458519	6.461138
648	3	-0.613809	8.444511	3.398926	4.751514	-4.498309	2.553057	-4.449313	8.444786	8.002281
658	3	4.087118	-5.634093	4.563170	-1.638222	-2.484394	6.564833	-2.471030	3.565990	6.603701
676	3	3.539527	-5.385845	0.264163	3.539508	0.869745	0.264196	0.633230	5.194367	6.087516
680	3	3.657033	2.861267	0.640830	-5.379006	8.058483	6.940434	3.761667	-3.811058	0.599914
690	3	-1.992038	0.624881	3.284129	2.359129	-5.270843	1.732356	-6.324404	6.251346	3.291955
694	3	-6.517166	7.536343	6.087296	-1.121950	-3.243904	5.763782	2.334855	-3.796183	4.232593
702	3	7.169960	-6.554339	2.505197	1.525035	6.089636	4.806173	-2.426984	6.120807	6.851831
704	3	5.433112	-2.553634	1.610776	1.194873	6.266881	3.959145	-4.208229	6.357860	7.857315
724	3	-3.959251	8.932740	6.765588	1.978587	-2.112750	3.193107	1.764370	4.185143	3.521746
730	3	-0.909578	6.637085	7.219623	1.703249	6.548729	6.888237	3.999102	-2.118625	4.416164
739	3	3.261573	-0.734456	2.363810	-2.165180	6.507083	6.681270	1.898907	5.722133	5.373379
