1	2	80.024828	52.958454	14.817702	48.452619	0.885534	0.465140	0.409386	0.827189	34.290188	6.000000	0.016706	3.364134	6.000000	0.011054	13.852373	2.000000	0.010280	14.047279	5.000000	32.991006	22.881699	5.000000	0.015882	11.138326	5.000000	0.016341
2	1	98.574571	80.024828	52.958454	14.817702	0.531387	0.885534	0.465140	0.409386	47.287517	3.000000	0.016706	11.025347	4.000000	0.011054	2.678731	2.000000	0.010280	13.852373	5.000000	32.991006	29.480592	5.000000	0.015882	5.254047	5.000000	0.016341
3	1	94.510930	89.656573	76.057514	58.354133	0.388041	0.680398	0.522866	0.320681	29.396314	6.000000	0.010174	0.633599	4.000000	0.014915	3.660885	1.000000	0.014202	0.521173	3.000000	76.544264	29.155923	6.000000	0.016706	18.504973	6.000000	0.011054
4	1	22.403736	66.044860	75.762551	31.429136	0.634316	0.638591	0.560395	0.467381	4.091807	1.000000	0.013289	6.028149	2.000000	0.136431	6.006320	2.000000	0.033180	10.558500	3.000000	96.789870	44.575384	5.000000	0.041846	3.585044	4.000000	0.013706
5	2	58.029981	55.094786	48.714137	19.184503	0.737471	0.875552	0.898543	0.306570	29.557502	5.000000	0.020289	3.685818	6.000000	0.242534	10.182450	2.000000	0.013426	11.603693	4.000000	39.847117	47.767502	3.000000	0.016718	3.500643	2.000000	0.010685
6	1	47.551952	8.140415	78.665708	94.440867	0.582711	0.580232	0.714210	0.918836	5.691477	4.000000	0.030147	10.795503	3.000000	0.021617	5.440782	1.000000	0.061923	1.900290	6.000000	15.069351	7.497045	3.000000	0.056200	0.472565	5.000000	0.010670
7	1	40.194543	19.653084	88.356810	62.588695	0.371720	0.701832	0.904881	0.942527	53.993738	1.000000	0.023916	7.139261	6.000000	0.015009	9.668825	3.000000	0.020442	10.144818	3.000000	91.730066	55.414042	3.000000	0.013898	1.610014	3.000000	0.024553
8	2	68.365659	11.493565	18.788604	80.416147	0.414430	0.232624	0.299257	0.614203	13.816961	6.000000	0.010135	5.763316	1.000000	0.011043	10.743758	6.000000	0.018683	2.804732	5.000000	47.307712	4.851501	3.000000	0.056806	2.626446	4.000000	0.010622
9	2	57.698794	76.224505	4.706285	31.482603	0.475407	0.342152	0.575607	0.184725	12.208429	6.000000	0.011023	11.060023	1.000000	0.010401	6.924576	6.000000	0.012763	12.458925	6.000000	83.557899	29.013643	4.000000	0.010506	7.079052	2.000000	0.014596
10	1	19.615196	25.685416	40.848156	22.911304	0.223755	0.106796	0.224147	0.413966	32.100836	3.000000	0.022961	17.371615	5.000000	0.027791	3.570492	1.000000	0.010572	2.658642	5.000000	60.083293	45.759319	4.000000	0.033831	2.981167	2.000000	0.010590
11	2	58.092648	41.061268	74.120942	54.835369	0.277048	0.484922	0.730556	0.305840	39.645210	4.000000	0.028132	6.725769	3.000000	0.010497	4.283340	6.000000	0.131341	12.744014	6.000000	5.387483	54.072101	3.000000	0.032967	3.498096	3.000000	0.085433
12	1	66.446820	53.286405	9.888101	1.703151	0.138151	0.947431	0.219561	0.325825	41.130370	4.000000	0.013457	6.201206	5.000000	0.030517	1.223556	2.000000	0.010112	13.606365	3.000000	49.182097	45.416612	6.000000	0.018297	8.842368	6.000000	0.061458
13	1	6.625848	19.465028	83.885248	12.659110	0.958323	0.102333	0.200984	0.810969	34.632137	3.000000	0.035808	7.613169	4.000000	0.288909	11.335611	4.000000	0.019053	12.959649	1.000000	60.141986	14.287109	5.000000	0.016145	10.038131	2.000000	0.864094
14	1	86.784395	31.214258	45.581700	61.025252	0.330210	0.488382	0.801879	0.714339	12.628841	2.000000	0.011274	16.016427	5.000000	0.018884	6.161929	4.000000	0.016460	1.470206	1.000000	4.042765	26.918382	3.000000	0.010067	4.797630	4.000000	0.010161
15	2	29.698620	39.860554	39.866092	83.443251	0.683438	0.766812	0.381560	0.452187	14.171247	4.000000	0.015210	10.867019	6.000000	0.010384	11.279719	3.000000	0.017259	5.386105	2.000000	56.817063	31.598817	4.000000	0.015026	1.391011	6.000000	0.013511
16	1	28.403431	33.362153	34.711020	10.964389	0.318538	0.801242	0.222754	0.629374	2.423597	4.000000	0.020127	11.269685	3.000000	0.023041	1.669723	4.000000	0.226671	3.096387	3.000000	97.771974	10.976523	6.000000	0.020545	3.794350	5.000000	0.016670
17	1	69.467008	40.044009	5.256913	68.776406	0.570684	0.670617	0.289061	0.942114	29.739678	6.000000	0.022796	5.666046	3.000000	0.017141	5.511642	2.000000	0.064640	3.478039	6.000000	55.684586	11.484827	1.000000	0.028796	6.168994	6.000000	0.015577
18	2	12.198654	12.144809	46.059881	50.943848	0.865354	0.745816	0.436963	0.551143	39.430465	1.000000	0.013253	7.059625	2.000000	0.017831	8.882315	2.000000	0.010677	5.429367	1.000000	68.293700	41.885747	4.000000	0.025901	12.305770	5.000000	0.015897
19	2	60.761656	36.527830	25.100576	64.660178	0.894386	0.396561	0.323142	0.403475	20.375618	5.000000	0.033513	5.825192	2.000000	0.062539	1.654437	3.000000	0.010034	0.779212	6.000000	58.917186	28.894520	6.000000	0.010981	14.048054	5.000000	0.032021
20	1	7.135257	79.402920	58.402570	38.073440	0.923749	0.895176	0.537944	0.374269	17.597359	5.000000	0.019850	18.754791	4.000000	0.038429	8.158475	2.000000	0.017818	5.889522	6.000000	20.539108	27.511880	3.000000	0.020593	11.287112	3.000000	0.011623
21	1	88.054906	46.926831	83.569176	79.663284	0.497847	0.716142	0.135145	0.536632	58.037045	6.000000	0.010598	2.130991	1.000000	0.016338	2.685720	2.000000	0.071250	1.215939	5.000000	12.087810	36.967901	3.000000	0.024518	1.299474	3.000000	0.028580
22	1	49.344023	81.892698	52.236200	48.615814	0.376690	0.785291	0.171449	0.795708	21.877869	2.000000	0.015209	7.265174	4.000000	0.052609	3.789785	4.000000	0.276951	14.148338	4.000000	93.435240	25.248720	5.000000	0.026980	3.187310	1.000000	0.010389
23	1	26.583822	65.413871	66.425253	50.309108	0.390910	0.124887	0.858109	0.974973	4.302815	1.000000	0.010477	5.254368	1.000000	0.016318	14.357698	4.000000	0.014506	10.380486	6.000000	27.324854	11.601309	1.000000	0.012370	6.086099	5.000000	0.049323
24	1	30.466943	14.765814	56.476985	34.728253	0.324537	0.833483	0.132396	0.452902	7.423337	6.000000	0.014544	14.194636	4.000000	0.022807	6.252622	2.000000	0.021916	6.915812	4.000000	1.778151	50.978344	6.000000	0.010815	16.643233	4.000000	0.019977
25	1	99.645812	4.781852	15.799902	48.029162	0.739973	0.759115	0.832381	0.185060	27.651242	6.000000	0.027955	14.807159	3.000000	0.012303	5.880405	4.000000	0.018096	11.610629	1.000000	47.816283	37.980628	1.000000	0.011705	7.993901	4.000000	0.059624
26	1	38.521595	79.694557	41.197838	3.998329	0.657341	0.863473	0.254830	0.537325	56.824266	6.000000	0.012594	17.673147	2.000000	0.012161	13.288052	1.000000	0.013051	2.324208	6.000000	72.370429	26.600158	2.000000	0.052649	3.022780	6.000000	0.035089
27	4	47.313456	55.908375	20.568792	21.755326	0.523803	0.480006	0.725122	0.920689	23.738604	6.000000	0.086674	10.490871	1.000000	0.066312	10.802208	5.000000	0.015971	4.623145	2.000000	14.864811	9.679826	4.000000	0.026135	4.162662	4.000000	0.010694
28	1	84.524744	59.506657	93.600778	33.382794	0.301682	0.890714	0.607546	0.203550	18.297439	3.000000	0.012304	7.024098	2.000000	0.011244	6.136456	2.000000	0.051038	14.374726	5.000000	64.718865	29.924709	3.000000	0.014578	3.796004	6.000000	0.010175
29	1	4.680229	23.589216	11.668701	36.578549	0.820746	0.525684	0.145036	0.617650	49.771769	3.000000	0.017701	8.031527	4.000000	0.027672	14.832579	5.000000	0.134399	3.019405	6.000000	44.057501	43.631851	4.000000	0.016824	1.502246	6.000000	0.015761
30	1	90.875212	67.388280	51.675985	31.760958	0.464930	0.896033	0.250564	0.302093	16.632988	6.000000	0.034182	10.208388	3.000000	0.017715	13.149463	2.000000	0.010724	4.591054	2.000000	69.241750	29.544876	2.000000	0.016425	15.647381	1.000000	0.014127
