27	4	4.865259	1.409282	4.792681	-1.918246	6.312270	0.899581	0.632885	4.535291	2.837614	6.694425	0.132436	4.555665	1.937929	6.855919	3.664639	-0.940729
968	4	5.114836	2.602113	3.279665	-0.269446	5.817138	2.553138	-0.655547	5.913205	2.345226	5.661267	-0.733060	5.913214	1.700731	5.663726	3.097677	0.057546
3000	4	5.238115	2.707657	5.930534	1.109115	-0.217105	6.358611	5.837669	1.119091	6.765217	2.598170	1.652974	6.761501	1.244171	6.355439	1.639222	6.762281
3241	4	2.069311	7.312209	0.474335	8.821724	7.485565	1.524737	0.667396	8.817818	5.756313	3.307688	5.399293	3.898611	0.419374	7.469652	4.845319	4.377624
3486	4	6.462995	-0.218510	-1.894920	7.693033	4.637614	1.546441	2.864673	3.690724	1.690622	5.981510	1.744280	3.692325	1.851323	5.980375	-3.160982	7.753386
3710	4	6.439122	1.772012	3.465844	0.086692	0.093713	6.712391	3.352752	0.086829	0.986527	6.631191	-0.965352	6.645397	7.548983	1.546345	-0.945070	6.644661
4006	4	7.399631	0.439050	-2.578697	7.354972	6.811225	0.439156	3.927921	1.541599	2.198659	7.011381	-3.172527	7.436293	1.993641	7.015862	3.270616	1.541688
7077	4	1.917288	5.946297	-3.079163	6.568998	5.883541	0.073917	-1.713281	6.565127	1.913614	5.946341	2.465227	3.440357	5.501708	0.170004	3.820765	2.702646
7681	4	3.461173	2.029577	0.473521	6.016979	1.968543	2.030780	4.049572	0.703728	-1.616328	7.668674	-2.543364	6.413255	-1.704226	7.758383	2.767799	1.041964
7888	4	2.667502	6.204202	-0.158982	7.480427	5.328651	0.478475	6.741162	2.036582	6.725188	0.475180	0.517498	7.479771	1.776020	6.806540	4.614235	2.949180
