1	2	54.346386	35.117108	61.471611	84.079281	72.049705	0.278322	0.999874	0.904471	0.449251	0.908193	1.954402	1.000000	0.017098	28.810352	3.000000	0.015057	9.758368	1.000000	81.032306	51.327184	4.000000	0.020987	30.909024	1.000000	0.012961	4.155176	6.000000	0.010078	4.765734	2.000000	0.013241	9.511353	6.000000	0.011660
2	2	95.941050	36.549963	85.406657	58.475344	74.560249	0.921758	0.905353	0.608480	0.379307	0.670575	0.968049	6.000000	0.011768	29.151307	5.000000	0.011546	14.020984	2.000000	92.313819	28.394471	1.000000	0.013030	5.923136	6.000000	0.018649	1.820370	3.000000	0.134382	0.696253	3.000000	0.050509	4.830253	3.000000	0.020406
3	2	28.040976	7.468371	93.595591	72.724908	48.716281	0.880155	0.164223	0.945312	0.256378	0.524372	1.382049	6.000000	0.026583	7.532048	4.000000	0.017981	2.214068	5.000000	67.788885	39.737280	6.000000	0.039837	38.790706	3.000000	0.011709	2.279556	6.000000	0.017101	3.680292	1.000000	0.013412	0.682697	1.000000	0.010942
4	1	10.077635	78.294842	92.349501	31.538808	48.471426	0.120047	0.290075	0.542262	0.490730	0.225714	2.529346	4.000000	0.017689	36.657665	4.000000	0.015395	8.991355	5.000000	60.228237	18.802730	1.000000	0.030590	16.671342	1.000000	0.026945	4.163630	2.000000	0.042077	2.036275	3.000000	0.016306	14.607258	2.000000	0.022189
5	1	26.946390	76.487130	9.745679	90.426953	44.491078	0.665691	0.652793	0.494255	0.208198	0.972246	1.541322	6.000000	0.021017	10.291112	2.000000	0.010420	4.144209	6.000000	95.510733	15.302428	1.000000	0.015848	56.867029	5.000000	0.028168	2.993669	4.000000	0.121535	0.220450	6.000000	0.022913	0.363040	6.000000	0.010324
6	2	67.182377	8.423886	59.449130	6.057960	4.189830	0.456023	0.624608	0.383678	0.792536	0.515141	1.661504	4.000000	0.012340	29.020199	2.000000	0.010049	10.717514	4.000000	42.182134	12.917684	3.000000	0.022821	53.483283	5.000000	0.023996	0.546771	6.000000	0.040771	3.654651	5.000000	0.012001	5.010003	6.000000	0.011381
7	1	34.896739	39.818975	19.684299	55.374238	62.154447	0.741392	0.142577	0.134954	0.690756	0.904693	2.116484	5.000000	0.024249	50.823027	4.000000	0.014825	7.789734	4.000000	14.963276	57.326180	1.000000	0.086789	38.857708	6.000000	0.026861	1.281060	1.000000	0.020222	2.126075	5.000000	0.035567	3.494356	4.000000	0.498642
8	1	95.293955	72.379779	81.274627	16.710979	38.636428	0.824087	0.179353	0.285367	0.211458	0.170014	0.988464	6.000000	0.033143	14.254646	1.000000	0.011768	2.642439	5.000000	53.813766	25.274002	4.000000	0.024156	4.518548	2.000000	0.011633	0.081408	2.000000	0.056274	1.517357	3.000000	0.041952	13.565010	5.000000	0.010425
9	2	10.462346	87.488384	10.862195	14.193982	94.787099	0.145962	0.103825	0.449420	0.981957	0.832205	2.458460	6.000000	0.068598	22.979840	3.000000	0.010193	11.566704	1.000000	95.586554	34.730656	6.000000	0.012502	14.286133	6.000000	0.018587	3.243607	4.000000	0.708357	0.966572	5.000000	0.047391	0.757094	2.000000	0.013739
10	2	99.754651	40.327505	50.020661	24.618478	79.055039	0.615318	0.434115	0.668627	0.301284	0.620994	1.709323	5.000000	0.012344	16.497575	6.000000	0.022097	4.991906	2.000000	60.827803	43.023949	6.000000	0.011136	14.826790	6.000000	0.010296	4.558451	6.000000	0.013647	0.306480	1.000000	0.010707	2.544818	1.000000	0.031185
11	1	27.162923	71.201498	92.837945	80.622166	82.941524	0.473347	0.667458	0.714180	0.305510	0.182260	2.200382	4.000000	0.030671	54.446562	1.000000	0.014449	5.920068	6.000000	28.473295	17.006797	3.000000	0.025427	44.994629	3.000000	0.010559	0.774635	6.000000	0.396765	3.081965	2.000000	0.054891	0.412537	6.000000	0.013733
12	1	28.839739	13.138568	9.598270	4.796173	9.264328	0.388926	0.167680	0.319092	0.234394	0.206192	4.424629	3.000000	0.018249	15.337887	3.000000	0.010837	0.701967	6.000000	88.163125	9.139989	4.000000	0.029463	39.524614	2.000000	0.128685	2.616517	4.000000	0.010544	1.923364	2.000000	0.010291	12.958543	5.000000	0.018886
13	3	14.233555	70.088662	29.501787	47.886691	42.221537	0.196697	0.435509	0.580227	0.119825	0.538198	4.405820	4.000000	0.038896	9.601994	4.000000	0.010394	5.366038	3.000000	5.378266	42.370058	6.000000	0.015468	24.207516	5.000000	0.014463	1.911922	3.000000	0.015007	0.868519	3.000000	0.012916	9.385790	3.000000	0.011282
14	1	11.708938	20.964688	76.374290	87.462189	68.431580	0.649884	0.495177	0.581108	0.678231	0.278315	0.351033	6.000000	0.036202	7.266093	1.000000	0.024729	7.505710	1.000000	25.329866	28.165118	1.000000	0.017479	19.121469	2.000000	0.018255	1.040132	4.000000	0.017768	1.776950	4.000000	0.253913	12.768131	3.000000	0.016151
15	1	97.742683	25.112543	46.038155	5.745879	18.669101	0.358498	0.552838	0.972730	0.606446	0.685896	4.101352	2.000000	0.064847	28.109947	1.000000	0.026250	9.683947	3.000000	65.533555	39.941886	2.000000	0.106748	4.740133	5.000000	0.070475	4.663799	5.000000	0.017008	0.689835	6.000000	0.016682	0.344617	4.000000	0.019248
16	1	38.557147	96.323212	71.279871	68.792936	60.391495	0.333954	0.808719	0.472482	0.241164	0.370746	0.921621	5.000000	0.036663	6.954203	1.000000	0.034568	7.389015	4.000000	9.025678	5.966587	1.000000	0.014749	55.931741	3.000000	0.020919	1.368601	1.000000	0.013359	0.352583	1.000000	0.015185	1.312529	5.000000	0.013857
17	1	28.845530	29.730667	13.247069	19.422484	11.766108	0.310461	0.652181	0.331297	0.407563	0.386841	2.380485	2.000000	0.014982	37.013885	1.000000	0.012033	9.980863	4.000000	97.990012	39.723137	6.000000	0.069560	51.060160	1.000000	0.018128	4.462385	5.000000	0.018080	0.199106	5.000000	0.134404	7.340636	2.000000	0.517935
18	1	47.868169	26.794551	74.606763	65.505911	26.745161	0.692852	0.866209	0.956245	0.974483	0.466124	3.754198	6.000000	0.016346	46.524383	5.000000	0.016057	5.534383	2.000000	44.984038	55.972331	4.000000	0.045361	39.234236	2.000000	0.015794	4.450667	1.000000	0.047803	3.321848	5.000000	0.014977	4.989761	3.000000	0.017721
19	2	66.207022	42.499139	17.731412	80.018818	98.304748	0.920817	0.962886	0.315911	0.518913	0.287711	1.775139	1.000000	0.015815	3.965382	6.000000	0.030245	1.077712	1.000000	95.228283	17.481260	4.000000	0.011414	35.476622	3.000000	0.010453	0.944970	3.000000	0.015332	2.993809	3.000000	0.155639	0.515637	1.000000	0.026073
20	1	53.250175	17.193964	37.428623	38.782529	88.674519	0.553445	0.501932	0.337995	0.577802	0.294595	2.446643	6.000000	0.010738	52.303093	5.000000	0.165194	13.323611	6.000000	71.969913	29.905221	5.000000	0.023301	47.844377	1.000000	0.011022	4.529172	5.000000	0.010430	1.793156	5.000000	0.029656	3.923095	5.000000	0.032900
21	2	50.186947	43.176090	5.875579	64.718136	31.303152	0.140103	0.490321	0.547775	0.176154	0.852483	1.283682	3.000000	0.010504	1.412272	2.000000	0.014317	3.031333	4.000000	30.431269	40.757688	6.000000	0.031098	20.863713	5.000000	0.013161	0.570895	3.000000	0.014852	4.241232	4.000000	0.011173	10.400736	4.000000	0.024018
22	2	59.541618	61.696692	36.349418	79.907172	18.205076	0.586840	0.717258	0.730652	0.117964	0.864959	4.241327	6.000000	0.048644	43.442875	6.000000	0.010644	8.696109	2.000000	66.558162	38.280949	5.000000	0.010262	34.580173	5.000000	0.027587	3.213787	3.000000	0.010072	1.508193	6.000000	0.010806	10.285928	1.000000	0.011327
23	1	21.456958	52.814204	56.615344	60.133343	8.900225	0.191522	0.763784	0.280309	0.218350	0.324563	3.674183	1.000000	0.033786	8.191152	4.000000	0.010898	9.710987	2.000000	98.166298	51.796889	1.000000	0.012506	36.609920	1.000000	0.022076	4.502258	3.000000	0.021725	2.433296	5.000000	0.011210	9.096053	5.000000	0.010565
24	2	53.725387	33.821162	67.764973	36.548377	7.972725	0.426178	0.557101	0.364293	0.357714	0.827749	3.514053	2.000000	0.023795	17.167675	4.000000	0.038715	7.670670	1.000000	26.730106	43.394666	2.000000	0.013652	5.730352	3.000000	0.038860	2.111640	3.000000	0.016218	1.334740	3.000000	0.026879	10.014199	6.000000	0.016445
25	2	24.348598	34.197531	24.074581	11.085525	22.463961	0.638194	0.204747	0.173208	0.106513	0.103632	2.906539	4.000000	0.053970	45.085249	3.000000	0.061690	10.280119	3.000000	57.855514	7.239966	3.000000	0.013968	3.700864	5.000000	0.045740	2.365004	6.000000	0.066636	4.109728	2.000000	0.022002	7.342211	6.000000	0.019354
26	1	76.168913	22.809369	61.672443	59.442621	79.363739	0.184192	0.209840	0.621478	0.131210	0.965175	2.982181	4.000000	0.010575	45.966020	2.000000	0.019022	0.755147	2.000000	13.076760	37.051111	2.000000	0.015323	15.435596	3.000000	0.015782	0.229611	4.000000	0.013747	4.562830	2.000000	0.028164	5.866089	5.000000	0.080542
27	1	51.629750	54.741111	50.321022	95.777631	91.221820	0.144266	0.540158	0.635582	0.975551	0.852852	2.261692	4.000000	0.011142	42.709541	6.000000	0.077346	8.190899	2.000000	38.097446	43.692100	5.000000	0.012761	52.165488	4.000000	0.010328	0.480110	3.000000	0.020001	2.582149	1.000000	0.037719	10.770427	1.000000	0.035724
