1	1	71.040016	19.706427	75.420306	0.649280	0.775412	0.472605	10.980522	4.000000	0.123627	73.734912	2.000000	0.012768	5.330384	4.000000	0.023869	1.770089	2.000000	75.815747	8.640503	5.000000	95.845588
2	2	49.820600	61.632818	69.218973	0.179971	0.256832	0.865455	12.965281	6.000000	0.025958	45.583908	2.000000	0.091947	6.779080	3.000000	0.013975	10.006495	3.000000	31.360023	2.114883	2.000000	64.375038
3	2	7.636119	9.752976	83.429491	0.930741	0.242484	0.425051	5.689185	5.000000	0.011410	70.883774	4.000000	0.014717	2.156020	3.000000	0.015000	6.538014	1.000000	4.271547	11.893656	3.000000	51.283669
4	1	26.701164	24.404767	33.397475	0.164929	0.823005	0.910104	14.379456	3.000000	0.011817	15.016456	4.000000	0.048524	2.080512	5.000000	0.010989	11.717851	4.000000	4.101595	14.932748	4.000000	46.518007
5	1	81.590095	21.099372	11.996676	0.241050	0.826039	0.764224	9.793620	4.000000	0.013427	71.139563	3.000000	0.023533	7.782955	6.000000	0.016030	7.664764	3.000000	75.834968	8.475631	2.000000	99.142936
6	1	18.406995	77.895979	57.073617	0.976079	0.531655	0.634013	13.028914	4.000000	0.014653	65.379134	2.000000	0.055655	14.388872	1.000000	0.025061	0.263252	5.000000	15.398771	6.474553	2.000000	55.778447
7	1	24.265659	8.089925	91.749825	0.418790	0.483503	0.798564	4.105118	2.000000	0.016162	0.861407	1.000000	0.013155	5.706790	6.000000	0.082363	14.321874	2.000000	25.168522	9.440718	5.000000	86.848494
8	2	82.057360	92.012927	40.969914	0.942680	0.371198	0.614584	1.983490	4.000000	0.010065	72.193613	5.000000	0.080435	11.467758	5.000000	0.012571	10.029169	3.000000	52.857766	12.796952	2.000000	4.138258
9	1	82.245699	15.166335	14.642013	0.141935	0.877268	0.390234	14.200904	5.000000	0.015338	42.573794	6.000000	0.016963	8.496431	3.000000	0.017076	4.641928	2.000000	45.324597	7.422222	1.000000	82.014386
10	1	39.430644	58.766110	77.165152	0.961014	0.162102	0.626604	12.557448	4.000000	0.012192	71.318789	3.000000	0.012526	4.996157	2.000000	0.034514	0.366895	4.000000	60.829810	3.746170	4.000000	23.443649
11	2	76.645433	49.315262	87.730098	0.503088	0.990634	0.831533	3.049832	4.000000	0.032759	71.634144	3.000000	0.022149	14.045590	4.000000	0.023115	6.667434	5.000000	85.730531	11.641520	3.000000	72.581254
12	1	12.899692	95.084144	79.404036	0.830929	0.878927	0.856471	13.185598	6.000000	0.013119	4.032702	2.000000	0.010467	2.869274	4.000000	0.021173	3.220982	3.000000	73.170549	2.625163	4.000000	36.859265
13	1	89.565994	6.922110	75.469336	0.112551	0.779911	0.553455	6.874536	2.000000	0.024731	42.090456	2.000000	0.023060	11.845692	6.000000	0.010702	6.879866	2.000000	34.498938	9.659476	3.000000	39.220162
14	2	59.836310	32.287836	62.637416	0.251551	0.497967	0.407202	8.427105	3.000000	0.010523	40.832526	5.000000	0.014838	8.923749	6.000000	0.014531	11.977327	3.000000	14.410160	9.142724	6.000000	5.055402
15	2	33.563238	39.364174	54.355883	0.750783	0.475125	0.662098	12.905669	2.000000	0.096812	70.052221	1.000000	0.013705	7.544931	3.000000	0.047779	15.382343	2.000000	46.630151	7.627677	6.000000	57.668232
16	1	97.923597	64.746286	83.965181	0.897547	0.167039	0.974656	15.948432	2.000000	0.043715	10.897374	6.000000	0.024290	10.348770	6.000000	0.020140	7.106299	3.000000	72.009113	12.195454	1.000000	5.673122
17	2	23.479080	92.607994	36.038684	0.585552	0.740613	0.467559	5.462361	4.000000	0.024464	30.337395	6.000000	0.024464	4.608041	6.000000	0.012263	7.599203	5.000000	57.127314	14.324421	3.000000	33.455340
18	2	85.393114	71.581632	84.830946	0.798339	0.444261	0.563564	2.813753	6.000000	0.022074	26.250143	3.000000	0.018239	3.423705	4.000000	0.011411	11.261826	6.000000	65.546182	0.656388	6.000000	99.246007
19	1	38.574686	63.524588	70.658987	0.288317	0.409035	0.976275	2.581243	3.000000	0.024535	18.913145	2.000000	0.026826	0.786665	3.000000	0.014041	7.524200	6.000000	68.245927	14.893789	4.000000	35.644805
20	1	35.337106	11.588922	62.300592	0.609237	0.407524	0.230896	13.368673	5.000000	0.092144	6.846457	6.000000	0.011641	8.993469	1.000000	0.017648	17.502677	4.000000	21.994503	13.029486	4.000000	45.732552
21	1	38.881939	9.082676	29.949787	0.649607	0.222217	0.959730	16.174982	1.000000	0.012506	50.301782	3.000000	0.040904	4.213747	1.000000	0.018468	12.692604	4.000000	43.537077	10.725160	3.000000	19.576813
22	2	35.169550	83.155185	33.779774	0.632524	0.810123	0.170762	5.843976	6.000000	0.011060	74.363261	3.000000	0.010887	8.847543	2.000000	0.012446	7.144068	4.000000	99.043345	8.639652	3.000000	28.620147
23	1	31.873668	26.610700	79.280770	0.958407	0.103777	0.408011	9.481357	1.000000	0.011785	48.077060	1.000000	0.012357	12.790125	6.000000	0.020721	17.804949	1.000000	62.829671	5.258335	2.000000	56.858439
24	2	17.716709	61.041794	58.200395	0.907851	0.670359	0.990743	15.115546	1.000000	0.010382	31.218425	3.000000	0.013368	7.816548	2.000000	0.053462	6.805676	3.000000	86.580510	4.434883	4.000000	37.411962
25	2	3.527086	69.769663	58.907705	0.230409	0.881092	0.985805	15.703775	3.000000	0.133071	22.541978	5.000000	0.014260	4.907273	3.000000	0.016266	12.212414	5.000000	11.469151	7.357262	4.000000	34.684871
26	2	34.375170	80.371127	83.993016	0.461848	0.224431	0.718309	5.151478	1.000000	0.013004	48.455775	2.000000	0.010221	11.465818	2.000000	0.019264	15.062976	5.000000	49.500225	12.971421	5.000000	60.697625
27	2	47.080017	20.879757	50.182663	0.932797	0.599692	0.783502	11.888023	3.000000	0.553502	20.998159	5.000000	0.016425	5.638046	1.000000	0.010187	11.969854	4.000000	37.829522	0.901392	6.000000	55.454363
28	2	99.248774	86.467318	69.423696	0.841707	0.293916	0.801662	14.002475	1.000000	0.069105	66.805719	5.000000	0.012311	13.000460	1.000000	0.073321	17.400180	5.000000	51.678304	8.887747	4.000000	29.895825
29	1	9.954315	74.142432	53.621945	0.529828	0.891926	0.443708	9.670956	1.000000	0.021944	69.973300	2.000000	0.012184	6.639787	1.000000	0.151773	1.129913	3.000000	18.875403	0.486700	3.000000	99.390142
30	2	7.701098	80.683682	53.711345	0.162582	0.944863	0.177405	14.461017	3.000000	0.010786	55.618169	1.000000	0.011922	1.451114	5.000000	0.011892	2.359259	3.000000	89.400902	0.702219	1.000000	85.106194
31	1	64.886008	67.532389	63.799915	0.309873	0.852639	0.866446	15.046985	1.000000	0.024600	18.092711	6.000000	0.015177	4.073151	3.000000	0.025366	8.392753	5.000000	42.599195	8.596732	5.000000	53.399165
32	2	84.448771	84.817343	65.079665	0.952333	0.649862	0.471193	10.869828	5.000000	0.017257	69.096775	6.000000	0.078267	3.411865	5.000000	0.012472	11.758874	2.000000	2.569523	6.461887	4.000000	48.909951
33	2	22.470100	54.839104	81.810179	0.452877	0.741958	0.586338	15.333787	6.000000	0.057492	15.448622	6.000000	0.016151	10.431496	4.000000	0.032476	9.716877	4.000000	88.621588	3.238235	3.000000	95.869559
34	1	41.908097	68.414948	52.403091	0.720583	0.211163	0.774816	1.813176	6.000000	0.013556	19.323414	2.000000	0.021177	6.217524	3.000000	0.024506	6.147744	1.000000	50.088852	3.495824	2.000000	3.479652
35	1	26.175350	36.879050	76.132467	0.634634	0.451552	0.609281	2.086469	2.000000	0.014920	35.637911	3.000000	0.018658	14.105128	5.000000	0.030124	4.866575	6.000000	26.455694	3.637385	3.000000	8.755393
36	1	94.782321	13.270439	45.185346	0.756901	0.798081	0.323448	13.986745	5.000000	0.020853	14.911186	4.000000	0.022091	12.655870	2.000000	0.045646	14.735084	3.000000	68.498371	10.315537	2.000000	58.653062
37	2	94.785853	35.131675	57.045369	0.415974	0.410534	0.645997	0.943515	1.000000	0.018646	65.155441	5.000000	0.043374	10.129252	2.000000	0.059561	15.734661	4.000000	97.422697	2.996944	3.000000	57.550092
38	2	95.412184	69.955821	78.600680	0.817170	0.313734	0.967990	17.042828	2.000000	0.013969	63.542529	5.000000	0.077570	7.850477	5.000000	0.031456	6.885549	1.000000	54.827923	11.684311	4.000000	99.069979
39	1	7.880526	39.324406	61.178807	0.194204	0.372361	0.848108	9.853041	3.000000	0.025623	13.557866	1.000000	0.026310	0.397695	5.000000	0.011111	2.569995	5.000000	15.179888	10.373341	5.000000	37.174895
40	1	25.327520	5.493864	8.382860	0.128680	0.334195	0.547897	10.535975	6.000000	0.409837	56.807334	2.000000	0.023117	10.178064	3.000000	0.029437	6.686720	5.000000	82.268542	5.466103	3.000000	89.292806
41	1	22.665300	92.386667	77.742575	0.768772	0.350885	0.464860	12.857659	3.000000	0.011424	57.840076	3.000000	0.025221	3.938059	1.000000	0.011971	12.050205	1.000000	59.205352	10.685146	2.000000	99.584387
42	1	7.193649	30.213275	56.565908	0.502369	0.524091	0.229295	7.093861	1.000000	0.031127	3.492741	4.000000	0.023500	6.773457	6.000000	0.029673	5.666607	2.000000	2.261616	4.950085	5.000000	6.147970
43	1	46.689906	3.199285	29.975453	0.651440	0.552467	0.650968	8.367615	2.000000	0.017777	68.831334	4.000000	0.115464	10.327302	5.000000	0.017636	13.456556	1.000000	68.842689	14.239655	3.000000	35.579745
44	2	68.819134	99.176066	76.181721	0.208414	0.194835	0.588744	6.689659	4.000000	0.012057	69.997544	5.000000	0.019831	5.458260	6.000000	0.015863	17.252828	4.000000	66.266584	1.239878	1.000000	24.958703
45	2	68.992502	41.172824	21.631570	0.961680	0.674107	0.816497	16.144873	5.000000	0.011561	65.704615	5.000000	0.061378	9.899878	1.000000	0.014034	13.052969	4.000000	77.738960	6.841921	5.000000	62.068389
46	1	74.986391	73.223233	9.969385	0.203895	0.702335	0.201767	3.368062	3.000000	0.308153	46.747163	6.000000	0.074891	14.199423	3.000000	0.018801	3.286592	6.000000	62.457720	6.039874	2.000000	29.347141
47	1	95.715642	2.849235	30.477190	0.479448	0.927488	0.662765	17.314275	6.000000	0.024114	23.002430	2.000000	0.074790	7.754317	5.000000	0.010872	3.013576	2.000000	34.775600	0.793023	5.000000	13.028655
48	1	63.907934	93.751312	95.891347	0.509899	0.844043	0.572921	13.658072	4.000000	0.305200	22.418998	4.000000	0.010670	1.165956	3.000000	0.044610	0.581306	3.000000	31.234251	5.838941	5.000000	82.048231
49	1	19.250879	42.249019	59.255347	0.576955	0.937476	0.782678	1.143507	3.000000	0.022402	1.531511	5.000000	0.064998	5.822923	4.000000	0.012474	1.637386	5.000000	15.139280	3.106546	6.000000	66.278137
50	2	69.824090	15.275673	63.112627	0.882484	0.585136	0.901381	3.502312	2.000000	0.049762	70.726125	6.000000	0.012755	7.775128	3.000000	0.025113	9.719875	3.000000	67.718714	2.675005	5.000000	82.908728
51	1	6.627123	72.713519	51.830318	0.103140	0.202647	0.904436	14.228221	3.000000	0.012618	13.379968	6.000000	0.020276	9.677022	4.000000	0.018533	13.397611	2.000000	42.732577	11.887901	3.000000	48.490871
52	2	96.925176	41.204978	4.223569	0.921398	0.685637	0.876818	4.644199	3.000000	0.037386	34.351702	4.000000	0.243498	10.494461	6.000000	0.011021	11.559707	3.000000	91.797285	2.546081	5.000000	87.980052
53	2	38.751057	21.878007	9.088835	0.971016	0.113915	0.786980	8.731612	2.000000	0.012269	23.458096	4.000000	0.035464	4.781942	1.000000	0.016058	10.066721	2.000000	76.668274	10.712313	4.000000	59.422788
54	1	66.293253	60.882582	52.905481	0.965269	0.496829	0.804998	8.620079	2.000000	0.025403	61.658908	2.000000	0.019303	10.943781	1.000000	0.034092	2.114801	3.000000	65.444922	8.665359	3.000000	15.723545
55	1	70.997122	63.797943	28.699706	0.535153	0.569328	0.497381	5.101293	1.000000	0.032471	72.711432	4.000000	0.013188	0.415479	5.000000	0.012089	7.213111	1.000000	81.158869	9.669912	4.000000	17.688361
56	2	55.711088	20.996328	32.600794	0.588650	0.820022	0.137711	6.349730	2.000000	0.091993	73.631135	3.000000	0.011401	4.019445	1.000000	0.012682	3.310328	5.000000	38.773360	1.278371	2.000000	59.870357
57	2	96.330031	73.200865	24.256681	0.555004	0.515033	0.385225	16.075875	3.000000	0.050072	61.652852	4.000000	0.027627	8.169901	2.000000	0.012941	7.844475	6.000000	46.257926	3.064258	3.000000	14.513905
58	1	51.332836	61.217618	99.407877	0.930680	0.332991	0.724498	15.305596	1.000000	0.013328	38.668280	1.000000	0.010116	6.691255	2.000000	0.051827	8.354034	2.000000	12.156321	3.871190	5.000000	99.182991
59	1	46.620781	54.400420	41.327764	0.532108	0.891529	0.327791	2.063330	5.000000	0.018502	7.885870	2.000000	0.042010	0.528141	2.000000	0.017646	1.916479	6.000000	70.097046	13.649073	6.000000	80.488373
60	1	25.645499	60.592636	32.809954	0.135333	0.458454	0.133383	1.707813	4.000000	0.010222	17.096026	2.000000	0.021062	10.124187	3.000000	0.011028	3.899799	3.000000	65.439581	1.729726	2.000000	49.154987
61	2	37.080963	53.876556	82.480708	0.725144	0.887295	0.489325	2.982294	5.000000	0.010899	56.540449	3.000000	0.552026	3.703308	1.000000	0.014631	17.056655	5.000000	48.215672	0.556866	4.000000	82.867536
62	1	87.216225	27.222209	81.839425	0.219499	0.746011	0.566351	11.208821	2.000000	0.023330	51.471976	3.000000	0.017705	9.438854	4.000000	0.023562	12.714965	1.000000	86.084656	2.343330	1.000000	12.064921
63	2	20.952582	52.650872	53.765080	0.242243	0.879494	0.821958	8.595814	5.000000	0.010782	45.443066	3.000000	0.315739	12.273306	5.000000	0.051519	6.567464	6.000000	85.403163	6.561307	1.000000	48.398609
64	2	51.888382	59.180498	72.470775	0.982601	0.904981	0.712468	2.166061	2.000000	0.038462	71.545922	4.000000	0.010840	2.724801	6.000000	0.118230	2.508750	3.000000	57.752693	2.752665	5.000000	20.429682
65	1	45.871535	81.375600	19.798630	0.622845	0.652951	0.666539	16.272038	6.000000	0.023710	37.587038	5.000000	0.015798	4.992645	3.000000	0.164552	1.544657	1.000000	87.960362	1.685705	4.000000	1.273703
66	2	7.041184	70.809925	49.821751	0.332314	0.558828	0.718926	14.965048	3.000000	0.015157	30.050878	2.000000	0.011520	6.361912	5.000000	0.043726	7.242372	5.000000	69.431776	11.281363	3.000000	42.715860
67	1	46.647790	52.002900	62.218413	0.718916	0.956502	0.781731	9.549152	2.000000	0.020866	45.789086	2.000000	0.236862	2.292462	3.000000	0.013098	11.334308	1.000000	19.278175	1.939322	2.000000	52.182264
68	2	42.527610	32.409796	39.669555	0.587228	0.467050	0.767614	16.920077	5.000000	0.014420	54.815645	1.000000	0.019270	9.580256	3.000000	0.010907	16.559499	2.000000	94.739881	7.404174	6.000000	82.624389
69	1	44.270926	17.656614	74.621727	0.547889	0.613374	0.748653	8.050972	1.000000	0.015222	31.468349	3.000000	0.014181	8.438702	4.000000	0.034227	0.419638	3.000000	4.671709	13.037261	5.000000	9.881737
70	1	11.219639	2.840404	43.137947	0.598263	0.593743	0.580445	13.383609	1.000000	0.027129	57.656963	1.000000	0.022944	1.763230	2.000000	0.029357	10.159706	1.000000	52.445793	7.080460	4.000000	30.498428
71	2	13.601643	38.997900	31.637257	0.188942	0.935923	0.471430	2.515104	4.000000	0.148613	45.415740	5.000000	0.015167	11.147985	6.000000	0.020147	10.105618	5.000000	81.491712	12.105516	6.000000	20.407122
72	3	40.304600	88.257752	69.608772	0.255277	0.519622	0.187598	8.936690	3.000000	0.016034	73.509248	2.000000	0.012471	1.727084	6.000000	0.011302	0.318635	5.000000	20.720319	0.212592	3.000000	63.848843
73	1	52.842112	72.938195	35.512178	0.614598	0.677454	0.372425	17.094252	3.000000	0.455209	53.276933	2.000000	0.021898	9.936403	5.000000	0.012883	8.392686	2.000000	78.836752	4.913794	2.000000	44.656319
74	1	25.800795	16.587220	2.849605	0.998786	0.626132	0.689208	17.871940	4.000000	0.017894	42.668895	1.000000	0.010152	11.524496	3.000000	0.014541	5.909537	1.000000	79.081558	6.207810	3.000000	73.207290
75	1	68.241135	3.621662	90.416029	0.106012	0.427845	0.160066	11.293168	3.000000	0.035650	74.329854	3.000000	0.029284	3.004090	2.000000	0.025052	9.680538	6.000000	97.958915	7.926750	6.000000	95.386719
76	1	12.379336	37.048356	72.607212	0.687189	0.112947	0.535713	10.958295	2.000000	0.015726	72.033894	1.000000	0.011166	14.008042	6.000000	0.039075	13.869356	4.000000	52.903659	13.007162	3.000000	81.890553
77	1	22.080352	7.693378	74.468485	0.765291	0.734149	0.514399	9.669795	1.000000	0.071957	55.173503	4.000000	0.086217	7.344622	5.000000	0.081181	12.960831	5.000000	88.670238	5.646467	2.000000	16.134171
78	2	17.628010	37.044554	54.625186	0.916835	0.938593	0.874372	15.090997	4.000000	0.065016	18.103159	1.000000	0.015423	13.665833	5.000000	0.012196	5.083794	4.000000	51.584042	13.741442	6.000000	33.194271
79	1	36.104178	84.692293	18.643016	0.743863	0.862442	0.525453	12.270158	4.000000	0.026048	10.793015	2.000000	0.045592	13.538973	3.000000	0.025906	2.366432	1.000000	69.835469	8.160635	1.000000	91.878653
80	2	81.597214	77.752633	16.826806	0.774679	0.894220	0.790745	15.444616	2.000000	0.012201	71.082539	1.000000	0.012906	13.078676	6.000000	0.017674	17.599402	3.000000	3.388894	3.566963	4.000000	5.422994
81	1	66.511833	77.120622	28.297955	0.704306	0.193122	0.160181	4.317700	3.000000	0.020801	67.261771	6.000000	0.011667	11.453019	6.000000	0.017354	2.246695	2.000000	80.574027	4.640344	2.000000	21.718705
82	1	55.444812	96.698698	18.644622	0.417893	0.987845	0.502295	15.491141	3.000000	0.026286	44.477464	6.000000	0.015752	4.393503	3.000000	0.147171	13.845653	6.000000	51.841885	12.036116	4.000000	25.835838
83	2	33.361955	92.036975	32.839440	0.571434	0.321177	0.242276	3.955424	6.000000	0.031913	56.000988	6.000000	0.010883	7.654314	1.000000	0.011321	5.070281	6.000000	89.026970	8.477016	5.000000	82.323518
84	1	69.740383	89.424924	10.501582	0.547403	0.708808	0.689938	10.674693	1.000000	0.014378	32.129010	6.000000	0.024183	13.150607	3.000000	0.019215	17.646579	2.000000	61.976102	3.032504	6.000000	92.883084
85	1	60.794356	61.966011	69.477751	0.783458	0.147310	0.656976	4.278148	3.000000	0.036508	36.191217	1.000000	0.014477	12.364435	2.000000	0.013364	5.255587	3.000000	53.160233	7.040023	3.000000	12.651547
86	2	65.169192	98.960567	28.421583	0.671275	0.555681	0.922277	10.567735	2.000000	0.132833	24.449803	3.000000	0.267557	10.083222	6.000000	0.013309	17.127040	3.000000	77.098682	2.091137	1.000000	44.506846
87	2	15.074194	74.212977	69.435675	0.625783	0.546108	0.956117	2.957324	3.000000	0.052137	40.744090	6.000000	0.023828	4.323752	1.000000	0.045975	5.299252	4.000000	87.845067	9.593128	2.000000	46.753945
88	1	89.788270	92.249181	83.493627	0.683354	0.875413	0.475311	2.458268	6.000000	0.010205	9.256451	6.000000	0.050275	10.415503	4.000000	0.051892	5.330495	4.000000	89.472616	6.761484	4.000000	75.395595
89	1	90.018812	93.972141	90.054671	0.704967	0.526581	0.213080	0.710591	2.000000	0.013607	47.923615	3.000000	0.018040	10.422131	6.000000	0.012083	12.077445	1.000000	35.901820	11.487898	6.000000	34.412784
90	1	84.901561	69.004035	26.336101	0.751464	0.669775	0.324972	12.181555	2.000000	0.035597	36.326278	4.000000	0.036579	6.623735	1.000000	0.013235	2.264220	2.000000	92.874191	6.114984	2.000000	11.357471
