1	2	9.532132	72.628830	96.533639	0.903452	0.406455	0.848915	15.209648	4.000000	31.971989	47.694603	1.000000	0.065192	15.115369	5.000000	33.522893	13.971660	3.000000	0.029830	9.502469	6.000000	40.508809
2	2	83.380614	21.074747	66.108250	0.862742	0.862742	0.266896	54.306472	3.000000	66.354068	43.147651	1.000000	0.031277	13.837735	5.000000	15.339256	29.496351	6.000000	0.029830	12.383199	6.000000	40.508809
3	2	59.102097	59.956642	82.614763	0.409859	0.742229	0.192145	60.511716	6.000000	72.129659	44.638794	1.000000	0.017403	5.335512	1.000000	16.782306	37.148479	1.000000	0.016885	8.052163	1.000000	67.584842
4	3	91.931183	77.777103	13.261502	0.538148	0.953723	0.320648	40.268516	3.000000	60.411620	45.508503	4.000000	0.021666	14.488652	4.000000	92.543032	61.151262	5.000000	0.019341	2.156521	4.000000	43.968263
5	4	47.936058	20.884337	47.548840	0.146065	0.520007	0.618804	22.105942	5.000000	54.673528	24.014197	4.000000	0.023357	6.773920	6.000000	14.211431	10.117109	1.000000	0.025142	10.180882	6.000000	51.147634
6	2	28.886858	54.131174	2.226887	0.749696	0.437466	0.268915	34.547547	1.000000	89.708878	18.803393	6.000000	0.046463	3.187644	6.000000	32.720225	5.361375	6.000000	0.022737	1.231499	5.000000	91.050070
7	1	18.158293	77.846580	97.162890	0.722531	0.619212	0.727275	16.457715	2.000000	82.490401	12.272119	1.000000	0.011735	11.636883	2.000000	61.187328	32.656077	4.000000	0.060986	0.403336	1.000000	53.913386
8	2	49.087409	47.729027	72.193948	0.255357	0.507488	0.912614	60.132989	4.000000	32.999737	2.224923	1.000000	0.021485	16.674904	3.000000	69.720930	25.529584	2.000000	0.124738	10.164510	1.000000	49.255710
9	1	37.840169	88.459161	72.235799	0.528297	0.658000	0.162192	69.881924	1.000000	92.360023	65.579572	4.000000	0.011438	4.795813	4.000000	97.287813	4.093714	5.000000	0.021248	4.251741	1.000000	18.805868
10	2	65.617129	83.190128	85.445969	0.351402	0.691254	0.755792	58.878873	6.000000	69.249523	24.262215	2.000000	0.044087	14.166887	3.000000	47.250483	23.082259	3.000000	0.011216	13.089719	1.000000	85.817577
11	1	70.224436	27.985932	62.426108	0.204122	0.148644	0.755729	4.089759	6.000000	53.571444	2.188879	2.000000	0.013783	2.872045	1.000000	86.233270	47.057881	1.000000	0.010856	7.492365	3.000000	56.878334
12	2	87.215339	73.771386	36.510351	0.180421	0.156740	0.918915	37.601457	1.000000	60.377402	23.939577	4.000000	0.106009	13.315339	6.000000	97.865658	15.712506	1.000000	0.097622	11.773835	1.000000	41.035261
13	3	85.574157	10.704117	63.191152	0.576059	0.124819	0.320501	8.335223	5.000000	81.445190	4.119852	2.000000	0.013721	14.881470	3.000000	68.452014	23.820219	5.000000	0.035692	5.592169	5.000000	34.959860
14	2	18.006221	70.812014	70.317798	0.824406	0.698273	0.656570	68.354373	3.000000	80.352924	27.284016	1.000000	0.020429	5.994192	3.000000	60.624578	62.618243	3.000000	0.015733	16.569827	3.000000	47.767353
15	2	6.120897	75.080982	48.574570	0.115690	0.477594	0.803294	29.415968	6.000000	38.000090	64.049358	5.000000	0.010906	3.176401	5.000000	45.243437	29.344177	4.000000	0.047253	1.064192	1.000000	36.027074
16	3	42.563949	63.726847	51.031286	0.407173	0.793807	0.650393	16.776029	3.000000	87.656837	49.946870	1.000000	0.010228	6.791074	1.000000	89.231412	53.278188	6.000000	0.010367	4.730087	4.000000	92.495864
17	1	63.598775	1.639045	12.905757	0.654913	0.451149	0.402863	0.766733	5.000000	49.273966	27.907426	2.000000	0.033086	11.278809	1.000000	70.880232	26.856244	6.000000	0.017194	6.187231	1.000000	34.325636
18	3	38.793088	44.859753	46.309664	0.756392	0.633136	0.722289	19.257477	2.000000	39.815458	52.937677	1.000000	0.012162	15.512409	2.000000	70.779850	34.177011	5.000000	0.016834	16.434587	3.000000	4.112102
19	1	24.718288	77.037105	76.721512	0.643640	0.151751	0.669219	30.415967	5.000000	18.947781	20.382395	3.000000	0.147055	5.646144	3.000000	33.168008	5.432958	2.000000	0.017923	10.509558	2.000000	71.351615
20	1	72.838729	22.324966	32.305532	0.337733	0.861208	0.946644	49.667561	2.000000	51.789271	53.757870	6.000000	0.014205	7.523146	2.000000	35.917206	3.135786	6.000000	0.011196	7.332131	1.000000	1.334080
21	1	96.338465	66.748123	57.026573	0.182308	0.940949	0.330093	49.826478	5.000000	27.219043	33.711018	6.000000	0.010017	9.789818	3.000000	87.547033	39.403212	6.000000	0.017423	10.765841	2.000000	57.869194
22	1	1.535028	57.571901	26.007467	0.689095	0.322912	0.259258	11.826563	3.000000	43.775475	14.924831	6.000000	0.010939	6.043916	2.000000	44.397065	44.411845	1.000000	0.021955	17.462288	1.000000	93.273958
23	1	7.038305	70.461921	79.401879	0.372179	0.675243	0.923966	60.299350	2.000000	48.923122	32.108095	3.000000	0.039506	15.907834	4.000000	25.420132	11.628212	5.000000	0.014807	7.190999	1.000000	85.650682
24	3	39.032005	41.353349	52.952407	0.271424	0.839266	0.741185	25.324758	5.000000	20.137511	7.141092	2.000000	0.029308	8.200154	6.000000	58.976631	35.436960	5.000000	0.017609	2.484779	5.000000	28.690902
25	1	76.987896	40.015998	56.480675	0.773845	0.668972	0.341205	6.675595	2.000000	30.956195	21.323426	6.000000	0.011426	4.699876	6.000000	62.754342	58.915591	6.000000	0.011358	11.290762	2.000000	53.396120
26	3	89.439386	77.162409	76.920780	0.951989	0.661410	0.867845	45.725709	5.000000	16.283723	14.609811	5.000000	0.013374	6.824744	2.000000	4.700814	25.995055	3.000000	0.019659	0.686597	5.000000	91.407150
27	1	72.890127	82.841226	63.329078	0.171152	0.417526	0.126001	3.968506	3.000000	99.973494	42.424519	4.000000	0.023343	16.919590	5.000000	33.977713	50.062792	4.000000	0.081961	14.338455	1.000000	21.641256
28	1	78.010066	5.888613	27.237731	0.802359	0.672194	0.850875	59.820369	4.000000	43.211698	10.946915	4.000000	0.072194	11.129862	6.000000	67.706096	32.094980	1.000000	0.030345	18.046464	4.000000	23.385792
29	2	38.334584	94.325120	55.363922	0.872142	0.132538	0.647174	28.134005	6.000000	27.712742	59.022417	2.000000	0.056096	13.425878	3.000000	77.253408	36.629728	6.000000	0.014557	7.833876	2.000000	91.132531
30	4	9.271401	25.236396	15.241240	0.620558	0.979815	0.385858	62.847244	5.000000	53.120141	41.511859	3.000000	0.042885	12.707882	6.000000	43.593523	20.441841	3.000000	0.168841	4.029371	3.000000	89.125679
31	3	91.650409	22.553841	41.523708	0.990593	0.598992	0.679577	36.306899	3.000000	35.181013	71.369908	2.000000	0.011176	0.447544	1.000000	23.938409	2.586644	4.000000	0.028054	15.493097	4.000000	81.641897
32	2	56.653988	83.318354	5.441901	0.270067	0.893920	0.412510	70.441265	3.000000	62.679128	44.731595	2.000000	0.011108	12.305982	5.000000	15.876724	63.871054	4.000000	0.015984	15.157583	3.000000	15.906133
33	1	46.693352	41.596493	29.598327	0.913554	0.132596	0.952350	33.172331	2.000000	34.722494	1.190744	4.000000	0.042473	7.714531	1.000000	99.953323	18.690964	3.000000	0.013949	16.002310	1.000000	95.032032
34	4	9.669021	40.942397	12.538780	0.267141	0.622866	0.490082	55.309853	4.000000	45.011703	54.803589	6.000000	0.211064	8.847632	5.000000	36.665489	62.074683	1.000000	0.014066	10.295311	3.000000	67.147477
35	1	16.797045	82.619099	41.969277	0.271466	0.263541	0.519694	44.340708	2.000000	84.200375	54.894790	5.000000	0.136204	11.016246	5.000000	13.478261	35.639017	2.000000	0.010876	1.915522	2.000000	65.383276
36	4	13.880020	83.422645	65.421897	0.138692	0.294515	0.744664	27.356182	1.000000	33.982793	64.340655	5.000000	0.026660	12.659360	5.000000	85.790170	44.956580	2.000000	0.015616	13.055602	3.000000	9.699899
37	2	30.949797	74.433231	52.632852	0.704399	0.159692	0.134318	19.763110	3.000000	84.385621	53.748286	3.000000	0.011979	8.442314	2.000000	69.727450	54.655916	2.000000	0.017999	11.347312	1.000000	23.356785
38	2	75.972249	67.964547	59.175156	0.166092	0.137602	0.585579	4.313064	3.000000	27.447557	40.447453	3.000000	0.042452	6.667356	3.000000	77.428260	23.451719	2.000000	0.015379	3.382207	5.000000	24.440938
39	1	6.303414	45.089510	51.095526	0.863490	0.747278	0.884026	52.077605	4.000000	88.080213	46.626610	5.000000	0.016102	14.442418	1.000000	78.967490	2.241414	1.000000	0.014335	0.317981	2.000000	19.786959
