1	1	85.139610	73.181166	8.830311	0.606216	0.873591	0.861736	3.928685	6.000000	0.024489	5.636087	5.000000	0.055736	7.829261	4.000000	48.825334	8.121677	4.000000	0.012273
2	1	67.486301	50.171797	41.294080	0.140686	0.566921	0.943130	22.521907	5.000000	0.012544	59.536329	5.000000	0.066627	17.535061	5.000000	94.340499	52.097702	4.000000	0.010450
3	3	58.902409	96.008745	40.914650	0.488351	0.612106	0.495118	38.250525	2.000000	0.012524	11.160814	5.000000	0.013481	1.673908	5.000000	8.934345	48.684791	4.000000	0.010975
4	1	78.049491	65.764886	5.213337	0.714346	0.522800	0.693949	31.149055	3.000000	0.032019	40.137750	1.000000	0.017783	1.719379	2.000000	58.303453	2.961881	3.000000	0.045902
5	2	6.980664	74.851509	99.214532	0.168849	0.404191	0.785605	50.987131	6.000000	0.014458	44.120037	2.000000	0.019337	14.428730	2.000000	51.133208	12.219755	2.000000	0.013345
6	2	55.604761	47.052903	61.660954	0.116621	0.403275	0.440974	27.353034	4.000000	0.010296	17.047017	6.000000	0.012165	4.651787	3.000000	10.190279	33.587912	2.000000	0.047594
7	2	11.623339	39.929491	3.338009	0.547334	0.843808	0.345613	57.911844	1.000000	0.011183	30.250149	3.000000	0.010011	9.952457	5.000000	48.899116	31.969842	5.000000	0.093077
8	1	19.541492	91.111059	14.367735	0.226152	0.539463	0.710439	37.343499	4.000000	0.017782	10.799072	4.000000	0.011035	5.384503	3.000000	64.830463	25.693204	3.000000	0.010511
9	1	1.578041	64.905326	26.297932	0.375287	0.820298	0.617938	45.867624	5.000000	0.011022	20.470924	3.000000	0.010153	1.181926	3.000000	70.043290	11.303834	2.000000	0.011846
10	1	60.977181	51.567986	15.313881	0.536888	0.306605	0.375741	51.878923	2.000000	0.054384	21.183331	5.000000	0.012531	14.988562	2.000000	43.213769	9.642140	6.000000	0.492939
11	1	23.389126	19.253925	90.450688	0.725923	0.865978	0.454089	47.051033	6.000000	0.114574	12.247584	2.000000	0.014944	12.748962	4.000000	86.176633	39.407073	1.000000	0.028900
12	1	66.894282	89.888810	55.036953	0.959142	0.517094	0.949626	12.757859	1.000000	0.026222	57.411197	6.000000	0.029632	2.823014	2.000000	69.817927	55.739999	2.000000	0.014011
13	1	5.917321	16.960279	44.321843	0.625975	0.522256	0.213052	10.994441	4.000000	0.499119	30.405350	2.000000	0.028353	0.210811	4.000000	84.828992	57.106187	2.000000	0.431732
14	2	13.414576	33.636759	60.904780	0.711666	0.426529	0.473087	5.488784	4.000000	0.026307	1.159997	6.000000	0.016832	10.350860	4.000000	62.317626	9.294852	6.000000	0.011587
15	1	95.586036	43.223786	25.534592	0.158911	0.796645	0.607648	16.420117	5.000000	0.016395	52.263131	4.000000	0.015058	9.187774	4.000000	98.205654	18.719403	4.000000	0.015533
16	1	3.276896	77.110652	14.711104	0.828796	0.947339	0.594460	54.985452	2.000000	0.147604	12.834782	4.000000	0.022532	14.646504	2.000000	86.404872	26.407823	5.000000	0.148052
17	1	16.453228	12.790097	10.708687	0.199458	0.241541	0.386734	32.003634	1.000000	0.012596	37.414783	4.000000	0.019070	0.193741	1.000000	51.033843	60.255369	1.000000	0.018660
18	1	64.733826	85.457245	81.907092	0.361001	0.146819	0.157880	15.531262	4.000000	0.025956	37.077827	6.000000	0.299732	8.085001	1.000000	39.389733	13.612877	2.000000	0.019739
19	3	77.388434	86.913813	93.574008	0.899157	0.903133	0.981720	56.132298	6.000000	0.018764	35.350997	2.000000	0.011399	4.901624	4.000000	17.472995	44.318052	4.000000	0.041601
20	1	78.316158	94.089898	18.113590	0.113955	0.199969	0.121190	53.254249	1.000000	0.058710	57.516190	2.000000	0.121993	8.764573	1.000000	68.670817	13.678315	6.000000	0.010587
21	2	47.046418	98.839491	66.252549	0.105940	0.306457	0.974379	3.579064	1.000000	0.026735	30.275391	6.000000	0.013637	2.714087	2.000000	78.848151	38.501156	1.000000	0.022561
22	2	81.627483	5.685475	50.181801	0.357406	0.505019	0.555207	45.724575	4.000000	0.017450	21.755733	3.000000	0.014252	14.304881	3.000000	87.498902	59.624584	3.000000	0.017686
23	1	6.290715	60.071031	77.201832	0.562545	0.170052	0.816372	3.589855	5.000000	0.068577	14.092591	1.000000	0.010413	8.043896	2.000000	75.853376	26.481207	4.000000	0.027031
24	2	28.714817	34.382188	67.948062	0.271704	0.152433	0.936707	11.486519	2.000000	0.029023	34.377969	4.000000	0.198984	4.709547	5.000000	1.500532	34.266500	3.000000	0.013420
25	2	75.659728	88.700910	6.950824	0.689545	0.740441	0.175138	47.270984	6.000000	0.028918	57.575217	2.000000	0.037339	2.357278	6.000000	82.006507	22.691076	3.000000	0.018772
26	1	3.563154	78.411693	59.856826	0.144065	0.862211	0.700345	54.670484	1.000000	0.026494	52.261390	5.000000	0.030105	2.215905	6.000000	23.388849	58.856868	2.000000	0.112278
27	1	3.394881	33.933731	24.057219	0.777836	0.219555	0.939020	55.275095	6.000000	0.093155	5.912869	5.000000	0.024076	17.347969	4.000000	28.804866	7.831158	2.000000	0.071787
