64	3	1.388258	6.800401	1.616823	0.657130	2.988154	7.812784	2.833676	5.221273	-1.148607
136	3	7.401286	3.512609	-2.479238	2.896637	1.964760	7.193480	7.378229	0.345040	2.603507
310	3	2.413003	3.107177	6.485239	2.774729	5.376073	3.120853	6.657550	5.884143	0.142823
396	3	2.528955	4.877492	2.766091	2.509032	0.879599	8.471750	8.274107	3.588360	-1.689835
511	3	5.626820	2.915561	-0.639258	-0.885126	-1.326225	5.585275	3.006437	4.526960	2.118094
573	3	6.594763	-1.311086	-0.016515	1.640100	2.301767	5.292215	6.594767	4.573871	-5.098729
678	3	7.472282	-5.051791	3.205158	8.036445	0.147075	-1.446667	3.692641	-2.676317	7.041203
844	3	0.966359	1.128295	7.714895	1.872028	6.689883	3.032068	6.493599	4.640050	-2.373705
872	3	3.163756	3.314579	3.635479	1.090777	-0.862875	6.293151	5.170746	4.491222	-0.299512
1034	3	0.744947	-0.944698	6.400230	5.793920	3.854782	-4.327633	2.844864	5.053958	0.625880
1256	3	5.786697	2.835062	3.078473	8.508549	5.961612	-2.769020	3.119552	2.375905	6.031412
1492	3	-0.464954	-2.308542	7.967344	4.388939	3.527936	-3.196778	-0.324476	3.302794	2.611527
1552	3	0.414037	0.322305	9.164091	3.730752	6.089425	3.320029	5.485486	4.874701	0.716595
1582	3	4.790088	2.923944	0.407120	3.657910	6.231770	2.796084	3.493145	0.405327	6.416186
1609	3	6.742839	1.060600	0.535888	6.742879	3.706689	-3.094426	0.631954	-0.070082	5.976224
1659	3	0.234163	1.434082	6.800624	0.249323	7.472833	0.549018	6.455787	4.481992	-2.721383
1677	3	7.260135	-0.586720	-0.531015	0.807549	-0.563844	5.680209	2.019585	5.080991	3.167258
1739	3	7.290400	4.972026	-4.383960	7.237915	-1.556049	1.983678	4.364106	-0.117765	4.550221
1775	3	0.008722	2.367834	7.285717	6.508290	4.081770	-0.260376	1.550551	6.365031	1.245350
1802	3	7.254320	4.034890	-0.222307	1.548756	0.943982	7.220986	1.960592	7.535839	1.949609
1818	3	-1.583269	5.116959	2.893963	-1.596335	-0.918524	6.922953	4.749022	1.910107	0.305847
1869	3	0.562065	6.386917	0.650164	-0.224730	0.087939	6.499895	4.659808	4.930305	-0.810377
2041	3	-0.748600	2.686671	7.064388	4.657824	5.833018	0.849830	1.061437	5.276071	3.428168
2091	3	6.369387	2.887174	0.366019	4.350314	5.077001	3.525309	1.272027	0.586594	6.008051
2202	3	7.409442	0.210780	2.896037	7.467100	3.377773	-1.136423	5.027915	1.992150	4.936127
2481	3	2.575312	0.599821	6.926552	2.597273	6.759085	1.635078	6.308890	5.448475	-3.756307
2488	3	5.957777	7.169632	-1.187934	1.599602	5.937403	3.715759	0.879664	2.655023	6.999699
2538	3	0.707063	5.904431	2.092316	0.428245	3.763323	3.869319	6.238035	4.642752	-1.859485
2882	3	0.450725	0.440640	5.966923	4.585334	5.835122	1.982014	6.756973	4.367000	-1.812102
2917	3	6.423085	7.202327	-5.360765	2.916378	8.259118	0.608937	-0.196937	1.925392	6.338403
2944	3	7.346334	5.083256	-1.945659	6.448171	2.201118	1.609891	1.354150	4.280452	4.115805
2990	3	6.865948	2.804383	-2.047500	3.202975	3.875471	3.142946	2.254964	0.631807	5.418960
2992	3	2.580806	-0.900446	5.987588	6.386999	-2.631545	1.600552	6.454921	3.402656	-1.964510
3210	3	2.136464	-0.983276	6.020779	3.786379	3.542197	2.212606	7.077540	3.260667	-1.135842
3274	3	7.269402	5.497085	-3.059777	1.638456	2.176934	7.525019	1.694595	7.396251	3.142992
3297	3	1.210756	3.656468	3.604371	0.586104	1.847833	5.193370	6.678375	4.005545	-0.010095
3314	3	6.580714	4.807459	-1.735620	6.387151	1.171887	2.817872	2.045753	1.197041	5.462748
3323	3	-0.712333	-0.225120	7.461561	5.700740	-0.962219	2.880247	5.750125	3.206434	-1.860976
3356	3	2.428363	1.163034	4.222447	2.265312	1.039920	4.430763	2.286236	1.149320	4.352475
3360	3	2.472582	-0.723366	6.766145	8.315939	1.355611	1.016853	8.315953	3.430510	-1.099897
3397	3	6.370749	3.144343	-0.884570	-0.182007	1.439155	5.778161	-0.087620	4.744210	3.530555
3566	3	4.677778	2.513793	3.792289	2.595629	0.123356	6.789243	7.665553	2.863044	-0.660794
3712	3	3.571185	6.183813	1.552451	0.269165	0.875224	5.615537	5.654908	4.439069	-0.827574
