1	3	0.214957	9.210241	3.333720	0.799839	-6.199461	8.799060	6.203208	-11.475170	7.407329	5.488574	3.484141	3.439450	6.196927	-6.454003	7.407329	5.488574	-2.659688	8.761859
4	3	1.402459	10.271408	4.690896	1.628794	1.555101	0.922455	6.611775	-13.765679	6.279273	7.786637	7.444897	0.711645	1.382880	10.829037	4.690896	1.628794	-5.476890	7.242116
5	3	6.850722	-10.042528	3.627814	8.550192	-4.312146	7.858511	0.486785	5.982472	-2.514962	3.915237	-9.775856	7.858511	6.850722	-11.445438	3.627814	8.550192	6.132613	2.751296
8	3	9.565594	-9.210131	6.526400	7.502005	-9.754432	9.187073	3.356848	5.777252	0.661663	2.161427	-14.102979	9.187073	9.565594	-12.639094	6.526400	7.502005	3.056688	3.986845
13	3	5.256958	-12.518801	9.527180	6.491632	8.365125	-0.536409	-0.380877	8.193460	3.024041	-0.008623	2.408091	1.863215	-0.424590	9.565498	3.024042	-0.008623	-4.143714	5.118931
15	3	7.507865	-18.076962	5.207339	9.511530	7.802261	-0.256502	1.892595	9.475511	1.985301	4.317048	-4.186107	5.781759	1.892595	4.748709	1.985301	4.318171	3.133786	0.871357
20	3	6.069787	-7.372819	8.118774	7.496851	-3.894911	7.251484	6.069787	-13.573093	8.121605	7.496851	6.517706	3.034295	0.943374	4.609387	5.238880	1.213066	-7.407493	7.251484
22	3	1.522848	9.328523	3.946506	2.423398	-14.954880	6.354248	6.814457	-7.521381	8.276273	7.179704	-8.392940	6.354248	6.814457	-12.087368	8.276273	7.179704	1.717825	0.619758
27	3	7.582775	-14.904488	6.402165	9.381668	7.797498	-0.891545	1.632081	8.110838	4.375529	4.031270	1.533864	2.335087	1.627949	9.567341	4.375320	4.031265	-6.173743	5.581694
28	3	7.671812	-13.153980	5.616447	7.142163	7.475330	-2.982029	1.304273	7.023748	-0.805099	2.060154	2.459585	-1.804765	1.276538	8.279998	-0.805100	2.060153	-3.649578	3.518891
30	3	9.400722	-10.077374	6.320144	6.176095	-0.777594	5.407145	9.400722	-16.380942	6.321784	6.176095	6.295275	-0.869464	4.544675	4.563208	2.132407	0.717636	-4.161568	5.407169
31	3	0.198908	7.750378	2.822724	1.215468	-8.707771	7.748483	5.432568	-1.167631	8.359015	6.599644	-3.005912	7.166700	5.637419	-5.208483	8.814325	6.689601	5.081850	2.249309
33	3	0.461748	10.682306	-1.830905	1.767388	-3.139499	3.897234	0.461748	5.443355	-1.781496	2.999232	3.361486	2.064744	5.748437	-5.218755	4.333992	6.297470	7.901976	1.974040
