1	2	40.645423	78.541841	56.545206	64.719878	0.757046	0.749209	0.343052	0.379325	0.304930	3.000000	0.028273	54.321520	1.000000	0.014531	148.823468	6.000000	0.045726	11.355899	4.000000	0.011516	0.093766	4.000000	5.699571	0.796654	2.000000	0.027309	2.729268	3.000000	84.756356
2	3	76.602738	12.769012	83.515548	30.855577	0.589061	0.586127	0.884008	0.572436	1.281641	1.000000	0.031283	62.121202	3.000000	0.030218	147.107850	1.000000	0.019112	8.041680	6.000000	0.019224	0.920297	2.000000	99.502974	1.086774	1.000000	0.090159	6.811745	4.000000	96.507672
3	3	65.115796	66.715378	44.909458	68.585207	0.105011	0.896282	0.641717	0.989765	0.890299	3.000000	0.019480	22.513360	3.000000	0.069584	71.679121	4.000000	0.013223	14.969672	3.000000	0.024216	0.869933	4.000000	56.563403	0.229438	1.000000	0.010938	3.451454	6.000000	78.214872
4	1	87.548992	80.759024	79.197287	67.650154	0.698462	0.529791	0.715601	0.569066	1.161754	2.000000	0.011482	46.987943	1.000000	0.134397	111.222758	2.000000	0.075942	10.312759	1.000000	0.100051	1.234851	5.000000	97.659185	0.027192	3.000000	0.020127	10.534156	1.000000	87.312362
5	2	31.295380	90.573109	95.525434	42.251340	0.449598	0.252372	0.524475	0.795407	0.585265	4.000000	0.088318	36.234844	5.000000	0.016165	167.290548	2.000000	0.011127	7.153416	2.000000	0.019016	1.022019	6.000000	5.718528	0.738003	1.000000	0.029896	8.812865	5.000000	45.942267
6	3	82.334104	37.447321	72.867934	42.834789	0.422941	0.231834	0.801876	0.222459	1.029062	3.000000	0.016709	22.770403	5.000000	0.011548	116.199639	5.000000	0.016582	4.854897	2.000000	0.016469	0.704633	4.000000	28.775032	1.032393	1.000000	0.012654	19.551761	3.000000	87.158284
7	2	17.147176	68.482200	4.035792	37.147712	0.312122	0.263199	0.481496	0.129412	0.352783	6.000000	0.079307	62.156993	1.000000	0.021593	109.051028	5.000000	0.022812	8.415750	6.000000	0.011055	0.495359	5.000000	70.688650	0.597400	4.000000	0.012560	6.464058	5.000000	19.439302
8	1	60.071191	37.577091	98.717003	33.417490	0.565498	0.526105	0.900324	0.925214	0.744585	1.000000	0.010676	50.522992	2.000000	0.017571	110.753404	5.000000	0.011698	15.999345	1.000000	0.012698	0.376180	1.000000	68.358278	0.472179	3.000000	0.032230	8.743687	4.000000	15.251931
9	2	72.117616	72.264826	58.277592	16.437430	0.153604	0.893337	0.567134	0.533508	1.101635	4.000000	0.031732	4.792260	4.000000	0.012453	102.353605	1.000000	0.014559	18.148327	6.000000	0.060410	0.505789	2.000000	13.472592	1.164198	4.000000	0.020487	8.767316	6.000000	71.541412
10	2	57.239406	71.749330	39.126473	25.991699	0.692805	0.351888	0.448617	0.985687	1.282590	1.000000	0.026026	29.886216	6.000000	0.015597	42.182586	1.000000	0.013638	7.092297	6.000000	0.010124	1.126381	1.000000	7.896114	0.315975	5.000000	0.013979	8.690076	4.000000	57.488238
11	2	13.819695	85.921967	61.095509	50.389453	0.747445	0.448235	0.282562	0.300183	1.012547	4.000000	0.012371	8.954538	6.000000	0.061659	50.924632	6.000000	0.045748	1.196512	6.000000	0.046242	1.092078	6.000000	94.881294	0.539295	5.000000	0.015538	3.036882	2.000000	16.409797
12	2	41.296762	74.036348	73.846135	75.247038	0.860026	0.327404	0.957847	0.869912	0.924997	5.000000	0.015709	27.079172	5.000000	0.026545	146.530042	1.000000	0.200524	11.417973	5.000000	0.011114	1.244659	4.000000	69.263268	0.462658	2.000000	0.013196	7.261350	6.000000	15.814398
13	2	29.217585	74.241459	3.185567	10.731870	0.402907	0.485433	0.638609	0.234683	0.227915	2.000000	0.047109	10.824242	4.000000	0.104690	72.114489	3.000000	0.019531	13.073655	2.000000	0.021035	0.359002	6.000000	88.642798	0.745947	3.000000	0.063408	10.793426	5.000000	99.492318
14	2	44.390847	18.427348	38.587058	17.914479	0.461755	0.626292	0.409409	0.426782	1.134946	5.000000	0.057710	43.019594	2.000000	0.022216	43.330477	6.000000	0.012433	1.978566	4.000000	0.020301	0.550760	1.000000	53.094526	1.083169	6.000000	0.013291	10.608415	6.000000	23.321402
15	2	28.227130	8.952564	13.204693	81.565876	0.525401	0.546959	0.720235	0.684546	0.335028	3.000000	0.015717	54.141676	6.000000	0.010295	88.750832	2.000000	0.012679	4.842247	1.000000	0.017854	0.352792	5.000000	63.985679	0.267415	5.000000	0.033798	14.961435	2.000000	13.148533
16	3	24.929944	8.800432	58.563040	39.526272	0.175404	0.763697	0.276961	0.164124	0.573717	4.000000	0.018039	52.072266	3.000000	0.012904	148.000430	2.000000	0.011550	9.032064	2.000000	0.035072	0.689231	4.000000	19.796745	0.852843	6.000000	0.074904	12.029615	6.000000	86.945799
17	2	56.262376	81.147245	33.942285	74.601636	0.826655	0.247022	0.770808	0.806539	1.279042	1.000000	0.024053	8.451118	1.000000	0.076220	99.397229	2.000000	0.015629	11.877486	5.000000	0.025861	0.536375	5.000000	34.565508	0.638046	1.000000	0.022400	16.633967	3.000000	7.562624
18	2	83.272877	70.372998	59.289878	41.929406	0.496399	0.601729	0.120322	0.128276	0.313604	6.000000	0.069956	7.758560	1.000000	0.282699	93.986362	5.000000	0.036767	5.111897	4.000000	0.011036	0.925848	1.000000	19.956749	0.125189	6.000000	0.017738	14.841251	1.000000	21.020548
19	1	24.316727	10.068424	88.603360	33.284225	0.872798	0.701575	0.108226	0.169190	0.944422	5.000000	0.021836	24.395408	5.000000	0.155878	13.769040	2.000000	0.093768	2.578072	1.000000	0.020295	0.214080	2.000000	50.908137	0.356393	1.000000	0.023311	15.510347	3.000000	54.201152
20	1	9.510101	48.732442	12.767267	59.139175	0.852870	0.254544	0.428905	0.362653	0.898453	6.000000	0.016487	26.485252	2.000000	0.025816	148.468691	4.000000	0.038747	14.053951	6.000000	0.021206	0.122632	1.000000	71.018073	0.775795	2.000000	0.010714	7.306173	1.000000	98.212711
21	1	77.490348	68.669153	70.587030	31.628945	0.153352	0.599511	0.672515	0.596389	1.103314	1.000000	0.037786	19.225136	2.000000	0.057020	45.673475	6.000000	0.040072	14.837568	6.000000	0.069229	0.301792	5.000000	70.888013	0.471893	2.000000	0.013724	6.538348	4.000000	16.875860
22	2	58.545773	23.804171	11.155861	88.999121	0.864637	0.694691	0.857797	0.884922	1.188475	1.000000	0.174664	57.884714	2.000000	0.015381	164.306321	3.000000	0.024415	18.793081	5.000000	0.011166	0.664677	1.000000	64.610907	0.821499	3.000000	0.010552	13.672039	3.000000	64.789400
23	1	72.013116	71.930254	82.839946	94.924344	0.272912	0.777982	0.654956	0.225647	0.322278	2.000000	0.019741	16.393774	4.000000	0.014703	143.443583	4.000000	0.015060	19.610422	4.000000	0.011472	0.935656	1.000000	61.105056	0.592096	3.000000	0.223327	7.345331	3.000000	57.684563
24	1	98.191108	77.178551	7.755545	38.605992	0.377443	0.132467	0.747950	0.540017	0.760976	1.000000	0.031461	35.600078	4.000000	0.032611	157.147819	3.000000	0.013145	9.472734	1.000000	0.011055	1.193543	1.000000	36.656946	0.523199	6.000000	0.025491	11.562906	5.000000	13.455985
25	2	79.695960	6.015947	24.882592	25.271850	0.872295	0.760899	0.634450	0.301035	0.510801	2.000000	0.117804	21.333664	5.000000	0.010972	139.195889	5.000000	0.075618	8.737692	4.000000	0.016534	0.538413	6.000000	63.612331	0.482466	1.000000	0.021187	3.192326	5.000000	16.023502
26	3	49.160653	23.761824	74.715784	13.676708	0.971560	0.612294	0.543586	0.703911	0.758000	4.000000	0.019452	16.240724	2.000000	0.019767	110.137322	3.000000	0.032160	16.479273	5.000000	0.010370	1.062699	3.000000	95.642973	0.121754	6.000000	0.043253	6.089429	3.000000	30.986985
27	3	13.459211	43.170115	53.189772	23.990157	0.495332	0.939408	0.728327	0.179704	0.823394	6.000000	0.011178	51.350720	4.000000	0.010006	176.237172	3.000000	0.011842	15.924542	4.000000	0.015452	0.100792	5.000000	84.353665	0.871479	4.000000	0.028135	3.337747	2.000000	80.634224
28	2	38.607671	84.812697	43.757142	59.499063	0.169510	0.881482	0.805561	0.479443	1.001179	5.000000	0.012775	50.742741	3.000000	0.010197	136.835543	6.000000	0.041461	13.045233	6.000000	0.011256	0.277897	4.000000	38.521012	0.059844	6.000000	0.010922	2.970044	1.000000	17.332687
29	1	38.707745	15.523716	99.442459	41.254909	0.252637	0.488859	0.855570	0.578109	0.489524	4.000000	0.010860	20.991638	3.000000	0.010149	19.544277	2.000000	0.018654	19.544539	1.000000	0.981346	0.844754	3.000000	44.145775	0.363185	3.000000	0.214824	2.059738	3.000000	97.315521
30	2	86.047468	2.744682	45.112788	71.748837	0.908444	0.232493	0.591499	0.513864	0.079806	6.000000	0.022163	20.577337	3.000000	0.032796	6.695123	5.000000	0.133403	7.105935	2.000000	0.092294	0.133597	6.000000	66.650008	0.016569	4.000000	0.063023	15.278443	2.000000	97.583401
31	2	99.662213	79.046440	56.696759	41.783149	0.178557	0.284978	0.406697	0.348081	0.071422	6.000000	0.015503	45.633443	4.000000	0.140353	84.790231	2.000000	0.019713	3.484547	5.000000	0.016940	1.224016	5.000000	12.977443	0.759364	2.000000	0.019588	10.842082	4.000000	60.978996
32	1	3.894259	98.977230	7.262866	88.028443	0.440638	0.507119	0.874648	0.743816	1.021129	3.000000	0.030094	34.678511	3.000000	0.020226	132.743580	4.000000	0.015787	8.164131	6.000000	0.020549	0.289324	5.000000	54.746450	0.038596	6.000000	0.010323	13.267231	4.000000	89.373206
33	2	88.982875	80.234338	5.887653	73.817520	0.744607	0.102355	0.143767	0.175530	0.568224	1.000000	0.027855	51.381899	4.000000	0.016308	180.893333	2.000000	0.033218	18.307708	3.000000	0.029456	0.275238	6.000000	74.356040	1.271896	3.000000	0.015793	4.479738	3.000000	22.060686
34	1	38.265520	4.768696	65.791134	6.845884	0.435435	0.670035	0.284349	0.964768	0.290539	4.000000	0.046684	23.331433	3.000000	0.022584	146.977097	6.000000	0.020966	1.572366	5.000000	0.014771	0.329902	4.000000	65.641239	0.538159	1.000000	0.821001	18.170715	4.000000	92.431154
35	1	92.227424	87.842204	46.364063	26.984189	0.644400	0.124142	0.267503	0.935703	0.523644	6.000000	0.032991	60.704455	6.000000	0.039800	70.722987	1.000000	0.773721	1.871071	5.000000	0.042404	0.857229	1.000000	10.099591	1.229739	2.000000	0.026105	1.874762	2.000000	54.304994
36	2	56.190564	18.159936	47.471518	17.621545	0.284385	0.894739	0.521003	0.898579	0.375846	5.000000	0.023310	51.271614	3.000000	0.013648	109.978922	2.000000	0.011404	10.289945	1.000000	0.024163	0.751364	1.000000	53.635743	0.890967	2.000000	0.027470	4.781295	1.000000	44.395554
37	3	60.109983	97.191952	22.114817	81.085675	0.421571	0.258632	0.312053	0.823653	0.902248	5.000000	0.023496	49.513857	4.000000	0.017068	182.012528	2.000000	0.015343	0.650693	5.000000	0.142687	0.585145	2.000000	93.830851	0.445574	1.000000	0.013453	9.365237	6.000000	69.006694
