1	1	61.554163	39.312372	79.091484	0.260623	0.494607	0.558857	7.209825	2.000000	84.255610	4.102782	2.000000	0.019212	3.858242	1.000000	76.450992	11.984167	6.000000	0.079299	0.286367	2.000000	19.172138
2	2	74.210171	81.603077	60.825726	0.804697	0.923148	0.561921	24.207375	5.000000	75.936715	19.227777	3.000000	0.013041	10.567511	2.000000	13.123317	19.182376	2.000000	0.053719	8.930196	3.000000	57.601102
3	1	45.134745	14.983511	96.476832	0.734152	0.113213	0.507093	50.581235	5.000000	98.309591	33.861722	4.000000	0.027391	4.875960	3.000000	19.940966	20.322837	1.000000	0.024576	13.840404	1.000000	4.911742
4	2	23.376809	39.056339	27.656817	0.484296	0.339894	0.173808	65.571536	3.000000	31.224035	60.325778	2.000000	0.012299	8.994596	4.000000	72.396547	27.436568	1.000000	0.012721	6.675973	5.000000	28.535423
5	2	57.134180	32.309958	81.767126	0.268104	0.435332	0.284086	18.373803	1.000000	76.492950	61.246102	2.000000	0.019298	15.974802	5.000000	55.330431	28.263509	2.000000	0.029016	7.294792	4.000000	41.649310
6	2	2.957984	28.044068	76.845506	0.155692	0.764347	0.774927	54.876644	4.000000	93.415491	64.305721	3.000000	0.010563	6.300846	3.000000	89.396009	19.468801	2.000000	0.059502	8.230218	2.000000	69.405960
7	3	80.180233	38.987697	46.746050	0.417364	0.108300	0.729286	16.009750	4.000000	95.341332	63.928499	5.000000	0.011159	8.910612	4.000000	6.452921	39.199433	4.000000	0.027273	18.203659	6.000000	35.667755
8	1	66.518813	48.969418	88.617159	0.449370	0.386945	0.729948	53.437535	6.000000	1.852234	25.036215	6.000000	0.013750	8.005699	3.000000	25.554778	5.355527	2.000000	0.010669	5.797050	2.000000	75.083108
9	1	22.194141	76.519408	31.298131	0.505268	0.198496	0.323617	38.609421	1.000000	92.918461	18.541436	5.000000	0.046150	16.365101	4.000000	29.353138	3.739354	3.000000	0.625047	5.135110	3.000000	75.862658
10	1	68.853161	95.296917	11.202332	0.842253	0.936629	0.404536	0.942527	2.000000	68.704740	33.888687	3.000000	0.016230	6.297554	3.000000	95.530151	39.703900	1.000000	0.021218	14.310865	1.000000	44.146345
11	2	20.677320	79.676594	52.019233	0.665427	0.488264	0.913899	23.931487	3.000000	9.922142	37.667291	1.000000	0.087426	6.371420	6.000000	78.201164	67.688456	6.000000	0.020300	1.570294	3.000000	11.404590
12	2	16.625293	90.040951	68.203057	0.810503	0.941756	0.719405	32.310005	3.000000	35.089731	67.153514	5.000000	0.013671	16.443144	2.000000	29.258937	2.829029	1.000000	0.011692	13.944707	3.000000	46.356289
13	1	93.336237	37.219852	86.265091	0.828586	0.415910	0.478232	18.534296	1.000000	77.661871	23.051700	3.000000	0.268538	12.249094	6.000000	1.428268	6.557049	6.000000	0.028293	13.826143	1.000000	29.061967
14	2	37.504997	35.211147	93.698516	0.417128	0.825477	0.896287	50.762742	2.000000	56.368877	22.614462	3.000000	0.016899	16.917691	4.000000	65.203256	30.615796	1.000000	0.015407	9.192530	1.000000	95.619306
15	2	21.539643	97.233829	19.430866	0.556736	0.555786	0.155891	18.389469	3.000000	4.054827	71.074510	2.000000	0.182091	17.016691	4.000000	86.981617	25.072103	5.000000	0.015196	17.256406	4.000000	86.418391
16	2	39.928297	17.443065	37.977702	0.704566	0.679318	0.822702	15.304488	1.000000	17.919012	52.097352	2.000000	0.012527	6.370090	1.000000	86.917497	69.338399	3.000000	0.022575	10.392766	6.000000	80.609442
17	1	79.452907	25.217433	6.401868	0.295061	0.975353	0.532227	21.598218	3.000000	2.760505	66.192417	5.000000	0.011655	15.553991	1.000000	1.984908	2.912765	2.000000	0.057321	7.459747	6.000000	12.662357
18	6	99.034888	72.370705	63.901357	0.356343	0.440812	0.424432	57.263379	3.000000	75.983960	23.927709	1.000000	0.011866	0.970598	5.000000	89.864676	40.253840	1.000000	0.034190	12.901920	6.000000	52.761578
19	4	19.041226	49.799307	45.766735	0.553056	0.607363	0.862434	14.175719	2.000000	67.668748	66.110938	5.000000	0.032758	12.651316	3.000000	87.804125	20.945960	2.000000	0.012405	4.770317	2.000000	49.040521
20	1	93.418709	1.331713	12.113175	0.741339	0.529805	0.464287	1.669089	5.000000	74.006496	66.839630	5.000000	0.024691	17.219478	3.000000	63.875739	54.646879	5.000000	0.011891	13.481352	6.000000	36.669244
21	1	49.438900	49.377979	31.701707	0.861472	0.522909	0.894912	58.460384	4.000000	69.207529	49.308094	1.000000	0.049669	9.183298	1.000000	77.845588	50.070001	5.000000	0.055319	2.799022	5.000000	26.381662
22	1	49.193287	40.350799	6.702693	0.259910	0.264152	0.288540	7.288103	3.000000	92.928193	51.586221	6.000000	0.011171	5.577627	4.000000	96.275770	34.618093	4.000000	0.128708	14.848482	6.000000	47.563691
23	2	88.633557	43.530408	45.683468	0.940586	0.815692	0.434096	20.275021	1.000000	87.306505	49.648258	6.000000	0.023138	13.507754	5.000000	88.251237	70.686591	6.000000	0.011105	16.821743	6.000000	48.683116
24	1	42.768227	77.425064	46.837514	0.103814	0.235462	0.126348	36.284318	3.000000	67.561378	41.301988	2.000000	0.017476	11.946233	1.000000	77.002407	6.408314	1.000000	0.016632	7.566446	1.000000	81.539799
25	2	27.753617	96.078643	29.531362	0.130821	0.582731	0.229243	24.910677	5.000000	84.432002	45.857949	6.000000	0.023538	3.332689	4.000000	70.700673	67.192669	2.000000	0.016767	15.132663	6.000000	21.507272
26	3	65.481949	51.464439	87.247078	0.213302	0.646417	0.669739	18.257800	4.000000	97.449216	8.824119	6.000000	0.027086	7.681812	3.000000	74.708778	70.479595	4.000000	0.020344	6.452725	5.000000	95.571250
27	1	32.813757	2.383359	70.479066	0.530893	0.664211	0.852415	38.749483	4.000000	21.728608	46.950397	4.000000	0.013158	7.047195	6.000000	24.579153	43.786280	4.000000	0.021680	7.327853	2.000000	55.339931
28	2	71.216226	31.420400	58.566224	0.331690	0.229936	0.272040	31.469956	3.000000	76.896257	67.486371	5.000000	0.012434	8.192773	4.000000	13.777975	36.921294	2.000000	0.050622	12.564621	4.000000	9.508802
29	1	66.330152	17.803693	60.482479	0.140921	0.479208	0.994800	43.526359	4.000000	36.083340	52.950370	1.000000	0.012247	14.591044	1.000000	97.339322	25.763826	3.000000	0.364476	16.119382	1.000000	13.787466
30	2	4.513368	41.675274	92.388350	0.175917	0.726232	0.684807	67.560910	6.000000	8.986875	20.659266	6.000000	0.073481	15.912304	4.000000	49.055261	9.884931	4.000000	0.017843	18.795446	1.000000	1.618722
31	4	39.775764	31.878120	53.556944	0.629038	0.284140	0.359432	41.284754	3.000000	4.469560	26.776684	5.000000	0.026585	10.837475	5.000000	75.609077	57.987296	5.000000	0.039397	18.059011	5.000000	86.117398
32	1	38.358080	33.747233	86.100680	0.590988	0.529872	0.681743	54.550931	3.000000	59.756277	55.993836	1.000000	0.026687	13.159509	1.000000	85.895565	13.562116	2.000000	0.362029	10.157515	2.000000	36.359583
33	2	75.839158	31.330448	88.752703	0.735239	0.144521	0.740064	50.660667	2.000000	50.922263	60.842773	6.000000	0.131577	8.994387	2.000000	87.832430	45.658127	2.000000	0.010955	0.717938	1.000000	82.048117
34	2	20.390123	86.177815	19.491917	0.448176	0.393706	0.651906	42.324986	1.000000	68.278974	61.349120	6.000000	0.025566	1.872805	1.000000	8.686834	64.524732	4.000000	0.069556	10.103915	6.000000	38.397839
35	1	44.872677	67.082774	64.195164	0.637380	0.386050	0.560363	69.311654	1.000000	97.256020	52.752717	6.000000	0.030471	15.728755	5.000000	1.930280	45.005661	3.000000	0.080733	1.013063	1.000000	81.336687
36	1	11.543019	85.708270	60.372768	0.167025	0.262625	0.509574	69.614500	6.000000	66.048688	32.629098	6.000000	0.011189	6.663312	1.000000	92.122917	69.332005	5.000000	0.047994	2.691154	1.000000	12.751510
37	2	97.883028	34.195512	60.280176	0.125031	0.597387	0.939068	50.736210	2.000000	75.584605	57.316782	1.000000	0.016985	2.108755	2.000000	58.154285	5.155135	2.000000	0.028904	16.288963	3.000000	85.188488
38	1	22.038264	32.216354	68.772226	0.617836	0.214227	0.606741	5.434603	2.000000	99.843649	66.295304	6.000000	0.057660	16.442432	2.000000	34.556478	59.936439	6.000000	0.062593	7.407868	4.000000	39.906655
39	2	45.423056	12.208821	51.680826	0.659853	0.480794	0.321379	46.054181	3.000000	83.208984	13.432517	2.000000	0.090549	10.575731	5.000000	37.227935	43.898532	5.000000	0.020598	2.577728	4.000000	24.192964
40	1	83.197760	57.238356	64.123117	0.873589	0.880943	0.412876	1.712057	1.000000	51.663291	52.494639	5.000000	0.010536	9.674402	3.000000	85.912409	59.373817	5.000000	0.018613	0.529707	6.000000	63.969701
41	1	76.478806	14.244619	80.368761	0.345020	0.539107	0.117326	30.908131	1.000000	89.715390	45.425195	5.000000	0.057787	4.969122	5.000000	74.092254	69.066048	5.000000	0.017471	12.060406	2.000000	1.761859
42	1	40.707167	69.207175	81.024114	0.280391	0.329143	0.964643	13.924298	3.000000	28.270695	31.698838	6.000000	0.035864	8.098216	1.000000	52.470866	11.280052	4.000000	0.016213	2.130522	5.000000	9.729517
43	1	50.277116	19.567372	28.459541	0.507043	0.306790	0.948280	3.924742	6.000000	18.352710	0.968661	6.000000	0.137116	10.555758	4.000000	85.368161	50.001077	5.000000	0.012535	15.740873	6.000000	30.967876
44	1	34.478263	49.585946	57.760506	0.261570	0.851558	0.781248	3.844614	4.000000	38.602563	22.781432	6.000000	0.014402	12.063754	3.000000	74.124730	23.731762	3.000000	0.016389	15.276633	3.000000	3.316050
45	2	54.993538	31.495947	64.374236	0.495131	0.387385	0.584091	36.806326	5.000000	64.958000	55.781394	5.000000	0.020211	3.068448	1.000000	68.083251	33.510863	4.000000	0.014933	10.211493	2.000000	16.242480
46	4	89.906482	8.783150	23.780480	0.966178	0.130642	0.610716	65.105835	3.000000	19.912323	5.110816	6.000000	0.017330	17.736200	3.000000	47.469798	27.012305	1.000000	0.483043	12.480734	2.000000	31.482563
47	1	29.902366	20.354853	52.238689	0.139068	0.675522	0.414224	4.270225	4.000000	91.149590	25.180126	3.000000	0.018458	12.834167	4.000000	33.545160	23.107824	2.000000	0.012208	15.883166	6.000000	72.857778
48	1	7.723388	82.603321	95.642515	0.836782	0.409453	0.774147	0.951383	2.000000	58.036386	4.606933	5.000000	0.922011	8.179487	5.000000	19.439882	7.230456	3.000000	0.035706	7.014943	6.000000	14.247976
49	5	89.403169	64.658601	37.886360	0.317203	0.844914	0.536213	23.877874	6.000000	38.087006	33.163787	2.000000	0.022916	8.493738	5.000000	49.778262	57.028898	3.000000	0.015188	9.025994	5.000000	64.029674
50	3	83.413850	32.932667	26.426136	0.655926	0.108790	0.571790	32.106074	4.000000	57.478271	61.774517	2.000000	0.026956	15.043011	5.000000	6.552854	3.395405	3.000000	0.016984	9.116550	4.000000	88.457504
51	2	16.574617	35.707651	97.477848	0.687041	0.148759	0.746416	48.592049	5.000000	99.745188	50.511306	6.000000	0.011804	3.172871	3.000000	91.104861	16.783722	2.000000	0.022678	17.493873	6.000000	62.749988
52	1	28.789682	20.611354	78.886368	0.729032	0.617427	0.272339	42.597620	5.000000	45.790290	28.621579	3.000000	0.019402	2.426818	6.000000	21.850675	58.449639	5.000000	0.011392	9.933653	5.000000	18.801615
53	1	69.826821	87.661635	19.588458	0.177093	0.468329	0.743534	36.520838	3.000000	12.201066	5.385489	6.000000	0.026413	15.123744	2.000000	40.470478	7.882263	3.000000	0.011321	7.189053	3.000000	75.348040
54	1	26.132924	4.696102	20.947353	0.338277	0.898805	0.352582	54.856945	4.000000	48.244683	56.071803	4.000000	0.010208	1.259523	1.000000	49.092905	68.617761	4.000000	0.022642	0.633501	4.000000	4.865352
55	1	57.648950	17.663226	54.342141	0.474417	0.556213	0.205706	31.175571	1.000000	19.588665	60.104616	1.000000	0.022649	9.884864	4.000000	62.290626	50.869322	4.000000	0.017584	17.092161	2.000000	15.236266
56	2	3.628918	2.294970	5.590942	0.519123	0.979009	0.867803	43.063229	6.000000	89.473610	11.992246	3.000000	0.011527	1.098710	4.000000	58.986676	44.536661	3.000000	0.014414	14.440867	5.000000	31.233418
57	1	55.060029	26.057870	5.829676	0.392434	0.145418	0.839484	15.494243	1.000000	61.961790	10.419080	3.000000	0.010693	5.952130	1.000000	72.216828	1.094877	4.000000	0.045479	16.149794	5.000000	87.042817
58	2	52.680880	75.198412	74.548186	0.148679	0.105322	0.303467	10.518625	4.000000	80.728729	14.542430	3.000000	0.022212	4.272436	3.000000	55.761250	42.077033	4.000000	0.012049	2.099401	5.000000	16.814798
59	2	78.901510	54.781834	39.372947	0.712067	0.720199	0.128875	46.020589	4.000000	61.189760	24.404935	3.000000	0.011897	5.106479	2.000000	9.547955	9.987737	6.000000	0.096079	16.606237	2.000000	38.597873
60	3	82.254495	54.542858	8.436925	0.417773	0.670025	0.959076	62.918991	3.000000	46.875344	16.539849	5.000000	0.022116	6.387082	4.000000	94.593586	9.509290	5.000000	0.013005	15.049067	5.000000	75.501332
61	3	59.464058	61.930396	93.019255	0.528037	0.642264	0.631102	68.975308	6.000000	78.822483	1.666136	3.000000	0.077610	12.217968	3.000000	79.812833	26.453102	1.000000	0.013777	4.898057	1.000000	21.246038
62	1	69.606415	85.214427	85.279456	0.472367	0.921033	0.468361	2.749311	3.000000	13.182183	4.093838	5.000000	0.014028	5.493945	3.000000	87.636665	24.157877	6.000000	0.010236	11.120817	1.000000	29.564581
63	2	53.224215	11.989359	61.106941	0.431343	0.928196	0.214350	54.663306	4.000000	55.425159	2.478755	5.000000	0.014606	8.907491	2.000000	97.230599	8.174591	1.000000	0.024806	1.338496	3.000000	29.451603
64	1	77.787279	76.165367	95.922462	0.204636	0.476583	0.692366	4.004977	6.000000	59.549542	42.830323	1.000000	0.015694	1.891641	2.000000	42.670011	70.596947	3.000000	0.036668	8.453230	2.000000	65.939862
65	1	25.760673	4.242259	76.057312	0.623176	0.897117	0.390756	8.831308	3.000000	17.951524	66.201405	4.000000	0.013929	15.031461	3.000000	28.148643	6.208309	6.000000	0.011958	2.638300	5.000000	91.638429
66	1	73.966289	50.952547	61.125706	0.223503	0.860602	0.582261	52.160464	2.000000	14.273475	32.219062	1.000000	0.012162	12.992828	2.000000	9.361704	31.250861	2.000000	0.037320	18.517090	5.000000	7.993159
