1	2	64.324466	552.153193	9.696901	9.216563	96.739898	0.871556	0.352816	0.560344	0.627457	0.905456	1.975719	5.000000	0.090374	45.879388	5.000000	0.064467	7.926934	6.000000	0.097720	24.078404	2.000000	0.037082	9.333118	3.000000	0.015584	6.454276	1.000000	0.040496	6.012039	5.000000	15.854160	2.181557	5.000000	0.056496	3.978859	5.000000	20.672153
2	2	73.647725	203.572995	4.068805	41.893035	71.383051	0.739846	0.215823	0.514976	0.949162	0.815261	8.183408	3.000000	0.012586	18.250398	3.000000	0.058173	17.446051	1.000000	0.026507	68.128338	3.000000	0.017080	18.633263	3.000000	0.014103	5.355383	1.000000	0.010850	2.538669	1.000000	74.251982	2.191692	5.000000	0.043124	0.495056	5.000000	4.950189
3	2	72.558756	773.620030	7.300589	67.718307	92.452227	0.806832	0.569443	0.558381	0.905657	0.211028	7.757907	1.000000	0.011832	6.917330	3.000000	0.023110	2.827269	3.000000	0.031349	26.769013	1.000000	0.016604	9.152202	1.000000	0.019173	6.126050	3.000000	0.011564	1.412251	4.000000	15.563884	0.781897	1.000000	0.028736	2.490480	5.000000	30.692169
4	1	34.125724	361.277717	82.015651	44.366967	60.876486	0.776494	0.388513	0.760434	0.275975	0.127898	4.082342	4.000000	0.012586	44.521842	3.000000	0.058173	7.959885	1.000000	0.026507	35.178736	3.000000	0.013468	17.859702	3.000000	0.043124	7.763539	5.000000	0.202013	7.763539	5.000000	40.614801	8.183408	5.000000	0.024622	14.563362	5.000000	43.057279
5	1	20.277939	538.856102	56.064593	27.387377	12.708627	0.506566	0.277291	0.936541	0.370116	0.778419	4.892942	4.000000	0.010495	31.962133	2.000000	0.018200	23.896583	4.000000	0.035296	36.785550	1.000000	0.096497	14.366822	3.000000	0.015029	8.606997	5.000000	0.030586	2.484158	2.000000	5.772752	2.618819	5.000000	0.137355	7.601948	2.000000	59.822752
6	2	14.877783	855.722583	15.339026	81.261448	98.821694	0.127298	0.521895	0.502712	0.448570	0.556318	2.595399	5.000000	0.012785	42.078423	1.000000	0.012259	39.007946	4.000000	0.011578	25.435046	6.000000	0.062778	10.408985	5.000000	0.011272	7.850310	5.000000	0.038720	5.900337	5.000000	30.896433	3.926529	2.000000	0.024970	4.063064	2.000000	57.897586
7	2	8.374077	269.895341	64.036852	49.723764	97.704703	0.911432	0.837894	0.345385	0.314945	0.420539	9.355231	1.000000	0.089873	44.394952	5.000000	0.020372	28.470439	2.000000	0.014033	9.125010	2.000000	0.092074	5.359677	5.000000	0.034302	2.689720	5.000000	0.027794	3.546412	6.000000	92.981226	2.185744	3.000000	0.010233	16.438410	2.000000	51.878155
8	2	31.181476	68.324261	60.928121	99.812195	23.506424	0.799303	0.781822	0.653292	0.484621	0.204990	0.893999	3.000000	0.281719	46.471842	2.000000	0.012250	27.036466	4.000000	0.053879	6.793401	1.000000	0.013855	14.206657	4.000000	0.015186	0.108388	4.000000	0.041733	8.322871	5.000000	65.612767	6.984738	6.000000	0.080994	2.127995	5.000000	29.222368
9	1	48.788270	832.040183	74.104606	26.650777	69.136383	0.834006	0.206305	0.250095	0.726034	0.811380	7.114410	5.000000	0.048525	43.382823	4.000000	0.021765	19.917089	5.000000	0.012882	23.612584	1.000000	0.039371	3.183691	5.000000	0.868805	2.719014	2.000000	0.549562	7.915176	6.000000	68.721818	7.795033	4.000000	0.011239	9.679807	4.000000	30.206805
10	2	9.716074	840.363308	53.570095	98.361806	70.035002	0.819271	0.793138	0.369333	0.642363	0.162146	6.944172	4.000000	0.012624	38.333650	6.000000	0.010626	39.722606	2.000000	0.010023	28.059317	6.000000	0.017850	8.636182	5.000000	0.046482	8.187444	4.000000	0.026651	8.355830	1.000000	66.872472	5.441557	6.000000	0.015983	16.376692	1.000000	86.161663
11	1	29.493940	236.078190	39.488728	40.771977	64.443239	0.185640	0.978129	0.703530	0.542617	0.503196	2.477095	1.000000	0.013383	30.962588	1.000000	0.019247	36.140187	5.000000	0.011144	13.809806	3.000000	0.019417	3.352610	3.000000	0.021467	8.008662	5.000000	0.031871	5.151110	1.000000	36.255728	1.961428	6.000000	0.010183	10.848417	3.000000	41.441702
12	2	27.437021	679.292281	57.857558	72.317862	92.260491	0.813595	0.377892	0.163048	0.893656	0.558236	6.251382	6.000000	0.010221	28.077830	4.000000	0.171228	51.939466	2.000000	0.013308	23.964302	6.000000	0.013550	0.213975	2.000000	0.105538	3.047323	1.000000	0.123141	6.169642	4.000000	57.245569	1.342521	1.000000	0.039245	15.607923	5.000000	70.244147
13	2	94.389748	864.439585	88.882132	80.751755	11.155119	0.710857	0.292503	0.965317	0.962333	0.109988	4.495142	6.000000	0.012852	23.374604	2.000000	0.016207	13.651770	6.000000	0.012353	58.602671	4.000000	0.011004	16.360358	6.000000	0.011887	5.228938	5.000000	0.011230	1.004401	3.000000	19.762175	3.088705	1.000000	0.475213	11.290971	2.000000	75.702445
14	1	47.461481	823.008376	79.056296	63.642807	99.731448	0.572818	0.441243	0.819549	0.668927	0.700290	9.173335	5.000000	0.062803	53.900480	5.000000	0.010261	15.886409	1.000000	0.010064	37.829476	6.000000	0.050751	1.794501	6.000000	0.016885	0.646468	3.000000	0.010872	6.325812	5.000000	95.250468	2.516123	5.000000	0.072339	1.449368	3.000000	3.086367
15	3	24.914204	664.145344	87.809348	25.612832	22.610912	0.123576	0.517595	0.544350	0.193916	0.711213	8.645124	4.000000	0.020096	53.620539	5.000000	0.013534	49.747741	5.000000	0.031442	41.291329	2.000000	0.149001	1.948107	5.000000	0.049027	8.723048	2.000000	0.026025	1.824939	4.000000	70.646152	2.866068	6.000000	0.018783	8.968105	3.000000	44.329226
16	2	41.004986	74.990223	64.340257	70.315126	7.664466	0.332569	0.949384	0.753510	0.420188	0.417799	9.211207	5.000000	0.013883	6.461147	2.000000	0.010370	29.830150	6.000000	0.094796	32.945098	5.000000	0.018766	9.816616	3.000000	0.010225	9.357575	2.000000	0.034870	2.092556	5.000000	39.646855	7.137637	1.000000	0.196318	1.040696	5.000000	83.743484
17	1	88.355608	890.096178	42.359822	77.369223	83.050894	0.540602	0.996939	0.472345	0.792068	0.108667	6.742537	2.000000	0.148281	10.974839	2.000000	0.016964	34.506994	4.000000	0.010850	9.355417	1.000000	0.014540	5.303842	5.000000	0.216058	3.212491	2.000000	0.018776	9.414831	1.000000	99.637443	0.154863	5.000000	0.243912	9.847187	3.000000	16.628912
18	2	19.959888	47.485116	88.899936	48.377885	35.132403	0.833564	0.857488	0.279560	0.673497	0.376293	2.877473	5.000000	0.046923	19.458177	3.000000	0.010087	46.505847	1.000000	0.091910	74.482518	4.000000	0.012764	6.225705	5.000000	0.010880	7.966089	5.000000	0.175341	9.391822	5.000000	52.735444	8.446907	5.000000	0.010293	13.848000	1.000000	27.733872
19	2	34.335562	352.408444	38.771130	15.224862	62.235420	0.388922	0.128507	0.642680	0.732891	0.182444	1.105545	6.000000	0.010629	8.853966	2.000000	0.018366	57.300792	4.000000	0.082815	44.234447	2.000000	0.145877	11.832340	3.000000	0.015307	2.705921	5.000000	0.015193	3.793864	1.000000	30.504354	2.631128	3.000000	0.023374	8.759519	1.000000	13.089968
20	1	47.196761	322.190266	50.752679	92.732467	99.030052	0.748160	0.312091	0.375956	0.635299	0.395460	0.642679	3.000000	0.411789	53.477017	6.000000	0.083563	41.637924	1.000000	0.020982	46.965044	2.000000	0.013419	4.472233	2.000000	0.016762	1.432259	2.000000	0.036783	5.988396	1.000000	74.501914	0.506832	6.000000	0.010291	12.921453	4.000000	21.066726
21	3	35.963334	582.551835	27.798708	31.851783	83.779095	0.783690	0.947512	0.560756	0.246943	0.747608	5.186724	2.000000	0.010306	5.787093	6.000000	0.010952	46.737416	3.000000	0.012794	20.146811	2.000000	0.011297	11.738930	3.000000	0.018329	2.463867	3.000000	0.011408	2.319634	1.000000	75.186200	0.375863	3.000000	0.011418	9.514981	6.000000	95.369460
22	1	64.904250	15.429233	3.997111	88.853283	62.523333	0.899759	0.906087	0.781993	0.798810	0.574862	6.367045	1.000000	0.028515	5.047174	4.000000	0.124890	4.441621	4.000000	0.020705	48.588975	4.000000	0.012137	10.562313	6.000000	0.022576	4.101637	3.000000	0.804941	4.011785	4.000000	72.875609	6.125061	5.000000	0.048943	5.664393	3.000000	43.778330
