1	1	50.272750	620.076614	98.128039	91.168336	57.744893	0.273796	0.266193	0.522526	0.491040	0.934993	3.728721	5.000000	0.065032	49.104799	1.000000	0.060332	46.855937	2.000000	0.083161	7.070386	5.000000	0.033793	41.648357	3.000000	49.743335	4.587825	2.000000	90.375763	4.426525	1.000000	0.010180	3.301276	2.000000	0.018583	2.420848	5.000000	0.021321
2	2	80.708042	273.697344	75.164189	66.304485	54.606404	0.526256	0.182059	0.825565	0.599400	0.817574	1.186354	6.000000	0.010543	46.337354	4.000000	0.015978	15.324648	5.000000	0.015098	25.676921	6.000000	0.077465	45.884672	5.000000	41.000556	2.009020	3.000000	25.772810	4.254187	4.000000	0.011790	2.831027	5.000000	0.052384	0.875968	1.000000	0.083094
3	2	90.234072	953.431414	35.398937	78.487784	21.401173	0.189956	0.600961	0.138019	0.844501	0.619936	1.536328	5.000000	0.012348	28.833506	3.000000	0.064736	44.458864	1.000000	0.011128	44.289920	3.000000	0.011718	52.466495	2.000000	12.524289	1.179282	5.000000	88.292928	3.848436	2.000000	0.010494	2.205513	6.000000	0.011299	1.133547	4.000000	0.012604
4	1	37.260375	467.651346	84.764178	27.878414	30.859407	0.580349	0.812444	0.939747	0.322161	0.275084	2.046916	4.000000	0.016705	62.158871	3.000000	0.030217	47.054927	3.000000	0.011299	33.339477	6.000000	0.059648	48.728188	6.000000	98.475877	4.212083	3.000000	12.300732	4.070027	6.000000	0.036058	1.858996	2.000000	0.010107	1.133046	5.000000	0.086281
5	2	89.486164	711.397901	7.590703	47.991516	56.524160	0.591121	0.959576	0.510445	0.169802	0.406413	1.756942	6.000000	0.034905	29.569014	4.000000	0.038518	34.442970	4.000000	0.135891	58.216633	5.000000	0.010438	32.122064	2.000000	44.085213	1.363055	3.000000	80.837459	0.314696	6.000000	0.018018	0.384016	5.000000	0.011574	3.977856	1.000000	0.033347
6	2	53.219740	613.999573	12.967507	29.663142	36.538483	0.133477	0.501845	0.955580	0.948832	0.266083	0.750661	4.000000	0.049020	16.328547	2.000000	0.078631	38.976312	5.000000	0.012180	16.641495	4.000000	0.259946	31.497116	5.000000	70.203452	1.540916	6.000000	75.823683	1.412224	5.000000	0.010565	3.956368	2.000000	0.060507	1.814999	5.000000	0.045790
7	1	94.077382	311.730455	98.851780	79.333712	26.589561	0.360585	0.231532	0.979186	0.291297	0.588502	4.480622	4.000000	0.028868	19.850183	5.000000	0.027824	47.340898	6.000000	0.040544	8.992089	6.000000	0.016627	28.397603	3.000000	27.856627	4.275426	5.000000	52.791258	0.321297	1.000000	0.038917	4.377518	1.000000	0.023751	2.480871	2.000000	0.011635
8	2	41.674110	418.259678	38.528050	69.219639	55.286187	0.834559	0.946685	0.535503	0.343144	0.235993	1.514355	5.000000	0.020568	17.048869	6.000000	0.052806	26.986735	1.000000	0.014525	9.921622	2.000000	0.019196	26.655590	1.000000	13.451424	1.582469	2.000000	38.563072	2.319254	5.000000	0.014396	0.820560	6.000000	0.018482	2.072530	3.000000	0.010062
9	1	31.866290	953.217691	84.239287	19.334842	99.480694	0.947672	0.393678	0.443209	0.960369	0.344017	1.094360	5.000000	0.015541	29.248242	2.000000	0.013031	27.639473	2.000000	0.120745	10.242534	3.000000	0.024339	3.161558	2.000000	10.061240	1.440004	3.000000	44.578440	2.231729	6.000000	0.012368	0.162859	5.000000	0.013403	4.019110	5.000000	0.044884
10	1	78.495586	918.645563	28.749989	97.182192	91.658990	0.939023	0.379964	0.115885	0.631144	0.948065	3.314382	6.000000	0.034654	54.303288	4.000000	0.015147	16.082371	5.000000	0.012351	22.860153	1.000000	0.022180	41.335116	4.000000	96.808224	1.806619	1.000000	7.377609	3.346275	3.000000	0.086464	3.166103	2.000000	0.022322	0.443353	3.000000	0.132373
11	2	26.892267	274.968270	52.081538	82.994098	90.662987	0.944924	0.644454	0.573119	0.771905	0.187206	2.516746	4.000000	0.130333	32.634914	2.000000	0.024144	55.146166	2.000000	0.035894	13.202375	6.000000	0.015631	35.285487	2.000000	43.908571	4.210995	3.000000	23.812610	1.208607	2.000000	0.118395	1.079506	3.000000	0.029042	2.777629	2.000000	0.010745
12	1	59.369646	850.559343	86.166026	65.721221	43.851840	0.816171	0.134862	0.857068	0.352906	0.816118	3.990356	2.000000	0.102814	28.775967	6.000000	0.054545	39.077786	1.000000	0.011707	11.517168	6.000000	0.025907	23.921961	5.000000	41.764489	0.207263	1.000000	54.198238	3.167013	3.000000	0.014059	2.795902	6.000000	0.014325	3.651775	5.000000	0.014056
13	1	19.976626	83.401536	73.684793	1.729932	15.899626	0.519700	0.769802	0.366607	0.670432	0.589754	1.918139	2.000000	0.286658	2.292642	4.000000	0.010456	1.771781	3.000000	0.093739	37.594648	4.000000	0.010189	36.732119	2.000000	77.012876	3.144095	3.000000	50.143201	3.345552	5.000000	0.151351	1.976913	6.000000	0.011979	3.313891	5.000000	0.017980
14	1	63.391759	66.362142	66.271487	65.572308	15.243879	0.922212	0.914533	0.656408	0.450346	0.766783	2.056760	5.000000	0.026287	31.599688	3.000000	0.011670	38.291562	5.000000	0.022926	8.168294	2.000000	0.012993	25.673435	1.000000	19.277450	3.020428	3.000000	26.987524	2.737379	1.000000	0.011017	3.571473	2.000000	0.010720	1.777151	2.000000	0.028007
15	2	46.568837	102.835559	90.917546	85.993198	11.279571	0.472130	0.732272	0.620519	0.755635	0.869033	0.181013	2.000000	0.039040	39.809701	1.000000	0.346917	5.325599	1.000000	0.055472	37.249070	3.000000	0.010003	37.953815	6.000000	1.225291	2.169557	2.000000	89.055036	2.865569	4.000000	0.025291	4.375229	5.000000	0.028110	3.250261	2.000000	0.010398
16	2	79.186523	970.131226	50.027842	3.333814	73.693808	0.412417	0.544632	0.980468	0.706303	0.258216	2.439059	3.000000	0.037858	45.531326	5.000000	0.011120	5.408917	1.000000	0.010420	35.428040	3.000000	0.014811	44.949531	1.000000	38.043661	1.264670	4.000000	50.152571	1.834975	2.000000	0.029989	1.943765	2.000000	0.014340	3.438119	5.000000	0.018751
17	5	17.013442	353.157149	32.204433	94.957801	66.355726	0.801716	0.360846	0.519184	0.254613	0.867487	3.826331	3.000000	0.011184	36.626791	6.000000	0.017147	1.472854	2.000000	0.013120	45.678523	5.000000	0.018365	27.470438	6.000000	39.308596	0.787646	5.000000	84.866695	0.787219	2.000000	0.028003	0.383184	6.000000	0.033196	0.560949	5.000000	0.026919
18	2	93.070696	739.852241	24.314206	85.459703	67.293282	0.752507	0.527563	0.683576	0.978127	0.739415	2.468196	1.000000	0.020725	22.316809	1.000000	0.018570	45.635645	6.000000	0.301986	48.853595	6.000000	0.015260	22.209581	6.000000	18.753576	1.366174	3.000000	68.700008	3.707279	1.000000	0.056204	0.842651	4.000000	0.251632	1.541660	5.000000	0.226240
19	2	22.310450	916.712743	79.650973	2.112377	98.942905	0.113093	0.744145	0.211070	0.315919	0.673700	2.653118	3.000000	0.026432	6.922144	1.000000	0.012750	30.090206	4.000000	0.021940	18.962337	5.000000	0.040001	55.543307	2.000000	84.635251	3.748381	4.000000	43.524881	2.117881	6.000000	0.073937	0.755904	4.000000	0.164440	3.778775	5.000000	0.012385
20	2	44.750392	882.994620	42.757376	14.902230	7.047285	0.347931	0.351823	0.692051	0.629938	0.788909	4.269115	4.000000	0.024760	46.550514	4.000000	0.044469	39.814355	3.000000	0.012336	34.411923	6.000000	0.019668	20.695370	3.000000	52.686493	3.591805	3.000000	23.736336	1.642831	5.000000	0.038409	4.413255	1.000000	0.010555	3.469999	4.000000	0.067345
21	1	12.384496	630.757266	30.145188	56.697790	59.901174	0.438909	0.882646	0.244824	0.948414	0.147757	2.397887	6.000000	0.077539	49.338815	3.000000	0.017608	45.863141	2.000000	0.965222	24.299624	3.000000	0.139090	42.973635	5.000000	75.741623	0.261440	3.000000	68.958943	1.427170	1.000000	0.010262	1.596696	5.000000	0.010110	1.263793	2.000000	0.012738
22	1	37.113321	288.145418	78.818549	9.789928	3.222576	0.220766	0.712283	0.477301	0.238761	0.908095	3.247833	1.000000	0.018816	12.233146	1.000000	0.016326	26.800066	2.000000	0.527948	18.289675	5.000000	0.019636	15.777822	6.000000	80.233423	0.377151	3.000000	42.225652	1.335613	5.000000	0.013508	4.398462	3.000000	0.063084	4.007954	6.000000	0.323278
23	2	11.250265	528.255746	9.506273	41.118763	90.753598	0.648230	0.302527	0.533907	0.219391	0.875295	0.158917	5.000000	0.012384	44.545567	3.000000	0.014262	5.157683	4.000000	0.016876	6.176626	4.000000	0.025454	15.487784	4.000000	95.816125	3.272637	5.000000	94.456789	2.502127	2.000000	0.010561	1.734788	1.000000	0.012935	4.200700	2.000000	0.314877
24	2	54.552305	178.116401	68.442702	60.808880	99.196570	0.659896	0.182768	0.795602	0.575862	0.989869	0.470592	3.000000	0.010733	40.947191	6.000000	0.026050	22.791119	1.000000	0.026629	50.778392	3.000000	0.146531	53.775346	4.000000	85.835748	3.738454	6.000000	55.066804	0.972638	1.000000	0.011639	0.367579	2.000000	0.019615	4.146705	1.000000	0.035369
25	1	81.491459	806.135921	94.289118	91.677601	60.535973	0.267601	0.825441	0.552626	0.215018	0.347534	1.433210	1.000000	0.037769	41.380343	2.000000	0.010861	12.629340	5.000000	0.011942	25.126427	4.000000	0.014089	27.922604	5.000000	5.288897	3.358657	3.000000	80.947847	0.049971	6.000000	0.027822	4.605271	1.000000	0.027842	2.425098	5.000000	0.020765
26	2	51.189199	434.222364	78.439620	14.582878	74.909415	0.798461	0.728446	0.978470	0.979579	0.433113	3.142703	4.000000	0.024374	60.727008	1.000000	0.255546	7.828497	2.000000	0.038923	28.779829	6.000000	0.013184	35.422235	2.000000	63.634233	3.101369	3.000000	91.275212	2.775512	3.000000	0.013683	1.522640	5.000000	0.017710	2.153782	6.000000	0.434776
27	1	62.174505	623.610006	94.753822	91.936478	12.035458	0.112443	0.422763	0.136162	0.455476	0.614739	4.053987	2.000000	0.135960	48.655404	6.000000	0.013036	3.596714	6.000000	0.162469	44.623974	2.000000	0.021783	50.343961	3.000000	3.887319	2.837729	3.000000	68.013788	2.960053	6.000000	0.012664	3.075648	4.000000	0.010248	0.797694	3.000000	0.019199
28	1	50.045581	895.138946	24.632713	9.292475	10.497955	0.743834	0.493503	0.393928	0.966883	0.998058	4.487913	3.000000	0.012843	60.147988	4.000000	0.012386	41.213341	3.000000	0.107543	54.811120	5.000000	0.148871	30.677295	6.000000	2.125649	1.209512	3.000000	9.735802	3.455647	4.000000	0.028154	0.770409	3.000000	0.014077	4.439487	5.000000	0.028472
29	2	13.623520	930.705966	21.239580	75.888035	60.477123	0.844443	0.689092	0.621162	0.239462	0.827482	4.240408	3.000000	0.052118	14.902022	4.000000	0.019913	12.399992	5.000000	0.043188	49.890289	4.000000	0.013656	3.390886	4.000000	57.785923	3.641785	2.000000	31.517246	2.983448	6.000000	0.032002	0.997623	5.000000	0.021557	2.550078	3.000000	0.171632
30	2	74.712300	526.040934	16.509207	10.837896	67.002459	0.482085	0.460809	0.346140	0.971205	0.778573	1.039673	5.000000	0.010888	59.423443	4.000000	0.023649	28.217659	5.000000	0.423046	54.578232	4.000000	0.013240	28.608751	6.000000	61.167063	4.400408	4.000000	57.654344	4.235299	5.000000	0.011535	3.057080	4.000000	0.018141	3.534752	5.000000	0.032882
31	1	72.949673	463.993245	55.854233	1.787070	85.650845	0.130426	0.505753	0.579622	0.574674	0.949641	2.045895	6.000000	0.012053	33.990931	5.000000	0.333665	12.585027	5.000000	0.061428	39.262965	3.000000	0.019122	1.093379	1.000000	89.104945	0.620715	3.000000	20.593292	2.895449	3.000000	0.098175	2.854030	4.000000	0.169747	2.711285	6.000000	0.044248
32	1	19.261017	135.686748	78.519610	5.368065	86.571726	0.974156	0.803672	0.236254	0.128662	0.735555	1.019670	5.000000	0.147716	23.289198	6.000000	0.013723	39.890494	6.000000	0.010968	15.650730	3.000000	0.047490	46.490444	3.000000	72.583443	0.466718	2.000000	24.678675	3.884140	5.000000	0.012840	0.725982	6.000000	0.043413	0.095052	3.000000	0.036365
33	1	49.466830	760.362397	33.489220	32.626807	1.407174	0.471029	0.760947	0.900008	0.514889	0.826233	2.510451	3.000000	0.016166	24.762667	6.000000	0.031448	1.280346	4.000000	0.023938	18.183888	5.000000	0.019492	21.998182	5.000000	83.976823	1.921009	6.000000	29.618181	3.834134	1.000000	0.016148	1.539281	4.000000	0.012499	4.593386	4.000000	0.012726
34	2	26.188125	764.297826	25.026966	80.033511	58.193161	0.547077	0.532464	0.460719	0.728380	0.138739	1.631616	5.000000	0.010281	53.919289	5.000000	0.010479	22.286353	4.000000	0.061532	21.431147	4.000000	0.010343	24.634389	6.000000	18.780177	1.107742	6.000000	68.165626	4.482482	6.000000	0.054686	4.410035	5.000000	0.033047	4.092716	6.000000	0.011972
35	1	72.479517	635.471286	74.422137	57.926562	53.832776	0.357400	0.701516	0.344035	0.289774	0.494277	0.876023	1.000000	0.024104	31.596800	4.000000	0.108758	31.606397	5.000000	0.101124	2.533774	6.000000	0.010428	23.022041	4.000000	43.423616	3.569868	5.000000	30.851467	1.300501	2.000000	0.010943	0.639898	4.000000	0.061759	3.560765	1.000000	0.013924
36	2	80.750241	844.877857	88.493592	35.985952	52.962672	0.958543	0.710139	0.180039	0.636552	0.141290	3.405319	6.000000	0.034478	35.466386	2.000000	0.021143	56.605158	3.000000	0.014427	16.017057	1.000000	0.022442	53.685702	5.000000	18.558040	4.222742	2.000000	20.334522	3.994439	6.000000	0.020419	3.349292	3.000000	0.013153	2.846816	3.000000	0.011017
37	1	67.859310	303.409468	28.557726	80.299637	64.533223	0.706293	0.819240	0.499342	0.360728	0.575328	2.823257	2.000000	0.060123	35.720144	5.000000	0.011999	0.851980	4.000000	0.014905	39.201340	6.000000	0.013626	24.124226	1.000000	71.542431	3.387890	1.000000	66.322846	3.783602	3.000000	0.011232	1.154031	2.000000	0.012344	4.065645	3.000000	0.013239
38	1	72.556535	813.669807	47.032049	37.330151	29.379192	0.174233	0.369343	0.201791	0.317330	0.670161	1.073033	6.000000	0.097919	1.109290	6.000000	0.020110	6.044217	4.000000	0.040425	51.278730	4.000000	0.014355	27.599500	5.000000	15.958892	4.071025	5.000000	50.789913	0.998131	2.000000	0.038125	1.639966	2.000000	0.029896	1.801043	4.000000	0.021223
39	1	6.036561	265.409144	67.819659	15.071285	68.132334	0.699473	0.328728	0.583053	0.301014	0.567366	1.911984	6.000000	0.010566	27.347697	5.000000	0.023454	39.378004	1.000000	0.014420	22.409393	4.000000	0.032608	5.847898	4.000000	10.638806	1.026505	3.000000	63.750159	2.511167	4.000000	0.048340	2.362770	3.000000	0.031090	1.278831	1.000000	0.011516
