294	4	1.802891	6.729176	5.146665	2.279279	4.274286	4.163652	3.931636	3.119721	4.438577	1.679455	3.347688	5.404795	1.801155	6.731462	5.146666	-2.978133
641	4	1.597423	2.592514	5.020575	7.505546	5.271935	-1.806648	2.966970	7.662456	0.687753	7.517046	5.231273	-2.200838	0.687773	7.357974	5.231270	1.716104
899	4	1.846036	5.285268	8.584246	3.783174	1.834755	6.315476	8.585453	-1.930743	6.961151	-0.280932	3.586591	0.458929	6.961174	-2.772081	3.586569	6.124596
2299	4	-0.797649	2.703933	8.031153	4.896156	-2.009435	6.064159	8.031155	-2.211425	-2.009413	6.021371	8.031155	3.167378	4.009889	0.882337	7.146057	5.829220
2477	4	6.368342	-4.229233	3.281073	8.363634	0.876056	6.618374	7.865830	2.991344	6.079854	1.906990	3.617562	-1.068135	0.871030	6.844005	7.866032	-1.468033
2839	4	2.421299	3.764276	5.394907	-1.865572	8.665085	-2.209745	3.740505	-0.156649	2.566911	2.629802	5.165723	3.630653	8.666527	-3.895565	3.740505	4.713893
3004	4	0.825074	7.462772	7.072606	2.742436	6.008677	-2.688580	4.106098	6.636254	0.825072	7.467524	7.072606	-2.244075	1.628235	3.360103	6.962549	5.888083
3794	4	-0.404299	5.517291	6.755010	4.377179	4.688368	2.600753	5.510610	4.390270	-0.409440	7.632211	6.755228	-1.614561	5.405372	-0.634828	5.060068	6.472707
5870	4	5.777280	-1.479814	3.464950	6.133418	3.673893	2.997351	4.573837	-2.192210	1.510696	6.366383	8.265509	-4.152037	1.516020	5.183523	8.261689	2.093453
6211	4	2.254255	2.805106	6.457281	7.206665	0.376655	8.946034	6.463810	-4.835947	4.808198	-1.794799	4.190211	7.470429	0.376655	8.933574	6.463810	1.409000
6258	4	0.840366	1.970220	6.764216	6.809056	0.793609	7.298347	6.764216	-4.205238	4.890482	-0.952973	3.085359	7.602099	4.890448	-0.947773	3.085495	0.983379
6384	4	1.401337	3.104978	7.170785	5.580467	6.239561	-1.519113	3.962693	6.029089	1.108583	6.884243	7.181064	-0.355055	1.109615	5.177137	7.181034	4.258477
6424	4	2.653842	6.191746	4.989775	-2.931740	5.966076	-4.712626	2.194043	6.832515	2.670484	0.587727	4.940065	6.509189	2.653842	5.737141	4.989775	3.598973
7661	4	0.445792	7.181735	8.425700	-2.816918	0.811044	6.730507	8.419941	3.415445	5.575297	-3.423993	5.689517	7.697358	5.496499	2.076456	5.792318	-2.076318
7932	4	0.431858	4.731466	7.672029	4.726276	5.569532	1.630385	2.730734	6.263770	0.238454	9.309991	7.673598	1.674172	0.238454	9.329494	7.673598	-4.445416
8252	4	0.301288	6.602426	7.411147	-4.486421	4.564133	-3.223547	4.764997	7.900568	4.481641	0.361128	5.047393	1.483291	0.335612	2.748803	7.411147	7.843683
8683	4	1.381179	6.293595	6.703479	-2.820224	5.839963	-2.778444	1.172419	6.732577	1.381738	6.198784	6.703478	2.192641	5.822217	2.283546	1.196246	-2.440663
9165	4	0.675439	6.461968	8.006237	-5.122452	4.443445	0.615537	4.832422	-4.845001	4.447568	-3.189929	4.819353	1.346401	4.447569	-3.733787	4.819350	6.350999
9600	4	5.428222	2.335707	4.021306	1.949105	5.427952	2.336559	4.021690	-3.965761	2.309420	6.145411	6.526338	-5.920380	5.605747	-4.354613	3.770640	6.253662
9789	4	0.542726	5.671412	6.728278	-1.184005	6.203465	-3.808868	3.611538	8.634068	6.203076	0.207247	3.611540	0.482953	1.017187	3.970854	6.728274	5.163047
9854	4	0.024544	0.703713	6.575423	5.848543	-0.092765	2.476709	6.578415	-0.426475	3.749274	-4.451853	4.855524	5.848716	3.749124	-2.688876	4.855725	-0.166774
