1	2	18.708665	8.510075	89.177399	36.594738	0.222494	0.802689	0.863940	0.584506	0.525565	3.000000	0.014644	6.345979	2.000000	0.033709	4.456834	3.000000	7.760188	0.712171	5.000000	0.023195	50.824652	1.000000	0.023618	0.088780	3.000000	78.521320	0.161253	4.000000	0.098023	0.631777	4.000000	0.021792
2	1	47.004947	32.893257	18.708665	8.510075	0.901613	0.423589	0.222494	0.802689	3.704814	6.000000	0.014644	6.345979	2.000000	0.022126	4.456834	3.000000	28.012422	0.712171	5.000000	0.128863	50.824652	3.000000	0.023195	0.088780	4.000000	42.339951	0.161253	4.000000	0.098023	0.631777	2.000000	0.021792
3	2	88.520640	83.129356	92.804705	73.497865	0.577768	0.689778	0.215283	0.624911	0.230832	4.000000	0.017234	55.262575	6.000000	0.014941	1.735788	2.000000	65.815740	0.798077	6.000000	0.035756	34.052732	2.000000	0.049531	4.440791	1.000000	21.210850	4.495777	1.000000	0.013131	2.769104	1.000000	0.010552
4	2	32.682712	47.004947	32.893257	32.893257	0.260988	0.168273	0.901613	0.423589	0.685293	1.000000	0.014644	44.734117	3.000000	0.022126	4.041364	4.000000	29.665951	2.580672	3.000000	0.035698	6.616311	5.000000	0.128863	4.437226	3.000000	43.112267	0.712171	4.000000	0.023618	4.037241	2.000000	0.012735
5	3	22.886834	6.735264	46.680911	80.701529	0.332383	0.937507	0.730569	0.728209	0.337726	5.000000	0.023678	22.039778	4.000000	0.019784	3.923443	5.000000	99.736696	3.886195	4.000000	0.060621	44.013467	4.000000	0.019687	1.983482	5.000000	38.007194	3.870074	1.000000	0.013782	3.307427	3.000000	0.012848
6	2	1.734085	69.524316	69.371828	62.226084	0.765511	0.735037	0.188214	0.724552	1.796721	1.000000	0.152289	45.638405	2.000000	0.014993	0.577569	4.000000	10.412253	1.860745	5.000000	0.015015	54.856938	5.000000	0.020465	4.173690	5.000000	97.927458	2.359958	6.000000	0.016050	4.522375	1.000000	0.032257
7	2	86.706454	41.415642	91.660010	96.612113	0.319757	0.556385	0.382221	0.230466	2.497669	2.000000	0.010174	20.746837	3.000000	0.034344	3.285508	1.000000	63.222869	0.671941	6.000000	0.019285	37.260338	2.000000	0.028582	0.440790	6.000000	48.686669	2.278388	3.000000	0.010457	1.932749	4.000000	0.098077
8	2	9.911436	79.493206	95.905144	31.716586	0.506639	0.830407	0.267630	0.329857	3.354282	4.000000	0.015545	23.399637	1.000000	0.018439	3.005154	4.000000	14.475478	4.458518	3.000000	0.218902	4.542551	3.000000	0.041306	2.812449	6.000000	15.787666	4.321676	4.000000	0.043382	0.950188	6.000000	0.010498
9	3	36.788979	36.161124	39.438453	95.598391	0.991195	0.343617	0.440586	0.714508	1.390775	1.000000	0.028541	24.388432	3.000000	0.012445	2.827108	3.000000	36.973786	3.212193	4.000000	0.012263	38.985185	5.000000	0.029785	1.581560	5.000000	32.372156	3.302241	2.000000	0.011362	1.846591	4.000000	0.013246
10	2	43.600378	3.307186	43.351817	40.725392	0.395482	0.562761	0.240117	0.722156	4.473923	4.000000	0.010335	33.377082	5.000000	0.010389	2.875856	1.000000	19.305087	4.348397	2.000000	0.010030	50.085854	4.000000	0.050981	4.338629	3.000000	90.973819	4.619307	6.000000	0.086739	1.491272	1.000000	0.024188
11	3	43.212157	36.333321	46.681131	61.431707	0.888590	0.808420	0.352003	0.355753	0.165963	2.000000	0.014429	3.624939	4.000000	0.012415	4.747805	6.000000	97.784089	0.940722	4.000000	0.024576	33.106361	4.000000	0.015005	4.471064	2.000000	30.729619	0.649168	4.000000	0.021464	0.218773	4.000000	0.029811
12	3	6.215178	62.690389	52.398999	84.554939	0.622444	0.110165	0.617748	0.165375	2.037676	6.000000	0.011107	42.703060	2.000000	0.012624	2.138729	2.000000	44.869990	1.305271	3.000000	0.024346	54.332418	6.000000	0.012481	4.057927	4.000000	87.934354	2.427286	3.000000	0.018754	2.061392	5.000000	0.022532
13	1	99.327094	34.002171	42.100057	37.488911	0.377235	0.722233	0.826326	0.163445	0.993851	6.000000	0.031913	26.710368	4.000000	0.016992	3.167154	4.000000	5.068382	2.159995	5.000000	0.011537	13.090865	5.000000	0.011387	2.670683	1.000000	86.454651	3.770210	4.000000	0.058593	4.564016	2.000000	0.024096
14	2	10.020081	10.100620	25.027231	30.482763	0.132496	0.666155	0.419258	0.277123	3.890438	2.000000	0.012296	13.999769	1.000000	0.011620	4.209411	4.000000	93.347054	2.731241	3.000000	0.011449	17.025575	2.000000	0.023561	3.364144	4.000000	32.175692	4.276400	5.000000	0.022417	3.081006	1.000000	0.014501
15	4	90.345603	63.113196	39.126697	56.870754	0.391859	0.488491	0.975855	0.847755	2.459787	5.000000	0.015170	17.583704	4.000000	0.072507	0.496880	5.000000	96.514287	3.002323	1.000000	0.014762	26.331007	2.000000	0.082390	0.348783	5.000000	81.031968	1.451723	6.000000	0.013060	2.798074	3.000000	0.017459
16	2	50.615103	86.119188	14.061103	45.703133	0.530640	0.586371	0.652393	0.966969	1.405841	5.000000	0.011970	55.581132	4.000000	0.046824	0.065210	5.000000	32.086485	0.245028	4.000000	0.056001	4.896056	6.000000	0.091770	3.444925	2.000000	44.070998	0.896688	6.000000	0.055250	0.186990	3.000000	0.010157
17	2	31.020387	97.502446	86.827271	49.312222	0.501217	0.950977	0.786924	0.667330	3.221692	2.000000	0.013832	40.750250	5.000000	0.034940	2.949903	4.000000	86.762495	3.044377	5.000000	0.017418	44.642138	4.000000	0.029581	3.052893	1.000000	75.052114	0.147062	1.000000	0.010391	1.672549	1.000000	0.224913
18	1	64.353264	63.710545	19.152664	95.735935	0.108850	0.221578	0.757201	0.687850	0.402296	6.000000	0.043464	49.158150	3.000000	0.011139	0.364374	3.000000	24.354585	0.914728	1.000000	0.106570	30.546720	3.000000	0.043751	1.886406	4.000000	1.549920	1.581735	1.000000	0.014628	0.372823	1.000000	0.010621
19	2	30.371645	93.250192	60.133614	99.233859	0.892089	0.859103	0.727638	0.752996	1.089371	4.000000	0.011711	39.802137	1.000000	0.016814	2.990950	6.000000	28.465021	1.081871	3.000000	0.026345	26.949868	4.000000	0.013571	2.587647	2.000000	78.883832	0.121326	2.000000	0.029121	1.861677	2.000000	0.014001
20	2	27.238161	69.857418	20.202178	31.752489	0.295853	0.995726	0.578599	0.795779	4.077746	3.000000	0.016505	28.924438	6.000000	0.010440	1.687016	2.000000	30.936126	4.726069	3.000000	0.114314	51.264263	2.000000	0.012707	2.372147	4.000000	39.930506	4.706107	3.000000	0.010343	0.787288	1.000000	0.016869
21	3	53.973147	88.299483	33.363731	53.514067	0.119751	0.426496	0.875616	0.615492	0.766898	5.000000	0.013233	38.095933	2.000000	0.106012	0.852861	5.000000	96.990014	2.837931	1.000000	0.050320	57.653700	1.000000	0.180994	3.324357	2.000000	84.763275	2.300048	3.000000	0.104414	0.522420	3.000000	0.032285
22	3	36.887764	18.899714	94.679164	24.171280	0.962860	0.103337	0.835855	0.423844	0.180757	3.000000	0.043649	41.044520	6.000000	0.014791	0.156941	4.000000	75.611112	2.544459	1.000000	0.014070	17.503291	1.000000	0.014126	3.346314	3.000000	61.289460	0.284704	4.000000	0.028286	2.147818	1.000000	0.011639
