1	2	37.699569	85.700755	37.133361	23.066091	0.364060	0.759073	0.952316	0.818139	38.523965	2.000000	0.017868	4.817017	5.000000	0.019528	4.266326	1.000000	39.366323	2.601215	6.000000	0.011695	36.445946	6.000000	0.031214	1.580612	6.000000	0.012225	0.633946	4.000000	0.011491	0.530095	3.000000	0.014505
2	2	99.231260	43.369470	11.921992	50.610790	0.944204	0.111408	0.600964	0.948234	29.069186	3.000000	0.058523	8.609143	3.000000	0.011088	2.658043	4.000000	1.001333	2.658919	5.000000	0.011546	13.360332	5.000000	0.028595	12.053683	4.000000	0.017075	3.223984	1.000000	0.011561	1.446534	6.000000	0.013476
3	2	71.769617	28.041946	33.677524	98.642091	0.802327	0.146097	0.199179	0.729928	1.794977	5.000000	0.012930	7.194557	6.000000	0.269593	1.539439	3.000000	89.000629	3.591256	3.000000	0.029596	42.300609	1.000000	0.075274	5.249054	6.000000	0.013418	6.573972	6.000000	0.020979	1.345268	2.000000	0.017021
4	2	32.402534	22.421859	10.246481	34.732296	0.800966	0.309808	0.182173	0.900983	40.587940	4.000000	0.023261	11.261780	5.000000	0.025610	4.049034	5.000000	33.555097	0.882199	4.000000	0.025846	6.727015	6.000000	0.017482	11.890779	3.000000	0.010251	7.014986	6.000000	0.013088	1.694711	5.000000	0.013635
5	1	74.629388	8.984280	13.876277	46.672320	0.287004	0.858831	0.688373	0.630320	28.989230	6.000000	0.030939	14.146218	6.000000	0.024587	0.805109	2.000000	17.096626	3.240009	3.000000	0.016064	3.298638	2.000000	0.172433	11.285741	6.000000	0.107045	3.619638	5.000000	0.025489	3.077409	3.000000	0.015303
6	2	34.770181	83.943607	29.664482	81.556322	0.629175	0.159963	0.880901	0.559481	54.137097	2.000000	0.185313	6.863660	3.000000	0.016949	3.898453	1.000000	57.354972	1.635520	6.000000	0.206940	3.303996	4.000000	0.085644	9.927693	2.000000	0.010772	11.430445	6.000000	0.011410	4.560838	5.000000	0.010306
7	2	98.642091	78.256023	6.070680	11.909693	0.729928	0.118045	0.551354	0.385315	45.289132	3.000000	0.022688	10.024408	6.000000	0.012930	1.756391	3.000000	33.788307	2.238158	3.000000	0.075274	16.965102	4.000000	0.013418	9.329556	6.000000	0.020979	12.200586	2.000000	0.017021	0.282488	2.000000	0.019228
8	2	98.939639	62.410078	36.247926	66.082082	0.455826	0.517221	0.209146	0.151683	53.962020	5.000000	0.018069	6.711327	6.000000	0.017532	3.407619	6.000000	76.854315	2.185980	1.000000	0.059348	52.322621	4.000000	0.022501	13.933872	6.000000	0.018222	9.474765	6.000000	0.029792	4.018996	2.000000	0.020885
9	3	21.088423	18.890776	98.483713	77.101713	0.742403	0.339240	0.695024	0.376813	25.963495	6.000000	0.022571	5.422895	4.000000	0.022820	2.515063	4.000000	6.814830	1.626883	6.000000	0.046065	25.187068	5.000000	0.012500	12.985588	2.000000	0.010315	0.735086	5.000000	0.012007	1.113338	3.000000	0.039907
10	1	46.470054	3.124090	25.754429	57.974462	0.977932	0.631030	0.243674	0.398042	5.631191	2.000000	0.013072	7.957412	6.000000	0.013847	0.321920	1.000000	87.829165	3.268074	3.000000	0.351031	39.886885	6.000000	0.010499	0.833788	1.000000	0.071722	6.896106	5.000000	0.011642	4.678878	4.000000	0.010998
11	2	67.361951	94.966205	71.979909	36.946225	0.366200	0.322896	0.713680	0.541695	7.344852	1.000000	0.019165	10.020605	1.000000	0.025316	4.123969	5.000000	93.310631	1.013542	5.000000	0.083348	29.215168	6.000000	0.024036	0.795385	5.000000	0.200314	6.941833	1.000000	0.019077	3.214004	1.000000	0.030850
12	2	89.360667	61.374651	1.989327	47.620075	0.989677	0.272138	0.352034	0.296552	58.741149	6.000000	0.011653	5.305121	6.000000	0.027150	2.608087	1.000000	89.166629	1.567631	3.000000	0.056979	23.024779	6.000000	0.021670	12.767236	1.000000	0.012449	11.496431	1.000000	0.042307	3.180381	6.000000	0.026033
