1	2	33.013016	58.979850	37.339481	17.731046	0.691975	0.849895	0.300130	0.613899	8.898444	2.000000	0.015236	30.770212	2.000000	0.044825	7.724857	5.000000	0.022104	1.719066	1.000000	80.510435	43.305586	1.000000	0.014019	4.627369	3.000000	0.012182	10.642801	4.000000	0.016941	4.650494	2.000000	0.295947
2	2	58.979850	37.339481	17.731046	66.117276	0.849895	0.300130	0.613899	0.704053	6.508904	2.000000	0.013232	33.891340	2.000000	0.095719	5.090783	5.000000	0.010434	3.333141	5.000000	57.170781	20.301702	1.000000	0.012790	11.467804	1.000000	0.033500	12.781054	3.000000	0.018642	1.650190	4.000000	0.032186
3	1	28.445612	20.915488	1.789981	28.836685	0.347987	0.983632	0.624184	0.408940	6.141420	5.000000	0.821418	29.106344	2.000000	0.246269	2.913291	2.000000	0.035960	3.661861	5.000000	78.568223	3.008253	2.000000	0.012828	10.442305	6.000000	0.014267	12.700452	5.000000	0.024621	4.483006	2.000000	0.018731
4	1	7.502614	35.487956	95.482151	39.208596	0.855047	0.295657	0.561413	0.248948	0.538357	4.000000	0.031893	7.806171	5.000000	0.013019	3.185405	4.000000	0.349233	2.393310	1.000000	95.659390	11.516376	4.000000	0.011436	2.660681	5.000000	0.011004	11.498475	1.000000	0.014266	4.142154	5.000000	0.028623
5	2	74.471125	41.593453	44.399874	77.988143	0.876309	0.150845	0.942576	0.529608	8.175184	2.000000	0.012790	46.168042	2.000000	0.033500	2.555115	4.000000	0.018642	4.216285	1.000000	31.069141	29.797312	1.000000	0.015236	6.661252	3.000000	0.044825	11.063148	4.000000	0.022104	4.186442	4.000000	0.012421
6	2	59.881558	86.784696	8.605329	24.168572	0.427420	0.619742	0.644907	0.459184	6.032995	5.000000	0.019616	13.947876	4.000000	0.012343	0.385753	3.000000	0.034426	3.274343	3.000000	92.559227	51.345104	5.000000	0.016302	9.171326	4.000000	0.019611	10.836379	4.000000	0.012458	4.664294	2.000000	0.012796
7	1	86.963712	21.384631	21.452585	99.322805	0.539985	0.610673	0.969016	0.413086	11.096325	6.000000	0.527665	11.455335	5.000000	0.012315	4.305936	2.000000	0.013240	4.602306	2.000000	75.265556	54.723202	3.000000	0.015303	3.265253	5.000000	0.016719	9.748474	6.000000	0.045716	3.694369	1.000000	0.018023
8	2	81.370586	10.288888	79.753793	86.322681	0.588784	0.150690	0.923191	0.290575	1.985126	5.000000	0.016482	61.366333	4.000000	0.015420	8.675626	6.000000	0.054134	2.543783	2.000000	5.658013	9.275903	4.000000	0.010416	2.316806	5.000000	0.011710	1.165062	6.000000	0.016180	2.038837	4.000000	0.016500
9	2	51.271331	6.373063	88.871624	65.961652	0.154478	0.198116	0.767217	0.571935	1.886691	6.000000	0.011689	1.136796	2.000000	0.065143	4.308817	6.000000	0.017692	1.931924	1.000000	14.538824	45.489531	4.000000	0.013586	11.569170	2.000000	0.060311	5.233980	1.000000	0.095357	4.232784	5.000000	0.021175
10	1	29.273300	99.440073	63.986505	86.843220	0.188228	0.421234	0.709280	0.540082	2.583797	4.000000	0.085583	35.221187	1.000000	0.015405	1.143544	3.000000	0.012386	0.133216	1.000000	81.457234	49.578940	1.000000	0.034198	8.752147	1.000000	0.042124	9.856308	5.000000	0.061044	0.728321	6.000000	0.012850
