1	1	32.880862	43.442928	65.451529	0.888639	0.749402	0.952244	123.455710	3.000000	0.022097	0.527538	3.000000	51.126479	28.938827	2.000000	0.054289	4.047874	3.000000	10.480057
2	2	43.107950	57.897507	52.574695	0.607656	0.784791	0.738040	38.253964	1.000000	0.018697	11.324360	3.000000	72.464586	73.957313	5.000000	0.025214	0.413387	1.000000	35.872201
3	4	43.107950	57.897507	52.574695	0.607656	0.340808	0.971440	173.947762	1.000000	0.018697	16.883453	3.000000	72.464586	129.601639	4.000000	0.011824	7.364526	4.000000	90.806213
4	2	67.229581	90.890956	31.847172	0.335854	0.663320	0.299115	159.108968	5.000000	0.030420	3.567573	3.000000	97.874142	108.228938	2.000000	0.103151	4.043044	2.000000	10.260024
5	2	66.648539	85.143943	73.239842	0.929085	0.681398	0.694624	45.345619	6.000000	0.016023	1.690098	6.000000	60.467812	9.223032	1.000000	0.108974	5.189287	2.000000	29.175033
6	1	73.989815	75.572950	76.556274	0.101774	0.236324	0.486505	129.358454	5.000000	0.015463	16.941034	5.000000	7.922747	38.316587	6.000000	0.118023	12.463507	2.000000	79.242209
7	1	39.417395	66.485147	29.260285	0.787514	0.841197	0.616624	4.771059	6.000000	0.015390	7.857698	1.000000	56.257258	172.103338	6.000000	0.022749	2.082098	4.000000	3.499133
8	2	78.731648	79.614356	54.511105	0.445982	0.235224	0.729097	59.732012	2.000000	0.010068	10.026273	6.000000	96.822094	56.601797	3.000000	0.051775	6.310047	2.000000	45.626427
9	1	25.672315	19.373796	55.799977	0.225559	0.594593	0.275582	122.900467	2.000000	0.021305	2.471178	2.000000	61.402063	5.087304	2.000000	0.034900	16.133706	2.000000	36.268329
10	1	42.871061	7.180733	60.450684	0.159151	0.893752	0.594345	9.204257	1.000000	0.047005	10.884375	4.000000	78.732161	26.523365	5.000000	0.042922	3.441177	4.000000	62.878129
11	2	12.110423	47.481165	6.541276	0.589093	0.778573	0.570875	87.709330	4.000000	0.020231	13.146886	2.000000	17.880672	147.142810	5.000000	0.136670	4.035850	2.000000	32.138605
12	1	92.376044	26.696372	42.499327	0.103241	0.617835	0.774226	4.305293	6.000000	0.010748	5.026039	3.000000	10.227978	107.691471	5.000000	0.024002	0.664355	1.000000	25.888171
13	1	59.731397	42.828043	13.534559	0.235508	0.903759	0.890492	127.233192	1.000000	0.090729	3.304539	2.000000	46.589587	76.252600	2.000000	0.016293	15.240228	3.000000	83.555511
14	1	18.790678	62.578896	79.060474	0.603568	0.697252	0.679373	80.834329	1.000000	0.011456	1.659701	3.000000	24.932236	94.545138	3.000000	0.012850	10.204854	6.000000	4.724398
15	2	25.061482	22.098106	17.078353	0.204212	0.630451	0.848905	175.323739	2.000000	0.020934	7.856361	4.000000	27.269385	127.649475	4.000000	0.557170	13.841825	5.000000	6.073233
16	1	29.126734	42.288502	82.757217	0.496144	0.677038	0.728190	20.386482	6.000000	0.035364	11.664469	4.000000	22.034473	177.465982	4.000000	0.047869	3.079899	6.000000	79.816296
