1	3	53.898968	49.274414	58.399508	2.122914	0.324176	0.790789	0.136876	0.802497	54.732247	6.000000	17.061402	37.219140	5.000000	0.014083	7.782455	2.000000	0.096323	83.030009	5.000000	0.011059	1.868853	2.000000	0.049471	8.969102	4.000000	83.505599
2	2	67.693836	31.231494	84.791942	51.740642	0.992469	0.862043	0.958395	0.189074	33.911504	4.000000	62.891961	18.118010	1.000000	0.056860	5.694247	3.000000	0.015506	98.705908	4.000000	0.022125	2.082854	4.000000	0.059797	17.045041	2.000000	80.412189
3	2	20.482809	98.703357	72.100166	18.925725	0.585250	0.472935	0.142753	0.752086	46.087193	3.000000	80.942997	17.578851	5.000000	0.022096	4.931623	1.000000	0.075637	36.021773	3.000000	0.023422	2.008157	4.000000	0.048836	8.807371	6.000000	42.149020
4	1	51.378370	78.458573	66.352322	77.272232	0.668588	0.811563	0.519494	0.281104	16.444191	2.000000	67.173528	15.041018	2.000000	0.482156	8.022168	6.000000	0.012605	31.464620	4.000000	0.012214	3.646573	5.000000	0.049480	0.910004	4.000000	97.446592
5	4	68.455443	21.835141	19.160886	15.884780	0.517163	0.824321	0.348621	0.408793	26.483724	3.000000	35.759742	13.290758	4.000000	0.014159	9.294459	3.000000	0.012593	43.971353	6.000000	0.060291	0.841527	2.000000	0.010532	18.403747	4.000000	78.721792
6	4	27.442463	64.246692	80.145354	83.135295	0.956599	0.873958	0.621195	0.489275	15.013803	4.000000	91.605725	51.445546	1.000000	0.013795	9.353574	4.000000	0.011775	115.881259	4.000000	0.012027	2.403624	4.000000	0.012665	2.512746	2.000000	88.070006
7	1	90.271994	78.986137	7.263314	61.552156	0.493525	0.945882	0.311249	0.185511	47.886824	1.000000	17.576874	6.612364	3.000000	0.035310	11.174286	3.000000	0.011898	112.145266	1.000000	0.018945	1.039999	3.000000	0.072503	15.418930	5.000000	58.812138
8	3	98.302752	23.656710	76.944323	1.263505	0.589519	0.789046	0.218241	0.259172	19.661076	6.000000	37.779808	7.824681	4.000000	0.062150	6.725620	6.000000	0.082742	122.944080	5.000000	0.013096	2.934464	4.000000	0.012269	7.853774	5.000000	76.012614
9	1	62.822584	15.157497	56.966562	69.555002	0.239615	0.262629	0.960829	0.812978	47.167537	1.000000	22.451443	49.987634	1.000000	0.102076	17.755208	2.000000	0.234828	150.567417	1.000000	0.020051	1.699712	5.000000	0.019709	7.093073	5.000000	70.639762
10	1	91.453353	75.558656	53.989673	43.341909	0.531699	0.650635	0.805172	0.253948	15.051066	3.000000	62.096172	66.544790	6.000000	0.013918	6.600892	3.000000	0.025428	157.700014	6.000000	0.017542	2.153572	2.000000	0.019769	8.453839	2.000000	50.255010
11	2	44.606008	41.120157	74.185671	26.847723	0.317753	0.569916	0.304735	0.123683	53.903197	6.000000	20.307932	37.112855	2.000000	0.022807	3.050079	1.000000	0.645949	82.738426	2.000000	0.017187	2.890562	4.000000	0.014617	1.256120	1.000000	75.930857
12	2	50.294119	96.750718	66.340495	96.185485	0.737765	0.783066	0.421962	0.809963	53.934055	6.000000	13.370836	44.315895	5.000000	0.232738	16.038059	4.000000	0.016717	161.742967	1.000000	0.022665	2.694257	1.000000	0.019762	7.829935	6.000000	30.407373
13	1	42.459137	83.044726	14.400381	87.937835	0.431864	0.818884	0.328058	0.887159	58.221224	3.000000	37.994469	57.372367	3.000000	0.017150	15.472826	5.000000	0.059747	109.269767	6.000000	0.032964	3.573851	3.000000	0.144634	6.999856	6.000000	70.635292
14	2	93.416021	98.375209	87.557409	10.713138	0.220150	0.486257	0.490531	0.975691	34.954770	2.000000	58.672627	69.974979	6.000000	0.010961	17.481721	1.000000	0.018318	170.870919	3.000000	0.031152	1.097754	2.000000	0.016278	9.175140	5.000000	36.767254
15	2	72.789308	15.484061	7.446495	84.696278	0.386941	0.733062	0.304999	0.546222	49.367005	6.000000	30.443207	16.106778	4.000000	0.011499	6.924060	5.000000	0.061466	103.336177	2.000000	0.173307	1.892984	6.000000	0.011558	18.610645	5.000000	16.537404
16	2	92.455105	44.670713	2.732140	8.382490	0.339027	0.188104	0.454980	0.629801	24.389497	6.000000	86.864503	30.298402	5.000000	0.010338	4.040561	6.000000	0.113241	146.871121	3.000000	0.024873	2.856691	6.000000	0.012080	18.503502	2.000000	92.829165
17	2	96.402827	76.506267	84.177647	48.770613	0.549985	0.862206	0.469968	0.146970	38.393416	1.000000	7.759332	19.580400	2.000000	0.017906	1.224568	2.000000	0.543645	109.414160	3.000000	0.012179	3.032408	2.000000	0.031544	14.546373	4.000000	77.004564
18	2	70.788068	97.605717	22.051399	60.075592	0.846424	0.641133	0.357428	0.109983	56.087338	3.000000	60.753646	61.012144	4.000000	0.019579	17.572981	5.000000	0.011179	118.482664	1.000000	0.013620	2.878067	3.000000	0.022628	14.945539	2.000000	32.319039
19	3	53.294264	68.310728	46.462371	80.180851	0.397255	0.401802	0.417379	0.554456	63.742749	2.000000	41.265859	23.103106	2.000000	0.031704	3.565621	2.000000	0.011233	4.971758	6.000000	0.015478	0.101372	1.000000	0.018207	0.821452	4.000000	43.204242
20	2	91.262385	5.539848	13.793333	92.569010	0.721583	0.155864	0.507183	0.425605	36.234513	3.000000	86.423488	44.503518	4.000000	0.018887	11.435753	5.000000	0.122688	156.069697	6.000000	0.025802	0.499938	6.000000	0.013079	6.573601	2.000000	65.631071
21	1	28.258496	34.209383	67.571005	12.366733	0.415748	0.611462	0.967722	0.130601	67.381524	6.000000	80.663506	57.983617	4.000000	0.199919	18.258799	2.000000	0.010933	177.997747	6.000000	0.127109	0.938219	2.000000	0.186533	4.398804	1.000000	72.430421
22	2	37.998191	94.680829	82.280213	75.772760	0.531562	0.551606	0.206366	0.918452	40.961091	4.000000	1.372085	35.460314	6.000000	0.013351	8.859214	3.000000	0.012162	163.850492	4.000000	0.013912	2.798663	4.000000	0.011129	12.067562	4.000000	99.143960
23	1	5.573499	39.033511	43.193367	83.613634	0.682998	0.353070	0.609885	0.928338	45.340020	6.000000	85.495136	21.207388	2.000000	0.016327	7.920454	2.000000	0.012186	140.521536	2.000000	0.018064	0.939018	6.000000	0.202904	2.356161	3.000000	5.428287
24	1	48.831178	30.742048	20.743126	4.470280	0.708194	0.316149	0.846119	0.507101	44.343524	3.000000	62.828627	71.529302	6.000000	0.013471	6.350565	6.000000	0.015144	90.233060	2.000000	0.014256	1.705409	3.000000	0.036049	1.969172	3.000000	72.129976
25	2	16.669641	61.700730	25.017957	92.936274	0.112479	0.133755	0.705438	0.919905	53.693189	5.000000	88.688770	47.899913	4.000000	0.629405	8.973969	3.000000	0.135203	178.332337	5.000000	0.049208	0.959630	1.000000	0.043921	8.700049	3.000000	59.698428
26	3	78.343685	59.772489	74.096676	65.766220	0.504878	0.553818	0.945774	0.740794	63.502410	2.000000	63.026840	50.393234	1.000000	0.037407	5.979581	4.000000	0.058559	100.310490	1.000000	0.036548	0.912514	2.000000	0.010714	13.171788	5.000000	86.417815
27	2	19.973161	54.146615	51.182239	79.189142	0.718898	0.157797	0.739775	0.147320	67.654992	1.000000	38.620125	46.248123	6.000000	0.012901	11.377115	5.000000	0.018243	57.354036	3.000000	0.017978	2.940998	4.000000	0.097367	18.920145	4.000000	67.198299
