1	2	63.591389	73.295891	53.776829	60.272687	0.354710	0.333206	0.959554	0.781105	8.627101	5.000000	0.021193	29.890131	6.000000	0.081240	4.582553	4.000000	0.057885	3.027110	6.000000	87.309151	5.109045	6.000000	0.047734	8.279155	1.000000	0.011052	2.717006	3.000000	0.235675	0.427448	3.000000	0.014094
2	1	48.460120	66.508452	4.268275	90.568728	0.488157	0.180135	0.961716	0.777212	12.541365	1.000000	0.053885	42.036477	1.000000	0.017672	7.079966	4.000000	0.016605	4.420721	2.000000	41.921960	35.921874	3.000000	0.011450	3.730986	4.000000	0.015140	7.930848	3.000000	0.015468	2.998648	3.000000	0.114572
3	3	68.782874	60.880064	99.220509	32.617645	0.289155	0.467766	0.971513	0.421663	9.996619	6.000000	0.026748	18.861798	6.000000	0.026530	4.255931	5.000000	0.012026	1.523276	6.000000	5.823538	34.749353	6.000000	0.021478	8.138209	4.000000	0.031698	5.587061	6.000000	0.036509	1.197257	5.000000	0.021877
4	3	26.545275	2.889622	86.442848	11.863475	0.245048	0.633920	0.366260	0.212535	11.279220	5.000000	0.011625	50.386633	5.000000	0.017668	8.055560	6.000000	0.038429	1.976342	5.000000	57.289818	15.804399	5.000000	0.021722	8.996979	6.000000	0.057866	11.709237	3.000000	0.010926	3.173736	2.000000	0.019134
5	2	76.331093	29.166524	55.481549	13.172324	0.517387	0.681533	0.730753	0.693726	0.782891	5.000000	0.025073	58.105514	1.000000	0.077116	6.578574	2.000000	0.014997	3.985768	1.000000	27.139265	43.422564	5.000000	0.010345	2.683763	1.000000	0.025235	3.738141	3.000000	0.149300	3.831643	3.000000	0.015778
6	2	83.517096	73.565141	42.133182	66.542722	0.761119	0.196002	0.115290	0.197826	0.447277	1.000000	0.023714	36.069273	3.000000	0.010188	5.099250	5.000000	0.019886	2.458862	4.000000	57.054219	21.612023	2.000000	0.012919	1.825136	3.000000	0.012812	1.920940	4.000000	0.019373	0.403665	2.000000	0.018413
7	2	88.053265	5.588670	60.361143	82.778298	0.732179	0.432088	0.838408	0.570609	9.402316	1.000000	0.016315	59.755129	3.000000	0.041100	3.323069	6.000000	0.023012	0.797741	3.000000	85.753627	28.140287	6.000000	0.052209	7.670423	3.000000	0.010820	9.274000	4.000000	0.036938	1.255378	2.000000	0.054531
8	2	2.012808	52.538333	44.210268	20.295163	0.854446	0.246191	0.417992	0.217702	10.734534	2.000000	0.046749	50.875511	2.000000	0.027340	10.231777	5.000000	0.017239	0.774401	3.000000	84.495881	11.580302	4.000000	0.017028	7.766733	2.000000	0.010775	11.802142	5.000000	0.014343	2.669639	2.000000	0.033607
9	2	75.056453	88.280841	14.340184	72.860558	0.899666	0.534433	0.879690	0.280775	6.792442	6.000000	0.184456	55.009616	6.000000	0.016894	14.076589	6.000000	0.011924	4.789383	3.000000	68.556377	5.529074	3.000000	0.015921	8.990228	5.000000	0.023901	0.640788	5.000000	0.121567	2.059869	4.000000	0.010109
10	1	14.286405	77.306171	82.830403	19.386019	0.184870	0.439454	0.177401	0.936645	11.585927	4.000000	0.022317	9.922347	2.000000	0.021921	2.960020	6.000000	0.010370	0.776489	1.000000	29.526283	1.013448	1.000000	0.091530	6.979557	1.000000	0.011169	10.356403	1.000000	0.035668	3.506446	2.000000	0.030737
11	1	70.363113	88.511074	16.845291	96.203605	0.153578	0.317907	0.435151	0.699593	2.633381	1.000000	0.100517	38.389685	6.000000	0.012792	9.790440	4.000000	0.022369	1.125444	5.000000	19.460821	0.879987	6.000000	0.032630	12.909542	5.000000	0.015244	4.837162	6.000000	0.115921	3.669378	4.000000	0.024563
12	1	51.361651	2.520548	98.097552	97.882904	0.517856	0.886430	0.949713	0.823160	12.207532	5.000000	0.010114	35.496092	4.000000	0.011247	8.134617	2.000000	0.012231	2.997407	5.000000	73.437466	5.268785	3.000000	0.015147	2.272923	2.000000	0.045723	9.384006	2.000000	0.211323	1.786974	5.000000	0.030132
13	2	88.298542	81.875682	19.894068	94.044366	0.249931	0.949955	0.299557	0.548960	10.278308	5.000000	0.026281	43.485746	2.000000	0.037605	10.189765	2.000000	0.010121	2.700644	4.000000	57.668894	27.670574	1.000000	0.592299	2.927610	6.000000	0.018973	11.590526	3.000000	0.010778	4.367399	5.000000	0.018988
14	3	65.962809	97.896687	48.132197	48.881198	0.772771	0.396072	0.821345	0.274448	10.658186	2.000000	0.038728	21.376315	3.000000	0.011216	10.609968	6.000000	0.014283	1.542636	6.000000	24.660912	14.168660	6.000000	0.012803	10.887559	6.000000	0.075572	12.269120	4.000000	0.013021	0.390516	4.000000	0.013078
15	2	47.728746	98.275759	99.060514	79.576073	0.322730	0.102979	0.344921	0.348003	3.330640	2.000000	0.017492	18.840631	2.000000	0.935518	6.529375	1.000000	0.010697	4.102195	3.000000	94.586836	53.840915	3.000000	0.041501	1.722037	6.000000	0.010730	7.845430	5.000000	0.021880	0.778159	3.000000	0.012789
16	2	89.649976	90.912671	13.897892	37.891282	0.923748	0.354085	0.749442	0.359029	1.418252	3.000000	0.024502	10.602748	1.000000	0.020138	7.882299	6.000000	0.015882	2.349138	3.000000	1.756897	12.669677	3.000000	0.010055	12.514599	6.000000	0.017827	6.385689	3.000000	0.010354	1.466339	2.000000	0.087034
17	2	79.182162	8.577070	53.119224	19.386757	0.499744	0.693692	0.350411	0.846767	0.329514	4.000000	0.019816	22.781947	3.000000	0.014462	7.690965	5.000000	0.024846	1.292130	6.000000	59.582579	55.600325	5.000000	0.072143	0.588848	3.000000	0.226332	7.415685	4.000000	0.014158	1.391542	4.000000	0.020755
18	1	11.996966	76.574769	44.039003	42.398835	0.464526	0.561673	0.652800	0.685534	0.547653	3.000000	0.015905	46.079735	5.000000	0.010140	1.226048	3.000000	0.014557	0.392674	6.000000	73.272269	44.358178	2.000000	0.013752	9.901186	6.000000	0.017354	0.426166	4.000000	0.011135	0.060146	1.000000	0.016131
19	2	81.634851	5.175295	95.216975	72.164616	0.156628	0.341786	0.256201	0.136800	8.690556	6.000000	0.027025	45.062135	2.000000	0.012027	0.982113	6.000000	0.011123	0.822210	2.000000	93.428078	51.288616	4.000000	0.010163	12.329295	4.000000	0.020717	0.750568	4.000000	0.055494	3.507370	6.000000	0.011221
20	2	89.236860	60.874751	50.964377	87.389472	0.814854	0.156812	0.393314	0.162753	1.432241	4.000000	0.012463	16.626663	5.000000	0.097590	2.800451	3.000000	0.015406	1.526083	5.000000	39.089084	24.536656	2.000000	0.018283	8.742780	3.000000	0.010082	11.700214	2.000000	0.032822	3.612025	1.000000	0.015214
21	2	97.833645	26.993616	78.919121	53.110112	0.519477	0.906536	0.870167	0.612986	4.971369	5.000000	0.026080	56.813525	4.000000	0.062231	7.737653	1.000000	0.020636	0.713546	5.000000	40.088875	14.890499	2.000000	0.012915	4.925599	2.000000	0.044282	4.887783	6.000000	0.025723	4.630382	2.000000	0.012656
22	2	84.846027	65.655458	89.540988	52.158631	0.252218	0.163581	0.581444	0.730665	6.722250	2.000000	0.010021	55.606688	1.000000	0.098528	3.223895	1.000000	0.076960	2.162756	6.000000	6.622785	59.815565	5.000000	0.032162	0.872901	2.000000	0.010935	11.106605	4.000000	0.017999	0.263759	4.000000	0.064397
