4	3	8.205999	3.854298	2.847089	8.205999	1.746413	7.730465	8.205999	-4.653669	7.730465
15	3	-1.930299	7.306406	2.583900	-1.930299	-3.666987	7.976987	-1.930299	2.693427	7.976987
26	3	9.821721	-6.770804	6.403342	3.838927	-0.927105	6.403342	3.838927	5.222733	6.403342
30	3	0.764492	-0.183918	7.710364	0.764492	6.126461	7.710364	6.689967	-5.065758	7.710364
31	3	1.651270	-1.968753	1.121684	1.651270	3.389289	1.121684	7.113893	-6.464255	1.121684
53	3	7.924813	-2.350504	0.366957	2.075346	8.429711	0.366957	7.924813	1.923956	0.366957
56	3	5.863981	-5.534161	8.404283	5.863981	1.946738	2.391560	5.863981	-3.108419	2.391560
61	3	7.144867	-3.595590	7.569201	7.144867	5.922414	1.145388	7.144867	-0.122486	1.145388
64	3	5.422732	-5.795586	6.048522	0.309974	-2.271406	6.048522	0.309974	3.778029	6.048522
71	3	0.200974	0.103471	6.950707	0.200974	7.174955	1.668589	0.200974	3.888967	6.950707
82	3	2.596153	5.759780	4.429504	2.596153	-3.106042	7.107083	2.596153	3.118716	7.107083
85	3	7.492703	2.127821	0.605465	7.492703	-2.734884	0.605465	7.492703	-8.365890	6.919927
89	3	8.089945	-7.858125	9.367867	4.204277	-4.164213	9.367867	4.204277	1.875099	9.367867
90	3	7.578742	0.995092	0.785343	7.578742	-7.616317	5.899366	7.578742	-4.853998	0.785343
91	3	7.579660	-1.415030	1.433427	7.579660	4.614512	1.433427	7.579660	-5.964968	7.660845
93	3	6.759561	-1.244913	6.064564	6.759561	4.595808	6.064564	6.759561	6.696825	1.173682
108	3	-3.531410	6.679257	2.594033	-3.531410	-2.329932	6.507107	-3.531410	3.286120	6.507107
109	3	-0.110485	4.085025	1.123454	-0.110485	-5.044920	6.995195	-0.110485	0.631582	1.123454
120	3	2.412480	-6.451180	6.503304	2.412480	-0.392626	0.969072	2.412480	6.191152	0.969072
125	3	0.522668	6.073881	3.959107	7.027871	-3.002584	3.959107	7.027871	2.442576	3.959107
134	3	2.753669	-3.255405	1.348184	7.475929	-9.851357	1.348184	2.753669	3.235741	1.348184
145	3	0.104037	6.738210	-0.358149	6.624613	-0.859654	-0.358149	6.624613	3.378372	-0.358149
