1	1	35.282796	67.535441	40.949191	24.339544	78.112769	0.911086	0.452538	0.857249	0.584038	0.324280	41.221915	6.000000	0.015016	6.631606	5.000000	0.049100	28.203050	2.000000	0.016179	8.281309	6.000000	0.084537	15.901430	4.000000	0.047611
2	2	20.943878	44.150031	30.166461	71.515302	85.787355	0.139790	0.348644	0.356769	0.290780	0.249369	3.839349	2.000000	0.020481	44.308369	3.000000	0.013723	6.869647	6.000000	0.030632	10.552093	6.000000	0.047360	52.753250	5.000000	0.015664
3	1	77.117216	12.418397	95.090217	20.608856	17.052969	0.539710	0.642402	0.869907	0.193505	0.137843	45.995126	5.000000	0.026592	39.308398	3.000000	0.026972	51.620817	3.000000	0.017975	46.115827	6.000000	0.071658	12.416122	1.000000	0.096334
4	1	25.290908	55.564817	82.500433	9.604044	44.959610	0.746950	0.151334	0.827804	0.952924	0.730746	49.514007	3.000000	0.012990	55.871964	5.000000	0.015855	5.428233	6.000000	0.021712	35.021220	6.000000	0.013898	51.110655	1.000000	0.026868
5	1	45.766047	12.025351	74.766102	28.884550	7.842194	0.619603	0.832471	0.173663	0.468800	0.752906	20.275416	3.000000	0.046709	26.234607	2.000000	0.046895	18.237505	1.000000	0.029410	51.083233	3.000000	0.045914	13.417765	4.000000	0.012341
6	1	90.573088	79.587541	13.289653	33.277005	50.021702	0.622854	0.919709	0.213319	0.370138	0.601105	33.125714	6.000000	0.046952	34.393305	1.000000	0.033623	20.214488	5.000000	0.342332	49.926851	3.000000	0.021636	16.036587	2.000000	0.012261
7	1	53.421474	68.858145	13.174346	11.479774	83.189295	0.216651	0.561181	0.988701	0.229653	0.627435	31.860785	2.000000	0.039058	46.187465	2.000000	0.020181	11.359821	2.000000	0.118317	27.943933	3.000000	0.014829	37.275738	6.000000	0.117502
8	1	93.983635	57.838316	68.449518	23.014763	6.104252	0.948397	0.335167	0.503071	0.296799	0.236628	48.200114	1.000000	0.110344	39.165611	1.000000	0.595521	22.189497	3.000000	0.034606	24.896733	3.000000	0.074083	29.429138	5.000000	0.015547
9	1	83.220892	41.337953	9.411165	25.808733	17.718154	0.827076	0.551778	0.996423	0.913442	0.953864	21.273231	2.000000	0.024904	11.268424	5.000000	0.061901	52.162404	2.000000	0.013537	51.735567	6.000000	0.017602	51.953051	5.000000	0.021524
10	1	98.207193	26.902326	40.232289	48.303781	51.173562	0.460528	0.932275	0.179021	0.849501	0.328353	2.562504	3.000000	0.021128	56.804571	3.000000	0.012387	29.994964	5.000000	0.041628	21.607845	5.000000	0.022838	53.232603	5.000000	0.014181
11	1	39.535950	10.171856	59.574670	4.808889	97.753002	0.634044	0.175281	0.497955	0.727306	0.741516	38.136431	3.000000	0.014901	48.404337	1.000000	0.018110	51.353938	1.000000	0.056877	27.876405	6.000000	0.071095	31.940383	2.000000	0.023491
12	1	92.083736	7.099518	90.314745	2.207422	4.078041	0.812309	0.572436	0.966817	0.514887	0.912946	34.936366	5.000000	0.023192	2.967549	2.000000	0.019068	16.742614	5.000000	0.014031	25.927087	2.000000	0.012724	37.384472	2.000000	0.045504
