1	3	96.961342	99.688109	62.586966	10.233779	0.893431	0.206843	0.175691	0.605426	1.813858	3.000000	0.010989	15.448961	2.000000	64.972402	8.652898	4.000000	0.012686	36.264862	2.000000	0.012940	4.482409	5.000000	26.014207	1.846970	5.000000	0.013023	2.222201	2.000000	0.096690	9.081622	4.000000	35.098622
2	2	60.960420	67.143284	99.245676	25.517511	0.392065	0.714525	0.525376	0.444066	4.720751	5.000000	0.017410	8.476492	1.000000	95.544406	17.199282	1.000000	0.019215	40.146122	1.000000	0.013572	4.604976	3.000000	39.049737	3.140266	5.000000	0.012466	0.641580	6.000000	0.027690	4.210190	4.000000	44.886880
3	1	59.633359	40.452682	29.534955	30.108928	0.767006	0.346185	0.408479	0.254124	2.899430	2.000000	0.032568	8.032838	6.000000	32.001145	16.425351	3.000000	0.054449	46.480297	6.000000	0.013170	2.742616	1.000000	59.923567	0.154671	1.000000	0.019326	1.365606	5.000000	0.071084	17.105920	2.000000	16.837725
4	2	73.575526	82.569908	84.049743	95.836842	0.700575	0.772613	0.716051	0.957101	1.748522	1.000000	0.015434	13.041589	1.000000	23.066470	3.546413	3.000000	0.023621	48.241939	3.000000	0.011530	2.594205	4.000000	73.394358	3.907255	5.000000	0.020728	2.308556	4.000000	0.016027	2.401876	6.000000	24.230969
5	2	62.976493	98.508778	10.199210	57.293524	0.660715	0.914424	0.325813	0.539110	3.186488	3.000000	0.129871	17.578655	5.000000	4.099928	7.146733	2.000000	0.013461	38.665638	3.000000	0.011110	3.356219	2.000000	55.839552	2.540715	1.000000	0.374479	0.387741	4.000000	0.013541	17.088350	2.000000	83.101477
6	1	1.791405	48.066160	15.389196	26.661416	0.698554	0.374217	0.716811	0.852063	1.846795	2.000000	0.010181	0.243363	2.000000	31.702643	10.064870	5.000000	0.010793	51.442037	5.000000	0.044015	1.926147	2.000000	73.218003	4.551822	6.000000	0.013033	4.535448	5.000000	0.015490	1.116475	4.000000	57.203853
7	3	50.686898	86.774581	21.029316	9.459569	0.118473	0.782120	0.117963	0.625060	0.486204	1.000000	0.026065	12.387767	2.000000	43.003042	14.121718	5.000000	0.011552	20.708569	6.000000	0.021640	0.646405	4.000000	6.351169	0.641218	5.000000	0.049044	2.615189	2.000000	0.155161	6.896343	6.000000	69.547509
8	3	24.625738	69.979227	79.064343	45.304304	0.811932	0.457453	0.444048	0.590444	3.141191	5.000000	0.010305	12.630936	2.000000	58.127154	14.094188	6.000000	0.019406	36.147035	6.000000	0.036110	3.037916	4.000000	99.399687	3.983561	5.000000	0.042643	0.179152	4.000000	0.011786	10.157348	1.000000	18.077205
9	3	62.221729	26.807291	31.568739	26.078319	0.783009	0.268539	0.645303	0.234213	0.867668	2.000000	0.010762	15.679727	4.000000	20.656298	5.935706	2.000000	0.018283	57.355298	4.000000	0.030324	2.689881	2.000000	32.488387	2.661682	4.000000	0.014502	3.902982	6.000000	0.010033	18.526375	3.000000	88.362156
10	4	44.235851	29.691819	1.158540	75.917045	0.266052	0.926746	0.702415	0.972447	2.706420	3.000000	0.059397	2.009760	4.000000	73.063173	16.604290	3.000000	0.025285	9.660766	3.000000	0.026032	0.117282	3.000000	40.141644	2.300316	1.000000	0.027172	2.466550	4.000000	0.011320	13.577819	3.000000	83.049144
11	3	12.527469	11.014951	42.980379	44.506579	0.348009	0.866129	0.390574	0.274449	4.330883	2.000000	0.366081	18.442350	5.000000	32.414203	4.794857	6.000000	0.043933	41.709406	6.000000	0.012799	1.268242	4.000000	32.462474	4.505131	6.000000	0.013953	0.088008	1.000000	0.073511	7.091887	2.000000	97.775229
12	3	24.022491	45.825700	92.934553	63.119556	0.669376	0.331766	0.611991	0.930560	4.083319	4.000000	0.016074	13.978456	1.000000	42.476726	9.299606	3.000000	0.010741	26.397501	1.000000	0.015313	1.604730	3.000000	81.851717	1.359723	2.000000	0.025176	1.957889	5.000000	0.023823	13.228004	4.000000	98.184936
13	1	95.012317	25.330047	5.916615	65.640676	0.206173	0.479367	0.973075	0.339604	0.700786	4.000000	0.010223	1.100792	1.000000	17.505529	1.500843	5.000000	0.015546	27.175101	6.000000	0.050596	3.584456	5.000000	74.084698	4.697646	1.000000	0.025164	0.431434	3.000000	0.014413	4.600752	2.000000	63.330649
14	3	2.166196	13.089468	14.625287	70.222942	0.115994	0.416726	0.346338	0.703377	2.944791	4.000000	0.012866	12.854576	5.000000	1.867291	0.471982	2.000000	0.018357	55.894943	1.000000	0.013968	3.898349	1.000000	21.481918	2.554843	5.000000	0.017375	2.815939	1.000000	0.018241	10.681362	6.000000	49.749444
15	3	51.487292	87.571920	75.421205	78.775012	0.483438	0.714825	0.195238	0.807264	2.124934	4.000000	0.087477	7.256722	6.000000	42.963134	2.546133	4.000000	0.024927	52.472086	3.000000	0.012413	4.115452	4.000000	36.513283	3.520001	1.000000	0.014714	1.700509	4.000000	0.012612	13.401901	1.000000	23.479221
16	3	22.452556	29.909459	93.373319	41.347029	0.596052	0.806849	0.956231	0.779358	2.398153	4.000000	0.012985	12.532117	4.000000	68.185824	9.321317	6.000000	0.048173	24.570340	5.000000	0.012535	3.090956	5.000000	58.219409	2.749137	5.000000	0.021638	4.677593	5.000000	0.022495	15.254061	2.000000	20.575586
17	2	62.705797	76.311235	1.430806	83.085084	0.252548	0.937053	0.740130	0.451803	0.094707	1.000000	0.024272	5.185224	4.000000	54.968491	17.667804	3.000000	0.021714	43.804289	6.000000	0.012341	0.236633	6.000000	59.342091	0.758650	3.000000	0.010851	4.524927	2.000000	0.016705	5.470411	3.000000	26.413083
18	2	61.882273	9.595330	54.847565	10.373336	0.531956	0.110400	0.198519	0.492949	1.924247	2.000000	0.011370	2.610856	2.000000	24.435692	3.289158	6.000000	0.016788	22.689384	2.000000	0.013786	4.180683	5.000000	55.556190	3.478645	4.000000	0.011985	1.030914	5.000000	0.074355	1.708004	3.000000	55.000064
19	2	88.665031	83.203034	79.197150	57.639502	0.707699	0.615627	0.922914	0.323686	1.403010	5.000000	0.044578	9.362013	6.000000	92.022761	1.108880	1.000000	0.027171	48.094440	2.000000	0.019133	0.784464	4.000000	66.878791	3.001801	4.000000	0.013107	2.773470	6.000000	0.035847	10.642146	2.000000	68.823494
20	3	19.497759	70.909500	41.017351	83.731339	0.517795	0.327834	0.363741	0.776466	3.277904	6.000000	0.024310	3.232749	1.000000	38.921506	11.349031	3.000000	0.035887	49.056393	4.000000	0.050649	1.045130	2.000000	93.450019	0.778158	4.000000	0.010797	1.454006	5.000000	0.028823	14.633341	4.000000	55.737402
