1	2	12.444205	91.916897	62.313193	40.369041	42.593310	0.718331	0.419604	0.800563	0.588236	0.889291	10.731381	3.000000	0.010764	2.744264	2.000000	58.366616	1.694309	5.000000	56.813523	3.231776	2.000000	0.034778	17.234124	2.000000	0.032055	5.303949	1.000000	0.073513	6.542519	2.000000	0.010923	44.246829	2.000000	0.017264	1.373767	6.000000	0.016994
2	2	69.415194	71.321235	3.752252	78.935669	96.622810	0.770796	0.723277	0.308942	0.379809	0.952436	2.457617	1.000000	0.147959	9.562655	3.000000	80.089399	17.733721	6.000000	11.441595	9.797496	2.000000	0.059575	3.588407	1.000000	0.018632	14.170123	6.000000	0.061762	4.509839	6.000000	0.027210	44.930673	3.000000	0.010252	8.430376	3.000000	0.023246
3	1	91.001164	83.454996	43.611223	46.862518	6.758615	0.818995	0.194924	0.243505	0.578836	0.238102	6.569344	6.000000	0.097154	18.145439	5.000000	48.064082	8.003190	1.000000	44.097177	6.863549	4.000000	0.029064	16.149993	1.000000	0.133975	10.008148	5.000000	0.017304	0.432549	1.000000	0.013074	9.855466	5.000000	0.014149	4.287694	1.000000	0.089955
4	2	14.611847	11.301666	68.524106	1.003172	83.286775	0.142130	0.615568	0.813646	0.991267	0.861175	5.232210	5.000000	0.021666	17.401281	4.000000	78.513918	2.552664	3.000000	3.690946	6.978523	5.000000	0.011069	12.750520	2.000000	0.044759	9.717348	5.000000	0.014761	9.402612	2.000000	0.016008	41.301346	1.000000	0.142167	11.537439	3.000000	0.051493
5	2	84.431134	13.112456	27.609629	34.754524	8.683186	0.288063	0.742502	0.901126	0.434203	0.208902	9.562946	4.000000	0.016049	11.124616	6.000000	64.078758	1.247079	3.000000	36.071155	3.106981	4.000000	0.013015	1.372477	2.000000	0.041998	0.269507	4.000000	0.011435	10.037360	6.000000	0.022946	25.295787	6.000000	0.034492	10.577947	5.000000	0.021827
6	4	48.489946	84.630172	62.381097	65.551738	33.573881	0.488312	0.935715	0.931060	0.210354	0.414682	16.939487	4.000000	0.017263	11.120172	5.000000	43.358628	17.891612	4.000000	25.127912	0.281949	5.000000	0.011811	11.597836	2.000000	0.079798	13.914421	1.000000	0.025385	3.987289	1.000000	0.022267	2.738546	6.000000	0.011345	12.394030	3.000000	0.011284
7	1	14.554138	91.879093	61.796963	42.147676	75.604379	0.831930	0.297492	0.486431	0.601812	0.496966	17.488253	5.000000	0.049681	0.534086	1.000000	60.034449	15.635532	1.000000	87.696485	6.553198	3.000000	0.093273	1.505922	3.000000	0.058003	1.073567	4.000000	0.013888	9.957764	4.000000	0.013858	13.247830	5.000000	0.057776	11.524030	2.000000	0.063814
8	1	75.714338	96.583864	51.199546	7.517050	34.706320	0.557987	0.992946	0.834208	0.855110	0.550766	4.236080	4.000000	0.028247	8.372520	6.000000	43.735957	2.079288	1.000000	38.419206	11.229373	6.000000	0.025798	14.258668	5.000000	0.033587	12.136852	3.000000	0.018284	0.887634	4.000000	0.037590	26.174863	6.000000	0.553018	0.623483	2.000000	0.030820
9	2	94.102865	91.444076	22.206052	27.548781	63.511358	0.121613	0.965571	0.145969	0.845275	0.916354	16.905183	5.000000	0.013432	7.986530	1.000000	9.086562	18.292772	6.000000	21.046725	6.051731	4.000000	0.013216	3.104768	3.000000	0.012543	1.621147	6.000000	0.250358	1.962307	1.000000	0.014744	31.121643	6.000000	0.184444	6.824315	2.000000	0.015527
10	2	43.411630	32.464502	16.738248	55.215083	17.115925	0.139240	0.613962	0.216660	0.779929	0.326660	5.235034	6.000000	0.052676	17.971308	5.000000	32.327886	16.712811	2.000000	70.103439	2.404920	5.000000	0.024744	11.902751	1.000000	0.185763	9.660753	2.000000	0.105545	4.086712	4.000000	0.093881	17.559989	6.000000	0.020802	2.076269	4.000000	0.011723
11	4	40.620829	89.397556	7.726158	50.072412	39.291496	0.924002	0.672243	0.842999	0.753878	0.921919	2.117652	1.000000	0.012694	2.023168	6.000000	91.906328	6.572543	2.000000	20.565361	5.749166	3.000000	0.010082	9.856501	3.000000	0.011004	13.653612	2.000000	0.019385	0.386129	4.000000	0.176383	20.779628	6.000000	0.051496	6.663393	6.000000	0.013546
12	3	29.362780	33.176596	64.179171	70.119558	20.740526	0.180053	0.986261	0.599532	0.242740	0.707623	8.716237	5.000000	0.026371	15.626536	5.000000	64.844111	15.819525	6.000000	1.346628	5.242590	6.000000	0.010883	9.234754	2.000000	0.012400	13.238384	6.000000	0.166721	9.038564	1.000000	0.012508	30.284553	4.000000	0.165936	12.866916	4.000000	0.031741
13	3	58.118236	93.525218	73.671478	10.383269	91.366033	0.197281	0.648374	0.107869	0.408281	0.922282	15.332367	5.000000	0.023244	16.628725	2.000000	36.049864	13.210749	5.000000	78.433298	2.460251	5.000000	0.018791	7.083242	6.000000	0.026665	0.506754	2.000000	0.022336	13.032899	3.000000	0.019793	11.548784	1.000000	0.011581	5.788215	6.000000	0.063922
14	2	13.543280	24.974858	39.639194	66.886984	50.410413	0.844981	0.475652	0.587693	0.901531	0.918186	9.708507	3.000000	0.029609	1.648015	6.000000	60.766715	5.192489	3.000000	32.584641	13.129343	4.000000	0.011254	4.610357	6.000000	0.011200	9.139112	2.000000	0.011906	7.492710	1.000000	0.035594	12.142272	4.000000	0.321087	2.615217	4.000000	0.026443
15	1	1.954605	7.120187	25.519781	33.623254	52.051912	0.716967	0.658827	0.301461	0.882536	0.657871	10.763130	4.000000	0.011709	12.624770	4.000000	42.210250	13.214808	2.000000	97.172096	3.686405	2.000000	0.021894	5.927021	5.000000	0.674284	12.742882	2.000000	0.022039	1.647779	6.000000	0.028416	47.688843	4.000000	0.081630	3.724808	4.000000	0.035616
16	1	45.702136	45.344087	2.306474	92.596527	87.403822	0.261550	0.911434	0.498426	0.331751	0.836025	12.098124	4.000000	0.015382	4.209589	4.000000	25.925027	2.589019	6.000000	74.158439	7.441046	2.000000	0.013588	0.744084	2.000000	0.011354	7.952928	2.000000	0.024806	8.386159	2.000000	0.015766	31.874357	5.000000	0.023072	3.214548	6.000000	0.019933
17	5	59.448135	78.131672	97.838857	69.825761	27.936795	0.849178	0.630253	0.438137	0.978919	0.795060	8.301124	3.000000	0.039401	13.650440	2.000000	96.573346	5.824283	3.000000	21.678937	12.644483	1.000000	0.019344	2.711789	2.000000	0.039917	1.392712	4.000000	0.011954	5.344845	6.000000	0.020616	40.532649	5.000000	0.015682	2.754423	2.000000	0.012633
18	1	33.632468	4.586456	18.780356	61.070361	45.769723	0.237668	0.918845	0.527874	0.157440	0.490130	2.013661	4.000000	0.023181	10.440842	6.000000	25.667019	17.897090	5.000000	13.243435	2.054949	6.000000	0.020005	16.119117	4.000000	0.043806	12.296249	5.000000	0.012563	10.569714	4.000000	0.017824	55.883356	2.000000	0.021926	4.278113	4.000000	0.011868
19	3	23.708286	79.235778	4.842684	29.257373	10.319791	0.487115	0.915844	0.225429	0.579365	0.865712	2.416710	1.000000	0.091661	12.893763	2.000000	73.588507	10.522034	4.000000	48.869553	9.459815	5.000000	0.035964	6.795128	1.000000	0.013092	13.405626	4.000000	0.019994	5.649579	6.000000	0.010937	7.258710	3.000000	0.025051	13.941000	3.000000	0.012116
20	2	75.545492	21.708643	24.124559	91.975139	97.393377	0.526370	0.534085	0.390264	0.153063	0.880659	2.009698	3.000000	0.011874	5.671291	2.000000	18.900793	12.981379	5.000000	99.829591	6.299938	1.000000	0.013386	13.020563	5.000000	0.013340	2.858756	1.000000	0.032600	11.464043	1.000000	0.012741	2.219498	3.000000	0.021442	3.994972	4.000000	0.027697
21	2	98.540731	77.029581	44.965553	40.068235	11.141081	0.497274	0.589288	0.619867	0.321163	0.642423	0.667820	2.000000	0.014438	7.203787	3.000000	82.332209	17.076976	4.000000	22.546430	8.134500	2.000000	0.018471	14.068829	6.000000	0.013265	8.201966	1.000000	0.028144	6.068028	5.000000	0.329622	57.618580	6.000000	0.011330	6.156881	3.000000	0.011891
22	1	67.927345	14.498124	50.778349	21.487819	71.892452	0.563189	0.468136	0.605177	0.617183	0.501277	4.984415	6.000000	0.018118	13.042620	2.000000	50.132706	9.590646	2.000000	48.962257	7.384433	3.000000	0.024783	17.459511	2.000000	0.014665	3.540885	5.000000	0.018717	0.719405	5.000000	0.013184	32.472104	2.000000	0.014268	4.124378	6.000000	0.014501
23	1	36.115556	98.029972	8.347044	85.854491	77.344214	0.868084	0.533418	0.769636	0.221211	0.759649	15.779917	4.000000	0.021414	10.959318	6.000000	18.676134	15.682362	6.000000	81.339670	0.153272	4.000000	0.011900	4.067398	5.000000	0.049151	1.698912	5.000000	0.012825	6.735943	2.000000	0.017860	49.634503	5.000000	0.053167	3.803643	1.000000	0.011158
24	2	55.358281	60.282420	11.826813	73.343612	31.668323	0.230205	0.564810	0.354234	0.857520	0.622969	5.184033	1.000000	0.040140	15.324439	6.000000	40.040820	17.713981	3.000000	54.964890	2.801917	6.000000	0.010536	15.171849	4.000000	0.029034	0.594975	3.000000	0.012440	10.936917	3.000000	0.483947	36.319702	4.000000	0.030629	0.320746	6.000000	0.024387
25	1	6.508807	6.792501	63.565329	98.476163	15.414560	0.987688	0.657731	0.928349	0.851490	0.605293	11.768178	2.000000	0.026027	17.669367	2.000000	1.975201	16.653603	1.000000	65.905881	3.235933	6.000000	0.017007	6.594325	1.000000	0.015228	8.185866	4.000000	0.018472	0.268579	2.000000	0.010132	22.371185	2.000000	0.012986	3.098779	3.000000	0.013185
26	1	27.934547	71.024197	48.534532	77.378506	98.707707	0.299874	0.409179	0.474183	0.455578	0.189517	6.764373	2.000000	0.015480	18.190660	1.000000	34.946394	10.626600	2.000000	68.370291	5.381223	4.000000	0.023515	12.780606	1.000000	0.010620	5.163636	6.000000	0.077514	0.199904	6.000000	0.129486	38.300418	2.000000	0.600092	3.715895	3.000000	0.101213
27	3	73.377877	98.285007	71.925071	44.077276	31.392219	0.804990	0.713827	0.775535	0.871560	0.450756	17.102690	1.000000	0.016114	7.798390	3.000000	65.230619	7.960997	4.000000	73.996059	11.467543	5.000000	0.016707	6.033285	2.000000	0.013703	6.477303	5.000000	0.046363	1.247543	3.000000	0.013364	30.490375	6.000000	0.018812	14.174213	2.000000	0.014017
28	2	19.171429	6.148174	44.953446	34.682267	70.758457	0.710043	0.164378	0.709229	0.932990	0.290855	3.140346	1.000000	0.011104	9.874947	4.000000	89.245432	4.366162	1.000000	57.658948	5.478355	6.000000	0.011369	15.629524	3.000000	0.012335	11.445038	5.000000	0.014272	1.608782	2.000000	0.020081	52.517241	6.000000	0.015773	10.766955	4.000000	0.019288
29	4	52.917157	43.068828	13.293381	40.006733	32.926224	0.615087	0.925246	0.347516	0.733244	0.396699	7.462776	2.000000	0.011285	10.598910	3.000000	64.491068	6.275901	6.000000	52.795267	3.825287	6.000000	0.010927	8.002345	4.000000	0.020235	6.180206	3.000000	0.021215	8.547166	6.000000	0.017874	19.648225	3.000000	0.031777	5.035734	1.000000	0.014592
30	1	99.741029	16.070164	69.087373	90.621762	87.328975	0.372180	0.257175	0.875920	0.410777	0.649095	6.449968	3.000000	0.011123	4.065791	6.000000	6.083797	5.621494	4.000000	6.244859	0.414305	5.000000	0.027760	5.919406	4.000000	0.530589	4.125343	1.000000	0.020554	6.964336	6.000000	0.040215	3.632946	2.000000	0.059812	9.032597	2.000000	0.036266
31	3	68.632204	69.317206	45.024430	25.209638	48.011633	0.927741	0.573916	0.161793	0.685398	0.788835	15.701105	1.000000	0.044547	9.499845	3.000000	41.530365	14.944329	4.000000	65.920224	9.345293	5.000000	0.053054	11.874416	3.000000	0.013810	1.974107	1.000000	0.021155	4.601720	3.000000	0.209865	39.735155	6.000000	0.012199	12.553919	3.000000	0.024724
32	2	7.881307	76.241673	57.591729	49.556610	63.965124	0.356527	0.727465	0.971747	0.189298	0.324579	13.939117	2.000000	0.014141	4.117152	3.000000	2.613490	9.032972	5.000000	50.272131	8.809419	5.000000	0.027773	8.896507	1.000000	0.107906	10.308109	3.000000	0.010829	6.948371	6.000000	0.040304	55.372793	3.000000	0.010188	10.427285	5.000000	0.014788
33	3	98.575345	93.890316	97.762683	77.485774	46.713062	0.982996	0.771126	0.232882	0.260239	0.435122	17.020342	6.000000	0.011695	5.540616	6.000000	99.688096	13.164476	1.000000	18.134699	9.291731	3.000000	0.031815	15.774769	4.000000	0.020553	5.032727	4.000000	0.025680	7.132235	4.000000	0.010364	6.141610	5.000000	0.019302	1.439003	4.000000	0.016958
34	1	87.857506	63.839886	98.766459	73.569264	30.352148	0.724263	0.740111	0.113963	0.122698	0.295176	2.835448	3.000000	0.020494	3.364007	1.000000	76.444682	9.823435	4.000000	14.539152	0.851012	3.000000	0.010451	6.661696	5.000000	0.012771	9.886888	2.000000	0.146914	1.640579	1.000000	0.020607	50.370362	3.000000	0.011510	12.623725	6.000000	0.060833
