1	1	46.340176	88.641130	85.254301	10.457478	0.853001	0.585592	0.456739	0.550660	27.044028	1.000000	38.560558	6.750454	3.000000	0.197700	4.480531	4.000000	0.015701	11.266798	3.000000	0.029175	54.443431	5.000000	0.014421	1.331148	6.000000	0.013549
2	1	46.340176	88.641130	85.254301	10.457478	0.853001	0.585592	0.456739	0.550660	27.044028	1.000000	96.903170	6.750454	3.000000	0.010004	4.480531	4.000000	0.041844	11.266798	3.000000	0.015196	54.443431	5.000000	0.025933	1.331148	6.000000	0.197700
3	1	24.483231	65.965508	46.385224	12.720335	0.438607	0.585905	0.827673	0.189182	28.165851	1.000000	27.671298	9.432825	1.000000	0.019337	18.091527	3.000000	0.038483	5.274458	4.000000	0.065462	38.073575	4.000000	0.025612	10.885776	4.000000	0.012812
4	2	16.011444	72.455366	48.209041	79.210669	0.506643	0.751398	0.927636	0.584915	27.527825	5.000000	90.869199	6.347990	4.000000	0.025891	1.980624	5.000000	0.027876	3.222330	3.000000	0.014278	4.324967	2.000000	0.025377	12.272266	5.000000	0.011861
5	1	72.227790	41.638909	75.626184	19.353080	0.705230	0.861454	0.350314	0.961673	17.712293	1.000000	96.483510	7.243100	6.000000	0.081516	4.696178	3.000000	0.073002	15.193741	2.000000	0.014141	5.265425	1.000000	0.020716	12.647300	6.000000	0.018395
6	1	20.448961	29.603826	3.178857	94.197786	0.460603	0.982917	0.215490	0.449050	40.191302	1.000000	71.578503	0.146633	5.000000	0.054375	15.847512	4.000000	0.010316	14.264152	4.000000	0.010077	3.351895	2.000000	0.083454	4.540923	2.000000	0.024781
7	1	70.110359	86.311007	63.897048	49.561071	0.434904	0.818408	0.766238	0.640960	39.695619	1.000000	48.954028	7.648304	1.000000	0.011887	18.326706	1.000000	0.025374	14.683645	1.000000	0.015697	33.624837	1.000000	0.166547	2.721412	2.000000	0.010601
8	1	40.119628	18.873526	82.772449	97.118557	0.105330	0.723759	0.171058	0.165325	15.070083	6.000000	58.625535	8.849022	3.000000	0.286324	6.820496	1.000000	0.011806	13.982812	1.000000	0.017273	13.629634	6.000000	0.010089	0.757754	4.000000	0.011830
9	2	43.788583	89.524449	81.352481	97.230617	0.230191	0.826722	0.831891	0.902497	44.231208	1.000000	85.915001	5.063620	4.000000	0.015093	14.164322	2.000000	0.011620	17.291358	3.000000	0.011149	56.975201	6.000000	0.049926	11.881568	3.000000	0.012891
10	2	18.419383	85.137682	69.048827	44.783178	0.617340	0.231075	0.814028	0.162549	25.248527	1.000000	25.167380	9.903126	3.000000	0.011431	11.323923	5.000000	0.021106	6.647679	3.000000	0.024545	18.076175	4.000000	0.017110	8.544694	3.000000	0.012999
11	1	19.246538	21.550004	31.447023	8.020720	0.567496	0.585195	0.315148	0.662051	7.710112	1.000000	53.211430	11.929965	2.000000	0.180035	5.839228	6.000000	0.011071	16.437650	5.000000	0.041440	38.547939	6.000000	0.024821	1.427417	6.000000	0.010250
12	1	47.703356	25.583960	4.173805	81.154348	0.591275	0.572705	0.789718	0.114376	38.095683	4.000000	74.151012	4.463069	6.000000	0.113996	4.392428	5.000000	0.212162	12.312104	2.000000	0.085707	3.864343	4.000000	0.057072	3.086711	2.000000	0.012013
13	2	24.966237	60.945735	95.444264	90.626703	0.334650	0.940565	0.458427	0.693551	21.295890	4.000000	57.463973	0.409688	3.000000	0.047541	10.971669	2.000000	0.625400	1.213812	2.000000	0.014615	9.229793	1.000000	0.012087	5.464635	4.000000	0.012149
14	1	62.734125	69.532706	92.705196	43.999015	0.356037	0.203078	0.823908	0.418435	23.264282	5.000000	56.282983	7.698871	3.000000	0.184850	1.837574	4.000000	0.027410	1.608123	5.000000	0.011139	38.958813	2.000000	0.021837	8.695771	6.000000	0.061297
15	1	2.714961	94.660020	85.111331	96.738519	0.746745	0.526678	0.413332	0.607807	10.876493	6.000000	26.821091	1.995101	1.000000	0.047143	12.781831	3.000000	0.015432	6.585543	1.000000	0.016653	50.653270	1.000000	0.101342	2.394414	5.000000	0.012405
16	2	16.062214	76.499084	68.727533	95.234398	0.359062	0.416227	0.878619	0.372333	6.540887	5.000000	76.988308	0.622212	3.000000	0.023271	13.548655	5.000000	0.020268	12.697069	6.000000	0.014224	37.491684	2.000000	0.039340	11.288520	1.000000	0.011804
17	1	5.752275	19.353647	25.012026	67.094901	0.827709	0.595066	0.962947	0.639281	51.911679	1.000000	51.329997	4.540877	5.000000	0.027000	13.156444	3.000000	0.022650	18.418567	4.000000	0.076521	54.270980	1.000000	0.011490	11.522198	1.000000	0.013663
18	1	20.825406	62.445795	96.480112	27.050381	0.394039	0.223492	0.818870	0.254571	28.990143	1.000000	99.817792	10.542552	5.000000	0.034615	5.148262	3.000000	0.013624	4.297279	1.000000	0.020485	43.186222	1.000000	0.010051	5.742288	3.000000	0.012035
19	1	17.910305	27.793427	33.258267	19.307028	0.895732	0.661477	0.975480	0.790917	3.124547	4.000000	78.392392	1.997067	1.000000	0.016457	17.383947	3.000000	0.024304	5.271316	1.000000	0.012489	32.283509	1.000000	0.027964	8.322448	5.000000	0.020906
20	2	33.037947	78.510335	64.121835	60.085490	0.827229	0.602714	0.277049	0.573103	29.938487	1.000000	95.952830	10.674311	4.000000	0.010034	8.810653	1.000000	0.011512	4.116281	6.000000	0.025411	35.002437	2.000000	0.010391	8.881890	2.000000	0.018656
21	2	99.876104	83.975059	74.294372	69.686159	0.400586	0.843614	0.969645	0.683262	14.830619	5.000000	7.389505	12.304318	1.000000	0.033081	1.496025	5.000000	0.013234	11.956041	4.000000	0.046414	22.968383	4.000000	0.013979	5.169620	5.000000	0.017619
22	1	8.976528	13.713754	35.563315	5.327087	0.682561	0.747144	0.980019	0.914642	4.711477	5.000000	16.384215	0.229950	1.000000	0.026376	13.281368	5.000000	0.011379	11.969559	5.000000	0.353740	4.308806	4.000000	0.066399	7.442660	1.000000	0.021128
23	2	7.283923	74.620809	53.106968	24.455742	0.338856	0.716139	0.934831	0.246316	47.814223	3.000000	7.863917	8.386250	4.000000	0.016455	7.467159	2.000000	0.167266	6.174303	3.000000	0.598508	9.338360	6.000000	0.013297	10.309581	4.000000	0.015501
24	1	2.136661	14.024594	61.843310	71.859532	0.893211	0.908690	0.156207	0.937713	47.550870	3.000000	25.796015	8.958360	6.000000	0.020670	8.445807	2.000000	0.010873	11.132857	5.000000	0.031985	48.101077	6.000000	0.356790	3.414576	2.000000	0.059074
25	1	9.024549	4.896049	28.496730	16.699850	0.856126	0.146129	0.604842	0.449537	7.404536	2.000000	77.561606	4.434016	3.000000	0.021379	2.102325	4.000000	0.014443	12.243544	2.000000	0.038343	46.314121	2.000000	0.020989	5.850603	4.000000	0.020671
