1	1	12.735075	97.074130	28.386611	0.317682	0.145731	0.654396	97.082788	1.000000	0.010115	15.239340	2.000000	36.859868	11.685133	6.000000	0.025193	9.706728	6.000000	7.604761
2	3	48.927359	53.278860	61.542287	0.616880	0.623701	0.837327	141.709412	5.000000	0.010714	6.330761	5.000000	89.764700	12.293050	4.000000	0.093154	8.775064	4.000000	49.013779
3	1	73.752944	8.962981	76.736270	0.335907	0.381445	0.940422	179.799272	4.000000	0.023774	0.635463	6.000000	50.112025	11.770647	2.000000	0.126271	14.212935	5.000000	17.086400
4	2	78.859099	63.369711	28.032928	0.576490	0.565110	0.120717	30.871518	6.000000	0.011372	17.601992	6.000000	79.202536	2.153535	5.000000	0.015377	14.671167	5.000000	91.248296
5	2	90.648263	16.930921	33.513033	0.612862	0.951845	0.774889	172.791356	3.000000	0.121314	8.458605	5.000000	87.375146	5.436462	5.000000	0.024238	11.729707	3.000000	19.491698
6	1	83.570904	9.197852	68.422532	0.411926	0.227076	0.435971	175.511427	4.000000	0.118773	14.423473	6.000000	8.669154	13.987126	5.000000	0.037144	1.593658	2.000000	9.219055
7	1	21.791844	10.635954	74.372351	0.611576	0.334615	0.551105	129.170803	5.000000	0.112086	11.087716	1.000000	23.297422	7.110819	6.000000	0.010919	13.568054	2.000000	61.396141
8	1	60.183291	56.041298	34.450733	0.801196	0.246263	0.141438	135.306204	1.000000	0.016295	6.357856	2.000000	11.697349	1.772160	4.000000	0.010289	10.006808	1.000000	34.839336
9	1	41.962758	84.504199	25.993880	0.383317	0.366921	0.721880	74.979868	4.000000	0.028652	10.754589	1.000000	73.967861	13.791453	2.000000	0.075904	0.861122	6.000000	45.594698
10	1	61.974438	79.731364	49.490975	0.634995	0.762648	0.972270	3.399075	4.000000	0.057197	11.403270	4.000000	73.273786	13.198992	1.000000	0.041993	16.771900	2.000000	62.017398
11	1	98.776024	59.984670	82.716216	0.607507	0.469965	0.754215	25.802569	3.000000	0.070795	12.988223	6.000000	77.683948	18.235280	6.000000	0.058205	4.481855	4.000000	95.152580
12	1	67.329051	45.555027	10.008682	0.730112	0.518544	0.166696	99.061498	4.000000	0.022172	2.822849	6.000000	23.952735	13.287533	3.000000	0.043919	4.961007	1.000000	46.505721
13	1	37.148237	10.351281	32.806134	0.497263	0.855626	0.924480	21.563724	4.000000	0.013556	13.432787	3.000000	14.589291	0.796844	2.000000	0.017882	9.029110	4.000000	6.146502
14	2	93.406192	78.237998	65.534404	0.752464	0.757234	0.709728	132.739138	3.000000	0.024108	15.668313	6.000000	46.779260	7.642450	4.000000	0.015091	6.501257	3.000000	25.432292
15	2	34.697202	55.128599	2.074690	0.795637	0.311439	0.397173	82.599168	2.000000	0.012587	17.620732	5.000000	27.490082	1.488852	2.000000	0.017417	2.883349	3.000000	10.134954
16	1	46.021017	5.029051	16.142548	0.121024	0.640963	0.757741	112.756546	1.000000	0.092395	15.158490	3.000000	69.684435	6.260276	4.000000	0.055399	3.142529	4.000000	67.566357
17	1	62.653221	34.694700	99.863417	0.859066	0.300021	0.274653	113.300693	2.000000	0.011950	8.919824	1.000000	92.327550	13.309808	2.000000	0.014462	12.950612	1.000000	44.748652
18	1	85.039834	34.725048	69.508043	0.974198	0.767593	0.162102	135.249979	2.000000	0.012062	13.144378	5.000000	59.898144	13.105614	6.000000	0.010452	6.589923	1.000000	57.366633
19	1	7.425171	64.686475	30.114738	0.935686	0.186176	0.412954	133.917570	1.000000	0.017400	2.249809	1.000000	30.474699	12.285899	6.000000	0.025267	2.326304	5.000000	11.795066
20	2	61.562173	86.572710	47.842167	0.599884	0.601055	0.249021	160.726733	5.000000	0.011152	3.208963	5.000000	97.234986	15.604532	4.000000	0.014373	7.581724	4.000000	82.770034
21	3	45.502094	99.849974	62.353644	0.925003	0.714631	0.621208	171.799865	1.000000	0.012520	13.063263	6.000000	51.902642	9.443499	2.000000	0.014883	7.297157	4.000000	71.352822
22	1	63.451217	40.365946	89.267859	0.315893	0.281466	0.868597	171.816443	5.000000	0.010399	17.475763	3.000000	57.819438	9.839405	3.000000	0.010089	15.005994	3.000000	21.797219
23	1	36.346981	66.638016	83.382357	0.904142	0.211986	0.643320	57.957054	2.000000	0.030398	16.631418	1.000000	33.937308	7.964681	3.000000	0.274780	11.010845	4.000000	12.315228
24	2	28.035280	38.346360	46.423405	0.291987	0.381534	0.402511	135.717432	4.000000	0.010431	12.307701	3.000000	84.450105	3.503308	2.000000	0.023130	0.255465	2.000000	29.603462
25	1	43.749843	42.208444	83.793265	0.140926	0.385759	0.679029	67.170785	2.000000	0.013253	6.148803	3.000000	1.150060	11.911470	6.000000	0.015300	14.393637	5.000000	1.045636
26	2	75.430061	77.526505	67.211231	0.253098	0.585311	0.158378	77.230122	5.000000	0.016218	14.213346	4.000000	48.509551	3.866856	3.000000	0.015884	16.265799	6.000000	71.108867
27	2	76.368820	19.318935	27.746697	0.444480	0.364075	0.430066	161.954528	3.000000	0.025852	16.195370	6.000000	45.640803	1.027468	4.000000	0.018454	11.514719	5.000000	22.950018
28	1	98.815315	13.944580	22.543568	0.870250	0.556788	0.637455	44.009249	3.000000	0.023538	9.414649	3.000000	40.690303	16.165919	4.000000	0.122561	3.592548	4.000000	20.045131
29	2	86.772906	1.477091	72.237306	0.530054	0.373770	0.265173	87.090714	1.000000	0.013981	14.976403	6.000000	95.739729	15.722866	5.000000	0.010096	3.257064	3.000000	28.856242
30	1	63.510275	66.283006	3.317698	0.764643	0.632700	0.983392	4.807620	2.000000	0.011629	7.094346	4.000000	25.052661	0.706912	1.000000	0.011054	14.528000	6.000000	71.691762
31	1	74.450122	2.468546	79.202572	0.759230	0.211368	0.665363	53.707875	5.000000	0.111929	11.810070	3.000000	20.124974	13.263927	3.000000	0.015008	16.076619	3.000000	96.000732
32	3	59.655251	66.390491	95.341200	0.689197	0.174917	0.908460	25.554821	2.000000	0.079324	4.498038	3.000000	11.264989	2.542918	5.000000	0.024003	4.605825	4.000000	6.394434
33	1	66.400991	57.375298	67.476681	0.139390	0.360559	0.720139	157.245932	4.000000	0.010391	4.587739	5.000000	26.720960	7.102344	4.000000	0.014072	11.910630	6.000000	31.557472
34	1	59.398378	7.827768	28.592416	0.543933	0.418277	0.340462	83.605735	1.000000	0.018523	6.255907	5.000000	7.145254	17.762534	2.000000	0.010919	4.441619	6.000000	98.057573
35	1	75.457690	63.767169	48.677623	0.207129	0.424293	0.623135	171.876892	4.000000	0.076739	10.275598	3.000000	60.020719	0.386480	6.000000	0.090847	2.367233	2.000000	5.514732
36	1	88.907174	94.793301	25.354132	0.364888	0.425331	0.550875	155.102402	1.000000	0.022180	7.733078	1.000000	57.675521	10.888748	3.000000	0.036033	17.136737	6.000000	58.521713
37	1	11.694510	85.046984	99.327589	0.783973	0.304120	0.640729	25.786359	3.000000	0.015701	10.373447	4.000000	53.987303	10.130810	4.000000	0.015619	4.336940	4.000000	88.835160
38	1	60.317617	20.965113	99.033246	0.809437	0.349266	0.229941	13.926691	2.000000	0.018656	1.454103	6.000000	82.765715	3.971108	1.000000	0.022254	8.519866	1.000000	18.169180
39	2	57.137685	22.214938	69.059076	0.567385	0.509658	0.581986	172.009719	3.000000	0.010323	16.750115	4.000000	18.513180	17.417182	6.000000	0.010815	4.137728	1.000000	71.352818
40	1	84.751078	98.172754	62.897495	0.206336	0.962111	0.512578	180.610502	1.000000	0.102394	14.058362	1.000000	67.487126	11.011041	4.000000	0.045185	6.000702	1.000000	26.635704
41	2	34.083287	63.924576	89.238270	0.916145	0.318797	0.189222	144.771174	5.000000	0.012261	5.601238	2.000000	6.204807	14.335323	4.000000	0.010378	15.615697	5.000000	62.787211
42	2	71.812156	38.118447	81.896589	0.973050	0.650110	0.450481	75.372595	6.000000	0.019447	0.347861	2.000000	7.071815	12.380072	3.000000	0.045635	10.698994	4.000000	97.432272
43	1	71.867932	76.721326	72.446282	0.507694	0.943829	0.191679	88.008074	3.000000	0.024299	9.104774	6.000000	55.947203	17.677409	1.000000	0.306246	0.402974	5.000000	89.537255
44	2	99.678284	86.146685	6.624360	0.754863	0.367116	0.304647	22.644560	5.000000	0.010847	12.351376	5.000000	24.227943	9.555242	6.000000	0.010807	5.528737	4.000000	61.382253
45	1	85.107963	88.659527	44.773596	0.260798	0.357594	0.391938	76.136160	3.000000	0.011529	1.786704	6.000000	97.982904	16.290526	1.000000	0.017002	16.765610	1.000000	45.215944
46	1	16.380825	94.157970	76.649933	0.156970	0.721677	0.903990	100.937919	1.000000	0.015422	17.448431	5.000000	7.169866	17.238816	4.000000	0.022185	8.766348	2.000000	52.722274
47	1	64.733624	97.690130	10.106937	0.569050	0.104649	0.277777	136.933071	6.000000	0.043435	11.464519	5.000000	19.017600	14.505964	6.000000	0.029028	17.017009	1.000000	66.483248
48	1	93.663312	8.128241	51.456746	0.142915	0.739036	0.593664	137.518699	5.000000	0.280308	2.950267	2.000000	63.096243	9.421369	3.000000	0.047193	2.780844	1.000000	10.801487
49	2	54.700416	47.033601	35.962491	0.602695	0.912280	0.815606	143.103431	2.000000	0.011445	10.849873	3.000000	61.094769	16.597523	1.000000	0.022187	1.726105	3.000000	1.151654
50	1	77.932396	61.079358	55.246094	0.515148	0.129910	0.881424	32.373538	6.000000	0.028175	9.437216	4.000000	40.413917	12.388853	2.000000	0.011994	14.273129	6.000000	94.113343
51	1	36.090893	47.253400	40.761741	0.544324	0.289528	0.756799	86.398199	3.000000	0.053333	1.345172	4.000000	7.566356	14.385594	1.000000	0.010184	0.640147	4.000000	20.831485
52	1	47.304029	43.717899	92.880889	0.460721	0.314301	0.907024	59.965076	4.000000	0.019091	15.576819	1.000000	60.693152	8.678077	6.000000	0.031403	4.956919	4.000000	94.568841
53	2	93.142447	19.079869	27.870850	0.447784	0.180376	0.940879	2.095342	2.000000	0.081480	3.164703	6.000000	5.682866	15.344059	1.000000	0.098595	14.754500	6.000000	90.382132
54	1	76.429516	70.518114	39.764131	0.645812	0.221555	0.667663	31.395489	5.000000	0.033603	16.452824	2.000000	22.619992	0.633245	2.000000	0.014143	17.202379	3.000000	53.910079
55	2	40.636906	94.020119	55.583443	0.692638	0.725246	0.371888	30.824972	4.000000	0.050563	13.470296	3.000000	67.700466	2.482906	1.000000	0.018184	16.677302	6.000000	92.670048
56	1	84.457468	91.792475	13.316605	0.641896	0.363147	0.468336	120.434568	2.000000	0.182680	8.808197	2.000000	24.698027	11.124678	5.000000	0.020553	3.588947	5.000000	16.650124
57	2	17.274154	24.063830	1.063402	0.808621	0.217519	0.298598	93.541310	5.000000	0.019026	13.210384	1.000000	17.380681	8.660540	6.000000	0.015174	7.360428	4.000000	79.124404
58	1	70.292761	15.641715	65.048205	0.930221	0.146644	0.844386	152.068576	5.000000	0.011031	5.010884	2.000000	31.243464	15.717715	3.000000	0.035109	7.688164	3.000000	51.626226
59	1	56.767739	52.767935	76.135122	0.665082	0.309779	0.258170	34.293540	4.000000	0.033441	16.334383	5.000000	69.155328	11.004966	1.000000	0.418013	9.414243	3.000000	93.372087
60	2	66.108175	64.072933	17.321445	0.984998	0.569291	0.665863	28.205485	5.000000	0.034894	5.974182	3.000000	56.058320	12.031424	6.000000	0.022834	7.675507	3.000000	77.641823
61	1	77.868312	16.588600	21.577241	0.509248	0.512533	0.544456	88.304683	4.000000	0.089304	15.018188	6.000000	8.952492	8.877493	6.000000	0.037295	4.061880	1.000000	10.978682
62	2	66.514039	44.343088	73.960921	0.491042	0.124097	0.611351	19.085542	1.000000	0.045821	2.438669	3.000000	82.283398	15.256676	6.000000	0.010724	9.120670	1.000000	55.463378
63	1	73.475811	62.958451	93.037721	0.972694	0.185364	0.594333	146.268151	3.000000	0.010855	0.675034	5.000000	65.863702	3.379018	2.000000	0.015153	15.093992	4.000000	79.121072
