23	4	-1.435643	6.135562	7.501120	-5.412806	8.435297	-12.208799	-2.211978	5.031312	5.179659	-0.016806	7.501120	-2.120654	1.958917	-7.355043	-2.211971	5.031308
24	4	3.977536	7.211249	6.328113	-2.736844	9.467754	-6.712275	-1.508309	6.722195	9.467596	-3.126068	0.066142	0.272243	9.465148	2.504862	1.073956	-2.658030
31	4	-4.388547	-5.144334	6.674625	5.723893	-4.389085	6.749255	7.560500	-2.843633	8.316221	-10.600798	0.828767	5.723893	-4.389047	6.714297	7.296263	2.681368
32	4	1.038430	-4.029840	-5.579930	8.880595	1.038390	6.871145	1.089058	-3.183999	5.506121	-9.604693	-5.579930	8.880605	-4.399290	7.022649	6.011643	-3.184327
34	4	-7.052208	-2.894662	5.274051	1.240111	-1.619606	-5.955265	-1.559183	6.826318	-7.052264	4.508548	5.283405	-5.176402	4.237198	-9.605257	-1.559183	6.826318
39	4	-5.703912	3.603532	6.519246	1.261442	-2.984868	3.570468	3.082985	6.124608	-0.879964	3.570461	-1.181815	6.124613	5.753049	-4.102679	-1.582663	8.286742
55	4	5.720743	-0.596450	6.455488	0.146797	8.068928	-11.825369	-0.003209	6.635734	8.000490	-2.301716	0.782250	0.147074	6.190399	-11.636444	5.659550	6.635734
73	4	2.272343	1.376005	5.269794	6.628362	-3.228556	8.348076	7.507350	0.879881	7.639888	-4.612828	-1.114083	6.759636	-3.245881	8.366146	7.664772	-4.307357
78	4	0.600103	-1.092024	-1.552904	1.314546	-3.195684	4.973341	6.553981	-1.714633	7.091390	-12.347219	-2.081347	7.250194	0.656180	-7.228727	-2.081347	7.249582
81	4	0.544590	-4.095324	0.708565	5.031076	-3.589822	-4.091575	6.599421	5.031076	-3.589825	5.457712	8.643424	-4.039676	6.244119	-10.688743	0.708562	5.031076
84	4	0.240204	5.530618	-2.388155	-2.835807	6.108675	-12.065669	-5.234766	5.605486	0.240204	-6.317760	-5.230756	5.600504	0.240204	0.352052	-4.856696	5.129791
98	4	7.923926	-11.906316	-4.004399	6.448027	4.110918	4.699669	7.714467	-1.596240	5.771619	2.238639	1.150648	-0.617806	-1.608840	5.689440	7.714467	-1.604240
99	4	5.638090	-7.128729	-1.818364	6.128139	5.029718	4.505618	8.769601	-1.674198	5.029718	-1.705647	8.769450	-0.245163	0.356676	6.853422	8.769601	-1.722060
100	4	4.801481	-4.976570	2.538983	-1.091374	0.121292	4.790122	6.712035	-5.170312	0.121293	-1.707536	6.711902	-1.091383	6.615489	-11.953544	0.003786	4.132882
102	4	1.968038	6.296059	0.997800	-0.318906	2.035775	-5.409545	-3.437582	7.781620	-4.091809	6.298500	7.637872	-0.323904	6.270528	-11.737406	-3.437829	7.793561
114	4	5.912899	-10.812859	5.316071	8.241171	7.856486	-10.812859	-0.370324	8.241171	-0.513746	7.213130	6.952132	-3.171272	0.608407	-5.804013	5.316071	8.241171
