1	1	82.071509	60.567785	4.912488	0.527209	0.237948	0.615752	17.437247	2.000000	0.028086	8.836234	6.000000	31.411003	9.286375	5.000000	0.015347	3.839532	3.000000	99.317919	7.621676	3.000000	0.019674	18.209295	5.000000	20.515857
2	1	80.594703	91.329086	92.262994	0.743002	0.580810	0.483292	1.817315	4.000000	0.032168	13.717898	2.000000	51.881766	0.253221	2.000000	0.017650	8.411010	5.000000	29.661123	9.551662	4.000000	0.030908	2.217875	4.000000	4.625507
3	1	7.037980	6.000868	66.818157	0.636686	0.928540	0.474582	9.228500	6.000000	0.018293	1.228343	4.000000	3.393451	16.659687	4.000000	0.011860	5.636862	6.000000	79.764673	16.817951	4.000000	0.044782	1.965438	1.000000	27.101734
4	1	72.053387	59.151026	61.630760	0.157160	0.455274	0.618524	3.382710	2.000000	0.010264	12.230248	3.000000	58.121935	16.370696	5.000000	0.017020	16.231563	5.000000	69.710514	10.728780	1.000000	0.056622	13.566335	1.000000	63.004352
5	5	36.227578	36.083206	54.345190	0.742055	0.462303	0.890403	13.226723	5.000000	0.012872	3.295751	4.000000	96.672532	12.335536	4.000000	0.035089	14.457402	1.000000	52.567403	15.225408	2.000000	0.012721	17.888188	1.000000	35.112168
6	1	80.223080	25.012439	69.722206	0.934461	0.701005	0.132156	9.792343	2.000000	0.015036	2.852113	1.000000	33.467568	7.408097	1.000000	0.019664	1.342739	1.000000	51.299071	13.036966	4.000000	0.011078	1.205858	3.000000	85.605066
7	1	93.088171	36.881365	55.103691	0.862580	0.354714	0.115171	7.867860	2.000000	0.102095	18.586569	1.000000	56.608888	6.006185	3.000000	0.013040	10.810497	1.000000	43.043871	12.007626	1.000000	0.417804	15.976171	6.000000	43.092379
8	2	20.360306	62.775367	67.921960	0.320153	0.137268	0.761477	3.097125	6.000000	0.012653	16.377380	6.000000	86.344474	10.555706	4.000000	0.030682	13.904437	2.000000	44.241776	15.300408	1.000000	0.010835	0.916024	6.000000	87.225715
9	1	20.165613	41.307037	1.679762	0.130829	0.390698	0.911474	12.151111	1.000000	0.046314	12.378397	2.000000	1.334160	11.837316	4.000000	0.039612	7.541401	3.000000	61.418376	12.468371	3.000000	0.078278	4.382453	4.000000	61.221937
10	1	9.028628	70.802261	68.673864	0.891787	0.616496	0.860868	15.687063	4.000000	0.010837	16.116024	6.000000	15.885893	7.056755	1.000000	0.014551	17.686933	1.000000	8.282876	1.774097	6.000000	0.013499	9.119920	3.000000	72.209755
11	1	7.312153	47.293736	24.840425	0.675013	0.364751	0.762003	13.535806	3.000000	0.598613	1.257629	5.000000	23.086904	1.041710	6.000000	0.012304	11.128377	1.000000	35.457975	1.636922	1.000000	0.047142	6.229668	4.000000	6.164495
12	1	4.549191	98.250708	88.836498	0.586919	0.731128	0.367513	4.947585	2.000000	0.043655	10.188175	5.000000	51.990994	5.195636	3.000000	0.019195	2.109621	6.000000	54.255573	12.291344	4.000000	0.043442	18.423148	6.000000	72.598338
13	2	38.456895	83.523619	55.638807	0.963890	0.137113	0.402498	5.213813	2.000000	0.021197	4.728890	6.000000	43.057885	2.717988	5.000000	0.065531	14.913846	2.000000	33.598750	9.534573	3.000000	0.020443	9.513430	1.000000	84.192503
14	2	37.937810	42.312051	59.756461	0.347933	0.204030	0.963904	3.605258	6.000000	0.012640	18.159517	1.000000	81.537569	16.047803	6.000000	0.037304	2.262242	6.000000	25.158207	14.781991	6.000000	0.043834	12.447992	4.000000	47.710045
15	2	24.773272	95.893714	54.588000	0.778553	0.360676	0.779215	1.436603	4.000000	0.033672	7.146675	1.000000	38.985198	11.877491	2.000000	0.094322	16.124780	4.000000	61.260023	5.710261	4.000000	0.013652	17.095831	6.000000	40.597365
16	1	34.522242	88.565836	66.768061	0.134480	0.408761	0.501045	17.449169	4.000000	0.041081	1.351236	6.000000	22.695987	0.717185	6.000000	0.014718	16.900798	4.000000	61.120913	4.800141	6.000000	0.010782	3.577723	2.000000	46.636087
17	1	43.097423	77.864727	97.348125	0.639947	0.368210	0.419567	13.428544	2.000000	0.426865	11.179883	2.000000	53.247403	17.108778	6.000000	0.010853	16.770371	3.000000	14.605113	17.640081	5.000000	0.013939	10.938373	5.000000	30.892310
18	5	75.720205	65.897032	41.370913	0.612986	0.807876	0.390463	3.814274	4.000000	0.047733	16.451354	3.000000	26.086788	7.303296	3.000000	0.012508	1.997055	3.000000	71.618177	12.234985	2.000000	0.020113	7.417087	3.000000	95.977330
19	5	65.117502	58.298495	79.330531	0.404530	0.538094	0.617405	11.114974	1.000000	0.069932	14.664840	5.000000	76.996362	10.602847	1.000000	0.016223	10.501492	6.000000	49.036885	13.303133	1.000000	0.010606	18.528090	6.000000	74.327771
20	5	75.720205	65.897032	41.370913	0.467008	0.254710	0.352492	16.790794	4.000000	0.025596	7.303296	3.000000	79.951759	2.078603	3.000000	0.011468	7.244568	5.000000	73.669334	6.982040	4.000000	0.010419	11.653920	1.000000	71.705831
21	3	44.219648	46.399762	32.180368	0.170158	0.315990	0.839230	11.741071	2.000000	0.011248	13.658503	6.000000	30.961967	6.388025	2.000000	0.018055	2.385115	3.000000	44.668341	9.140603	5.000000	0.092570	18.343484	6.000000	25.250634
22	5	20.490263	11.235228	31.353186	0.822771	0.692879	0.802828	1.211755	1.000000	0.025280	4.150414	5.000000	89.112063	9.611160	3.000000	0.016707	5.841648	2.000000	31.511058	5.842848	1.000000	0.047529	7.328050	4.000000	52.277534
23	2	63.449430	42.401525	43.806600	0.376307	0.543637	0.126101	5.852617	4.000000	0.018043	16.234710	5.000000	82.151226	8.643794	5.000000	0.123216	3.951197	1.000000	66.104302	1.695713	4.000000	0.010703	16.084952	1.000000	38.208965
24	2	39.216623	12.609207	75.544964	0.264138	0.608194	0.335441	14.711337	1.000000	0.017805	8.510343	5.000000	52.142245	16.282376	3.000000	0.029370	10.997168	5.000000	45.933285	12.124937	4.000000	0.012172	4.492819	4.000000	26.243529
25	1	17.127652	5.234332	86.313782	0.375301	0.407604	0.733374	1.627290	6.000000	0.028287	5.504134	2.000000	75.338558	3.761452	4.000000	0.025130	16.200239	5.000000	75.353890	9.226622	2.000000	0.209023	9.251719	4.000000	10.358846
26	3	11.561212	3.028077	44.774094	0.351497	0.743986	0.604096	18.408468	5.000000	0.012351	4.494375	5.000000	96.246921	7.514835	3.000000	0.012700	13.664248	2.000000	21.577062	10.001697	3.000000	0.019168	11.831225	4.000000	95.803706
