1	3	86.665662	43.831797	46.508179	50.099772	0.326645	0.783199	0.888030	0.190475	53.432219	1.000000	15.263630	0.328324	2.000000	0.034044	0.822485	6.000000	0.014499	6.203966	5.000000	0.035259	19.646596	2.000000	0.060735	4.810525	4.000000	0.088520
2	2	98.311514	89.699251	14.597879	48.141050	0.433771	0.849806	0.805208	0.143252	19.250932	3.000000	57.542653	12.206912	1.000000	0.015840	7.063391	5.000000	0.018004	13.384679	3.000000	0.012121	26.651999	6.000000	0.012319	1.696997	5.000000	0.027416
3	1	16.952376	21.273461	15.696378	7.464034	0.348272	0.736875	0.291052	0.594141	27.895436	6.000000	27.279603	4.221630	3.000000	0.011987	18.227218	3.000000	0.012675	11.189823	1.000000	0.081439	36.804804	1.000000	0.284299	3.281234	1.000000	0.011153
4	2	71.428474	46.579033	71.551558	33.157583	0.990778	0.746241	0.599862	0.378936	53.037896	1.000000	37.977550	12.967754	6.000000	0.230807	13.945381	6.000000	0.022477	16.524515	2.000000	0.030994	39.796922	5.000000	0.040753	13.401005	5.000000	0.010264
5	1	32.234351	42.156234	44.406492	57.433847	0.946665	0.435959	0.695034	0.350228	40.659957	1.000000	31.555333	10.753522	6.000000	0.010226	13.340271	5.000000	0.011242	12.559659	6.000000	0.010727	8.554308	3.000000	0.035628	12.056448	2.000000	0.067185
6	1	39.223240	14.485871	96.317815	85.182136	0.225045	0.934337	0.681447	0.882320	32.881970	1.000000	94.486171	5.144408	4.000000	0.010824	4.325699	1.000000	0.010021	14.998177	5.000000	0.012473	52.534558	5.000000	0.028597	3.611619	4.000000	0.012862
7	1	41.424267	3.011869	89.967451	2.729584	0.749243	0.900903	0.935405	0.663144	43.263042	6.000000	86.169234	7.910488	1.000000	0.011394	7.467648	5.000000	0.012366	11.292576	5.000000	0.035180	24.508798	5.000000	0.017774	8.268425	5.000000	0.021094
8	1	43.975251	26.827237	72.655504	32.339387	0.583102	0.331531	0.752875	0.815383	47.553574	2.000000	92.524044	6.289758	3.000000	0.013762	13.062019	6.000000	0.012824	6.712876	1.000000	0.012652	54.509972	5.000000	0.403460	7.531125	4.000000	0.101652
9	2	50.425368	40.954286	96.106044	49.860549	0.117148	0.941683	0.677838	0.936059	49.552643	6.000000	43.958946	2.761843	2.000000	0.012125	8.854956	2.000000	0.011104	3.561722	2.000000	0.034748	25.433253	4.000000	0.012773	9.834115	2.000000	0.111089
10	1	97.476217	26.339989	33.566786	73.437839	0.861460	0.529093	0.997612	0.918313	12.893013	1.000000	13.469973	12.765725	5.000000	0.016300	2.513615	3.000000	0.010531	13.694362	1.000000	0.017617	52.352576	1.000000	0.012030	4.934199	6.000000	0.342612
11	2	95.313253	94.133471	36.819029	93.658530	0.894752	0.458692	0.466696	0.573924	35.148386	5.000000	81.266162	7.843603	3.000000	0.011342	5.914300	3.000000	0.026625	13.173975	2.000000	0.159750	14.835517	4.000000	0.010121	12.368344	6.000000	0.038716
12	1	13.053776	4.265211	42.757548	36.161304	0.516405	0.927190	0.262341	0.889142	50.087163	2.000000	98.830534	11.179652	4.000000	0.012010	2.152746	2.000000	0.010080	11.261406	1.000000	0.012678	35.223749	3.000000	0.036245	6.447920	6.000000	0.017474
13	1	79.600476	8.883103	47.506405	81.299899	0.801817	0.670889	0.382345	0.687846	35.892362	6.000000	23.481225	0.295952	4.000000	0.022449	4.215325	3.000000	0.013860	0.485763	6.000000	0.012706	47.015915	1.000000	0.026020	2.827369	3.000000	0.012393
14	2	98.660362	93.749043	24.816830	18.144427	0.170483	0.210584	0.886620	0.904712	13.075077	6.000000	85.177717	4.776191	5.000000	0.015214	12.011399	2.000000	0.021251	18.356511	3.000000	0.964492	6.900813	3.000000	0.010515	7.116553	4.000000	0.024101
15	1	54.116296	1.014905	95.704991	47.139006	0.993674	0.849772	0.108933	0.717002	11.301984	4.000000	21.209281	2.357185	4.000000	0.014323	4.094973	5.000000	0.012389	13.670642	6.000000	0.011754	13.566452	1.000000	0.117074	3.642905	6.000000	0.032412
16	1	25.941590	19.877119	2.015109	11.479450	0.450973	0.341629	0.110789	0.374399	53.291064	4.000000	29.371743	10.563686	5.000000	0.021510	4.783938	2.000000	0.027396	8.609709	4.000000	0.030344	1.387241	4.000000	0.012461	4.310458	3.000000	0.020497
17	1	56.994782	76.525613	22.799595	34.650300	0.532411	0.182351	0.404876	0.808394	12.473503	1.000000	54.689199	9.182226	3.000000	0.029472	12.222574	1.000000	0.023768	0.858186	2.000000	0.026901	39.016276	6.000000	0.019713	9.642813	5.000000	0.024406
18	1	69.191291	93.620798	6.600554	53.172394	0.231319	0.516048	0.991054	0.816676	55.277378	6.000000	80.321212	9.819214	1.000000	0.011670	12.700860	4.000000	0.013100	17.388361	4.000000	0.013136	14.410008	1.000000	0.026782	3.481932	1.000000	0.011711
19	1	10.406700	46.456728	68.424529	65.434568	0.324795	0.802947	0.513495	0.407324	7.210387	3.000000	83.494645	10.003344	2.000000	0.015151	14.248066	5.000000	0.062014	1.062320	5.000000	0.021461	33.835439	2.000000	0.011182	8.264589	5.000000	0.079941
20	1	66.905213	49.534506	26.352106	17.580009	0.646320	0.967881	0.364565	0.357278	42.554727	3.000000	69.895473	4.140358	3.000000	0.021146	8.596222	1.000000	0.011881	5.628513	1.000000	0.021360	47.065042	1.000000	0.014021	13.303318	2.000000	0.012176
21	1	27.069182	25.402094	40.594468	22.597554	0.393727	0.939404	0.434056	0.630422	46.908713	1.000000	5.665688	8.261462	4.000000	0.014784	14.203954	6.000000	0.014239	2.912047	6.000000	0.012149	3.085410	5.000000	0.029967	0.334944	4.000000	0.128579
22	1	86.033253	76.086277	71.215692	3.721312	0.233407	0.898964	0.126624	0.528162	2.654769	5.000000	88.092062	7.537835	1.000000	0.010174	14.339583	3.000000	0.042236	0.512662	2.000000	0.013168	38.151366	2.000000	0.086332	1.135494	4.000000	0.042478
23	1	95.539026	97.564178	10.881363	90.453826	0.754687	0.364518	0.831458	0.888018	22.868139	1.000000	11.515572	12.620946	3.000000	0.019245	4.524941	5.000000	0.016397	14.009837	2.000000	0.039748	11.831892	4.000000	0.038181	5.627227	3.000000	0.018302
24	1	50.093656	87.218763	17.879544	13.834160	0.327320	0.615084	0.354569	0.563897	15.909183	1.000000	48.062990	2.220056	2.000000	0.041839	15.837004	5.000000	0.013915	17.314705	4.000000	0.017260	45.518425	2.000000	0.014561	0.900931	6.000000	0.018825
25	1	62.032086	13.210266	86.756739	47.393159	0.721835	0.698169	0.688604	0.813266	15.202995	2.000000	76.189324	13.250713	1.000000	0.015894	8.566128	4.000000	0.010711	5.133788	1.000000	0.052108	41.364382	4.000000	0.015397	2.721297	1.000000	0.015186
26	1	47.548027	11.226964	3.148078	96.109182	0.854370	0.149872	0.566698	0.205939	56.039311	1.000000	47.209048	9.337393	2.000000	0.013806	18.107956	1.000000	0.026643	8.744222	1.000000	0.018310	48.965042	2.000000	0.011148	5.494267	6.000000	0.028749
27	1	27.977876	63.866872	22.510268	34.833232	0.658608	0.485560	0.884036	0.739538	50.490859	1.000000	76.508377	0.830332	6.000000	0.017919	11.556469	2.000000	0.013328	14.322569	6.000000	0.560143	37.347931	2.000000	0.010444	8.092821	4.000000	0.101677
28	2	87.693583	58.331288	89.093396	56.467030	0.247905	0.273801	0.235046	0.880891	1.648270	3.000000	49.852218	3.253215	4.000000	0.036349	8.888763	6.000000	0.042540	18.544744	3.000000	0.032591	42.887167	5.000000	0.012638	7.023549	3.000000	0.014595
29	1	11.339410	45.651972	92.765505	97.854605	0.394899	0.100151	0.441499	0.911325	24.837639	3.000000	69.074961	4.448518	6.000000	0.141353	4.503966	6.000000	0.093540	0.574576	3.000000	0.059522	41.810535	1.000000	0.045028	0.337047	5.000000	0.017860
30	1	83.393359	96.281653	62.600074	10.493956	0.502383	0.225772	0.317681	0.587322	19.539991	6.000000	92.101145	11.067845	1.000000	0.017021	5.378079	6.000000	0.020889	5.018269	3.000000	0.049867	29.276504	6.000000	0.012687	6.059820	6.000000	0.014709
31	1	22.975678	18.904970	86.116645	24.395271	0.946209	0.342708	0.667440	0.391894	28.111576	6.000000	59.542952	10.030799	6.000000	0.043023	11.137558	6.000000	0.017162	12.800440	1.000000	0.103298	49.969065	5.000000	0.049969	5.026543	5.000000	0.024771
32	1	91.481498	62.511660	72.426698	43.301879	0.118597	0.401276	0.247347	0.158315	56.730265	6.000000	83.068717	0.230434	1.000000	0.022332	16.142728	4.000000	0.023726	11.528789	3.000000	0.085963	24.688546	2.000000	0.084554	6.265362	4.000000	0.012633
33	2	14.091796	86.540072	98.727954	12.813533	0.601809	0.841689	0.927364	0.135293	35.482148	5.000000	57.764611	2.511047	1.000000	0.040874	3.169714	3.000000	0.017643	17.366491	6.000000	0.031166	20.778592	4.000000	0.013932	9.123706	4.000000	0.021431
34	2	89.080512	74.746312	29.688683	67.857595	0.643056	0.313839	0.471444	0.284101	49.934804	6.000000	32.402093	2.074970	4.000000	0.066544	10.871459	1.000000	0.085205	13.412395	2.000000	0.052654	17.318030	4.000000	0.177403	3.880928	1.000000	0.046603
35	1	18.641496	44.051902	69.421478	15.666080	0.529261	0.587621	0.805269	0.755629	54.341607	3.000000	32.326954	3.432936	5.000000	0.025081	12.810969	3.000000	0.012274	16.679726	6.000000	0.079494	16.465072	4.000000	0.021821	12.827759	6.000000	0.021737
36	2	12.672155	76.395398	74.977240	37.887764	0.793404	0.228862	0.263516	0.440201	6.946835	1.000000	56.714333	10.218287	1.000000	0.013421	1.387833	5.000000	0.014988	8.718865	5.000000	0.014723	15.754870	6.000000	0.016161	6.004087	2.000000	0.014261
37	2	71.717206	46.919023	72.288968	82.993214	0.524831	0.327003	0.912168	0.227094	36.195228	4.000000	15.458821	1.271881	2.000000	0.010261	4.099972	4.000000	0.186582	13.189324	6.000000	0.014836	44.452083	5.000000	0.022801	6.094038	6.000000	0.016658
38	1	18.310285	94.892455	66.619874	38.322665	0.832388	0.896496	0.356836	0.116724	30.707870	2.000000	42.763735	1.547390	5.000000	0.013856	15.691212	3.000000	0.018290	8.069091	5.000000	0.016857	54.477203	1.000000	0.014911	8.559670	6.000000	0.022527
39	1	90.231934	24.764230	58.017647	62.523755	0.770475	0.262871	0.847033	0.682539	14.929322	2.000000	12.248032	12.733961	5.000000	0.014763	6.596327	6.000000	0.070295	0.881677	6.000000	0.471705	36.200361	1.000000	0.103369	9.322670	6.000000	0.028754
40	1	51.068274	90.869913	67.937332	67.649042	0.497005	0.995453	0.917242	0.781206	52.220037	4.000000	88.745894	4.303594	6.000000	0.010500	8.760713	6.000000	0.025951	14.992210	4.000000	0.014343	46.167801	4.000000	0.023767	9.019968	1.000000	0.016010
41	1	14.494301	80.352924	12.050648	41.198853	0.274797	0.434667	0.610837	0.416407	23.389319	4.000000	26.268105	4.942999	6.000000	0.011725	7.430752	4.000000	0.075336	3.931792	1.000000	0.022342	18.001507	5.000000	0.020277	4.086627	1.000000	0.027604
