1	1	40.672631	95.664598	86.847219	0.500761	0.179583	0.737867	7.619096	1.000000	0.016645	45.431645	6.000000	0.010206	12.300861	1.000000	70.186644	28.806965	6.000000	0.011513	2.002718	1.000000	19.989687
2	1	1.378171	2.524907	72.085089	0.242290	0.534971	0.779311	2.627229	2.000000	0.185792	47.201954	2.000000	0.023170	12.843567	2.000000	55.851279	40.419976	3.000000	0.010201	2.904089	2.000000	23.008648
3	2	82.083720	25.710738	99.126632	0.418146	0.685154	0.285780	3.726998	5.000000	0.013797	29.763705	5.000000	0.010011	4.265198	5.000000	20.822840	48.495572	5.000000	0.010607	9.502581	1.000000	6.618893
4	1	73.113089	18.060084	75.332444	0.419891	0.319712	0.972974	7.749566	1.000000	0.026985	35.976990	6.000000	0.011687	13.888991	2.000000	73.268832	60.238767	1.000000	0.025862	17.548298	5.000000	45.203918
5	1	29.194120	57.945977	57.658299	0.531874	0.674177	0.558082	15.320724	1.000000	0.064377	7.185400	3.000000	0.010354	16.921731	4.000000	9.827468	14.010446	3.000000	0.014983	14.894489	6.000000	58.684767
6	2	89.482819	37.882474	35.298094	0.965854	0.256446	0.186191	7.995670	6.000000	0.144468	27.610285	3.000000	0.012909	7.372491	4.000000	39.296024	55.765174	4.000000	0.033267	16.433431	3.000000	93.523976
7	1	21.372128	96.400932	90.849607	0.974518	0.440442	0.413869	14.456497	6.000000	0.014935	33.934560	3.000000	0.011294	16.739353	1.000000	64.163108	33.806143	2.000000	0.074232	13.250942	3.000000	64.064714
8	1	30.047846	94.548065	33.051095	0.708645	0.417512	0.350676	6.881104	5.000000	0.042316	42.340120	1.000000	0.015917	10.493998	1.000000	76.383305	40.564019	5.000000	0.016489	2.386123	3.000000	77.279024
9	3	38.886221	72.577792	15.368730	0.319198	0.433708	0.610387	3.765278	3.000000	0.013226	49.569189	1.000000	0.019487	9.919734	4.000000	74.193010	38.177903	5.000000	0.421885	8.562950	4.000000	95.877380
10	1	1.567043	48.230245	92.044204	0.792910	0.241050	0.186188	10.424313	6.000000	0.019368	61.878583	5.000000	0.022273	7.395621	1.000000	39.545651	21.320268	2.000000	0.016837	7.094787	6.000000	90.567899
11	2	29.529955	40.634693	50.861208	0.339983	0.830262	0.116764	10.078279	2.000000	0.037126	18.472551	2.000000	0.042310	13.301406	3.000000	19.460005	59.718794	4.000000	0.025862	4.959319	6.000000	43.895195
12	2	70.255034	17.752465	14.093049	0.241474	0.547293	0.722949	0.458226	4.000000	0.011396	26.392180	3.000000	0.011743	8.431052	3.000000	86.493959	61.464593	3.000000	0.018159	13.400188	6.000000	61.949233
13	3	91.982111	20.010999	41.165724	0.475784	0.555048	0.546704	3.624960	4.000000	0.167225	52.758557	2.000000	0.015904	6.737287	4.000000	12.302800	36.125629	3.000000	0.092852	15.855361	4.000000	82.233198
14	2	90.866986	79.162060	12.785769	0.848544	0.698756	0.300783	14.952860	1.000000	0.023346	28.080345	3.000000	0.020810	3.491397	3.000000	56.304270	12.240928	5.000000	0.108374	16.204340	6.000000	24.210697
15	1	74.165510	31.169498	47.912202	0.226386	0.430741	0.469497	14.647520	1.000000	0.010518	2.623378	4.000000	0.010027	15.863094	5.000000	13.901881	50.014189	2.000000	0.877876	13.206308	2.000000	70.857291
16	2	34.323322	85.127624	31.357142	0.794695	0.409339	0.990522	3.679511	6.000000	0.028483	38.103898	5.000000	0.014089	2.109743	4.000000	50.747869	10.285711	6.000000	0.021524	13.140166	2.000000	21.830030
17	2	54.343907	52.113807	73.136899	0.856240	0.124081	0.756863	1.421196	1.000000	0.025737	1.619842	3.000000	0.012649	5.840395	2.000000	17.480349	42.568693	1.000000	0.012058	15.063529	5.000000	69.595044
18	4	65.697661	88.952850	60.819421	0.831873	0.858009	0.790806	7.704971	4.000000	0.020528	51.604705	3.000000	0.018752	4.460938	6.000000	60.355574	38.706272	1.000000	0.038667	16.245151	6.000000	56.113842
19	2	43.059150	83.620496	25.991000	0.865832	0.120114	0.124186	10.648374	2.000000	0.020372	21.863311	5.000000	0.011183	2.440259	6.000000	98.947310	10.466667	3.000000	0.017858	12.943958	6.000000	2.976311
20	1	8.249277	95.939095	90.033279	0.527466	0.667542	0.370948	11.426949	1.000000	0.074939	60.889258	1.000000	0.010273	14.321399	2.000000	45.141495	1.592997	3.000000	0.087559	10.020468	2.000000	99.709689
21	2	51.005521	21.249705	69.980805	0.566139	0.162159	0.597571	0.495158	4.000000	0.014504	2.277710	5.000000	0.012667	1.639178	3.000000	18.398286	37.577162	4.000000	0.076025	1.003015	3.000000	73.058649
22	2	95.596817	67.605858	5.388276	0.552197	0.525794	0.713907	17.235225	3.000000	0.011774	50.112490	4.000000	0.063735	14.345859	1.000000	3.514360	34.259955	3.000000	0.065712	17.511405	4.000000	52.428031
23	2	34.826865	64.317387	31.526648	0.136816	0.838340	0.138256	1.589402	3.000000	0.011540	39.694070	2.000000	0.010565	15.659243	5.000000	25.254157	37.187139	2.000000	0.061214	12.272130	4.000000	9.780980
24	3	54.826221	66.048075	79.475263	0.287898	0.727725	0.986270	2.996503	2.000000	0.232741	45.436247	6.000000	0.015054	6.370009	1.000000	4.354096	57.994727	6.000000	0.011292	5.209718	6.000000	65.463476
25	2	34.032214	30.280776	88.544951	0.109795	0.432314	0.865113	15.254736	3.000000	0.010976	15.322042	3.000000	0.021337	2.049680	6.000000	15.086782	29.645887	5.000000	0.037314	3.669039	4.000000	9.021282
26	1	77.114747	14.919204	58.934966	0.491539	0.561197	0.892363	15.045183	1.000000	0.012279	9.488335	3.000000	0.010270	1.443379	6.000000	62.405256	25.155607	1.000000	0.061254	8.667533	5.000000	13.474121
27	3	54.403931	34.923463	94.773071	0.734326	0.541389	0.811998	1.598101	1.000000	0.012214	10.246526	6.000000	0.014571	4.461933	1.000000	75.173082	32.899567	4.000000	0.019841	2.362037	4.000000	14.142259
28	2	36.177318	73.794460	55.466932	0.465772	0.811406	0.402095	12.971254	4.000000	0.013432	59.632559	1.000000	0.017377	17.791171	5.000000	31.687484	20.115811	6.000000	0.010867	5.326231	1.000000	29.589585
29	2	85.855853	76.837563	70.723308	0.926948	0.707371	0.136689	11.219579	2.000000	0.014373	57.816044	2.000000	0.010822	17.600273	4.000000	35.298417	60.649972	1.000000	0.193404	12.757541	1.000000	64.531719
30	3	65.056932	28.382795	59.333860	0.615560	0.376647	0.792404	8.192476	5.000000	0.021117	24.049768	3.000000	0.016952	4.735283	2.000000	17.321145	3.785867	5.000000	0.010764	3.142359	5.000000	90.167222
31	3	52.088846	97.969257	39.824218	0.655892	0.440870	0.386067	1.901098	4.000000	0.019442	1.544579	3.000000	0.015340	4.955581	3.000000	29.372316	46.496588	2.000000	0.045133	9.252832	3.000000	68.896215
32	2	92.716541	24.485395	95.247665	0.313231	0.819367	0.967090	6.882362	1.000000	0.071524	47.399532	6.000000	0.017175	0.277682	4.000000	54.295432	5.417088	3.000000	0.020681	16.764583	6.000000	73.717667
33	2	31.725297	40.405043	35.608346	0.159135	0.334838	0.364433	2.435087	5.000000	0.014243	12.699348	2.000000	0.029798	12.043211	2.000000	40.553943	15.333818	6.000000	0.011146	1.370651	3.000000	52.478842
34	2	18.660700	20.772516	67.801646	0.298516	0.416268	0.976513	9.472280	3.000000	0.010175	50.476161	4.000000	0.011813	15.114401	3.000000	59.455652	41.559610	5.000000	0.023105	14.478024	1.000000	77.438194
35	2	61.305833	98.014309	23.771831	0.170280	0.862758	0.577913	16.122161	3.000000	0.034987	29.767638	6.000000	0.013548	8.387181	4.000000	18.924525	11.744944	4.000000	0.019135	18.121665	4.000000	90.943202
36	1	56.670995	71.579619	92.454790	0.687033	0.107287	0.991392	7.086336	4.000000	0.049669	46.125213	3.000000	0.020358	3.227149	1.000000	55.708882	60.393323	5.000000	0.015495	4.092961	2.000000	4.566321
37	2	15.928755	56.582536	22.694955	0.356195	0.128146	0.622946	1.672808	5.000000	0.059440	37.086903	2.000000	0.204930	15.986879	4.000000	16.201709	43.560827	1.000000	0.012345	13.742984	3.000000	81.142150
38	3	81.160754	96.461724	96.079246	0.351739	0.690656	0.971783	17.650878	5.000000	0.010107	39.291916	6.000000	0.010165	7.202375	3.000000	5.596821	17.357425	4.000000	0.030831	0.851582	3.000000	44.169454
39	1	26.821026	34.469631	92.280307	0.313331	0.282476	0.216909	0.794984	6.000000	0.016847	16.852476	4.000000	0.024089	1.934972	1.000000	52.458297	8.510596	2.000000	0.011199	14.250578	5.000000	37.623419
40	2	90.946301	73.266346	92.773541	0.786352	0.541845	0.278586	12.318562	6.000000	0.022720	53.322745	3.000000	0.013992	4.445799	5.000000	48.146983	43.672660	5.000000	0.044552	1.901160	2.000000	38.602481
41	2	99.647278	36.449734	1.817603	0.381665	0.350803	0.859688	15.455488	2.000000	0.020971	43.562276	5.000000	0.012518	4.421281	3.000000	79.512914	15.789982	5.000000	0.034868	10.566478	2.000000	28.958054
42	3	49.168910	56.615954	69.162582	0.863444	0.159075	0.326763	12.320493	4.000000	0.035687	10.760664	1.000000	0.019853	10.819030	6.000000	72.058466	43.345271	6.000000	0.011532	9.713027	6.000000	38.609318
43	3	31.573866	58.140891	65.247390	0.636538	0.842757	0.283645	7.997387	5.000000	0.030991	49.018286	4.000000	0.043216	12.774381	2.000000	39.072814	12.224888	5.000000	0.019142	2.148078	2.000000	26.190019
44	2	77.405914	42.534456	97.593968	0.838820	0.932882	0.814715	10.456189	2.000000	0.102006	11.350292	1.000000	0.048181	13.581739	6.000000	28.613775	33.556940	3.000000	0.024327	2.003378	3.000000	32.901955
45	1	58.369065	69.084957	70.685871	0.871184	0.491829	0.922708	13.548479	1.000000	0.015839	42.714649	6.000000	0.042511	12.786925	2.000000	1.335098	13.740290	6.000000	0.078829	11.102780	2.000000	57.422541
46	1	65.456743	91.106753	61.774795	0.484768	0.452873	0.196229	2.276920	4.000000	0.027196	41.086081	3.000000	0.071076	5.026963	1.000000	49.251376	51.127176	5.000000	0.013322	9.781130	1.000000	89.066506
47	2	64.846164	54.626486	82.943435	0.800143	0.668223	0.495360	4.764845	6.000000	0.011601	39.093948	3.000000	0.010170	8.907132	6.000000	38.064712	8.630838	4.000000	0.023006	3.329601	1.000000	13.741260
48	1	6.982670	14.342440	65.634416	0.779907	0.981490	0.310770	4.649711	4.000000	0.012039	11.080803	5.000000	0.026867	14.787200	3.000000	89.730629	34.679116	1.000000	0.017378	14.125939	1.000000	86.097723
49	2	71.686551	99.168316	64.715877	0.890745	0.922002	0.918147	1.083652	3.000000	0.066337	27.967605	3.000000	0.016486	10.801024	5.000000	52.789394	43.340119	3.000000	0.011930	2.426578	2.000000	31.322341
50	2	50.373302	54.981961	80.239054	0.283938	0.261082	0.205770	2.778752	6.000000	0.024495	2.798242	5.000000	0.017109	8.608520	3.000000	85.909923	34.971921	6.000000	0.016749	10.777563	1.000000	86.208884
51	2	61.286323	70.929352	31.559905	0.436705	0.134395	0.919910	4.298636	4.000000	0.010638	31.733274	5.000000	0.043687	1.654478	2.000000	64.583050	7.714095	6.000000	0.010084	10.107299	5.000000	10.198499
52	2	88.199871	18.438207	90.377563	0.143024	0.618645	0.210191	0.978881	3.000000	0.111088	29.251393	1.000000	0.264873	2.544752	5.000000	35.553792	31.074873	2.000000	0.029811	2.142088	4.000000	23.958925
53	1	5.142926	70.712626	4.923001	0.442922	0.663233	0.565279	12.577353	4.000000	0.012637	13.257754	2.000000	0.067952	7.608373	1.000000	21.130860	16.636295	5.000000	0.325568	15.375693	3.000000	94.218024
54	2	71.135021	47.215745	17.679609	0.724581	0.218542	0.999900	11.842214	1.000000	0.017640	4.233827	1.000000	0.029942	7.239157	6.000000	9.659458	58.871406	2.000000	0.013749	18.478261	4.000000	27.284100
55	2	21.901784	77.691371	64.387840	0.179211	0.236471	0.419162	17.259849	3.000000	0.013175	32.013507	6.000000	0.015999	15.328228	2.000000	80.785203	55.619502	1.000000	0.024820	1.647045	1.000000	32.684277
56	1	4.094359	4.689094	81.926264	0.669755	0.657900	0.378867	3.656786	2.000000	0.016304	40.780679	6.000000	0.021532	9.585707	4.000000	69.806787	51.498373	5.000000	0.022557	6.547968	1.000000	34.477457
57	3	57.493082	93.806966	49.493963	0.283337	0.419701	0.622930	16.154857	2.000000	0.014564	0.778167	1.000000	0.172265	4.919469	4.000000	50.952593	38.813438	5.000000	0.021620	12.325473	5.000000	82.247974
58	1	62.264077	35.478219	88.773267	0.608523	0.190660	0.519887	2.619488	1.000000	0.021719	48.179304	5.000000	0.029055	0.233847	5.000000	14.872943	25.077249	2.000000	0.027220	3.500256	4.000000	72.352372
59	1	55.612974	68.369362	92.692766	0.804617	0.838967	0.735562	2.996715	2.000000	0.032004	32.727143	1.000000	0.027879	2.500537	4.000000	5.509585	27.298519	4.000000	0.024268	2.569368	3.000000	87.188489
60	3	78.453026	72.315061	20.717314	0.243442	0.468780	0.246398	9.089189	3.000000	0.021455	44.346827	2.000000	0.013787	7.097464	6.000000	88.912091	28.161099	2.000000	0.693488	10.190336	5.000000	23.316186
61	1	9.554671	64.520243	47.748351	0.364685	0.631068	0.153046	2.733918	4.000000	0.010964	51.471501	3.000000	0.013094	5.599171	3.000000	41.633504	51.287344	1.000000	0.016444	15.524534	1.000000	7.615479
62	2	61.231478	42.766285	49.710081	0.733013	0.527069	0.169068	12.042690	1.000000	0.021383	12.113556	3.000000	0.012414	2.312020	2.000000	62.770308	22.962032	2.000000	0.117277	18.115484	5.000000	52.346891
63	1	61.838908	90.704423	75.473353	0.968321	0.921674	0.989979	15.254099	4.000000	0.012249	0.748494	4.000000	0.011388	14.507525	1.000000	14.217953	16.400587	4.000000	0.021944	6.355474	5.000000	69.910696
64	3	38.642599	40.276082	36.386537	0.635360	0.480963	0.377433	15.588684	5.000000	0.032306	61.350056	6.000000	0.016297	7.697692	6.000000	24.161412	50.955588	1.000000	0.021203	5.622613	5.000000	51.723801
65	1	6.220301	46.857648	67.934834	0.742712	0.599645	0.261532	8.079688	6.000000	0.016802	45.186663	6.000000	0.015459	9.538235	3.000000	46.731671	27.516813	5.000000	0.010372	8.412327	3.000000	21.686919
66	1	61.278466	13.492190	34.535971	0.976192	0.438247	0.876207	16.032630	6.000000	0.020545	5.941258	3.000000	0.049086	13.120699	6.000000	90.550022	27.464778	6.000000	0.015972	2.718407	1.000000	95.242215
67	3	84.590386	74.241355	84.901151	0.903191	0.781304	0.231759	14.591839	1.000000	0.028521	23.795193	6.000000	0.181176	8.371205	4.000000	61.207145	56.251501	1.000000	0.342836	1.338529	2.000000	45.723883
68	1	7.543854	8.217964	8.985162	0.286607	0.740791	0.262196	15.607803	3.000000	0.201113	20.197834	1.000000	0.038286	5.745082	1.000000	78.717012	39.569113	2.000000	0.035973	3.485974	2.000000	20.904534
69	1	35.949583	63.659193	28.164696	0.820966	0.272825	0.676799	15.967124	6.000000	0.058100	40.672440	5.000000	0.010847	3.589473	5.000000	95.787488	14.253251	4.000000	0.012345	4.514312	6.000000	18.888948
70	3	19.341302	38.637397	56.492882	0.655291	0.239027	0.816492	2.740488	5.000000	0.031678	44.668344	4.000000	0.042142	14.123648	6.000000	99.227255	18.753791	3.000000	0.047480	2.684761	3.000000	77.793556
71	2	24.576743	23.646096	47.747612	0.656311	0.205727	0.403870	9.684810	2.000000	0.037545	21.950718	4.000000	0.011070	14.728201	5.000000	99.690077	47.244569	5.000000	0.034629	4.835248	2.000000	71.876308
