1	2	76.521923	14.755471	51.873830	44.217230	45.521813	0.975427	0.464027	0.754455	0.161810	0.552399	0.986500	2.000000	0.021211	58.328901	5.000000	0.010033	3.074368	1.000000	0.089185	31.887123	4.000000	0.015925	2.392172	5.000000	0.018191	0.377102	6.000000	76.132529	1.287105	4.000000	0.014391	0.290875	5.000000	0.011758	11.113297	5.000000	91.790306	14.408686	5.000000	0.015545
2	2	50.203256	79.509335	23.058001	7.803858	71.912891	0.567908	0.616960	0.505449	0.692227	0.189761	0.125922	3.000000	0.010996	35.239968	3.000000	0.019775	6.872056	4.000000	0.044550	9.221993	3.000000	0.025156	10.457504	2.000000	0.023586	0.251359	5.000000	87.040310	0.545645	5.000000	0.350270	0.111781	1.000000	0.012452	17.280382	2.000000	71.543742	5.243479	1.000000	0.030416
3	2	47.556430	77.729818	87.196602	41.941832	23.116522	0.954050	0.818702	0.486937	0.726624	0.398100	0.683944	1.000000	0.072118	38.411016	5.000000	0.027239	13.106605	2.000000	0.012298	45.851531	6.000000	0.021049	19.212706	3.000000	0.105097	1.143018	4.000000	22.475858	1.057333	5.000000	0.014481	0.416101	5.000000	0.011944	0.642397	1.000000	84.276872	8.946476	1.000000	0.014659
4	2	64.753981	49.131551	71.521738	1.539438	63.460181	0.347910	0.985091	0.129112	0.329301	0.256698	0.636290	6.000000	0.012973	44.698723	4.000000	0.054094	2.875060	4.000000	0.015301	12.682343	4.000000	0.086674	8.761245	3.000000	0.024100	1.237756	5.000000	17.356455	0.913547	3.000000	0.021954	0.201186	4.000000	0.095181	17.085214	1.000000	75.449670	9.869807	6.000000	0.028930
5	2	32.656762	80.388612	55.590211	17.290173	62.516311	0.328032	0.688388	0.503531	0.667589	0.253551	0.511574	4.000000	0.015301	8.021878	2.000000	0.010102	0.510500	2.000000	0.046721	29.802528	1.000000	0.221672	9.071885	1.000000	0.010674	0.810192	1.000000	46.190091	0.505038	4.000000	0.017863	1.275910	1.000000	0.013209	2.526158	2.000000	46.597038	2.360317	5.000000	0.045343
6	2	23.327419	62.817050	64.261310	35.169477	19.394552	0.764425	0.317676	0.958265	0.564216	0.633674	0.294189	6.000000	0.011064	49.398266	4.000000	0.064997	14.115916	4.000000	0.013197	16.131927	2.000000	0.012741	17.624066	5.000000	0.041242	0.071184	2.000000	77.817603	0.434030	6.000000	0.011425	1.301415	6.000000	0.053340	10.880974	2.000000	4.018676	14.688369	4.000000	0.016374
7	3	40.913840	8.674812	54.745060	12.160238	36.377794	0.821222	0.555239	0.931722	0.322595	0.602106	0.172300	1.000000	0.013974	55.915511	6.000000	0.020773	1.625322	5.000000	0.030427	35.423669	5.000000	0.029104	13.869426	4.000000	0.010903	0.528559	6.000000	41.315607	0.052986	3.000000	0.023906	1.010847	4.000000	0.015117	3.677202	6.000000	33.989464	12.818533	4.000000	0.021333
8	3	87.279589	74.008532	91.062382	78.758646	57.599807	0.511892	0.234821	0.689334	0.732197	0.882168	0.488776	5.000000	0.071683	23.037710	3.000000	0.029352	11.606821	5.000000	0.014430	54.387326	4.000000	0.010918	1.843593	4.000000	0.034501	0.131124	6.000000	23.006663	1.051273	5.000000	0.041551	0.208764	1.000000	0.052239	9.173959	5.000000	90.364552	1.537822	2.000000	0.022101
9	2	32.650957	52.848414	88.731307	54.842477	63.803557	0.899991	0.794453	0.323033	0.760401	0.559511	0.451751	4.000000	0.104961	5.671131	5.000000	0.017443	6.396823	6.000000	0.033928	16.454566	6.000000	0.012132	6.928997	4.000000	0.027433	0.451490	4.000000	36.080618	0.797914	1.000000	0.012193	0.912160	4.000000	0.021515	2.591832	5.000000	74.669901	12.435358	1.000000	0.011127
10	3	78.766682	69.465885	45.191864	91.836575	66.013239	0.143879	0.762413	0.130129	0.651760	0.375842	0.676960	3.000000	0.019682	39.949467	3.000000	0.058618	11.514956	6.000000	0.061549	33.955124	5.000000	0.019993	10.790756	4.000000	0.043001	0.278330	5.000000	50.421120	0.401945	5.000000	0.041564	0.406647	4.000000	0.075085	16.122448	5.000000	79.081733	9.392064	6.000000	0.055668
11	2	84.595304	89.535805	68.858452	24.496966	88.802776	0.840641	0.657918	0.403030	0.145180	0.560810	1.058752	6.000000	0.014796	25.977389	1.000000	0.012422	14.141023	4.000000	0.086305	52.976109	5.000000	0.011458	5.960879	6.000000	0.042655	0.552792	2.000000	11.920902	1.029191	2.000000	0.027470	0.343201	2.000000	0.010532	3.705753	2.000000	4.216923	3.348075	4.000000	0.022344
12	2	46.721654	29.434181	14.874776	89.153280	31.952081	0.435318	0.902597	0.825414	0.159479	0.430527	0.959387	3.000000	0.010228	9.830728	3.000000	0.017919	4.759698	3.000000	0.038618	41.965252	1.000000	0.094402	8.722096	6.000000	0.034397	1.058823	1.000000	94.488432	0.561921	4.000000	0.024072	0.162274	6.000000	0.031808	12.183835	3.000000	62.791167	7.822280	1.000000	0.104038
13	3	19.992055	51.800886	20.374113	86.609650	34.769198	0.870652	0.651469	0.911303	0.858147	0.508575	0.891938	1.000000	0.011186	22.385172	2.000000	0.020056	12.141272	1.000000	0.010586	55.436943	5.000000	0.341191	14.115084	2.000000	0.011087	1.097186	2.000000	92.604089	0.730469	1.000000	0.015807	0.550267	5.000000	0.010552	10.918040	4.000000	95.449112	12.777811	6.000000	0.019167
14	2	37.471900	20.373231	81.040160	94.484101	85.420377	0.238925	0.449378	0.687932	0.918653	0.735836	1.281251	6.000000	0.032967	44.575407	4.000000	0.019387	8.454519	6.000000	0.027301	51.837822	4.000000	0.016523	7.656238	1.000000	0.025422	0.910780	4.000000	79.170635	1.015542	3.000000	0.010542	1.136172	1.000000	0.028970	1.110063	2.000000	95.775837	5.148459	4.000000	0.012143
15	3	45.169728	99.942719	86.666670	42.349243	90.392430	0.557412	0.491455	0.661996	0.257629	0.331568	0.528150	5.000000	0.010474	52.840430	3.000000	0.010048	1.665931	4.000000	0.045934	11.392409	1.000000	0.013417	12.582401	4.000000	0.054112	0.816360	6.000000	35.112389	0.890066	3.000000	0.040341	1.056797	3.000000	0.042143	13.619467	1.000000	69.244722	11.798153	4.000000	0.011535
16	3	14.647882	92.108784	42.170563	32.820964	26.867195	0.340095	0.322352	0.282583	0.811936	0.203284	0.344409	4.000000	0.021110	12.611778	3.000000	0.081843	10.778687	2.000000	0.011202	37.757554	2.000000	0.011079	3.447286	2.000000	0.010592	1.290533	6.000000	50.712075	1.257895	4.000000	0.084231	0.173828	6.000000	0.021317	1.955237	1.000000	4.266984	4.548001	5.000000	0.013344
17	2	70.578631	23.319695	57.633717	49.664642	67.751689	0.743582	0.217665	0.546899	0.742643	0.178544	0.344049	2.000000	0.017818	47.921362	5.000000	0.022901	6.936483	1.000000	0.400811	35.246838	3.000000	0.011210	7.900511	3.000000	0.027859	0.382779	2.000000	30.847614	0.890338	5.000000	0.030462	0.017888	2.000000	0.025048	9.477155	6.000000	18.089627	12.512116	1.000000	0.023851
18	2	22.387009	70.734162	4.813980	39.196041	99.981811	0.985937	0.530101	0.808066	0.414388	0.492087	1.200657	2.000000	0.065819	52.947391	5.000000	0.041693	11.953225	2.000000	0.010323	5.650045	1.000000	0.022494	1.951842	6.000000	0.010264	0.706467	5.000000	73.747866	1.072950	4.000000	0.016170	0.808070	6.000000	0.014030	8.200162	1.000000	5.587711	4.570805	1.000000	0.166861
