1	3	34.849123	220.246354	87.325281	78.851934	6.287536	0.391117	0.526571	0.987346	0.244654	0.443831	0.505960	4.000000	0.022242	8.868689	2.000000	83.540641	8.309753	5.000000	0.080328	10.221112	2.000000	0.025460	20.560554	4.000000	0.011086	12.117323	3.000000	0.016096	1.412181	6.000000	0.016096	3.688739	2.000000	0.011198	0.700690	6.000000	0.080827	3.578530	2.000000	9.244338
2	3	34.849123	355.407280	22.024635	59.854405	47.922769	0.987346	0.244654	0.229083	0.524278	0.253567	3.342625	4.000000	0.021052	14.114767	5.000000	47.040832	11.377562	6.000000	0.134509	55.478235	2.000000	0.025233	27.674920	3.000000	0.011086	7.288372	4.000000	0.033052	0.700690	3.000000	0.232490	1.811140	3.000000	0.015103	9.261851	2.000000	0.062284	14.630023	4.000000	14.069622
3	3	38.850825	703.710504	43.806261	91.402277	48.284818	0.369394	0.996380	0.128292	0.440584	0.952065	8.308513	2.000000	0.022073	9.829988	4.000000	7.302186	13.687627	4.000000	0.013012	56.428711	3.000000	0.015842	26.451089	5.000000	0.013193	6.805703	2.000000	0.023284	8.699069	2.000000	0.011752	2.610476	6.000000	0.061761	1.410725	1.000000	0.014780	12.523580	5.000000	43.591479
4	2	77.564980	299.406897	91.217115	86.258846	75.778504	0.239365	0.406765	0.890659	0.280302	0.865578	6.498103	1.000000	0.024592	9.178439	6.000000	86.534838	3.451064	5.000000	0.023184	9.168312	6.000000	0.018431	52.257894	3.000000	0.062728	9.540895	2.000000	0.016088	6.759904	2.000000	0.024008	6.567454	2.000000	0.017328	8.651246	4.000000	0.012164	15.894472	5.000000	2.684059
5	2	38.399904	519.525976	80.657187	46.567439	73.113109	0.535696	0.262369	0.949977	0.399794	0.749722	3.084676	2.000000	0.046310	4.882580	1.000000	79.442160	15.249645	3.000000	0.036929	25.582735	4.000000	0.015843	18.355916	3.000000	0.036916	5.222621	6.000000	0.010140	5.776204	1.000000	0.013006	5.349907	3.000000	0.026083	6.321636	3.000000	0.014565	6.085384	6.000000	23.905227
6	1	1.441610	366.963659	57.848333	46.982104	25.786081	0.179947	0.694932	0.559261	0.541358	0.747662	3.457504	3.000000	0.031717	17.227930	6.000000	33.637893	4.745048	2.000000	0.014680	7.160564	4.000000	0.477200	30.791854	2.000000	0.043205	9.720120	1.000000	0.011028	0.732950	2.000000	0.012437	3.150233	6.000000	0.013454	8.699925	3.000000	0.033840	2.627805	1.000000	54.693901
7	3	35.658225	596.910500	58.586480	7.017019	87.588086	0.798490	0.565809	0.214721	0.950233	0.100709	9.367701	3.000000	0.054138	7.083405	6.000000	95.460484	16.778278	5.000000	0.044562	49.935198	6.000000	0.059532	51.173173	4.000000	0.010972	12.807644	5.000000	0.010881	8.685759	1.000000	0.030559	5.539382	1.000000	0.030598	8.335497	4.000000	0.021160	1.728175	3.000000	49.186263
8	2	83.283163	217.223427	97.129842	37.230361	87.225691	0.121927	0.657303	0.840711	0.189144	0.851152	2.697980	3.000000	0.024315	10.688159	1.000000	45.973161	16.099309	4.000000	0.013363	6.737162	2.000000	0.021166	44.051119	4.000000	0.033604	14.114232	5.000000	0.088787	9.408777	4.000000	0.011274	0.498180	2.000000	0.011008	3.772942	1.000000	0.013221	2.144613	2.000000	15.062578
9	1	5.472642	285.747991	3.858406	11.038849	65.649222	0.843818	0.717758	0.781653	0.727509	0.972865	1.647636	6.000000	0.021441	2.156872	5.000000	9.157111	3.477063	6.000000	0.084586	11.542272	3.000000	0.148023	34.711134	6.000000	0.406829	4.233027	1.000000	0.012948	2.474366	5.000000	0.021606	3.272651	5.000000	0.014006	4.805933	5.000000	0.012409	17.389362	5.000000	42.261261
10	1	63.861932	593.250656	13.843817	68.024491	96.246975	0.284426	0.420420	0.113312	0.151465	0.408521	7.151382	5.000000	0.011532	17.726402	1.000000	72.434325	14.248900	3.000000	0.015700	35.098045	6.000000	0.017108	24.337080	4.000000	0.026516	10.660384	4.000000	0.011080	2.520185	5.000000	0.010533	4.413775	2.000000	0.015347	4.109359	4.000000	0.152445	3.123294	6.000000	10.383968
11	2	21.215316	469.451811	90.061381	83.995665	7.406019	0.461262	0.172858	0.905462	0.379380	0.608245	2.433053	3.000000	0.010554	17.068689	4.000000	99.795949	5.981261	3.000000	0.012206	44.832564	1.000000	0.010693	10.615938	3.000000	0.017070	3.999687	5.000000	0.022197	2.508158	6.000000	0.026711	3.964275	4.000000	0.024877	1.673640	3.000000	0.016440	8.214391	6.000000	43.713701
12	3	65.692711	800.887019	52.600208	54.984130	95.365481	0.811368	0.521567	0.490067	0.385441	0.163920	5.296214	5.000000	0.017706	0.222261	5.000000	88.861347	3.753988	6.000000	0.011139	17.248139	1.000000	0.013014	32.602604	5.000000	0.036048	8.110720	1.000000	0.010206	7.784309	5.000000	0.075188	3.675314	1.000000	0.023105	3.218305	1.000000	0.014217	8.887648	4.000000	68.091818
13	2	96.779141	348.792855	63.472980	22.816085	22.418125	0.579125	0.227861	0.501823	0.674277	0.275551	2.490977	5.000000	0.023469	6.686787	5.000000	36.562966	9.240744	6.000000	0.017802	34.239372	4.000000	0.017835	24.049844	5.000000	0.025984	10.661925	4.000000	0.019909	4.496581	3.000000	0.012560	7.436652	2.000000	0.040345	1.030919	3.000000	0.017428	6.846457	2.000000	48.812799
14	2	2.144267	994.125582	75.895453	11.450343	83.588703	0.720140	0.527252	0.396917	0.748811	0.640200	0.138593	1.000000	0.037265	2.378218	5.000000	43.199895	9.223740	3.000000	0.015379	13.063733	4.000000	0.018879	22.290171	2.000000	0.029630	17.920197	6.000000	0.011920	5.343772	6.000000	0.016918	0.403869	6.000000	0.036332	7.895684	5.000000	0.020215	7.669590	2.000000	70.098005
15	3	16.118288	727.708439	51.412431	32.551294	57.645896	0.234409	0.370694	0.159127	0.862353	0.276788	5.020288	5.000000	0.015545	13.522909	4.000000	75.765022	8.277673	1.000000	0.016105	46.765925	4.000000	0.031617	23.245510	3.000000	0.015404	1.574429	1.000000	0.018474	6.861051	2.000000	0.069629	0.671267	4.000000	0.014515	2.565948	2.000000	0.030568	4.176715	3.000000	44.472648
16	4	47.379502	458.127546	96.468599	18.874176	73.242045	0.765036	0.864327	0.788134	0.532630	0.970885	7.298494	5.000000	0.067529	14.895957	5.000000	54.588189	3.609868	3.000000	0.012432	28.516581	2.000000	0.092824	57.346797	1.000000	0.016410	9.507412	4.000000	0.027056	1.276698	4.000000	0.011701	6.246338	5.000000	0.104618	4.610956	1.000000	0.010002	5.098022	4.000000	68.701107
17	2	31.925010	402.948561	75.275338	92.636367	56.322652	0.495286	0.517124	0.791051	0.687497	0.888594	6.222736	5.000000	0.104007	15.577100	2.000000	45.598163	10.623751	4.000000	0.011595	8.124459	2.000000	0.027726	33.281297	6.000000	0.011958	18.744788	2.000000	0.014113	9.500828	2.000000	0.023386	6.158523	4.000000	0.062735	0.157449	1.000000	0.018234	3.243755	3.000000	90.992957
18	3	2.528624	319.715806	77.555254	79.167763	36.389743	0.212681	0.939656	0.387115	0.767507	0.581663	5.706522	2.000000	0.021842	12.800285	1.000000	30.419670	12.659202	2.000000	0.041223	24.816477	2.000000	0.016143	2.417888	4.000000	0.019781	7.480848	1.000000	0.013152	4.649772	3.000000	0.012040	9.409947	2.000000	0.012283	4.488440	4.000000	0.049248	18.555634	4.000000	30.580318
19	2	47.373851	728.770193	11.531640	57.279827	81.692472	0.858029	0.141314	0.379832	0.116740	0.351745	5.499973	3.000000	0.012842	11.229934	3.000000	53.753471	18.352708	4.000000	0.012922	37.595450	5.000000	0.012659	26.554178	5.000000	0.017197	3.878970	5.000000	0.116992	2.243790	4.000000	0.034184	1.439128	3.000000	0.011882	5.186670	3.000000	0.019825	10.377030	4.000000	59.923505
20	2	57.950725	12.883494	33.374004	56.284605	30.132742	0.157343	0.491149	0.205369	0.214510	0.518750	2.055465	3.000000	0.020179	13.058300	2.000000	46.717207	1.998929	2.000000	0.015724	15.723502	5.000000	0.011371	40.793827	1.000000	0.013096	6.554923	6.000000	0.107184	5.151423	5.000000	0.010339	7.439806	1.000000	0.015193	4.225769	2.000000	0.098448	16.894592	6.000000	10.619601
21	3	98.010404	466.324683	42.218436	19.819580	52.875660	0.804995	0.612850	0.602776	0.411290	0.495398	7.398759	1.000000	0.081387	1.711476	5.000000	48.200304	11.746037	1.000000	0.032034	13.484576	1.000000	0.087286	9.533478	6.000000	0.011684	9.465071	1.000000	0.011403	9.172501	2.000000	0.013610	9.367497	6.000000	0.015439	4.619318	6.000000	0.013581	9.547875	3.000000	94.814554
22	4	54.780430	167.603440	87.711107	67.202514	79.054091	0.992272	0.268828	0.436332	0.559206	0.910127	7.588445	1.000000	0.022010	8.762771	1.000000	20.541279	15.295799	1.000000	0.032493	50.459217	5.000000	0.040947	20.078245	4.000000	0.010770	11.896511	3.000000	0.046134	0.132233	4.000000	0.047519	4.534929	6.000000	0.010873	6.673469	2.000000	0.074116	18.014918	3.000000	84.385024
23	4	77.346529	767.712124	52.708438	77.677329	78.662361	0.703496	0.305457	0.788423	0.198456	0.566683	0.335926	2.000000	0.030613	12.457975	5.000000	22.617703	7.880285	4.000000	0.023709	15.191001	6.000000	0.040723	17.529968	6.000000	0.022755	9.436072	4.000000	0.016501	4.213542	2.000000	0.029482	7.160004	3.000000	0.012221	8.651346	5.000000	0.010586	19.127068	3.000000	61.044872
24	4	53.788915	644.271673	78.565475	9.197575	78.886668	0.562878	0.999791	0.445039	0.371095	0.443798	7.216504	3.000000	0.011150	10.585206	4.000000	40.070421	3.731867	2.000000	0.015662	31.051299	4.000000	0.016463	57.039273	6.000000	0.010295	12.615358	4.000000	0.038803	2.542938	2.000000	0.207742	2.206820	5.000000	0.025169	8.920237	5.000000	0.025536	2.261094	2.000000	69.089245
25	3	72.958919	237.321172	25.395522	87.283821	4.823769	0.623864	0.221420	0.622463	0.504179	0.119289	1.039211	2.000000	0.021430	8.166696	1.000000	23.628024	6.126070	6.000000	0.019012	3.580102	5.000000	0.068549	18.122358	4.000000	0.030820	12.191602	6.000000	0.014773	1.165998	5.000000	0.019407	7.722698	1.000000	0.015937	8.884150	4.000000	0.012800	18.518865	5.000000	11.523857
26	2	18.497956	178.640319	17.664988	24.567692	42.888303	0.862727	0.996944	0.801145	0.364807	0.703832	0.349080	3.000000	0.021498	15.647269	5.000000	73.310944	15.757274	5.000000	0.018145	30.541174	4.000000	0.053686	16.326501	1.000000	0.021688	2.639918	5.000000	0.039723	5.868697	5.000000	0.020564	3.587703	3.000000	0.010246	6.574000	5.000000	0.015811	10.854002	2.000000	28.077680
27	3	96.627350	958.564718	77.501214	34.687940	33.068102	0.738493	0.366920	0.413090	0.321746	0.623040	2.027064	1.000000	0.074713	5.275310	1.000000	62.884612	3.738633	5.000000	0.010909	12.364579	5.000000	0.020426	51.253024	6.000000	0.018885	4.204195	4.000000	0.016309	1.537026	3.000000	0.014387	8.917474	4.000000	0.027390	7.229890	2.000000	0.029472	9.288609	6.000000	76.829238
28	1	43.203756	809.570714	43.527215	10.384936	63.127867	0.544714	0.514065	0.922121	0.713384	0.823463	7.112980	4.000000	0.022642	11.061457	5.000000	29.684228	10.077759	1.000000	0.010104	24.225381	1.000000	0.046744	11.936260	2.000000	0.027444	17.044569	2.000000	0.018601	7.815219	3.000000	0.011574	8.927593	6.000000	0.397435	0.314334	3.000000	0.018815	14.840477	2.000000	75.816861
29	3	34.042630	453.762234	32.505217	95.012231	84.442067	0.855486	0.766037	0.740157	0.292549	0.831442	3.691728	5.000000	0.013251	9.296223	1.000000	34.224611	8.974945	4.000000	0.012967	30.807382	4.000000	0.011702	42.979667	1.000000	0.048355	11.939461	1.000000	0.013040	3.722907	5.000000	0.026794	7.886387	4.000000	0.402320	2.170132	5.000000	0.011977	12.095357	3.000000	90.098197
30	2	74.561246	404.444043	40.954416	1.105111	34.714788	0.872160	0.153221	0.741267	0.791252	0.874148	4.085219	5.000000	0.021761	2.899047	2.000000	45.599803	4.398418	1.000000	0.011734	7.137251	5.000000	0.014837	43.143241	1.000000	0.017931	18.214916	1.000000	0.031239	8.944615	3.000000	0.065225	0.820823	4.000000	0.020532	5.129047	1.000000	0.985255	9.161915	5.000000	6.836221
31	1	60.669677	348.620899	15.776561	79.654348	19.588116	0.453246	0.235866	0.905447	0.266154	0.859232	4.913771	4.000000	0.011801	13.209161	1.000000	55.535571	15.318736	1.000000	0.020949	40.846338	4.000000	0.025193	38.939645	6.000000	0.016889	14.598390	2.000000	0.010431	1.557789	5.000000	0.027153	0.390970	3.000000	0.026905	7.322460	4.000000	0.015478	3.095090	1.000000	79.302601
32	4	47.445011	541.114258	2.082691	48.601545	18.357859	0.198692	0.734706	0.159137	0.942670	0.174908	7.431573	3.000000	0.051839	4.726785	5.000000	67.638722	3.580999	6.000000	0.022460	2.874755	2.000000	0.014980	55.868400	4.000000	0.102566	6.549024	3.000000	0.118604	7.069852	5.000000	0.011914	3.847454	2.000000	0.021199	6.855680	5.000000	0.010303	9.454189	6.000000	93.118541
33	3	33.978165	445.072442	88.954532	47.051718	33.907561	0.115356	0.425847	0.820059	0.671397	0.890658	7.829433	5.000000	0.107387	13.844658	1.000000	16.340758	11.356624	1.000000	0.010496	16.828132	6.000000	0.014814	30.205835	6.000000	0.273689	6.348383	2.000000	0.012049	6.877451	2.000000	0.038628	1.720242	3.000000	0.015024	6.400243	5.000000	0.060018	17.600410	2.000000	54.626935
