1	1	78.265696	45.514217	97.394982	45.514217	0.976318	0.987701	0.229823	0.116249	5.045800	1.000000	0.011675	168.127241	2.000000	0.030776	125.140960	2.000000	0.010353	1.199209	1.000000	96.593735
2	1	98.620579	61.197015	35.481314	23.196174	0.891431	0.903467	0.450426	0.864467	153.846392	2.000000	0.162132	21.752065	1.000000	0.034776	44.388534	4.000000	0.105487	0.114999	2.000000	72.977765
3	1	45.264953	29.132060	60.863919	29.649876	0.490217	0.660379	0.835213	0.886052	161.722072	3.000000	0.014181	35.353635	6.000000	0.010696	127.323359	4.000000	0.010905	1.193018	3.000000	33.636270
4	1	98.055160	78.265696	45.514217	97.394982	0.987701	0.987701	0.229823	0.116249	167.375671	3.000000	0.010202	125.095542	2.000000	0.011675	171.675068	2.000000	0.030776	0.918523	1.000000	32.493336
5	1	23.459340	73.976019	33.724160	45.419913	0.415987	0.406484	0.649851	0.421788	5.292260	2.000000	0.021384	39.964028	6.000000	0.032370	120.292893	1.000000	0.015064	0.239746	5.000000	94.186402
6	1	82.936295	78.787181	10.103678	17.041347	0.237613	0.693074	0.268727	0.583909	69.902150	1.000000	0.023672	112.879314	5.000000	0.011652	132.207899	1.000000	0.651180	0.042172	5.000000	13.117794
7	1	40.650482	42.811436	71.533230	82.359934	0.179617	0.718525	0.667356	0.149843	73.715723	2.000000	0.018412	9.434655	4.000000	0.029049	161.993715	2.000000	0.016988	0.898514	4.000000	68.892087
8	2	26.470203	93.832344	86.199533	46.889617	0.550550	0.804948	0.454519	0.663295	64.531700	5.000000	0.057477	84.833821	4.000000	0.045098	115.170939	2.000000	0.407411	0.883828	5.000000	70.173202
9	1	23.943767	92.637010	62.324153	43.886911	0.509253	0.346833	0.802026	0.271935	99.178128	1.000000	0.158181	124.521676	6.000000	0.010188	171.299599	1.000000	0.013066	0.439532	2.000000	37.069595
10	1	88.514074	10.078002	71.088673	38.239433	0.708642	0.860708	0.750643	0.554752	117.593710	2.000000	0.010153	134.168364	3.000000	0.011458	13.619226	1.000000	0.035477	1.113071	4.000000	43.623094
11	1	39.058255	28.665942	17.554227	75.659634	0.515415	0.580428	0.899498	0.941097	126.217673	4.000000	0.012708	69.773560	6.000000	0.013060	180.400599	6.000000	0.023271	0.454844	3.000000	23.544648
12	1	13.104681	32.479225	27.270761	73.158143	0.389253	0.977795	0.563918	0.583174	7.805329	4.000000	0.017855	170.947359	2.000000	0.059016	151.422860	6.000000	0.018387	1.078785	1.000000	47.937753
13	2	70.988722	51.660224	46.393795	96.808778	0.710499	0.959099	0.478258	0.516078	56.335245	3.000000	0.018149	30.371570	1.000000	0.238110	180.762506	5.000000	0.011366	0.331264	3.000000	76.059339
14	1	40.340269	81.856472	92.365146	58.097140	0.445379	0.211365	0.890252	0.428905	8.963876	4.000000	0.029064	77.510719	5.000000	0.021329	7.274586	5.000000	0.055051	0.219542	5.000000	37.393785
15	1	51.130940	47.759660	58.247292	73.145338	0.511793	0.506267	0.875569	0.742296	179.462503	3.000000	0.010277	144.392159	1.000000	0.044086	33.272230	1.000000	0.010431	0.468513	1.000000	74.448996
16	1	63.782567	38.074944	1.840832	35.410581	0.115592	0.337230	0.617226	0.895426	132.324221	6.000000	0.017946	56.978508	2.000000	0.019891	131.106192	6.000000	0.010295	1.253470	4.000000	33.430159
17	1	62.166434	52.509900	32.078885	87.889151	0.962687	0.794209	0.358601	0.407032	76.444686	1.000000	0.022088	166.015719	5.000000	0.010464	75.612761	4.000000	0.011209	0.042015	1.000000	97.817244
18	1	25.147111	10.017010	55.475763	87.078576	0.180013	0.289024	0.420038	0.690103	82.271803	4.000000	0.021842	66.745535	4.000000	0.060746	105.797602	5.000000	0.052157	0.839698	1.000000	16.977847
19	1	68.629435	39.065377	32.746322	85.776584	0.452693	0.795137	0.903430	0.635190	20.187170	1.000000	0.039970	63.733682	6.000000	0.027418	58.872525	3.000000	0.022931	0.328561	5.000000	33.711150
20	1	37.666702	88.822589	17.654958	73.085954	0.630276	0.649928	0.145733	0.786239	66.291102	2.000000	0.011706	66.931951	2.000000	0.018811	37.826726	4.000000	0.021226	1.252794	5.000000	20.990239
21	1	73.057363	1.598362	3.335049	9.683461	0.623293	0.332934	0.341188	0.926859	78.392353	4.000000	0.031348	25.092137	3.000000	0.398690	74.795723	5.000000	0.017309	0.628387	4.000000	11.434472
22	1	68.325883	90.989960	97.449283	60.511559	0.281624	0.750687	0.373140	0.436823	144.837019	3.000000	0.011659	177.329845	5.000000	0.011676	16.156222	6.000000	0.022857	0.626664	2.000000	87.830461
23	1	59.011195	52.089924	68.984789	31.753324	0.322870	0.956357	0.625294	0.474384	132.497436	3.000000	0.042329	5.253322	4.000000	0.018779	159.551811	2.000000	0.022718	0.396083	5.000000	15.032374
24	1	63.165827	59.066989	43.613505	40.207066	0.413070	0.363046	0.394445	0.163087	123.067023	1.000000	0.014898	164.202191	2.000000	0.013084	9.675046	4.000000	0.020229	1.247678	6.000000	89.269316
25	1	78.730433	15.602442	50.015069	31.718500	0.841753	0.499729	0.129780	0.155269	29.741144	5.000000	0.015931	153.631247	4.000000	0.063121	62.470496	4.000000	0.010068	0.501664	5.000000	2.408514
26	2	97.380888	86.926326	74.915429	29.209106	0.312328	0.119085	0.423488	0.457614	105.988059	4.000000	0.013877	171.291813	6.000000	0.010701	141.826715	4.000000	0.015683	1.086909	6.000000	70.713000
27	1	18.217225	45.173603	95.524720	42.248933	0.429037	0.606207	0.107158	0.578374	123.376770	3.000000	0.014386	170.724846	6.000000	0.010004	40.678636	5.000000	0.085402	0.715412	6.000000	5.687458
28	1	65.279417	87.910576	61.623330	17.096745	0.348440	0.288982	0.209350	0.605630	9.314963	2.000000	0.010265	88.148727	4.000000	0.017376	172.340891	4.000000	0.037247	1.105289	1.000000	15.230279
29	1	35.197677	30.420005	89.427432	50.434580	0.317392	0.901330	0.855562	0.697514	16.607424	1.000000	0.018985	85.751371	6.000000	0.014024	38.495823	2.000000	0.010115	1.239879	3.000000	38.750370
30	1	60.249679	25.211137	88.945207	35.140931	0.976036	0.739764	0.382583	0.570223	18.751427	5.000000	0.028903	97.187740	1.000000	0.010480	136.244756	5.000000	0.081520	0.592163	4.000000	63.867663
31	1	58.677042	91.579492	70.628256	24.078712	0.739001	0.799358	0.869167	0.783791	71.047424	5.000000	0.057408	137.080738	2.000000	0.011611	151.056242	3.000000	0.023695	0.232557	2.000000	20.372054
32	1	8.840928	55.793484	86.172163	49.803931	0.802246	0.533361	0.292725	0.994684	142.783704	4.000000	0.051076	16.155786	6.000000	0.033843	160.555653	6.000000	0.405536	0.514917	2.000000	73.563725
33	1	48.682470	28.666191	61.533939	71.445915	0.240965	0.279020	0.921913	0.513456	128.714797	1.000000	0.011058	21.604119	5.000000	0.018448	139.409537	1.000000	0.021882	0.473260	5.000000	16.868766
34	1	51.624404	98.659420	74.744241	74.930101	0.251991	0.933299	0.463577	0.178456	135.379928	5.000000	0.044759	26.162101	1.000000	0.011039	3.170727	4.000000	0.011992	0.949825	4.000000	14.106858
35	1	4.659231	21.380694	55.683063	17.738804	0.422911	0.682465	0.507442	0.720297	70.526570	2.000000	0.028589	34.366831	4.000000	0.022761	103.544561	5.000000	0.095162	1.148393	6.000000	8.855640
36	1	81.154453	94.007759	65.415565	30.675414	0.303154	0.139246	0.119546	0.533441	22.097319	1.000000	0.026073	112.120586	4.000000	0.010277	179.102079	3.000000	0.016580	0.447167	3.000000	72.980474
37	1	18.271797	33.980834	84.217789	67.995975	0.311414	0.131864	0.186152	0.188568	12.453150	1.000000	0.147277	113.352066	5.000000	0.015691	55.729316	2.000000	0.012921	0.988940	5.000000	67.579512
38	2	29.612999	89.534320	21.828347	89.286371	0.906277	0.627450	0.635259	0.123035	113.286417	6.000000	0.056023	125.731107	5.000000	0.016570	103.362570	3.000000	0.015151	0.843947	2.000000	74.073749
39	1	66.802622	72.548179	37.472743	12.507130	0.200848	0.982905	0.855274	0.552693	72.855829	4.000000	0.244294	175.797125	3.000000	0.075878	138.833132	5.000000	0.011810	0.901419	1.000000	86.023765
40	1	96.283218	3.777159	43.756184	9.442735	0.510725	0.673856	0.578199	0.820346	148.181359	3.000000	0.069481	16.765718	6.000000	0.020000	18.022422	6.000000	0.015429	0.599868	1.000000	83.320089
41	1	78.041288	43.490446	90.916688	29.431740	0.757940	0.354849	0.948635	0.326200	40.536752	1.000000	0.024876	87.259089	2.000000	0.017242	10.891376	1.000000	0.011308	0.051221	3.000000	34.350725
42	1	24.705876	9.760518	47.462309	88.650724	0.892852	0.280553	0.425966	0.710391	19.582075	1.000000	0.036222	2.016199	1.000000	0.010469	157.438605	5.000000	0.018783	0.031810	6.000000	27.461167
43	1	81.015386	80.333983	76.107511	99.654141	0.431682	0.384330	0.666429	0.185683	106.500283	2.000000	0.017413	71.416874	2.000000	0.015065	47.761845	3.000000	0.012047	0.159018	2.000000	39.855801
44	1	66.922692	87.530204	8.893731	53.046920	0.930079	0.115856	0.777269	0.561584	152.223642	3.000000	0.036055	90.654984	6.000000	0.100499	42.134339	6.000000	0.015925	0.824942	6.000000	52.677671
45	1	92.245966	43.553618	79.064885	34.739817	0.779299	0.122723	0.919408	0.490950	4.060972	4.000000	0.020435	49.009674	5.000000	0.159283	55.642103	4.000000	0.023747	0.044066	2.000000	51.108621
46	1	81.926993	61.116444	22.040818	94.986506	0.214550	0.884596	0.232087	0.360263	6.984205	2.000000	0.010368	34.870904	3.000000	0.010920	91.373039	4.000000	0.026366	0.306005	6.000000	88.166764
47	1	79.468469	48.117634	29.699185	20.676435	0.747350	0.587953	0.588268	0.929744	123.727592	5.000000	0.010970	132.529489	5.000000	0.068597	39.698767	6.000000	0.011634	0.302076	3.000000	63.714516
48	1	30.511498	8.536817	34.126801	81.242298	0.615515	0.405803	0.999388	0.467958	71.248247	4.000000	0.012925	22.293331	6.000000	0.040298	114.787447	5.000000	0.010580	0.405705	2.000000	96.335646
49	1	88.642400	46.799348	76.014411	39.547576	0.209881	0.268833	0.923217	0.352501	103.526885	5.000000	0.010700	73.964740	1.000000	0.015174	127.334951	1.000000	0.010142	0.117445	4.000000	28.496790
50	1	16.869389	38.930375	78.940070	49.246853	0.137242	0.334690	0.234237	0.244591	119.051673	4.000000	0.013739	113.331648	5.000000	0.014803	28.790661	3.000000	0.018009	0.234706	3.000000	65.586912
51	1	41.198717	90.763143	94.715006	80.963785	0.542330	0.792895	0.986391	0.750396	107.535286	1.000000	0.014786	40.024663	1.000000	0.010752	28.055488	3.000000	0.025531	0.629936	5.000000	34.649958
52	1	77.881176	77.544939	97.375933	28.129101	0.225640	0.118484	0.296569	0.985540	124.635083	5.000000	0.421381	9.470166	1.000000	0.011442	115.536984	5.000000	0.041507	0.378870	5.000000	20.456638
