1	2	40.779523	7.655239	35.092965	24.834867	0.357352	0.897286	0.176632	0.610841	7.790941	6.000000	0.012075	57.296560	3.000000	0.011053	2.495537	5.000000	0.016386	10.061426	5.000000	51.177056	1.642589	6.000000	0.010595	17.870919	2.000000	75.778987	2.180820	3.000000	0.014655
2	1	38.934795	1.611419	68.771977	45.944223	0.660449	0.130750	0.851788	0.614971	6.943782	2.000000	0.015594	22.103058	2.000000	0.131903	3.487617	3.000000	0.017375	4.726552	6.000000	1.334623	7.458871	3.000000	0.012664	1.180777	5.000000	53.917713	6.385329	5.000000	0.067778
3	1	53.634625	75.458854	13.209684	55.194588	0.507044	0.216183	0.366452	0.281004	17.532587	1.000000	0.454750	33.613941	4.000000	0.097098	13.688727	6.000000	0.025339	11.527819	6.000000	31.722969	1.566107	5.000000	0.027788	16.610339	3.000000	8.483413	2.059873	1.000000	0.011328
4	2	2.407861	33.690052	39.613802	87.465560	0.318249	0.945498	0.427870	0.155095	1.329724	3.000000	0.896889	12.924846	2.000000	0.021386	13.339667	6.000000	0.013306	6.328248	3.000000	86.521493	9.175114	1.000000	0.022725	12.291765	4.000000	41.548000	6.890163	3.000000	0.061490
5	2	56.081802	86.720725	28.885913	30.851212	0.103785	0.529258	0.995219	0.854576	4.059664	2.000000	0.013127	9.889415	1.000000	0.016513	4.059540	6.000000	0.016302	6.245670	1.000000	52.287381	2.133136	1.000000	0.011599	5.013470	3.000000	96.207827	7.065423	4.000000	0.024894
6	1	13.223689	56.965021	46.144663	35.784077	0.157385	0.643690	0.655978	0.964038	1.714418	1.000000	0.019487	22.122013	6.000000	0.116405	3.084554	5.000000	0.025652	8.286828	2.000000	13.463361	1.868922	3.000000	0.010966	18.508788	1.000000	99.340627	1.145377	1.000000	0.012527
7	2	17.522055	47.776663	84.247692	3.267204	0.700416	0.670499	0.756903	0.688632	12.027754	3.000000	0.047120	30.640030	5.000000	0.012989	4.709697	1.000000	0.097937	5.539402	4.000000	19.814672	1.456658	2.000000	0.018757	18.654300	1.000000	94.365125	12.122487	1.000000	0.031540
8	1	35.952866	32.128402	6.649841	93.035034	0.967114	0.334491	0.348909	0.979019	13.866743	1.000000	0.055996	44.106775	5.000000	0.012735	11.069769	1.000000	0.010975	2.779618	5.000000	12.158700	14.152935	4.000000	0.053596	18.495211	2.000000	82.141833	9.606208	2.000000	0.011189
9	1	53.676821	42.088142	23.350901	10.100890	0.376931	0.907079	0.467416	0.236313	16.977999	4.000000	0.042493	41.756375	2.000000	0.017204	13.155707	5.000000	0.058014	5.451560	4.000000	67.553937	8.751513	6.000000	0.049578	1.464871	1.000000	26.192964	5.422407	1.000000	0.020331
10	1	51.664078	70.965919	39.319853	30.780215	0.276134	0.381208	0.191003	0.183896	8.099473	4.000000	0.018475	54.502941	5.000000	0.015749	8.146860	1.000000	0.028281	8.138057	4.000000	15.035769	8.128850	3.000000	0.316447	6.396246	6.000000	52.651022	12.663724	6.000000	0.012736
11	2	47.199100	85.576410	76.273903	66.706831	0.788213	0.700372	0.825537	0.556850	11.907219	4.000000	0.012730	50.948942	6.000000	0.011501	1.982496	2.000000	0.027640	19.362589	3.000000	35.811595	13.580021	1.000000	0.026579	11.551355	3.000000	9.456591	12.934059	1.000000	0.012169
12	1	65.307168	51.241240	81.571024	28.668684	0.560623	0.663850	0.742405	0.155951	15.185117	6.000000	0.105742	11.309498	1.000000	0.028365	6.591972	1.000000	0.017184	16.397387	5.000000	9.634555	1.068351	3.000000	0.020026	6.718247	3.000000	56.882529	16.866708	2.000000	0.011484
13	1	23.733436	31.610156	23.673817	50.078029	0.442500	0.232902	0.297287	0.882827	1.542590	3.000000	0.021128	7.330672	1.000000	0.020283	11.745947	4.000000	0.107609	18.877343	4.000000	23.168823	5.373524	5.000000	0.024772	8.135527	1.000000	5.849671	14.570375	2.000000	0.019058
14	2	87.726506	18.510488	27.585805	57.363201	0.851490	0.649590	0.919054	0.258031	2.074683	4.000000	0.020347	5.030994	5.000000	0.042454	13.055562	5.000000	0.017586	19.600145	6.000000	30.951964	8.455522	2.000000	0.012950	15.097363	6.000000	13.851627	13.111755	5.000000	0.019636
15	1	70.276121	30.347225	69.419167	11.399621	0.277096	0.589017	0.827860	0.463400	9.370434	6.000000	0.010441	1.071670	4.000000	0.026328	14.469183	4.000000	0.010635	6.404526	5.000000	89.800392	3.457956	5.000000	0.018576	19.702892	1.000000	79.055891	2.860911	3.000000	0.013743
16	1	98.600691	91.423423	63.771958	78.618380	0.957642	0.733436	0.262498	0.826498	2.160399	4.000000	0.011115	51.118484	6.000000	0.064828	11.750112	4.000000	0.063212	2.365692	4.000000	23.991780	10.536429	2.000000	0.028035	2.129839	2.000000	56.678663	1.436896	4.000000	0.034483
17	1	26.637786	74.942819	86.984866	71.908551	0.158789	0.622937	0.853801	0.530827	13.992384	3.000000	0.014568	36.856952	3.000000	0.015140	5.996109	4.000000	0.011393	11.414482	1.000000	95.075984	1.756653	4.000000	0.033633	0.242951	4.000000	65.066128	0.677688	6.000000	0.011097
18	1	63.278814	82.766118	26.399408	28.960543	0.892190	0.658754	0.678575	0.556908	6.048638	2.000000	0.031603	6.725981	3.000000	0.011125	6.750020	4.000000	0.054286	16.721639	1.000000	25.116195	8.193658	1.000000	0.017767	12.499678	4.000000	68.820459	12.696688	4.000000	0.011560
19	1	59.832668	42.103653	64.078582	55.870805	0.361179	0.648705	0.137700	0.978496	11.777650	1.000000	0.010405	20.295259	6.000000	0.274980	0.167481	6.000000	0.025183	14.622986	6.000000	96.389434	11.463150	5.000000	0.011603	10.595606	2.000000	26.282675	4.745660	6.000000	0.034514
20	3	98.638793	36.138760	67.438468	25.947178	0.883350	0.566082	0.434650	0.660226	10.295854	5.000000	0.425163	12.082365	5.000000	0.033300	4.188982	4.000000	0.011567	16.767227	2.000000	64.467825	14.872944	5.000000	0.013174	18.125314	6.000000	55.406996	10.291644	6.000000	0.014211
21	1	23.632942	91.794308	4.806881	67.390843	0.538678	0.827213	0.994779	0.417781	10.412140	2.000000	0.422310	15.031995	4.000000	0.129162	0.889638	2.000000	0.012798	8.127069	6.000000	29.477941	7.961165	5.000000	0.030296	13.261871	1.000000	69.172884	12.564680	2.000000	0.062667
22	2	9.430457	37.054896	99.987710	71.392513	0.641498	0.657069	0.625441	0.352844	11.538745	1.000000	0.010092	49.986494	4.000000	0.035228	8.025207	2.000000	0.019982	10.294129	3.000000	35.333764	2.239060	6.000000	0.023605	16.319423	2.000000	28.932075	7.409055	6.000000	0.010706
23	2	14.378075	46.458367	82.303523	77.367719	0.552059	0.521526	0.749007	0.521238	4.112256	3.000000	0.010560	44.916033	4.000000	0.018140	3.822291	3.000000	0.188628	3.404807	5.000000	64.797727	3.234637	6.000000	0.050770	11.378366	5.000000	55.818103	1.451032	6.000000	0.027305
24	1	57.523636	85.933978	87.384333	47.732713	0.653743	0.362989	0.624198	0.865330	1.324996	4.000000	0.020722	54.533907	5.000000	0.033800	7.319973	4.000000	0.020408	17.233667	2.000000	11.715105	11.822102	5.000000	0.013212	9.007431	1.000000	39.794025	2.664353	1.000000	0.010744
25	1	7.475853	34.266535	15.189488	71.495566	0.341532	0.253245	0.873840	0.762459	12.648730	2.000000	0.012141	15.624323	6.000000	0.069546	10.885761	2.000000	0.015958	11.804197	2.000000	62.166700	13.380711	3.000000	0.033690	1.651017	1.000000	56.034703	14.875719	3.000000	0.058262
26	2	38.600606	81.102493	1.877452	54.217075	0.698391	0.973244	0.643699	0.330361	11.845811	5.000000	0.014335	17.641134	3.000000	0.033308	6.334262	5.000000	0.050117	12.847238	3.000000	25.418439	5.266680	1.000000	0.013485	3.638241	3.000000	38.455056	13.181678	2.000000	0.011851
27	1	76.580555	76.333130	72.590717	35.578174	0.484453	0.119457	0.203458	0.978887	4.662487	5.000000	0.018470	11.859475	6.000000	0.019789	0.874707	2.000000	0.026110	11.068976	1.000000	98.629265	6.338364	2.000000	0.026804	3.172153	1.000000	19.695164	2.531335	4.000000	0.017505
28	2	61.457976	97.161685	65.015073	26.028746	0.539831	0.314225	0.529154	0.458977	15.609629	5.000000	0.057458	18.295912	3.000000	0.017172	13.847435	2.000000	0.011736	11.895682	2.000000	6.746462	14.019132	6.000000	0.010594	14.750848	2.000000	35.117698	9.799000	1.000000	0.012975
29	3	8.453531	9.593223	48.651366	86.112417	0.115758	0.116585	0.417777	0.111992	6.740076	6.000000	0.042923	51.127264	6.000000	0.013086	11.804541	2.000000	0.010593	0.468479	6.000000	84.349553	13.546266	6.000000	0.016098	11.501948	6.000000	72.415449	3.090976	1.000000	0.061235
30	1	6.473280	70.627391	97.797351	1.736141	0.791337	0.487197	0.631048	0.615382	7.301339	5.000000	0.013093	39.439181	6.000000	0.013560	3.053066	3.000000	0.013414	17.665526	4.000000	90.292779	8.565335	2.000000	0.023886	12.299625	2.000000	51.022943	4.092187	2.000000	0.012302
31	1	65.178392	64.903280	66.308001	80.525173	0.923300	0.253611	0.587520	0.683360	3.869814	4.000000	0.010815	11.426801	6.000000	0.303949	13.872138	4.000000	0.016138	13.376911	5.000000	33.553924	0.603231	6.000000	0.021471	10.434046	4.000000	27.973184	3.965755	1.000000	0.029005
32	1	50.651302	25.621327	23.020101	29.524743	0.244144	0.639588	0.955935	0.592111	15.171479	1.000000	0.044529	31.580235	6.000000	0.045344	4.940147	2.000000	0.012868	3.310369	2.000000	80.889232	3.403715	3.000000	0.013147	0.879504	5.000000	73.830161	10.822086	5.000000	0.012887
33	1	85.855795	48.731912	40.457621	14.526354	0.562232	0.663475	0.475148	0.764530	7.867501	2.000000	0.022112	53.326429	6.000000	0.015317	14.790170	1.000000	0.014237	16.375493	5.000000	56.378041	9.679235	1.000000	0.017710	14.140836	5.000000	77.322044	9.313945	5.000000	0.036527
34	1	47.228777	13.032572	22.204958	77.399436	0.524373	0.471487	0.843978	0.259552	8.622590	1.000000	0.063982	39.433390	2.000000	0.467303	3.849855	6.000000	0.045553	10.088919	5.000000	46.957883	4.470704	5.000000	0.021826	6.931641	4.000000	24.243756	10.494014	2.000000	0.041128
