1	2	6.441069	72.053091	78.948841	79.511792	27.507340	0.544618	0.684081	0.774221	0.981865	0.505759	3.447818	6.000000	0.043081	35.820607	6.000000	0.013174	4.890894	6.000000	0.046545	53.963786	2.000000	0.097901	21.982374	2.000000	0.039897	2.273111	1.000000	0.011484	0.854684	1.000000	0.160019	8.095669	6.000000	9.761880
2	2	68.304499	83.497094	75.008823	89.285116	6.964469	0.884819	0.464368	0.576609	0.503706	0.350767	0.168713	6.000000	0.012866	37.082433	3.000000	0.013228	5.492596	3.000000	0.019939	45.729082	4.000000	0.035286	48.407623	2.000000	0.527560	1.449777	2.000000	0.029198	0.868374	5.000000	0.016193	7.722476	4.000000	23.455088
3	1	95.974522	33.978852	38.622684	20.545026	38.378451	0.410743	0.809245	0.904459	0.640447	0.372866	2.733686	2.000000	0.013242	30.308600	4.000000	0.018140	13.491131	2.000000	0.013844	34.545396	1.000000	0.014370	2.490997	3.000000	0.081452	0.690604	2.000000	0.024298	1.099885	6.000000	0.010375	1.729796	3.000000	36.167061
4	1	67.155019	76.578713	60.349772	74.441277	11.075617	0.221517	0.888032	0.137532	0.504186	0.609892	0.286524	5.000000	0.028800	50.063929	1.000000	0.074519	5.807234	1.000000	0.024135	2.320845	6.000000	0.014916	52.652815	4.000000	0.243991	3.161280	2.000000	0.665629	0.462311	1.000000	0.013259	0.875354	2.000000	64.245911
5	1	3.885283	90.307249	95.151637	9.448815	48.262182	0.979658	0.663630	0.759287	0.242831	0.849296	3.713302	1.000000	0.017801	34.953009	2.000000	0.016235	9.757698	5.000000	0.023909	7.641142	3.000000	0.016728	25.053369	3.000000	0.044810	2.404748	5.000000	0.012423	0.745333	6.000000	0.047739	3.891759	1.000000	75.233288
6	2	82.188747	25.427967	74.971059	51.487065	20.108028	0.423883	0.296031	0.357813	0.149004	0.793420	1.280701	5.000000	0.021028	57.854603	5.000000	0.014017	11.566476	3.000000	0.016804	18.664073	1.000000	0.012196	48.205531	2.000000	0.011174	0.890642	6.000000	0.042959	3.766457	3.000000	0.012222	11.023152	4.000000	92.522241
7	2	24.287459	61.776364	50.130466	94.519412	22.871641	0.646158	0.991103	0.350515	0.868665	0.675545	2.260336	5.000000	0.021186	75.610857	2.000000	0.012568	13.993888	5.000000	0.012624	34.016273	2.000000	0.017094	58.677878	4.000000	0.015854	3.238354	6.000000	0.010711	3.012637	1.000000	0.014084	10.142012	3.000000	43.321144
8	1	31.474706	29.725063	1.086638	65.843804	55.627243	0.161610	0.122538	0.909428	0.315444	0.872636	0.071948	2.000000	0.010488	73.677976	1.000000	0.040702	1.260583	3.000000	0.052136	16.735518	6.000000	0.011195	22.602148	1.000000	0.011511	0.982845	3.000000	0.011055	2.480915	2.000000	0.102146	13.378159	1.000000	26.473249
9	2	75.820094	92.360573	40.506823	21.274728	87.598150	0.629527	0.388624	0.618739	0.310913	0.531704	2.087545	3.000000	0.011245	36.856797	6.000000	0.108240	7.709099	3.000000	0.023228	1.677621	1.000000	0.019565	25.152749	4.000000	0.022350	2.676238	3.000000	0.051021	2.953121	6.000000	0.011720	9.209057	5.000000	36.834942
10	2	41.205462	29.293342	1.624651	46.025449	61.228468	0.443577	0.654832	0.840347	0.613329	0.632032	0.957749	4.000000	0.010935	49.123853	5.000000	0.040791	9.220051	6.000000	0.013840	32.357884	3.000000	0.018366	7.370991	6.000000	0.019172	3.976034	1.000000	0.250287	2.635791	2.000000	0.012533	8.369139	4.000000	67.186714
