1	1	74.081674	60.013441	79.387605	0.190188	0.410105	0.419778	36.901175	6.000000	8.029789	36.477432	2.000000	0.034874	49.462917	2.000000	0.028389	2.367224	2.000000	95.212790	3.813948	2.000000	0.011625
2	3	31.851877	50.247942	34.400371	0.128601	0.259270	0.649576	57.726299	4.000000	18.805019	28.736716	3.000000	0.034899	29.967716	2.000000	0.016539	3.113365	6.000000	99.230719	4.784594	4.000000	0.021537
3	1	1.680756	35.330547	1.159388	0.277273	0.632658	0.676642	28.503492	1.000000	32.853958	67.635319	1.000000	0.010624	17.602339	1.000000	0.018227	0.749653	6.000000	76.715385	0.412079	1.000000	0.027266
4	3	24.562247	59.801520	38.435049	0.202811	0.666933	0.495377	39.095881	6.000000	88.765808	66.616739	2.000000	0.030422	40.841563	1.000000	0.045720	2.077654	4.000000	47.700290	3.804464	2.000000	0.017247
5	2	26.155096	97.183650	24.045026	0.324204	0.268040	0.993118	37.372903	3.000000	83.903838	34.486823	6.000000	0.010706	30.917548	4.000000	0.011921	0.066358	3.000000	5.596961	3.602229	4.000000	0.057205
6	1	53.888928	59.871311	45.165675	0.684013	0.136360	0.826846	16.859990	3.000000	25.041388	39.673563	1.000000	0.014280	19.560590	5.000000	0.034917	4.103477	1.000000	25.601646	3.873284	6.000000	0.012035
7	1	53.270790	15.332045	18.734178	0.372157	0.708273	0.860123	1.374800	4.000000	76.790884	21.250898	2.000000	0.049141	5.385819	4.000000	0.014983	1.873037	6.000000	24.175328	0.777296	2.000000	0.010618
8	3	59.565559	68.592550	80.185883	0.544129	0.911295	0.604849	12.627358	5.000000	85.395336	12.336965	5.000000	0.015118	45.986394	5.000000	0.015615	2.365096	3.000000	49.069048	0.916776	5.000000	0.026369
9	3	68.839904	77.836037	29.174132	0.424309	0.392233	0.955400	50.809010	3.000000	78.746009	38.073192	2.000000	0.018554	14.221335	2.000000	0.011187	1.978468	3.000000	61.967314	2.837903	5.000000	0.014883
10	1	47.774058	36.958201	79.845867	0.157598	0.910632	0.802575	0.805411	5.000000	75.851092	38.839184	2.000000	0.014335	35.943750	2.000000	0.016527	2.088414	6.000000	88.692597	3.768424	1.000000	0.148984
11	2	32.303869	64.597093	32.482580	0.202279	0.291822	0.733753	70.818284	2.000000	80.266351	30.332842	4.000000	0.025048	50.292585	6.000000	0.070922	4.513271	6.000000	67.512112	1.127275	1.000000	0.021026
12	3	56.998591	3.675570	1.573056	0.992822	0.103982	0.337841	14.935156	6.000000	19.219616	25.343712	5.000000	0.064791	1.155002	5.000000	0.024579	0.373116	6.000000	4.398794	1.649675	3.000000	0.033217
13	3	85.709183	7.420216	19.192129	0.532002	0.224751	0.277747	23.382791	4.000000	75.536717	56.940764	3.000000	0.015568	46.863981	4.000000	0.030609	4.739812	2.000000	56.479284	2.237678	6.000000	0.052540
14	2	79.058739	91.213592	19.855605	0.355748	0.510705	0.686677	61.891768	2.000000	40.755107	18.632996	2.000000	0.011176	55.365838	5.000000	0.010304	1.972513	4.000000	90.798969	1.159354	5.000000	0.010109
15	3	84.337244	60.155807	22.509376	0.853867	0.496102	0.165710	48.507571	6.000000	39.120648	47.455489	6.000000	0.039666	16.413956	4.000000	0.047266	0.534783	2.000000	35.544609	1.525803	4.000000	0.012288
16	2	46.354041	33.428218	97.660128	0.978898	0.945507	0.785570	49.275137	2.000000	64.261577	38.978912	4.000000	0.015110	16.660382	5.000000	0.034081	0.707423	1.000000	15.038708	2.236016	5.000000	0.051046
17	2	15.237578	69.435274	12.252806	0.895231	0.945109	0.170044	52.663734	3.000000	22.951613	56.746828	2.000000	0.010846	10.084996	3.000000	0.015798	2.841273	4.000000	28.848683	3.994313	3.000000	0.049157
18	2	69.692374	50.100490	97.049439	0.870177	0.139354	0.983614	30.370640	6.000000	76.029316	54.395618	4.000000	0.026729	22.422627	2.000000	0.024577	0.199184	3.000000	9.264500	0.525659	4.000000	0.038440
19	2	3.380271	25.505976	60.881528	0.145675	0.148400	0.741698	19.433912	1.000000	93.740865	44.716880	3.000000	0.014598	16.588707	6.000000	0.019463	2.969833	5.000000	75.338576	0.474398	1.000000	0.016163
20	1	8.863638	35.979802	87.801282	0.315788	0.207489	0.826064	47.017577	1.000000	66.466983	37.784683	6.000000	0.017957	5.872428	6.000000	0.141982	3.679358	4.000000	22.496565	3.575171	4.000000	0.015205
21	2	3.908055	10.742792	47.245700	0.260622	0.443404	0.495396	47.618257	5.000000	7.960330	47.408070	6.000000	0.016508	15.866724	3.000000	0.010836	0.836228	3.000000	50.699430	2.015709	4.000000	0.012950
22	1	56.968531	35.324552	75.201487	0.816048	0.616661	0.785442	53.215774	2.000000	90.695414	18.117147	6.000000	0.012219	46.709489	5.000000	0.019571	1.723086	1.000000	22.680657	2.307662	4.000000	0.027644
23	1	15.071338	19.611608	28.701011	0.450132	0.806630	0.528766	48.038502	4.000000	67.256624	12.017010	5.000000	0.013458	43.464353	3.000000	0.012188	1.805086	1.000000	63.272988	2.616120	4.000000	0.019489
24	2	60.014301	81.026825	40.282739	0.467245	0.569505	0.175474	7.675310	2.000000	85.953650	39.275136	1.000000	0.032151	36.185180	5.000000	0.010184	1.152754	1.000000	84.594568	4.052154	3.000000	0.011353
25	2	45.371902	42.810226	76.404894	0.566247	0.873884	0.986537	53.155997	3.000000	68.993966	15.870719	5.000000	0.016988	9.870078	6.000000	0.027590	1.777954	5.000000	86.997376	4.316306	6.000000	0.141453
26	1	84.098162	82.550307	24.437100	0.906256	0.158188	0.784052	8.452560	2.000000	20.316447	5.842092	5.000000	0.898467	33.944167	3.000000	0.028666	1.573022	4.000000	96.090828	1.983342	2.000000	0.010050
27	2	5.214654	84.279429	53.204345	0.467344	0.601634	0.756666	58.903318	3.000000	97.317662	12.950051	6.000000	0.012678	3.202475	1.000000	0.020988	0.874957	4.000000	85.755243	3.869797	6.000000	0.077392
28	1	80.430372	27.216516	77.011022	0.753102	0.671604	0.213409	11.719285	1.000000	19.189017	68.922438	1.000000	0.253734	12.169547	4.000000	0.029293	0.120955	3.000000	39.703416	3.152825	6.000000	0.054759
29	1	86.978739	98.069953	38.108260	0.272712	0.645640	0.633123	30.629137	1.000000	76.600469	66.353651	4.000000	0.012114	12.837857	1.000000	0.016287	1.426556	2.000000	78.614619	1.003889	4.000000	0.017429
30	2	94.363101	41.562315	20.822076	0.276006	0.209280	0.709627	32.735613	1.000000	65.892806	24.877888	5.000000	0.041072	29.191318	2.000000	0.133968	2.747243	2.000000	55.251226	4.025568	5.000000	0.012241
31	2	94.668428	56.104564	95.626167	0.860859	0.753407	0.443639	17.953173	2.000000	94.300555	62.191068	3.000000	0.033417	57.901545	2.000000	0.096261	1.411408	4.000000	21.296170	0.386601	2.000000	0.016266
32	2	43.472408	84.932128	32.767025	0.462090	0.129365	0.562850	4.842163	3.000000	97.985789	12.770300	3.000000	0.013300	18.440616	1.000000	0.013965	2.454336	1.000000	14.890964	2.022819	6.000000	0.058215
33	2	45.069128	1.710360	19.301874	0.357565	0.677263	0.933890	33.232824	6.000000	59.978889	71.130715	1.000000	0.016019	29.314949	3.000000	0.011099	2.619827	3.000000	3.235658	2.599117	1.000000	0.017894
34	2	65.187303	84.193473	14.960776	0.644223	0.649527	0.712355	40.619039	4.000000	70.649321	32.192945	4.000000	0.023738	40.120015	5.000000	0.012030	3.918705	5.000000	81.103405	3.672657	1.000000	0.026311
35	2	7.501979	84.355298	64.277943	0.758438	0.757731	0.929626	38.528401	4.000000	18.058636	33.582340	4.000000	0.015794	34.955485	2.000000	0.013578	1.769011	5.000000	87.430881	2.135729	5.000000	0.011440
36	1	10.786481	57.278342	38.622126	0.777960	0.829047	0.957541	49.765467	1.000000	50.825547	19.657125	2.000000	0.019315	42.401037	1.000000	0.015279	0.834467	1.000000	51.450097	1.875565	6.000000	0.042861
37	3	40.519045	27.238565	98.954638	0.957065	0.174470	0.327973	52.933905	2.000000	89.321076	10.977270	2.000000	0.019183	11.465046	4.000000	0.026610	1.062917	3.000000	52.585479	4.116147	5.000000	0.021186
38	3	56.017898	43.733384	42.694460	0.283097	0.891106	0.589191	69.633710	3.000000	84.449940	45.403342	3.000000	0.256340	28.091360	1.000000	0.026535	3.124601	3.000000	23.164880	2.736577	3.000000	0.012717
39	3	43.116298	2.602827	15.313708	0.198499	0.232428	0.236547	41.779044	4.000000	91.208316	39.598373	3.000000	0.013928	36.472509	6.000000	0.012462	4.071193	1.000000	28.366110	2.093993	3.000000	0.011522
40	2	38.023637	46.634374	95.721751	0.541030	0.877737	0.654988	41.292132	1.000000	67.352427	27.478421	2.000000	0.032130	13.470362	6.000000	0.011410	2.284091	6.000000	98.049487	1.677888	3.000000	0.013530
41	2	87.911318	4.598068	1.989524	0.628274	0.287566	0.362099	60.403857	4.000000	7.509692	3.207283	2.000000	0.073648	6.555868	5.000000	0.015999	1.432881	2.000000	47.927339	0.661952	2.000000	0.012623
42	2	74.539284	81.147452	94.813669	0.646283	0.279642	0.394143	14.401391	2.000000	19.614738	7.771135	1.000000	0.049560	45.670179	4.000000	0.036119	4.107913	1.000000	10.850098	0.471870	6.000000	0.132186
43	1	16.261942	77.529863	10.040815	0.611481	0.319402	0.586524	35.220286	2.000000	29.859428	15.349253	5.000000	0.051928	36.239764	1.000000	0.016456	4.460770	3.000000	86.814436	2.738383	5.000000	0.011141
44	1	5.080143	25.100606	6.189766	0.139852	0.676338	0.641303	44.479036	3.000000	3.858977	21.680978	3.000000	0.013636	9.936372	2.000000	0.056526	0.080116	2.000000	25.893743	3.850990	1.000000	0.032266
45	1	80.276984	7.350340	40.572365	0.937300	0.338345	0.696099	14.317156	1.000000	55.443461	3.861419	6.000000	0.015108	15.417527	2.000000	0.023914	2.021793	4.000000	65.804104	1.335826	3.000000	0.011948
46	2	38.240191	56.637498	13.319046	0.294439	0.324038	0.361827	64.022658	6.000000	96.031137	67.576002	5.000000	0.014302	21.072783	3.000000	0.027383	0.847412	1.000000	52.133862	4.540533	2.000000	0.752580
47	4	85.472305	54.208924	18.803022	0.914370	0.584184	0.274291	54.905679	5.000000	12.576997	61.213626	4.000000	0.013795	52.597510	6.000000	0.029415	1.406865	5.000000	64.060358	1.202678	5.000000	0.038647
48	2	28.847217	77.368091	58.203294	0.891606	0.267753	0.609290	33.936361	3.000000	79.641146	52.573372	4.000000	0.013780	3.505021	6.000000	0.031904	3.961586	2.000000	88.792081	2.581635	4.000000	0.014445
49	2	81.893099	66.865856	21.646952	0.278169	0.782004	0.377237	65.641133	5.000000	67.927711	31.973204	3.000000	0.277542	53.140673	6.000000	0.183524	0.116532	4.000000	70.940139	2.758349	4.000000	0.010800
50	2	18.057179	40.725401	53.663421	0.695873	0.754566	0.938925	45.256183	3.000000	11.152928	25.963997	1.000000	0.024332	53.525875	6.000000	0.080474	3.464748	5.000000	56.244477	4.451946	4.000000	0.013958
51	2	72.065099	77.632835	84.509058	0.764131	0.420537	0.720288	30.138311	4.000000	13.455588	35.702473	6.000000	0.011930	18.460508	1.000000	0.018791	3.301959	3.000000	61.804022	1.710816	3.000000	0.011733
52	1	37.402237	9.491797	31.105917	0.962662	0.530834	0.473813	64.129178	1.000000	17.251116	39.166918	4.000000	0.016445	9.063425	4.000000	0.018465	2.452847	4.000000	61.111734	3.494392	1.000000	0.010076
53	2	73.513867	96.163421	1.349725	0.643604	0.529861	0.890184	52.437650	4.000000	93.471511	26.993758	4.000000	0.384974	52.365286	6.000000	0.017204	2.487138	4.000000	17.481845	1.546710	3.000000	0.087910
54	2	15.622515	15.309192	84.359146	0.986336	0.339041	0.206655	34.106485	5.000000	19.931763	33.453088	1.000000	0.030815	49.682813	3.000000	0.013938	0.749495	4.000000	49.707469	2.391694	5.000000	0.021619
55	1	51.894265	19.208941	70.577391	0.496129	0.565765	0.969317	21.217367	2.000000	68.104844	2.828005	6.000000	0.050273	0.866796	6.000000	0.019268	2.531352	5.000000	72.888002	1.265368	2.000000	0.036827
56	2	8.769724	49.589340	54.540106	0.131613	0.895043	0.336106	14.032123	1.000000	2.318194	8.253276	4.000000	0.125889	53.307251	6.000000	0.029506	1.585757	1.000000	4.383922	2.131352	3.000000	0.012262
57	1	53.898581	76.272872	26.126215	0.120191	0.986915	0.891223	7.392381	5.000000	96.230572	70.542238	6.000000	0.041535	30.167800	4.000000	0.011303	2.414412	2.000000	58.630209	2.490518	5.000000	0.014457
58	1	46.561385	36.457547	66.701772	0.467770	0.506577	0.793583	16.191318	1.000000	98.525253	24.130145	4.000000	0.016100	26.736455	2.000000	0.011757	3.757476	4.000000	84.429684	2.815432	2.000000	0.032854
59	2	76.831559	36.785355	76.580452	0.820892	0.112493	0.684348	37.232467	1.000000	71.515487	30.627694	3.000000	0.012097	50.068829	3.000000	0.164394	2.175524	4.000000	98.639004	4.210315	1.000000	0.013850
60	4	40.264814	32.961132	8.766209	0.956218	0.826557	0.394988	25.337537	6.000000	71.562829	46.753439	6.000000	0.050350	43.155409	2.000000	0.015537	2.973666	4.000000	92.683621	4.694055	2.000000	0.042690
61	3	82.994674	47.595841	22.959091	0.664106	0.926985	0.413281	26.113929	5.000000	51.709429	56.955295	2.000000	0.022252	1.590602	5.000000	0.018015	2.253674	4.000000	54.703990	3.368861	4.000000	0.015142
62	3	96.242048	68.676717	91.579883	0.929154	0.693365	0.199543	50.738652	4.000000	57.754819	58.100151	5.000000	0.017371	46.175512	5.000000	0.028765	4.639535	5.000000	44.802679	1.743929	2.000000	0.012610
63	3	57.457276	18.474508	99.735738	0.435069	0.560512	0.296651	66.226753	6.000000	51.029744	26.994878	2.000000	0.021818	43.197165	5.000000	0.014317	4.351852	5.000000	25.145430	1.401774	4.000000	0.013687
64	3	31.900440	12.465599	54.094665	0.512573	0.825872	0.579042	21.854203	4.000000	84.917741	33.004277	4.000000	0.021704	51.598874	5.000000	0.023365	4.700702	2.000000	54.617778	3.471920	1.000000	0.030345
65	1	96.757957	86.092071	63.402198	0.774281	0.697831	0.952640	20.161177	3.000000	20.268732	22.455232	2.000000	0.014321	50.833451	4.000000	0.109979	4.580105	3.000000	17.676267	0.411726	5.000000	0.049524
66	2	5.360371	66.721617	61.256053	0.878532	0.892741	0.381357	24.161839	3.000000	29.587395	42.381809	5.000000	0.015933	44.721784	5.000000	0.019480	2.235713	4.000000	22.815353	1.643916	2.000000	0.014105
