1	2	87.665713	90.491715	55.800529	86.388750	0.435803	0.251690	0.396789	0.517909	4.422047	4.000000	0.019732	26.492292	1.000000	0.019759	4.032433	5.000000	90.834093	3.761965	2.000000	0.014548	34.102239	5.000000	85.611578	3.222401	1.000000	49.709982	2.264254	6.000000	0.036754	2.562288	2.000000	0.015423
2	1	24.402170	22.151445	35.536901	53.406679	0.810850	0.879593	0.441508	0.456252	2.148263	3.000000	0.014978	8.108744	6.000000	0.012184	1.130471	6.000000	51.630597	3.677604	5.000000	0.048966	10.490490	5.000000	7.168505	1.902502	6.000000	35.305349	4.067199	1.000000	0.010963	3.038382	1.000000	0.073527
3	2	33.161895	24.463058	92.696115	90.748286	0.968856	0.727905	0.289793	0.262540	4.923224	6.000000	0.185913	39.039150	4.000000	0.025289	4.503272	6.000000	34.708852	2.334515	5.000000	0.024914	19.729550	3.000000	64.429650	1.080237	5.000000	30.424773	1.900744	2.000000	0.010385	3.065263	1.000000	0.010994
4	2	19.084090	87.851945	76.331145	1.385250	0.530515	0.764544	0.884340	0.955010	5.197759	4.000000	0.088646	54.408618	1.000000	0.012696	2.750518	3.000000	44.650934	3.880309	5.000000	0.017802	52.045226	4.000000	34.105317	5.812534	6.000000	11.285333	3.652680	1.000000	0.011854	3.952314	2.000000	0.015397
5	3	45.332416	60.194710	46.580301	97.405500	0.526297	0.975664	0.291012	0.999495	3.597365	4.000000	0.025935	16.301100	6.000000	0.019922	0.578832	2.000000	71.324147	0.056767	6.000000	0.010525	35.170698	6.000000	5.688038	3.038510	4.000000	29.538754	4.202468	4.000000	0.010646	3.251207	3.000000	0.017792
6	1	70.156233	24.824442	57.790951	44.525936	0.403806	0.933539	0.265268	0.446567	5.815629	6.000000	0.010254	0.981096	1.000000	0.046999	0.489519	2.000000	84.300823	1.730845	1.000000	0.022969	19.967427	2.000000	76.265749	3.004965	3.000000	89.066987	0.209274	4.000000	0.017428	0.513912	1.000000	0.015866
7	2	51.459419	64.432190	88.001757	44.799724	0.924981	0.264026	0.277269	0.632455	4.695189	3.000000	0.012145	29.519345	6.000000	0.016226	0.513254	6.000000	68.705681	2.996629	5.000000	0.017197	0.849701	6.000000	8.405791	2.397026	3.000000	42.597954	1.426791	6.000000	0.060001	2.387549	6.000000	0.029336
8	3	47.674871	30.863039	60.545990	83.357305	0.758811	0.962364	0.438515	0.234998	1.045760	2.000000	0.020392	49.441922	4.000000	0.011990	3.516478	4.000000	20.759030	4.311836	3.000000	0.021903	2.527670	5.000000	62.901143	3.309798	4.000000	94.791709	3.974825	4.000000	0.114416	1.583472	2.000000	0.014618
9	3	35.460773	43.513326	64.138679	5.951525	0.546641	0.103072	0.692882	0.587598	1.647637	1.000000	0.178049	11.828018	3.000000	0.016625	0.113364	5.000000	17.695243	0.986235	4.000000	0.011083	35.633524	3.000000	38.400240	1.867219	2.000000	36.640256	2.005009	2.000000	0.213353	6.151096	3.000000	0.020608
10	1	33.871774	73.566953	76.582337	51.795929	0.509312	0.816119	0.419055	0.657897	5.839055	5.000000	0.011110	5.367240	3.000000	0.022264	1.311532	5.000000	36.632549	4.353535	5.000000	0.111623	56.696424	1.000000	73.790940	1.548882	5.000000	68.819474	4.416448	3.000000	0.106775	2.416712	4.000000	0.012807
