7	2	-3.525435	0.884211	6.849870	6.510623	-4.518296	-3.514636	-3.539314	-4.901076	7.112757	-2.687629	-3.677894	1.629045	7.542583	-5.675633	5.845079	-2.322331	-6.816511	4.312927
8	2	6.948131	-0.724453	0.063220	-1.504976	-3.925459	4.386845	0.708703	5.350983	-1.312777	11.248435	-0.756871	1.021685	-2.751452	-8.979448	-0.230963	-0.461390	4.949410	5.513139
10	2	-2.803829	4.267452	-2.878540	-6.374359	2.398450	8.353965	5.333595	-4.938293	-4.842768	-2.718015	7.657154	-1.287127	-5.188313	1.199073	9.530817	6.778277	-3.599319	-3.565807
14	2	-4.409345	-3.283884	3.490216	3.540667	-1.724004	-3.918373	3.628774	-4.616629	9.645335	-8.210015	-0.133072	4.694604	5.566935	-8.232331	5.489534	1.383777	-3.917582	0.827478
18	2	4.461749	0.314243	-1.111244	-5.115312	2.762568	-7.820687	-6.017755	6.432165	4.455395	8.078442	-7.834152	4.515787	-7.259039	7.587228	-6.794522	-7.644259	2.355552	-0.220171
32	2	-2.712632	5.205471	6.245743	-9.364350	4.805747	-5.459405	-7.110616	-6.867686	3.863594	-1.956204	-0.646255	7.118156	-7.270595	3.517109	1.525471	5.816643	-6.517013	0.973897
35	2	1.372545	5.546578	-1.927714	-3.432979	-2.720673	-3.117433	6.053349	-2.387144	7.888067	6.397269	5.652558	-1.338276	-0.107684	1.879276	-3.667539	5.986883	-8.076552	0.408993
38	2	-5.362451	-1.370993	3.929869	2.374967	8.510314	-1.621455	10.234105	-4.477778	-4.962015	-5.568277	-3.047603	-1.224740	5.422516	2.360081	-5.612528	6.629944	4.798168	-5.849862
39	2	-1.886708	6.540868	2.668144	-6.339682	-2.579889	10.808065	-4.807441	-7.906537	2.588096	0.000072	10.710410	1.215059	0.078678	-7.493572	10.132798	-3.420484	2.112915	-3.587198
44	2	6.894669	-0.279961	-5.624884	8.290645	-3.525891	1.294591	-7.159075	-2.031977	4.326928	7.678923	-1.291678	-3.260003	5.404435	-7.405576	-1.608962	-2.706021	4.814411	-0.309603
45	2	2.500256	8.756818	-2.542800	-7.811024	3.120529	5.452510	-7.836092	-3.638033	-2.673801	6.693409	8.176807	-2.957663	-7.177471	-2.401159	8.372341	-4.530277	-1.543132	0.682173
79	2	0.319441	7.198909	-1.930329	1.130931	-5.669974	-0.296791	-3.954281	8.896976	5.665722	-5.850077	7.232105	-1.900338	1.608955	-2.179440	-3.231783	-1.020801	9.464708	4.914822
98	2	12.589058	-2.146098	8.862511	0.155918	-3.332043	-0.577675	-5.656443	-6.313256	7.025957	5.648238	-1.944547	0.459325	9.417194	6.168687	-1.328379	-1.619570	-2.015088	-2.464361
105	2	-5.330517	-6.070811	-1.877394	3.940851	4.398265	-7.514571	7.198934	4.360713	-7.176177	1.139745	-8.862070	-7.982762	9.506455	6.526866	-7.709110	7.520111	0.497908	-4.199584
107	2	7.577540	-1.964931	2.533533	-1.673440	4.927034	5.194779	-0.757790	-2.454669	-3.190338	-1.167915	-1.308847	1.387100	0.062723	-5.581604	0.019934	7.021767	4.407812	6.958979
127	2	8.456525	5.904730	-3.788996	-1.327832	-8.249908	9.989994	-2.524654	0.571335	-0.453105	4.687065	1.388203	-3.771954	-6.545152	-2.375768	8.743449	3.919201	-1.461022	-1.175698
136	2	-0.713365	-3.723127	3.232119	9.587447	1.114175	5.854389	4.400898	-8.010620	-2.651673	-5.376176	-5.378299	6.167085	4.888069	4.628746	11.878601	-2.543065	-7.196248	-5.951077
172	2	-6.327594	9.376590	1.587791	-0.067525	6.885148	-3.612095	-3.241984	-2.614282	4.096114	-3.258683	9.240552	6.209252	-4.736405	8.560140	-5.186110	-2.708256	-1.284715	-0.163741
173	2	2.951913	8.969466	-3.705592	-0.839843	5.866375	-3.911524	-1.351115	1.837334	-3.970210	-1.736729	6.294683	-1.347991	-4.937941	-1.070569	6.723701	-4.956127	6.984566	-1.420871
179	2	-4.970452	-2.804122	5.473127	6.740381	5.492648	-1.339936	-2.435772	-0.231756	0.773044	-5.963274	0.046891	6.031494	0.083384	7.899708	-3.663416	-7.094503	5.354271	-0.216607
198	2	8.604549	0.204596	-6.090038	-2.150779	4.447446	-1.784116	0.403985	-5.345287	5.839381	9.886473	4.041658	-3.771903	1.479455	-1.751347	-3.515828	-1.184367	-0.259749	8.627440
203	2	-1.422775	-4.441371	-0.341558	14.776227	-1.895963	-0.095512	-1.168811	5.051302	8.952754	-3.244070	-3.333941	0.269882	11.011386	-0.903332	4.966603	-1.066145	-0.644041	8.211782
209	2	7.746856	-3.938755	-7.278287	3.569049	9.359173	-4.314652	-3.609959	-4.711187	9.187428	-1.620813	5.825641	-7.341198	-2.657519	-4.270324	6.267620	-5.254294	6.086367	4.362705
230	2	-1.491285	-2.697498	7.446516	8.747544	4.340627	-0.907897	-3.009613	-5.815354	0.536228	-1.277793	3.801006	6.433574	7.876251	-0.137290	-4.690190	-1.247407	-6.369070	-3.679991
232	2	4.447819	5.261352	7.044019	3.290637	-4.668624	-3.611378	-6.654265	-8.204998	-3.784939	2.393329	1.849940	7.046252	0.907519	-1.399498	-2.171210	4.945448	-4.568319	-2.322736
263	2	-2.059082	-2.331268	-3.276178	8.907871	5.613491	-2.501158	0.525414	7.989411	1.098522	4.686146	-1.183021	-10.985170	6.714058	0.543115	0.846164	-4.513967	5.045445	0.556748
282	2	6.559265	4.540171	-3.140095	8.104004	-1.903041	-2.474304	-7.207739	0.267171	-1.837517	0.437204	-2.339580	2.435908	4.590679	-0.794961	-4.775741	-11.307751	5.671109	4.127680
286	2	-7.174493	-6.076382	10.709870	11.344225	-1.545226	-8.972909	-1.635282	0.212403	6.351987	-2.003955	-4.235528	7.515071	12.546561	-2.677045	-5.710723	-1.104720	6.382562	-0.466339
315	2	7.927855	-5.149890	-6.736218	-1.167915	8.079000	0.201736	-8.333137	5.687652	-0.609216	5.371585	5.402350	-0.287262	-6.080787	7.521736	-5.822702	-3.941095	1.343492	-3.631064
