1	3	92.476265	98.448250	34.998926	71.866076	55.998135	0.615802	0.945801	0.393473	0.761321	0.662409	1.336150	5.000000	0.019767	13.615867	6.000000	0.021347	3.460067	6.000000	38.627774	1.400772	6.000000	0.017219	1.213702	2.000000	0.011740	7.340040	6.000000	0.018439	0.449246	4.000000	9.981407	10.784953	2.000000	0.108894	13.409805	4.000000	0.012994	5.008152	3.000000	0.066158	0.202120	2.000000	0.016350
2	1	8.983942	94.593431	72.801011	29.466649	6.319183	0.539986	0.118638	0.602116	0.937834	0.400972	0.631857	3.000000	0.014942	11.061273	3.000000	0.017002	3.988446	4.000000	17.917315	3.819125	6.000000	0.010933	15.877975	4.000000	0.011629	3.440666	1.000000	0.013739	13.414684	1.000000	17.019478	18.283109	5.000000	0.018721	9.218884	1.000000	0.022155	5.081793	4.000000	0.010331	2.404504	2.000000	0.087132
3	1	45.180692	2.631017	72.003306	87.364333	72.682073	0.746366	0.489388	0.211660	0.836193	0.794214	12.218359	1.000000	0.073116	6.663651	6.000000	0.010507	1.462888	3.000000	37.578985	3.824685	1.000000	0.022372	15.592684	3.000000	0.026213	5.736586	3.000000	0.035146	8.141458	2.000000	15.214999	8.627065	1.000000	0.036850	4.681790	2.000000	0.013034	7.199872	5.000000	0.011033	2.757316	1.000000	0.061567
4	3	76.662205	54.942856	20.849393	29.668207	79.853361	0.518886	0.678263	0.305167	0.800378	0.387460	11.531223	2.000000	0.028560	10.177679	1.000000	0.016604	1.910860	2.000000	88.661227	4.467654	2.000000	0.042160	18.635679	3.000000	0.025095	2.643003	4.000000	0.016470	12.344244	4.000000	16.711562	16.235274	2.000000	0.013009	12.475481	6.000000	0.045904	7.631211	4.000000	0.032696	0.286730	3.000000	0.014925
5	2	89.319953	60.948879	81.012984	95.646039	35.966161	0.930849	0.914372	0.641135	0.340342	0.528982	10.323790	1.000000	0.022188	5.943925	2.000000	0.056366	1.883968	4.000000	23.017389	1.541011	1.000000	0.017907	14.823308	3.000000	0.010799	2.700485	3.000000	0.012172	1.147086	3.000000	4.007933	4.019147	3.000000	0.100807	2.169618	2.000000	0.010629	12.498612	5.000000	0.011063	1.639765	3.000000	0.024071
6	2	71.606121	80.910943	22.944887	98.695294	19.588525	0.225959	0.100538	0.118855	0.916436	0.814639	11.539102	1.000000	0.022181	3.506650	4.000000	0.067975	0.143221	4.000000	35.773452	4.212910	5.000000	0.049698	15.406269	6.000000	0.043129	3.848626	5.000000	0.024272	5.798578	5.000000	10.254369	17.428538	4.000000	0.261802	4.432956	3.000000	0.279883	2.838491	3.000000	0.033637	0.202209	5.000000	0.045759
7	2	92.158692	18.600096	39.614142	31.032576	86.980480	0.917684	0.417262	0.718175	0.659630	0.872516	3.321984	5.000000	0.010204	12.333467	1.000000	0.167950	4.549463	1.000000	75.702210	2.209953	6.000000	0.164989	17.797009	5.000000	0.010502	7.979824	3.000000	0.216897	9.370327	2.000000	45.530139	15.552003	4.000000	0.096406	7.041381	3.000000	0.069378	5.015685	1.000000	0.013434	2.739870	6.000000	0.026497
8	2	89.424259	64.114542	35.061867	81.463567	87.013615	0.475773	0.354538	0.868889	0.519461	0.926146	6.450488	3.000000	0.174486	11.619759	6.000000	0.039257	1.819034	3.000000	94.028134	2.075499	1.000000	0.020469	12.114069	5.000000	0.130369	0.474707	2.000000	0.074507	13.508389	1.000000	59.775513	3.941963	6.000000	0.020842	7.141157	6.000000	0.268278	2.959739	1.000000	0.073881	4.253130	3.000000	0.012898
9	2	85.679661	94.493036	42.438319	3.957843	46.847592	0.261223	0.279400	0.628073	0.623142	0.998309	1.046405	1.000000	0.042140	2.259344	1.000000	0.027072	1.077615	3.000000	27.830000	1.013548	1.000000	0.424790	7.612197	6.000000	0.023755	9.918153	1.000000	0.015256	6.243617	6.000000	42.755204	4.683601	1.000000	0.930921	13.343058	3.000000	0.014041	10.058997	2.000000	0.012077	3.872937	2.000000	0.080087
10	2	41.586867	90.070716	19.042338	94.679640	5.390617	0.666357	0.729652	0.585224	0.698700	0.707382	2.434225	5.000000	0.014854	13.912141	4.000000	0.010219	2.448559	6.000000	35.882598	3.413226	2.000000	0.021919	12.282813	5.000000	0.012957	8.339117	4.000000	0.014224	5.587996	3.000000	26.775453	5.094628	5.000000	0.042960	11.670800	1.000000	0.011514	13.643841	6.000000	0.020651	3.760445	5.000000	0.013058
11	2	7.527012	68.321496	8.996932	59.443442	73.831191	0.129405	0.256045	0.522368	0.881172	0.180653	10.494132	6.000000	0.010552	1.098219	6.000000	0.978089	1.229320	5.000000	93.999431	0.537642	2.000000	0.013261	3.915811	4.000000	0.012054	14.470600	2.000000	0.017851	13.900907	3.000000	47.147477	18.300093	3.000000	0.053262	1.964039	2.000000	0.011192	10.665260	1.000000	0.011060	0.057293	3.000000	0.017868
12	3	83.377899	74.694316	61.041164	80.975529	35.111377	0.738186	0.157696	0.510495	0.209585	0.619091	6.172724	5.000000	0.027777	4.524709	1.000000	0.019732	0.584765	2.000000	97.480666	3.889128	2.000000	0.023099	6.738515	6.000000	0.019953	7.690921	1.000000	0.019720	10.498550	4.000000	71.774699	18.190683	4.000000	0.010359	13.250826	2.000000	0.014587	6.617745	1.000000	0.012151	2.042055	3.000000	0.031061
13	1	45.689551	36.851129	1.667256	93.619305	25.553545	0.221366	0.105868	0.820908	0.226745	0.860975	3.851861	5.000000	0.058641	1.482513	3.000000	0.044605	0.127242	2.000000	40.662698	1.605333	1.000000	0.010735	2.312941	3.000000	0.045990	5.047488	2.000000	0.032569	10.005150	1.000000	85.408433	15.680723	2.000000	0.022331	13.612857	1.000000	0.049216	8.589160	6.000000	0.031451	2.473928	2.000000	0.014721
14	2	56.799724	45.899189	94.509338	24.926004	83.172769	0.888632	0.888470	0.146907	0.693939	0.920963	4.480456	5.000000	0.047422	13.425273	5.000000	0.013113	3.133888	4.000000	74.715560	1.986291	4.000000	0.011033	8.863823	6.000000	0.017002	6.264196	4.000000	0.015825	8.284805	5.000000	78.016315	0.617813	3.000000	0.037945	8.137324	5.000000	0.014919	6.006333	2.000000	0.097647	1.201667	4.000000	0.052301
15	1	4.940045	67.241846	73.307636	80.554528	11.570845	0.460681	0.613707	0.802870	0.445082	0.229524	3.330255	4.000000	0.023068	13.021110	2.000000	0.017312	4.412923	3.000000	23.318235	4.641013	2.000000	0.010042	7.273132	1.000000	0.010803	14.728451	1.000000	0.018222	7.144093	4.000000	70.442040	6.428591	4.000000	0.018115	5.359684	6.000000	0.039469	2.596141	3.000000	0.011696	0.760634	1.000000	0.013368
16	2	29.549407	40.780173	50.320514	19.874726	76.721747	0.772230	0.467888	0.352798	0.444036	0.717570	6.431202	5.000000	0.012082	13.445194	5.000000	0.041001	3.382519	1.000000	67.501737	0.392590	3.000000	0.010331	1.906851	2.000000	0.034564	6.143849	4.000000	0.012535	10.217478	2.000000	27.616485	9.994160	1.000000	0.017089	9.880259	3.000000	0.017061	2.565535	1.000000	0.397517	4.150011	4.000000	0.033705
17	3	20.960550	74.059986	70.640084	89.157380	16.305412	0.334236	0.158818	0.344651	0.875031	0.196321	0.931728	1.000000	0.047346	12.217962	3.000000	0.035548	3.974656	5.000000	21.109056	2.430954	3.000000	0.013075	16.778358	1.000000	0.057570	9.134968	4.000000	0.073203	6.400520	1.000000	71.023516	15.702378	3.000000	0.012094	5.671830	6.000000	0.018264	6.456029	2.000000	0.014327	4.117640	5.000000	0.019015
18	3	79.003073	55.214416	96.314215	80.850672	97.303283	0.735378	0.478403	0.632413	0.114896	0.154081	9.396698	2.000000	0.110915	12.734966	1.000000	0.011144	2.948714	1.000000	61.964269	3.858372	4.000000	0.012833	5.180019	5.000000	0.010901	11.017562	4.000000	0.010991	1.613861	4.000000	91.096957	6.810415	1.000000	0.018809	0.309203	2.000000	0.038668	4.861429	6.000000	0.160344	3.656072	5.000000	0.015122
19	2	88.346849	5.097955	70.131010	66.092541	86.698214	0.817700	0.406241	0.989049	0.542612	0.969591	6.358722	4.000000	0.010259	13.605214	1.000000	0.019908	3.097243	5.000000	84.116881	3.209313	4.000000	0.091473	18.444959	1.000000	0.016309	3.785575	6.000000	0.017843	6.621768	1.000000	71.581690	14.198264	3.000000	0.023820	8.867752	3.000000	0.032010	10.471147	4.000000	0.203404	4.531606	5.000000	0.012399
20	2	75.892481	42.618964	94.540652	90.617557	34.583684	0.395186	0.522901	0.993959	0.332409	0.453514	5.890615	5.000000	0.012487	6.321513	1.000000	0.012883	3.121212	5.000000	57.311371	3.535489	2.000000	0.036036	10.395272	5.000000	0.018177	10.583022	1.000000	0.013555	14.586779	5.000000	14.171047	4.673915	6.000000	0.013386	4.678944	5.000000	0.018562	8.838160	3.000000	0.087867	0.623322	6.000000	0.010147
21	4	69.537232	25.651229	61.439031	34.583707	19.099539	0.308849	0.289367	0.817729	0.265049	0.861588	2.612364	4.000000	0.020747	1.778360	5.000000	0.011813	1.982756	5.000000	49.153265	3.421508	4.000000	0.022781	13.816495	5.000000	0.057583	13.846335	5.000000	0.016277	8.566484	1.000000	19.556184	5.698277	1.000000	0.021584	2.890552	6.000000	0.012299	4.170284	3.000000	0.054795	1.627172	4.000000	0.014057
22	1	24.360079	97.919541	38.634016	56.948790	89.403035	0.584739	0.951410	0.196621	0.912618	0.542706	11.343263	5.000000	0.019835	0.888484	2.000000	0.016640	4.126377	5.000000	49.257294	0.963769	2.000000	0.019425	7.225003	2.000000	0.050281	3.844771	3.000000	0.011657	4.928931	1.000000	88.121889	13.547284	4.000000	0.013983	3.481583	6.000000	0.029028	13.971521	2.000000	0.135275	1.372135	3.000000	0.037616
23	1	73.243350	16.025529	36.555304	78.586708	51.822304	0.984472	0.430092	0.384827	0.312528	0.117282	12.068846	6.000000	0.068797	1.519160	2.000000	0.012513	3.317548	5.000000	23.152803	1.712093	3.000000	0.013739	5.279583	2.000000	0.035866	13.892892	4.000000	0.055967	10.234421	2.000000	18.475961	3.611221	2.000000	0.066096	5.591778	6.000000	0.050884	3.330937	3.000000	0.024021	4.682636	1.000000	0.137890
24	1	9.494530	92.187403	79.532167	12.758543	84.906058	0.747931	0.679043	0.849252	0.331958	0.673940	1.961249	5.000000	0.020085	7.385124	1.000000	0.036191	3.475337	1.000000	86.570982	2.846500	5.000000	0.022874	18.935748	1.000000	0.026480	13.019809	2.000000	0.010044	1.482583	4.000000	15.338948	6.288597	5.000000	0.027209	9.083980	5.000000	0.010890	9.184707	4.000000	0.273053	1.782987	5.000000	0.010498
25	2	23.617972	97.270692	28.454465	64.747988	18.564519	0.649090	0.539407	0.897831	0.871278	0.680065	14.058213	4.000000	0.077983	4.120912	1.000000	0.104034	4.382571	5.000000	60.131609	3.696284	3.000000	0.028057	16.283776	3.000000	0.389477	6.353352	1.000000	0.052633	8.645766	1.000000	43.997495	2.877037	3.000000	0.071005	12.473470	4.000000	0.017676	9.510673	3.000000	0.064648	3.489304	6.000000	0.029471
26	2	48.005929	94.879514	39.478030	64.259482	83.790259	0.130200	0.805152	0.383196	0.711445	0.817756	3.269386	1.000000	0.097741	4.216630	5.000000	0.049715	1.155551	3.000000	37.564037	2.228617	2.000000	0.012016	1.358003	1.000000	0.012861	8.642049	5.000000	0.026554	4.299429	2.000000	47.318060	13.165302	3.000000	0.014193	8.534851	3.000000	0.010590	10.181960	2.000000	0.013211	2.304321	4.000000	0.018472
27	2	85.336803	37.877197	52.827392	59.376451	98.479126	0.914675	0.357646	0.899152	0.751106	0.856454	13.507487	4.000000	0.032536	1.375089	3.000000	0.010488	0.116041	6.000000	89.363309	0.978113	2.000000	0.031591	11.165235	3.000000	0.010679	10.938657	6.000000	0.057133	3.442665	4.000000	84.317724	2.219357	2.000000	0.036521	10.602133	5.000000	0.023760	6.716733	5.000000	0.012348	2.985666	5.000000	0.023613
28	1	12.456946	90.091703	64.810321	28.465288	66.519185	0.681008	0.251283	0.309531	0.673426	0.581551	9.344879	6.000000	0.016526	6.798674	3.000000	0.025653	0.353261	4.000000	35.878425	2.518594	1.000000	0.010800	11.641270	2.000000	0.027326	1.614486	2.000000	0.024332	7.315399	2.000000	52.955241	7.461318	6.000000	0.010787	0.320500	5.000000	0.080597	0.474654	1.000000	0.028069	0.676628	1.000000	0.013651
29	1	18.903335	27.470179	24.583359	57.491829	40.135950	0.969910	0.596336	0.996728	0.273822	0.294858	8.308296	6.000000	0.010307	3.257867	2.000000	0.010632	0.930481	5.000000	97.728238	0.182704	3.000000	0.082588	2.629918	4.000000	0.014387	13.835640	1.000000	0.034871	1.788345	4.000000	27.335296	14.120817	4.000000	0.064830	3.041020	5.000000	0.018554	3.877772	4.000000	0.178478	4.337711	1.000000	0.019833
30	3	60.971128	20.919193	16.476143	63.180275	66.214592	0.618354	0.110076	0.308187	0.226731	0.973974	1.954968	4.000000	0.048253	12.187519	4.000000	0.013752	1.743026	4.000000	23.709627	2.856775	4.000000	0.020321	10.190253	2.000000	0.016048	10.584611	2.000000	0.028617	12.117280	1.000000	46.783550	13.231465	5.000000	0.025493	11.784655	6.000000	0.010595	5.057523	2.000000	0.016669	3.561955	3.000000	0.027722
31	2	7.677286	44.529144	85.184675	42.503429	9.650232	0.966577	0.626685	0.354808	0.824949	0.684528	7.672935	2.000000	0.010670	11.488573	5.000000	0.042022	4.379460	5.000000	86.153878	1.515378	1.000000	0.127526	0.437255	2.000000	0.010418	6.829056	3.000000	0.011957	11.573518	5.000000	37.056968	5.249567	5.000000	0.010411	14.113892	2.000000	0.013365	12.495337	4.000000	0.072125	1.384948	3.000000	0.060031
