1	3	6.688201	31.322317	4.158606	82.015585	31.104877	0.609776	0.907162	0.457245	0.623838	0.853092	13.749325	6.000000	0.042565	6.334472	6.000000	0.013023	4.271550	4.000000	59.713665	2.277268	1.000000	0.024857	3.537093	2.000000	0.014091	5.176645	5.000000	38.363552	0.793542	5.000000	0.091857	1.235408	6.000000	0.011769	2.681543	4.000000	0.010396	10.600388	2.000000	0.019371	1.145711	1.000000	0.207508
2	2	47.911021	18.435533	34.835804	5.395656	6.432379	0.260193	0.747300	0.309994	0.236286	0.892787	6.138166	6.000000	0.091857	13.393234	1.000000	0.011769	0.959185	5.000000	96.194591	0.248699	3.000000	0.019371	15.017897	2.000000	0.207508	8.313910	6.000000	12.259009	7.971355	5.000000	0.012864	13.319233	4.000000	0.027743	6.692501	3.000000	0.054376	13.621695	5.000000	0.019873	1.987501	3.000000	0.013294
3	3	57.222818	92.053115	35.309014	51.478222	13.926784	0.776161	0.464151	0.487525	0.707862	0.142924	4.043128	5.000000	0.080222	3.354791	6.000000	0.105806	1.849688	2.000000	18.610120	1.350521	6.000000	0.011165	4.800511	1.000000	0.034804	1.894378	6.000000	78.955296	0.720336	5.000000	0.029292	2.044357	2.000000	0.013823	13.473062	2.000000	0.014773	11.388503	5.000000	0.034708	4.279849	5.000000	0.014370
4	3	57.049442	60.563200	33.149704	12.750970	60.718309	0.851732	0.714677	0.425225	0.856372	0.797899	1.979514	6.000000	0.020209	8.469495	5.000000	0.015088	4.495749	4.000000	70.916150	0.965731	2.000000	0.023840	1.057811	2.000000	0.010520	6.091441	4.000000	26.216319	6.973598	5.000000	0.026281	1.221811	3.000000	0.015390	10.266283	5.000000	0.015569	1.108780	6.000000	0.010839	0.479708	6.000000	0.012876
5	2	46.489583	92.785170	41.813359	85.985189	2.149898	0.143857	0.844426	0.668199	0.760535	0.454295	9.267468	6.000000	0.015710	9.272063	2.000000	0.030726	1.700875	1.000000	3.974227	3.680721	3.000000	0.058138	12.306659	2.000000	0.042565	12.760192	4.000000	76.790169	6.630976	2.000000	0.016747	9.313299	4.000000	0.024857	2.050339	3.000000	0.014091	7.399241	2.000000	0.026066	0.461233	6.000000	0.091857
6	3	75.587870	76.305125	64.717559	36.464516	35.761052	0.660686	0.619898	0.225218	0.344047	0.689423	11.555451	2.000000	0.066335	8.244935	3.000000	0.011437	2.001274	3.000000	4.375790	2.438959	1.000000	0.011661	16.195664	4.000000	0.042786	10.868255	3.000000	82.207982	8.915575	5.000000	0.011230	0.995746	2.000000	0.020584	6.409475	1.000000	0.010210	2.785581	1.000000	0.028567	1.958148	5.000000	0.015254
7	2	81.232243	99.958050	40.341933	80.444171	32.084443	0.554733	0.461480	0.835926	0.509636	0.358981	13.526129	3.000000	0.029802	6.834924	1.000000	0.072433	2.504171	1.000000	14.120644	4.309502	1.000000	0.011346	12.702175	4.000000	0.023733	12.627806	5.000000	62.063482	2.537589	5.000000	0.011103	3.560462	4.000000	0.021788	9.489954	1.000000	0.012441	12.640685	4.000000	0.013478	2.689903	1.000000	0.035191
8	2	26.133983	51.337231	94.993747	44.315870	89.797959	0.384617	0.979834	0.370787	0.832009	0.172544	3.472303	4.000000	0.035642	10.071853	6.000000	0.020743	1.326674	2.000000	83.683600	2.821290	5.000000	0.015049	3.603441	6.000000	0.011048	3.875568	5.000000	95.686845	6.723342	1.000000	0.013265	6.681298	1.000000	0.026255	10.098959	5.000000	0.052024	4.525146	5.000000	0.011056	4.543385	2.000000	0.015862
9	4	52.986791	78.523511	36.429257	45.056028	63.335486	0.394827	0.841695	0.409173	0.357374	0.519016	1.302009	4.000000	0.017440	5.070531	5.000000	0.010188	3.373125	1.000000	22.603939	1.949825	4.000000	0.018519	10.828593	5.000000	0.110767	1.095462	3.000000	47.017424	13.583992	3.000000	0.020833	2.709153	6.000000	0.082656	4.202578	4.000000	0.011641	7.432328	3.000000	0.012337	3.883065	2.000000	0.022314
10	2	16.038456	94.022101	91.864735	79.989448	25.680197	0.269666	0.687720	0.413019	0.690469	0.422225	11.087531	1.000000	0.012184	10.546070	3.000000	0.179997	3.881643	2.000000	23.974106	0.535862	6.000000	0.020442	15.106869	6.000000	0.017557	2.804961	2.000000	40.908709	6.286573	5.000000	0.017595	3.188109	1.000000	0.015523	11.317304	4.000000	0.010615	14.650560	6.000000	0.086948	4.251043	2.000000	0.011628
11	1	8.688488	66.397979	48.366486	88.209987	84.071933	0.914709	0.415965	0.670500	0.757936	0.871201	3.028806	1.000000	0.104957	2.479472	1.000000	0.018273	3.993735	1.000000	86.265127	3.532339	6.000000	0.024989	13.618633	2.000000	0.014634	1.716924	4.000000	73.188354	10.807358	4.000000	0.026052	9.850649	1.000000	0.014019	4.078367	5.000000	0.014252	4.396142	4.000000	0.054988	2.388426	1.000000	0.050026
