4	3	1.099984	-0.862502	7.342202	6.949858	-6.549684	7.342202	1.099984	3.971675	7.342202
12	3	2.866195	5.434239	6.846030	6.745998	3.520459	6.846030	6.745998	-2.353373	6.846030
15	3	0.737392	8.572769	5.338876	7.212693	-0.118479	5.338876	7.212693	5.643401	5.338876
20	3	8.248102	-6.672024	7.276452	1.936288	0.927227	7.276452	1.936288	-3.894088	7.276452
47	3	0.399691	-3.628336	9.830085	6.929099	-6.570223	9.830085	0.399691	2.453271	9.830085
54	3	0.878137	5.137115	7.084323	0.878137	-0.466368	7.084323	5.992278	-6.929972	7.084323
60	3	3.285466	2.845063	7.374500	3.285466	-1.509465	7.374500	8.023236	-3.897613	7.374500
63	3	7.976660	-7.692669	4.953449	2.883568	4.637446	4.953449	2.883568	-1.420533	4.953449
68	3	6.671810	-2.900219	3.415913	6.671810	3.731912	3.415913	0.237058	6.319802	3.415913
108	3	6.159443	2.996882	2.404550	0.335208	5.976203	2.404550	6.159443	-3.592178	2.404550
123	3	1.316536	9.002571	5.230112	7.202077	5.938809	5.230112	7.202077	-0.462820	5.230112
156	3	0.574755	7.291596	2.362448	6.076603	-1.843018	2.362448	6.076603	2.987249	2.362448
188	3	0.599937	5.923015	3.781527	6.453971	4.495558	3.781527	6.453971	-1.434870	3.781527
196	3	8.779869	-4.712857	7.495715	2.423804	-0.876797	7.495715	2.423804	3.754447	7.495715
225	3	-1.412842	6.298154	6.194667	4.883153	-2.618718	6.194667	4.883153	3.085729	6.194667
228	3	-0.312443	6.271445	7.381302	6.269132	2.196748	7.381302	6.269132	-2.650197	7.381302
248	3	-0.562808	8.316985	5.224751	5.095970	-0.807407	5.224751	5.095970	5.685237	5.224751
253	3	7.721265	-4.377155	7.373586	1.753040	-1.100567	7.373586	1.753040	2.154730	7.373586
257	3	6.720257	-8.751043	7.285284	2.275107	2.020667	7.285284	2.275107	-3.269741	7.285284
273	3	5.350713	-7.787622	9.068294	-0.029867	-2.432932	9.068294	-0.029867	3.500415	9.068294
280	3	-0.061480	-4.528216	7.878537	6.235495	-7.483748	7.878537	-0.061480	1.727147	7.878537
