1	2	79.016286	31.644884	47.528464	0.760419	0.236520	0.918013	14.426129	4.000000	0.047480	48.074623	6.000000	0.313840	11.074556	1.000000	0.057572	15.340872	2.000000	18.193549
2	2	87.285904	73.455332	34.048144	0.756315	0.738843	0.352133	2.047682	1.000000	0.075873	158.429841	3.000000	0.035306	1.603890	2.000000	0.166774	9.358538	4.000000	27.533117
3	2	56.726868	87.423230	32.339023	0.941170	0.273037	0.928544	13.028014	1.000000	0.014317	119.777910	5.000000	0.024162	9.753700	5.000000	0.048421	1.317178	4.000000	37.972529
4	1	88.753145	1.215730	57.493834	0.468825	0.303633	0.111394	7.803044	2.000000	0.013856	26.748630	1.000000	0.013021	13.570702	1.000000	0.028480	12.065382	3.000000	24.762358
5	1	87.468255	43.347123	2.774131	0.522898	0.827516	0.191639	7.678759	2.000000	0.024794	106.968807	2.000000	0.010315	13.183637	2.000000	0.011395	17.412393	3.000000	40.157500
6	1	85.545786	68.409256	15.376901	0.799885	0.838908	0.513616	7.513711	5.000000	0.208827	118.116917	3.000000	0.053973	3.948299	3.000000	0.015832	17.552543	6.000000	69.520723
7	2	96.245910	95.446467	35.555792	0.952467	0.235960	0.535111	1.055714	1.000000	0.010522	101.241790	3.000000	0.035564	4.597145	5.000000	0.011713	5.947251	2.000000	52.397119
8	1	77.119805	26.920863	21.569296	0.756495	0.875729	0.646959	16.500373	6.000000	0.049970	53.750416	5.000000	0.022392	10.943192	6.000000	0.010424	3.188709	4.000000	3.049364
9	2	39.110701	92.514898	48.686770	0.407511	0.891359	0.216710	4.944613	5.000000	0.045163	146.373698	4.000000	0.018775	12.403165	5.000000	0.051314	13.465006	6.000000	21.628742
10	1	33.393217	62.226075	42.479424	0.653818	0.292603	0.910081	16.724679	6.000000	0.012007	12.026583	4.000000	0.036713	9.515951	3.000000	0.017615	12.878360	2.000000	78.428607
11	1	95.742080	56.702389	62.733813	0.328034	0.834504	0.962861	14.772400	5.000000	0.017783	151.804293	3.000000	0.047264	6.719519	4.000000	0.010683	12.510291	1.000000	30.585741
12	2	15.948266	81.865481	8.699639	0.515068	0.705587	0.691081	15.331056	5.000000	0.019032	23.496440	1.000000	0.019503	4.760304	1.000000	0.013521	17.092302	4.000000	65.601955
13	2	45.812483	78.635730	13.958589	0.128612	0.566612	0.152336	8.960883	4.000000	0.023529	178.404414	2.000000	0.036022	13.077925	1.000000	0.016610	13.848375	1.000000	99.735740
14	1	65.671740	19.954454	14.914036	0.824196	0.824213	0.359649	17.425446	2.000000	0.248550	86.912816	6.000000	0.011352	4.723554	6.000000	0.146631	4.396156	5.000000	47.200050
