17	7	-5.448509	5.071636	-1.746321	-1.353910	-4.562339	6.018810	-8.034721	6.951705	7.542747	5.624516	1.186576	-1.802626	6.948299	6.686869	-0.968868	6.018810	-8.034721	6.951705	7.542747	-0.752476	6.018805	-4.008355	6.951698	1.989270	-0.802700	6.018805	-4.008355	6.951698	1.989270	5.592681	1.186576	-1.802626	6.948299	6.686869	5.476353
65	7	-0.156000	-5.635123	8.987917	7.052295	-1.322007	-1.160872	0.627134	8.527227	-1.106140	-1.561508	6.404236	-10.506481	8.994887	7.052295	4.851604	-5.174521	6.191436	-0.031711	-2.120844	-7.679716	6.404236	-10.506481	8.994887	7.052295	-1.322006	-1.160872	0.627134	8.527227	-1.106140	4.514858	-0.156000	-5.635123	8.987917	7.052295	4.851604
98	7	-4.754222	-0.543139	6.741471	4.435863	4.988364	-5.003590	6.628345	-4.842787	-6.375104	-5.532660	-5.002826	0.870123	6.234441	-2.128436	-1.027952	-4.754222	-0.543139	6.741471	4.435863	-0.997026	-5.002826	0.870123	6.234441	-2.128436	4.974472	6.521145	-4.497473	6.746076	4.584640	-0.996935	6.521145	-4.497473	6.746076	4.584640	4.988403
109	7	-0.152333	6.632306	-4.938902	-4.714900	-4.477449	6.357651	-7.098958	6.623265	4.902928	7.350868	6.282113	-2.709808	0.273319	4.892945	7.220529	6.272846	-2.546181	6.623227	-0.252532	7.204917	6.282113	-2.709808	0.273319	4.892945	0.650313	6.272846	-2.546181	6.623227	-0.252532	0.632279	6.357651	-7.098958	6.623265	4.902928	0.807499
182	7	-4.278419	7.141148	-5.066929	-3.222980	-7.918110	6.562681	-10.076242	6.104732	6.765684	-1.791604	1.040999	-3.942379	5.357312	6.765684	4.290751	6.558400	-4.871869	5.667570	2.747406	-1.791634	6.547322	-3.947896	-0.295986	6.765684	-1.791806	6.558400	-4.871869	5.667570	2.747406	4.290942	1.040999	-3.942379	5.357312	6.765684	-1.791809
198	7	0.689558	-4.117474	6.768648	7.358582	6.968122	-1.512536	2.917717	-0.680713	6.199415	-3.301751	6.463279	-2.013819	2.073907	7.263992	6.605732	-3.910463	6.232914	-1.644616	-0.780099	-3.301752	0.362562	-0.905714	6.694340	0.622159	-1.124356	6.632914	-8.276076	6.769548	7.388001	6.968186	6.616141	-5.254409	6.769365	0.861545	6.968186
215	7	-5.222839	7.925530	-5.271142	-5.040776	-6.562346	7.721621	-2.182782	7.566574	-0.161298	5.940590	1.162489	0.497014	0.975202	6.046851	-5.741607	7.573149	1.035565	0.933850	-0.551893	-6.399513	7.721624	-5.128211	0.980213	6.188146	5.955013	7.721624	-8.185094	7.566574	6.188147	5.955013	1.188444	-2.575436	7.566574	6.187897	5.951303
252	7	-2.457839	7.021121	-5.516190	-5.205822	2.030607	5.944177	2.685495	-5.078243	-5.143117	3.030241	7.158885	-1.483237	0.828803	5.795325	5.975206	7.273737	-4.513385	5.750153	5.825277	5.975379	-2.457839	7.021121	-5.516190	-5.205822	-2.823835	5.944177	2.685495	-5.078243	-5.143117	-1.601362	0.701479	-0.170761	5.747864	4.955825	5.968816
291	7	-2.181890	2.407346	4.839294	-1.941653	-2.896087	-3.991880	4.762282	-3.638164	-5.127269	-3.497550	5.792940	-4.283623	8.454261	5.514325	5.438679	5.766953	-3.965047	2.179389	5.513939	5.438432	5.295977	-1.592779	2.178846	0.559657	5.369484	5.408992	-1.939375	8.454143	0.571288	5.404855	-0.526443	0.171687	8.413622	5.203924	3.622112
295	7	-1.933429	2.382650	6.753989	-5.417835	5.992499	9.026470	-9.088020	8.634707	5.777552	7.196680	-1.933429	2.382650	6.753989	-5.417835	0.258501	9.026470	-9.088020	8.634707	5.777552	1.541427	2.812713	2.335835	6.783114	-5.417646	0.267880	-2.163346	4.764339	0.024599	-5.418716	0.104316	-2.163346	4.764339	0.024599	-5.418716	5.838531
296	7	-5.865351	7.317689	-5.874444	-4.403025	-7.137590	0.293672	-2.134828	7.073555	6.360577	-0.440738	6.726063	-7.887776	7.073603	6.360618	-0.440103	6.726063	-7.887776	7.073603	6.360618	4.810186	6.726049	-2.410349	7.073580	0.794995	-0.440305	0.293672	-2.134828	7.073555	6.360577	4.809783	6.726049	-2.410349	7.073580	0.794995	4.810058
351	7	-6.190233	6.148218	-4.750340	-4.776154	-7.509199	-1.239738	-4.484389	5.796671	7.189029	-4.845609	4.784846	0.049689	-1.083311	1.111979	-4.919424	5.297578	-10.533525	5.815983	7.189031	-4.845609	-1.473008	-0.443787	5.524229	1.130908	-4.855387	5.295484	-3.965667	-0.715649	7.189025	-4.845609	5.297518	-6.519841	5.811472	1.141633	-4.845609
428	7	-2.513235	6.511868	-7.216113	-3.735076	-4.492513	7.230008	-3.026639	4.010792	1.087194	7.468239	7.230008	-3.026639	4.010792	1.087194	0.867507	7.223080	-1.132250	-1.007195	6.283529	7.136246	7.230146	-6.397557	4.010844	6.948092	7.598495	7.223080	-1.132250	-1.007195	6.283529	0.515887	7.230146	-6.397557	4.010844	6.948092	1.013333
484	7	-4.990851	7.005441	-5.565716	-2.552445	-4.518358	5.524884	-2.187748	0.194320	7.617802	0.081518	5.562495	-3.049922	6.227156	1.694281	0.119690	-2.702847	3.422201	-5.562007	5.359070	-1.796323	5.524884	-2.187748	0.194320	7.617802	5.931385	5.562495	-3.049922	6.227156	1.694281	5.969630	5.606012	-6.663799	6.227156	7.751908	0.163829
493	7	-7.846103	4.640539	-8.174831	-5.535061	-3.904634	-1.842349	-2.748053	4.816815	6.405711	0.716889	-1.842349	-2.748053	4.816815	6.405711	6.895222	4.450605	0.147626	-5.572815	-3.636541	6.780567	4.487594	-3.310580	-1.719061	6.405818	6.896413	4.450605	0.147626	-5.572815	-3.636541	0.599254	4.487594	-3.310580	-1.719061	6.405818	0.718119
494	7	7.198710	-4.448925	-0.340614	6.982354	0.630306	-3.054206	7.909444	-4.500617	-1.813539	-4.188069	7.198710	-9.567050	6.251264	6.982381	7.287131	7.198710	-9.567050	6.251264	6.982381	0.650528	1.389265	-3.385733	6.248953	6.982133	0.476485	1.389265	-3.385733	6.248953	6.982133	7.113243	7.198710	-4.448925	-0.340614	6.982354	7.266934
