11	6	-6.330612	7.491890	-3.246889	-5.592443	-9.597860	-0.315860	-3.533721	7.523283	6.529518	-4.268254	6.312467	-9.396117	7.523292	6.641559	-4.268254	5.333054	1.610839	-3.061066	-4.766416	-4.678582	6.312467	-9.396117	7.523292	6.641559	2.028919	-0.315860	-3.533721	7.523283	6.529518	2.028919
37	6	-0.365795	-5.465322	8.808012	6.429870	-0.381214	-5.723435	6.652703	-2.166544	-1.922459	-5.471962	-5.723416	6.595018	-2.166417	2.390746	-5.439202	-0.365795	-5.465322	8.808012	6.429870	6.187660	5.255314	-11.285573	8.808013	6.446470	-0.362911	5.255314	-11.285573	8.808013	6.446470	6.205963
49	6	-9.672635	3.784259	-7.482496	-3.390511	-3.164220	-9.670432	3.780675	-7.482459	2.452077	-3.164122	-5.294947	-2.667295	4.642838	-1.664385	5.358406	-4.715769	-5.964901	4.642838	5.263372	5.367583	-5.294947	-2.667295	4.642838	-1.664385	2.190991	-4.715769	-5.964901	4.642838	5.263372	2.202758
74	6	-4.806324	1.501003	8.312219	-2.661911	6.961884	-4.806324	1.501003	8.312219	-2.661911	0.528056	5.964918	-5.055749	8.918097	-1.898038	8.534028	-5.036900	5.893256	-0.784467	-5.622308	6.942260	-5.036900	5.893256	-0.784467	-5.622308	0.508414	5.964924	-7.269966	8.918098	4.296603	8.534030
145	6	4.718938	-8.949109	0.860579	6.573173	-0.371075	-3.021417	2.699314	-2.322546	-1.601262	4.810514	4.718938	-8.949109	0.860579	6.573173	5.991184	-3.021417	2.699314	-2.322546	-1.601262	-1.515023	4.718938	-13.635097	6.598696	6.573174	-0.371071	4.718938	-13.635097	6.598696	6.573174	5.991188
146	6	-6.872142	6.245222	4.388022	-1.426737	-5.611694	-0.247568	-1.458219	6.875935	8.092982	0.179442	-6.872143	8.009152	-2.106871	-1.426738	-5.611694	6.233560	-6.929313	6.890694	8.093258	0.179630	6.233560	-6.929313	6.890694	8.093258	6.485062	-0.247568	-1.458219	6.875935	8.092982	6.484873
172	6	-6.670055	6.093521	-1.438188	-4.047385	-5.400173	-6.565063	-0.570601	6.143329	2.046160	4.914222	4.990235	-9.879722	7.775581	6.502425	4.954431	-6.670055	2.866078	4.083238	-4.040361	-4.175861	-0.214720	-4.801973	7.775026	6.502425	4.954424	4.990199	-5.653452	7.775487	2.059165	4.954430
178	6	-4.121002	7.765749	1.811712	-5.479777	-2.088082	6.273703	-2.367488	7.049573	0.704193	0.339074	6.273703	-2.367488	7.049573	0.704193	5.738453	1.215711	-2.977309	7.050182	6.025141	6.104449	6.346994	-6.876238	7.050320	6.027065	7.249804	1.215711	-2.977309	7.050182	6.025141	0.705704
191	6	-3.754196	6.448357	-3.594161	-5.674303	-6.581253	7.180446	-4.575704	7.034516	0.425909	-2.188548	1.755512	6.431063	-3.594161	-5.674215	-6.581245	7.180553	-5.094739	0.575701	6.536939	-2.188533	7.078462	-0.083684	0.574204	0.341065	-2.416148	7.180655	-9.563902	7.034516	6.536941	-2.188526
274	6	-2.980792	6.240973	-6.650284	-4.588431	3.306530	6.839532	-5.177188	6.214596	-0.216371	7.654178	-2.980792	6.240973	-6.650284	-4.588431	-2.929670	6.839369	-3.078351	-0.234728	4.741325	7.654178	6.839532	-8.257972	6.214785	4.802413	7.654178	1.005689	-1.065923	6.158842	4.565874	7.654162
