47	8	6.471446	-6.992056	0.590693	6.778556	0.654954	1.118911	4.876056	-5.062095	-3.862227	-4.753334	6.299979	-1.334772	0.587993	-3.822511	4.847943	6.471445	-4.838187	7.056412	0.410240	0.654626	6.299979	-1.334772	0.587993	-3.822511	0.611359	6.471446	-10.409755	7.056412	6.778556	0.654971	6.471445	-4.838187	7.056412	0.410240	4.892689	6.471446	-6.992056	0.590693	6.778556	4.893026
118	8	6.076462	-11.949510	6.752267	5.409524	-0.106790	-4.801480	6.990221	-4.341269	-6.250849	-6.937423	-4.794009	0.637441	6.456192	-5.750865	-0.130174	-0.282816	-5.727045	6.752219	5.409516	5.458050	6.076462	-11.949510	6.752267	5.409524	5.458050	-4.794009	0.637441	6.456192	-5.750865	5.440632	6.067953	-5.780458	1.389793	5.409518	-0.106790	-0.282816	-5.727045	6.752219	5.409516	-0.106790
213	8	6.212107	-8.495459	2.023295	6.748545	7.367157	1.511933	-4.717266	6.666866	6.748542	7.367157	-4.392154	5.951104	-1.201244	-6.231175	0.652508	6.212098	-1.992822	1.847677	0.121126	7.366951	0.335470	1.552663	5.507361	-5.314319	1.181018	6.212107	-4.799332	6.668320	0.128057	7.367157	6.212107	-10.747100	6.693012	6.748545	7.367157	1.511920	-1.872841	1.833698	6.738897	7.366846
256	8	-5.332391	5.453637	-6.129529	-4.496793	-4.693633	0.924420	-0.745547	6.404388	0.028421	6.604162	-5.332391	5.453637	-6.129529	-4.496793	0.926979	0.928638	-1.861637	6.404720	5.955586	7.110755	6.101592	0.096132	0.261309	0.017237	4.083586	6.177773	-1.150082	0.272299	5.955523	6.976900	6.178829	-6.145350	6.404723	0.028771	7.123851	6.178829	-7.261406	6.404723	5.955589	7.123851
424	8	6.770903	-0.396914	0.276140	6.849614	5.468548	3.517918	4.736058	-5.432752	-2.803191	-2.385529	-1.723843	6.128795	-5.438492	-2.803192	-2.392975	6.822100	-5.726581	5.468719	6.882729	5.526979	6.770903	-0.396914	0.276140	6.849614	1.095292	6.822087	-3.413355	5.468719	0.783518	1.153362	6.822087	-3.413355	5.468719	0.783518	5.526867	6.822100	-5.726581	5.468719	6.882729	1.153473
469	8	7.132589	-5.355180	6.861893	-0.875019	-0.272570	-1.005583	5.935726	-4.955715	-2.614040	-6.412007	-0.958406	0.762656	6.761003	-0.900848	-6.310236	0.617646	-3.753950	6.861893	5.475817	-0.272580	7.132589	-9.650560	6.861893	5.475817	-0.272570	7.132589	-9.650560	6.861893	5.475817	6.361152	0.617646	-3.753950	6.861893	5.475817	6.361143	7.132589	-5.355180	6.861893	-0.875019	6.361152
485	8	-5.406598	5.549102	-4.073472	-5.625344	-4.575303	4.105369	-11.635871	7.264389	7.583249	0.406864	-2.491471	0.706639	7.095966	-0.022660	-4.353607	-1.940777	-5.588114	7.264388	7.583249	0.406864	4.095107	-5.341347	7.264388	0.942923	0.406863	4.105369	-11.635871	7.264389	7.583249	6.701361	4.095107	-5.341347	7.264388	0.942923	6.701361	-1.940777	-5.588114	7.264388	7.583249	6.701361
500	8	0.535991	-5.605369	7.613779	6.713660	6.618621	7.010731	-1.452218	0.993691	0.580565	5.513997	-2.465081	4.879466	-2.316421	-2.554566	-3.159278	0.292387	-0.630667	0.825005	6.480194	3.035839	7.153876	-11.807855	7.624510	6.721894	6.618890	0.196102	-0.107381	7.201970	0.320088	-0.660223	7.149321	-6.464522	7.618651	0.810707	6.618845	7.150534	-6.898841	1.360690	6.718596	6.618871
536	8	7.463682	-0.557560	0.350097	-2.463417	0.046578	8.379433	-5.185254	6.379602	-0.602022	0.046623	8.055993	-2.249372	0.639602	5.363066	6.107846	8.420130	-7.089281	6.380146	5.730608	0.046623	7.463682	-0.557560	0.350097	-2.463417	6.107807	8.379433	-5.185254	6.379602	-0.602022	6.107846	8.055993	-2.249372	0.639602	5.363066	0.046623	8.420130	-7.089281	6.380146	5.730608	6.107846
663	8	-2.432389	5.036387	-5.278267	-3.685738	-4.441153	1.270088	-3.153126	5.878739	7.044031	5.445675	7.602117	-4.478062	1.322964	7.061461	-0.037228	7.650199	-8.707880	5.878740	7.064777	0.022007	-0.015112	1.133233	1.102402	4.100334	-1.603037	7.602117	-4.478062	1.322964	7.061461	5.539752	1.270088	-3.153126	5.878739	7.044031	-0.126476	7.650199	-8.707880	5.878740	7.064777	5.601476
696	8	0.390714	0.840537	1.327334	7.736074	-2.532258	-5.594848	6.602614	-5.290328	-4.578592	-7.902692	7.290343	-5.979515	6.271451	7.811440	-1.466094	6.006838	2.036932	-1.135730	-1.182424	-5.105981	7.289625	-3.690325	1.384564	7.811440	-1.466224	0.882005	-1.460927	6.271448	7.811435	-1.479576	0.882005	-1.460927	6.271448	7.811435	3.826935	7.290343	-5.979515	6.271451	7.811440	3.842378
731	8	0.158600	-3.981240	6.507998	1.096275	-0.059694	0.158600	-3.981240	6.507998	1.096275	6.195044	6.636227	-8.529941	6.508017	1.096777	0.393445	6.636227	-8.581306	6.508017	5.409880	6.648054	6.636227	-8.581306	6.508017	5.409880	0.393528	6.636227	-8.529941	6.508017	1.096777	6.647971	0.158613	-4.032640	6.508000	5.409403	-0.037674	0.158613	-4.032640	6.508000	5.409403	6.217061
777	8	8.089574	-1.513318	0.380160	7.428860	6.444263	3.463223	2.370976	-4.284038	-4.790452	-0.833190	-2.956163	5.543125	-4.420955	-4.985376	-3.132235	8.241460	-1.947314	6.818766	0.889611	1.217837	8.241460	-1.947314	6.818766	0.889611	6.527365	8.273503	-4.182418	6.818771	7.440525	1.474266	8.089574	-1.513318	0.380160	7.428860	1.123539	8.273503	-4.182418	6.818771	7.440525	6.734043
834	8	-2.111624	6.125746	-1.204337	-6.638017	-3.759900	6.978575	-5.966705	3.393358	5.173609	0.309898	6.978575	-5.966705	3.393358	5.173609	4.591507	6.977989	-3.016329	5.134826	-1.267233	0.309792	6.967074	-1.583176	2.872590	-1.333270	0.304268	6.978576	-7.188992	5.270397	5.173687	0.309898	6.967074	-1.583176	2.872590	-1.333270	4.585640	6.978576	-7.188992	5.270397	5.173687	4.591507
881	8	-4.004574	5.382252	2.882820	4.447072	-3.469499	6.801496	-8.951592	7.569899	8.328610	5.347022	-4.004585	6.501153	2.882805	-1.612255	2.847392	-4.004579	5.526363	-1.824541	4.334750	2.848525	-4.004585	6.586494	-1.824549	-1.664964	2.847364	-4.004585	6.501153	2.882805	-1.612255	-3.471088	-4.004574	5.382252	2.882820	4.447072	2.848981	-4.004585	6.586494	-1.824549	-1.664964	-3.471116
933	8	-4.792001	6.925105	-2.062502	-2.330562	-6.372540	5.532335	-2.678946	-0.138626	7.270271	6.541368	-0.231140	0.202271	-2.062457	7.216636	0.048091	5.532335	-2.678946	-0.138626	7.270271	0.221193	-0.231140	0.202271	-2.062457	7.216636	6.368606	-0.193727	-4.798715	6.323878	7.270406	0.221201	5.532423	-7.648827	6.324116	7.270408	6.541377	-0.193727	-4.798715	6.323878	7.270406	6.541377
990	8	0.187479	7.024458	-5.412558	-4.411722	-2.694521	7.740868	-3.667114	0.826628	7.018249	-1.463548	7.103113	1.386560	-5.397848	-4.177734	-2.634550	7.740868	-6.853452	5.795827	7.018626	4.683069	7.103113	1.386560	-5.397848	-4.177734	3.457152	0.187479	7.024458	-5.412558	-4.411722	3.380933	7.740868	-6.853452	5.795827	7.018626	-1.462854	7.740868	-3.667114	0.826628	7.018249	4.682373
