1	1	52.841147	87.243755	7.855194	8.821950	95.115959	0.235209	0.709426	0.325078	0.914375	0.474957	13.918822	1.000000	87.895095	8.923181	2.000000	0.013143	2.149249	5.000000	88.043176	1.175628	3.000000	0.024286	9.550265	2.000000	0.024497	14.468279	4.000000	0.013775	14.253113	3.000000	0.014302	8.508430	4.000000	0.036163	5.508944	3.000000	0.012152	11.111061	3.000000	0.010957	4.414246	2.000000	0.011771
2	1	37.647463	31.818670	87.895095	76.086432	88.043176	0.465240	0.462019	0.750877	0.726555	0.342299	12.226544	3.000000	40.879617	13.136923	6.000000	0.018256	5.320357	3.000000	14.882854	1.146393	1.000000	0.048064	0.314183	1.000000	0.011398	11.760126	3.000000	0.010746	1.822518	6.000000	0.016959	1.386311	3.000000	0.030336	5.321029	6.000000	0.018736	12.018039	3.000000	0.038485	5.389304	2.000000	0.013691
3	2	43.485858	96.026133	95.440012	33.029370	17.348042	0.918177	0.856556	0.352466	0.846532	0.706731	6.011265	5.000000	65.224447	1.483163	1.000000	0.019766	1.668924	2.000000	73.279835	5.993698	3.000000	0.025428	4.583697	4.000000	0.011746	9.562535	5.000000	0.012042	13.939024	4.000000	0.012700	1.017869	3.000000	0.041459	10.547599	5.000000	0.049654	2.569826	5.000000	0.010760	3.387024	6.000000	0.092440
4	1	76.086432	88.043176	41.176401	40.822057	72.596517	0.726555	0.342299	0.839013	0.920597	0.863214	2.719706	3.000000	74.687402	0.320789	6.000000	0.010439	4.957055	6.000000	14.664597	0.777453	3.000000	0.022846	1.386311	5.000000	0.028879	5.492290	4.000000	0.014592	12.018039	2.000000	0.245056	12.131822	4.000000	0.010888	6.665045	2.000000	0.027636	0.828220	5.000000	0.010294	5.346834	5.000000	0.035897
5	2	44.822240	5.237791	68.347291	81.505045	46.241383	0.548302	0.317486	0.548758	0.529501	0.380430	2.374721	1.000000	32.045346	8.980546	3.000000	0.044936	5.594884	2.000000	78.650253	6.130516	2.000000	0.112633	5.587185	1.000000	0.020777	14.397341	5.000000	0.012047	11.206199	2.000000	0.010759	3.007527	4.000000	0.011253	3.719159	4.000000	0.027009	1.932624	3.000000	0.026283	2.295968	5.000000	0.015000
6	1	34.031899	37.761679	33.752205	13.196712	99.988673	0.329179	0.757951	0.344506	0.634882	0.106142	9.188039	2.000000	28.271439	1.090278	2.000000	0.015709	4.218896	2.000000	26.024679	2.655782	2.000000	0.180413	0.785118	3.000000	0.019773	9.939475	2.000000	0.011045	13.287748	4.000000	0.012601	4.290062	5.000000	0.012538	13.169560	1.000000	0.014687	4.358514	4.000000	0.017448	1.637299	5.000000	0.011803
7	1	15.531545	76.760604	62.682405	97.956241	38.978896	0.208378	0.307343	0.522914	0.383284	0.364725	10.269263	4.000000	5.690412	7.630707	3.000000	0.017735	1.262961	6.000000	10.710038	1.394942	2.000000	0.021697	12.551110	2.000000	0.016401	3.927338	1.000000	0.010443	0.666468	6.000000	0.022750	6.754980	2.000000	0.024721	11.649983	6.000000	0.058080	7.297414	4.000000	0.030660	3.454235	2.000000	0.012481
8	2	98.765033	56.539362	62.480557	68.247663	72.265834	0.599085	0.145373	0.791281	0.330169	0.111842	1.271386	2.000000	92.341390	5.924871	3.000000	0.022692	4.665013	3.000000	48.991425	2.711003	2.000000	0.030040	2.476951	4.000000	0.444125	7.571459	5.000000	0.011978	3.641668	5.000000	0.019517	1.608408	6.000000	0.069337	6.627833	4.000000	0.012340	0.208426	4.000000	0.022819	4.262304	3.000000	0.016857
9	1	93.122688	90.384701	66.674565	87.277091	4.596829	0.999150	0.450657	0.879653	0.682677	0.468691	6.196308	5.000000	85.749049	11.679843	1.000000	0.037016	4.055661	6.000000	3.983457	4.415772	2.000000	0.010861	7.631758	2.000000	0.055053	13.752649	3.000000	0.016813	1.074146	2.000000	0.072893	10.385399	3.000000	0.033159	12.152456	3.000000	0.011893	13.106820	1.000000	0.018960	5.553103	1.000000	0.012150
10	2	30.426470	1.694957	68.935097	74.948201	91.555551	0.216196	0.472969	0.500060	0.405055	0.748504	6.978034	5.000000	51.470283	3.668262	2.000000	0.034053	4.451037	4.000000	20.650715	6.046111	2.000000	0.228552	5.234964	5.000000	0.018300	4.333450	3.000000	0.015934	8.391899	4.000000	0.035083	7.293611	3.000000	0.031883	2.951139	6.000000	0.047861	10.031621	6.000000	0.011225	0.985525	3.000000	0.012993
11	1	45.132947	10.089690	50.728861	82.370073	51.986278	0.114740	0.985799	0.222463	0.527307	0.961313	7.555820	5.000000	84.170837	10.367513	3.000000	0.016321	4.002118	4.000000	22.361407	0.289496	1.000000	0.170334	4.940879	5.000000	0.028424	5.540302	2.000000	0.013061	1.035238	4.000000	0.410545	13.104541	6.000000	0.015308	3.398620	5.000000	0.033024	12.461123	1.000000	0.017962	0.427069	4.000000	0.024783
12	3	74.124111	92.916222	45.298636	65.149905	24.678768	0.924504	0.311135	0.864648	0.742398	0.934345	13.900778	4.000000	7.551304	9.340178	6.000000	0.027741	4.930553	6.000000	57.741197	1.477788	1.000000	0.018001	1.164905	4.000000	0.015435	12.089945	5.000000	0.011840	13.958024	3.000000	0.225604	4.116279	6.000000	0.013532	5.166425	2.000000	0.019459	1.063288	4.000000	0.068241	5.124236	6.000000	0.011152
13	1	9.848334	4.658144	80.276490	70.527843	83.038141	0.392320	0.271047	0.723109	0.863610	0.178454	14.287096	2.000000	51.431803	2.151765	3.000000	0.149241	3.648891	4.000000	87.482990	1.268833	3.000000	0.020407	10.758502	4.000000	0.059489	14.615812	5.000000	0.014878	13.548209	1.000000	0.039262	10.037432	3.000000	0.037591	11.500319	5.000000	0.088237	7.869432	6.000000	0.033783	5.397670	1.000000	0.017574
14	3	6.025344	96.320817	57.673279	92.997508	43.490788	0.748831	0.846591	0.865288	0.166653	0.138315	7.134802	4.000000	27.295947	8.970807	1.000000	0.090177	0.926749	1.000000	62.704666	5.022803	1.000000	0.041847	4.503296	6.000000	0.071004	10.433164	6.000000	0.014588	13.861911	4.000000	0.060629	4.044207	4.000000	0.022120	6.065796	1.000000	0.014329	1.621001	3.000000	0.023385	0.155622	2.000000	0.016912
15	3	57.551398	50.575443	63.333399	33.907950	77.416350	0.767881	0.687281	0.368340	0.190582	0.682744	3.244071	2.000000	38.026793	3.967182	4.000000	0.030437	3.355992	1.000000	76.089020	2.908092	5.000000	0.018471	1.376961	5.000000	0.011133	8.833379	6.000000	0.010719	8.794563	4.000000	0.034923	13.438458	2.000000	0.016356	13.135302	3.000000	0.035639	10.915585	2.000000	0.010814	2.407733	3.000000	0.043476
