1	1	78.262862	21.090190	79.030136	94.656839	41.707823	0.289643	0.716010	0.123007	0.157245	0.672273	0.810879	1.000000	0.130092	42.176944	6.000000	0.044544	4.382466	5.000000	0.015187	17.873600	5.000000	0.040779	0.765112	4.000000	96.058613	0.157004	3.000000	0.011203	1.265849	2.000000	0.021620	0.740344	3.000000	0.011074	2.341296	1.000000	79.384945
2	3	38.548941	23.069835	20.453571	45.378395	90.711652	0.928262	0.844587	0.875733	0.888545	0.223224	0.955148	4.000000	0.051226	6.913913	1.000000	0.012643	31.466100	6.000000	0.010206	16.837382	6.000000	0.038795	0.043523	3.000000	79.247781	1.234782	1.000000	0.272228	0.909329	3.000000	0.012210	0.401983	3.000000	0.046307	18.564979	4.000000	32.284521
3	2	49.264701	4.699724	74.974832	62.525806	16.284783	0.589357	0.640348	0.411187	0.900364	0.119669	0.367516	6.000000	0.015346	50.868930	4.000000	0.022196	44.470559	6.000000	0.018851	4.013647	4.000000	0.010924	0.224897	2.000000	38.335344	1.001680	2.000000	0.020673	0.477609	6.000000	0.084564	1.064205	4.000000	0.012750	12.661789	3.000000	69.493989
4	2	79.031425	2.441200	5.076860	5.335329	34.480976	0.345627	0.609830	0.469864	0.358310	0.408273	0.447155	4.000000	0.010088	36.070159	4.000000	0.015733	15.642701	2.000000	0.052240	6.243844	5.000000	0.020464	0.422354	2.000000	45.794944	1.081362	2.000000	0.019992	0.753928	5.000000	0.012877	0.980799	6.000000	0.013766	2.911767	2.000000	38.229339
5	3	44.776403	91.948047	32.768873	58.047157	52.003618	0.175840	0.714498	0.591309	0.929753	0.118684	0.694019	5.000000	0.012557	10.834193	4.000000	0.014644	31.930131	4.000000	0.015383	8.463782	5.000000	0.012160	0.828314	2.000000	64.949807	0.995307	2.000000	0.011307	0.836422	4.000000	0.037739	0.096232	1.000000	0.020381	1.295145	5.000000	65.283472
6	1	27.169812	8.121742	41.592663	42.759113	15.053340	0.222663	0.755827	0.924893	0.335578	0.789429	1.113248	1.000000	0.014912	4.308091	5.000000	0.011732	30.874454	1.000000	0.013366	8.953867	3.000000	0.190671	0.450915	6.000000	53.369818	0.832105	5.000000	0.044052	1.221644	1.000000	0.016735	0.254280	4.000000	0.131097	17.565778	1.000000	53.901643
7	3	41.973965	39.235818	81.684999	61.817268	55.535037	0.282910	0.218883	0.757781	0.848952	0.679407	0.958290	3.000000	0.014291	35.874770	2.000000	0.014555	41.669453	5.000000	0.012564	7.961766	2.000000	0.011565	0.624894	3.000000	93.837627	0.285532	2.000000	0.013056	0.491769	6.000000	0.037415	0.215964	6.000000	0.025257	9.768688	3.000000	67.221248
8	1	41.952190	7.923706	98.498196	23.383110	85.718790	0.550761	0.838052	0.220305	0.288352	0.762901	0.275174	4.000000	0.110350	51.573451	2.000000	0.017964	8.879917	3.000000	0.013528	2.721016	4.000000	0.027289	1.172744	2.000000	25.316019	1.046418	2.000000	0.081574	1.125917	6.000000	0.241654	0.780347	4.000000	0.019692	2.110664	2.000000	92.316170
9	3	12.752036	21.231633	19.667807	12.809278	19.095617	0.644561	0.872384	0.997272	0.294148	0.872946	0.653678	3.000000	0.010323	9.835901	6.000000	0.017021	16.636631	1.000000	0.017147	7.470452	2.000000	0.014051	0.616610	4.000000	9.216961	1.043712	5.000000	0.013545	0.935723	1.000000	0.035181	0.424777	4.000000	0.016581	1.904423	6.000000	49.083034
10	2	14.346160	53.564679	58.062730	91.936580	15.577007	0.282967	0.993718	0.960046	0.945663	0.174933	1.167801	6.000000	0.115651	26.412193	1.000000	0.099515	34.470957	1.000000	0.013720	2.083997	5.000000	0.016740	0.494832	1.000000	73.076411	1.057463	3.000000	0.011028	0.072596	2.000000	0.053799	0.294161	6.000000	0.035065	4.669897	1.000000	20.278365
11	2	88.224556	47.614664	81.604462	23.713579	78.882659	0.792485	0.351756	0.892483	0.461060	0.284167	0.150883	2.000000	0.010770	1.241058	1.000000	0.014149	21.280159	1.000000	0.015501	14.758372	6.000000	0.019806	1.075793	3.000000	36.684809	0.827933	5.000000	0.012315	1.119866	4.000000	0.014816	0.550156	5.000000	0.015319	13.737985	2.000000	91.859494
12	3	95.600864	53.483428	93.319558	62.373208	80.773236	0.706207	0.983228	0.817662	0.687490	0.694378	0.342713	5.000000	0.010824	27.200772	1.000000	0.012559	26.080130	6.000000	0.011417	10.340270	6.000000	0.016760	0.249530	2.000000	29.939878	0.512227	5.000000	0.012167	0.866059	6.000000	0.033444	1.208370	2.000000	0.012403	11.341540	6.000000	70.788718
13	3	29.911454	46.928993	53.828097	58.804979	37.198225	0.565152	0.839252	0.303140	0.334404	0.409537	0.409224	6.000000	0.041091	16.439135	6.000000	0.016095	17.175760	6.000000	0.010378	17.111475	5.000000	0.011413	0.503364	1.000000	90.641209	1.279951	3.000000	0.047809	1.174865	2.000000	0.020254	1.082643	6.000000	0.064693	15.799705	4.000000	99.030322
14	2	35.614869	77.893961	65.400536	44.071429	76.962269	0.194609	0.565659	0.882997	0.855804	0.524334	0.927288	3.000000	0.011393	30.054518	6.000000	0.029179	45.490227	3.000000	0.016955	7.689520	2.000000	0.019165	0.326004	5.000000	87.592664	1.022915	6.000000	0.020772	1.199512	2.000000	0.058245	0.500329	6.000000	0.012589	8.874311	2.000000	68.883765
15	3	98.726422	38.201119	43.711421	54.344195	82.254472	0.753836	0.709743	0.438481	0.199495	0.316349	0.804866	4.000000	0.011763	21.853066	6.000000	0.016910	9.604555	1.000000	0.011672	14.235069	2.000000	0.035307	0.034159	1.000000	80.876916	1.048041	4.000000	0.016257	1.036894	2.000000	0.028751	0.085870	3.000000	0.036338	14.899543	4.000000	80.836207
16	2	72.223608	50.505863	5.015473	27.438317	69.429457	0.267122	0.717110	0.526348	0.973956	0.179192	1.033916	3.000000	0.012719	30.521464	5.000000	0.013966	13.164706	3.000000	0.011532	7.110648	3.000000	0.013691	0.341538	6.000000	86.835247	0.696849	1.000000	0.063191	0.662198	6.000000	0.010675	0.547933	4.000000	0.038874	13.256188	6.000000	1.478314
17	3	18.940396	68.411826	48.163482	83.471812	22.341970	0.343822	0.867072	0.766074	0.569183	0.483774	1.271319	4.000000	0.033962	23.081671	3.000000	0.042145	35.924750	5.000000	0.070891	3.486946	4.000000	0.073684	0.789550	6.000000	42.673314	0.530130	4.000000	0.045126	0.419415	3.000000	0.052496	0.683455	3.000000	0.012976	7.091447	4.000000	69.633418
18	2	22.832049	32.392657	88.582624	46.754518	86.637575	0.512236	0.523634	0.446809	0.909174	0.560191	0.988100	6.000000	0.065726	62.132964	4.000000	0.025407	38.240959	4.000000	0.010245	1.551839	1.000000	0.031109	1.057549	6.000000	61.708213	0.830055	5.000000	0.044520	0.371722	1.000000	0.011958	0.051585	4.000000	0.017092	3.196578	5.000000	86.781488
19	2	32.900927	14.751485	22.100994	2.871150	9.395987	0.838308	0.351208	0.207806	0.662153	0.479563	0.774300	5.000000	0.019345	5.832324	6.000000	0.014070	57.520388	6.000000	0.010383	8.660186	6.000000	0.011949	0.721101	5.000000	30.808607	1.136369	6.000000	0.025399	0.082871	1.000000	0.519359	0.364433	6.000000	0.059001	13.719657	2.000000	5.113689
20	3	79.549618	40.094075	93.099910	73.628885	7.602017	0.940943	0.158397	0.399935	0.513551	0.368620	0.624131	1.000000	0.012819	9.867019	4.000000	0.031593	41.781614	4.000000	0.038172	15.280796	5.000000	0.023460	0.511946	1.000000	58.903931	0.041417	1.000000	0.011831	0.745484	3.000000	0.012357	0.172413	4.000000	0.021829	6.483734	5.000000	53.472252
21	2	97.168286	56.083956	17.427130	40.908428	11.295998	0.704999	0.947382	0.511692	0.783440	0.728785	0.451605	6.000000	0.011433	9.401970	2.000000	0.022466	3.643686	5.000000	0.038128	18.752615	5.000000	0.016355	0.841550	6.000000	30.410407	1.243451	6.000000	0.011467	0.760440	3.000000	0.037628	0.026970	3.000000	0.026338	10.983515	1.000000	80.633923
22	3	4.221981	8.200079	63.815927	95.877308	83.201179	0.644027	0.733677	0.980072	0.632563	0.923298	0.341688	1.000000	0.014383	56.413332	3.000000	0.095660	47.701904	4.000000	0.119063	6.194647	1.000000	0.135874	1.256739	1.000000	89.191202	0.642616	2.000000	0.057701	0.757413	1.000000	0.010353	0.730325	1.000000	0.010920	1.412524	5.000000	18.342469
