1	1	60.916053	47.940329	53.496971	0.486739	0.990192	0.465723	11.461502	5.000000	36.608771	37.119270	2.000000	0.013515	14.720041	4.000000	0.016269	1.115829	6.000000	83.014697	5.488926	1.000000	0.020448
2	1	74.731210	18.408143	9.724278	0.759007	0.340032	0.345193	14.235914	4.000000	42.831417	12.313307	1.000000	0.013533	18.574200	1.000000	0.012454	14.128781	1.000000	68.564222	16.227003	4.000000	0.010802
3	2	45.086742	60.916053	8.741379	0.170376	0.792075	0.577245	17.349797	5.000000	8.724790	23.867629	2.000000	0.011065	6.376724	1.000000	0.010035	6.724824	2.000000	90.699148	2.432704	1.000000	0.013515
4	1	51.007696	42.718674	95.177092	0.319355	0.849433	0.452714	6.057161	3.000000	23.691110	15.745858	6.000000	0.015109	15.306533	6.000000	0.013807	16.945131	3.000000	11.555549	5.432858	2.000000	0.034981
5	1	95.983804	87.744933	88.437789	0.105929	0.169749	0.779887	7.922278	1.000000	9.624338	44.260491	1.000000	0.013980	6.271506	1.000000	0.020153	9.856269	3.000000	71.852175	6.836393	5.000000	0.026478
6	1	67.686457	89.497655	22.010927	0.825204	0.122065	0.528818	10.463479	2.000000	57.068594	53.966066	6.000000	0.041471	17.352749	5.000000	0.094061	1.597102	6.000000	13.328285	8.456159	6.000000	0.022129
7	1	2.275183	56.653879	48.491046	0.539613	0.825242	0.122821	14.134070	4.000000	58.707577	51.511069	1.000000	0.014870	9.763632	3.000000	0.011508	9.948034	1.000000	33.101455	12.536132	5.000000	0.017202
8	2	61.316924	61.626143	52.288811	0.747234	0.930893	0.531139	7.299132	2.000000	91.709154	1.632996	4.000000	0.010149	2.432092	4.000000	0.012824	6.897537	6.000000	59.217674	7.150718	1.000000	0.031430
9	1	31.241481	62.317632	90.058260	0.435214	0.955105	0.404254	12.927432	3.000000	63.854217	39.737425	1.000000	0.017185	11.619767	2.000000	0.012095	4.940143	1.000000	61.619100	15.847606	5.000000	0.511682
10	2	40.436736	66.461968	81.498099	0.176201	0.599795	0.311439	10.142661	5.000000	96.805947	32.457485	5.000000	0.048227	10.750461	1.000000	0.014302	1.464818	4.000000	58.462487	6.079287	1.000000	0.030847
11	1	3.324474	18.293668	60.647285	0.626209	0.693064	0.400367	2.801938	5.000000	65.517620	24.897226	1.000000	0.013840	8.186405	5.000000	0.037862	0.866449	3.000000	70.774425	12.831854	1.000000	0.062347
12	1	60.833974	78.347019	55.781414	0.409321	0.571956	0.770888	10.781678	6.000000	81.555885	13.740076	1.000000	0.012936	10.231603	3.000000	0.278259	0.669536	4.000000	69.954813	15.944687	1.000000	0.015530
13	1	90.915997	56.473697	92.297101	0.650863	0.607609	0.468157	0.439691	6.000000	44.616826	14.454158	2.000000	0.068164	4.380730	1.000000	0.011133	0.480603	1.000000	57.180448	14.174573	2.000000	0.042393
14	1	83.470428	91.365112	30.093208	0.489335	0.422759	0.859155	13.192162	2.000000	54.380492	11.014240	2.000000	0.017216	1.543847	4.000000	0.013371	0.627931	3.000000	19.534076	9.705752	3.000000	0.011501
15	2	73.459553	49.898165	60.072149	0.887517	0.852946	0.176080	12.638065	1.000000	31.201931	48.134931	3.000000	0.050270	16.046707	6.000000	0.017826	8.074220	2.000000	18.778546	9.895911	5.000000	0.019851
16	1	69.818449	13.014729	98.643932	0.799262	0.663424	0.805725	17.049005	6.000000	80.821548	33.628169	4.000000	0.036939	0.784720	6.000000	0.111295	15.103260	3.000000	63.654945	8.589552	6.000000	0.016045
17	1	64.270689	72.689357	55.337223	0.145795	0.853555	0.322026	4.273781	1.000000	54.001202	28.748072	1.000000	0.059007	11.627877	2.000000	0.033088	14.477031	2.000000	72.846289	17.994751	2.000000	0.057906
18	1	50.298337	52.830751	69.069438	0.715825	0.821066	0.335544	3.577084	5.000000	71.705988	49.122584	1.000000	0.011933	8.497651	6.000000	0.159969	10.959511	1.000000	92.000432	4.520947	2.000000	0.013536
19	1	77.345456	85.595077	36.371515	0.389521	0.897149	0.633452	11.450445	3.000000	61.122529	6.812381	6.000000	0.013513	12.504481	6.000000	0.020848	4.081887	2.000000	87.978348	13.511062	2.000000	0.191097
20	1	32.851568	80.863198	29.011471	0.113988	0.715438	0.369459	5.122884	3.000000	19.957222	41.040868	2.000000	0.011881	16.169531	5.000000	0.020761	11.312195	1.000000	16.247751	12.296648	1.000000	0.010725
21	2	66.035675	48.128687	70.422357	0.586797	0.136811	0.686318	6.192640	3.000000	26.436753	49.375125	4.000000	0.013438	11.393909	2.000000	0.010561	3.493929	3.000000	75.951887	17.616782	6.000000	0.011686
22	1	59.985084	83.691639	8.464824	0.150779	0.710355	0.598369	6.029913	6.000000	93.277579	28.799060	2.000000	0.012353	6.771391	2.000000	0.019303	13.809082	5.000000	18.897237	18.392068	2.000000	0.021634
23	2	8.191842	92.084592	83.174819	0.367596	0.972966	0.976262	10.884319	4.000000	81.193940	40.718850	4.000000	0.027611	15.606562	2.000000	0.010509	15.514135	5.000000	93.748692	15.554754	2.000000	0.035032
24	2	92.122625	50.583350	97.915034	0.998930	0.460736	0.776711	17.839101	4.000000	8.142206	9.362915	6.000000	0.026030	17.116666	6.000000	0.011384	3.453921	3.000000	54.068994	1.001282	1.000000	0.012537
25	2	45.771704	64.773071	52.060609	0.510372	0.967150	0.358919	10.616000	4.000000	19.105470	17.318535	5.000000	0.029407	13.719585	2.000000	0.016669	6.073256	2.000000	87.352153	5.673425	5.000000	0.016544
26	1	34.795585	33.209713	36.053345	0.347435	0.822198	0.194816	17.810459	5.000000	75.400443	17.082421	6.000000	0.101037	3.825261	5.000000	0.012476	15.611927	6.000000	93.152917	0.888319	5.000000	0.072160
27	1	58.368488	26.892810	11.523599	0.669364	0.895402	0.509579	14.500782	1.000000	15.363804	16.370152	6.000000	0.018155	8.363050	1.000000	0.103104	17.771599	4.000000	9.144149	14.983780	3.000000	0.018284
28	2	38.057318	39.707587	67.662348	0.852908	0.161964	0.472930	8.247737	6.000000	75.296172	33.607696	1.000000	0.011231	18.076835	1.000000	0.011817	15.556279	4.000000	32.198334	14.016821	6.000000	0.015150
29	1	30.712270	26.620709	61.111300	0.257343	0.164553	0.644992	10.206025	1.000000	6.185115	43.429368	4.000000	0.022695	3.149037	5.000000	0.015917	2.043918	4.000000	56.652151	1.427668	2.000000	0.010817
30	1	56.634349	21.313547	46.879635	0.214909	0.237307	0.510459	10.093831	2.000000	57.215280	21.787011	6.000000	0.268664	11.951910	3.000000	0.013116	4.709011	1.000000	10.766244	5.394282	6.000000	0.033435
31	1	78.560346	6.871792	79.620427	0.515255	0.946873	0.790588	10.905266	5.000000	32.502259	30.016537	2.000000	0.013018	11.666617	6.000000	0.044103	7.134101	1.000000	9.531853	8.351319	6.000000	0.010167
32	1	31.711635	47.637275	58.221057	0.159328	0.186046	0.270016	12.324747	2.000000	49.825665	35.291808	6.000000	0.012728	3.486474	4.000000	0.011797	12.800238	6.000000	25.873415	14.921988	4.000000	0.032698
33	1	91.834824	96.401512	1.065043	0.900484	0.415083	0.769315	4.979696	6.000000	30.026614	4.435716	3.000000	0.013553	14.448814	1.000000	0.010957	3.682052	6.000000	8.868412	11.938306	2.000000	0.060530
34	1	49.646284	19.672107	49.586296	0.226535	0.236227	0.212673	13.118869	1.000000	7.950877	1.238423	3.000000	0.014171	17.156776	6.000000	0.058797	4.709055	4.000000	69.075497	12.130572	4.000000	0.060876
35	1	8.847325	79.073157	22.610325	0.908733	0.762636	0.114736	7.758983	3.000000	80.141134	30.036681	3.000000	0.013345	0.380733	3.000000	0.015721	17.122614	1.000000	79.843338	7.332208	6.000000	0.021125
36	1	72.113158	33.712844	13.449295	0.389822	0.975496	0.329128	14.856003	2.000000	91.398176	24.578306	5.000000	0.018926	13.392956	1.000000	0.012333	2.660473	4.000000	35.145030	4.454597	3.000000	0.018895
37	1	70.013685	4.807249	88.220184	0.619017	0.423035	0.552332	10.390295	4.000000	12.459609	31.939020	1.000000	0.023012	18.483112	2.000000	0.016456	11.515658	4.000000	16.042582	14.799293	1.000000	0.013800
38	2	95.195531	46.224787	98.292588	0.944614	0.906632	0.703843	8.314907	6.000000	64.444121	52.639956	4.000000	0.011589	5.567967	2.000000	0.111319	1.006601	6.000000	33.238612	13.169415	5.000000	0.035629
39	1	41.047730	43.706236	5.159712	0.679572	0.803489	0.398563	16.402766	6.000000	79.490281	55.241480	5.000000	0.011701	3.881122	4.000000	0.036328	8.370077	5.000000	53.202554	12.365741	6.000000	0.011215
40	2	16.295654	81.369253	5.126758	0.308338	0.157659	0.644407	14.589830	6.000000	37.135142	4.224642	4.000000	0.013132	8.700712	1.000000	0.026429	6.177830	4.000000	8.007311	15.341263	4.000000	0.013482
41	1	92.015438	69.662112	95.960550	0.618446	0.953144	0.541199	12.565249	5.000000	92.482810	9.389049	6.000000	0.011861	10.108754	2.000000	0.019188	10.471669	2.000000	16.369327	11.659600	2.000000	0.010186
42	1	74.403934	61.042468	56.670451	0.817847	0.393112	0.984109	2.682686	3.000000	97.483834	16.991540	1.000000	0.012182	10.409821	6.000000	0.018235	2.572815	2.000000	25.018753	6.918218	1.000000	0.013716
43	2	79.456216	65.569986	88.352318	0.750234	0.223863	0.679900	1.342817	6.000000	44.607517	21.278217	1.000000	0.013332	15.343205	4.000000	0.149724	10.296078	5.000000	57.079526	18.330665	5.000000	0.029954
44	1	65.629684	36.341296	58.983069	0.849089	0.243671	0.340530	1.041638	4.000000	39.055797	7.261384	2.000000	0.046671	7.528327	4.000000	0.032224	11.865015	3.000000	10.025552	8.934635	1.000000	0.012870
45	1	43.673481	64.900320	3.224206	0.868067	0.860149	0.260586	1.647257	4.000000	94.361482	54.937949	2.000000	0.013218	12.899397	6.000000	0.117546	12.311458	3.000000	37.954572	17.668166	3.000000	0.011768
46	3	26.892664	94.137686	95.745331	0.907132	0.101253	0.100805	6.778606	5.000000	22.377108	37.929719	6.000000	0.020984	8.035419	5.000000	0.038319	13.506224	5.000000	31.721511	0.625503	3.000000	0.011201
47	1	82.491978	58.306516	79.887090	0.303297	0.789213	0.580604	2.714734	6.000000	6.712906	46.288502	4.000000	0.125837	6.404763	4.000000	0.014953	16.656443	4.000000	5.594625	8.882546	5.000000	0.020142
48	1	20.635709	62.529311	83.635903	0.937499	0.647695	0.263380	11.556194	2.000000	93.629546	8.270219	1.000000	0.012657	17.340735	1.000000	0.499689	16.008023	1.000000	22.574515	17.036852	1.000000	0.012300
49	1	71.503427	80.063789	64.904160	0.482188	0.759815	0.552651	12.234706	4.000000	48.985674	22.412850	6.000000	0.014425	8.828078	6.000000	0.022312	8.675449	1.000000	8.893191	7.986142	1.000000	0.130477
50	1	25.359354	83.359214	17.165910	0.711694	0.995258	0.637275	7.453341	2.000000	8.067771	56.553854	1.000000	0.031387	17.499674	5.000000	0.046520	9.190676	3.000000	13.663674	8.233617	3.000000	0.045567
51	1	3.269960	91.484839	11.164158	0.549733	0.209495	0.346280	2.206793	6.000000	8.472510	24.152377	3.000000	0.080866	15.590683	5.000000	0.018174	0.274139	1.000000	26.430656	1.995141	2.000000	0.016061
52	1	62.360325	82.461911	49.163077	0.993574	0.790667	0.753163	8.341564	3.000000	6.909024	32.139613	2.000000	0.010886	16.267549	5.000000	0.848110	10.992489	2.000000	6.030266	12.046525	2.000000	0.019657
53	5	54.908985	57.387609	62.851480	0.109121	0.660971	0.189259	5.886488	3.000000	95.676354	16.793574	3.000000	0.023086	7.806076	5.000000	0.017877	10.928384	5.000000	13.650433	17.144079	2.000000	0.011502
54	1	4.357016	24.498349	26.096656	0.591858	0.279503	0.818283	11.019563	1.000000	73.824709	31.678701	4.000000	0.044246	8.255462	4.000000	0.017588	1.321373	3.000000	13.941670	3.917461	6.000000	0.012335
55	1	27.787400	81.971991	22.136397	0.334171	0.114388	0.151033	13.946781	1.000000	73.795599	8.204476	6.000000	0.024143	4.082945	6.000000	0.010569	4.107081	2.000000	86.861120	16.965436	4.000000	0.018822
56	1	11.033728	37.774699	62.689036	0.335656	0.767940	0.254552	14.732223	2.000000	44.954474	19.436877	1.000000	0.013497	17.611017	3.000000	0.117437	7.064779	2.000000	16.128050	3.195185	1.000000	0.036901
57	1	21.144571	89.397585	60.861173	0.195117	0.244641	0.875167	10.752779	3.000000	25.966899	36.868909	1.000000	0.037761	13.447981	5.000000	0.150871	16.269893	5.000000	61.001032	8.863113	1.000000	0.015879
58	1	35.956952	78.658546	60.788419	0.693801	0.695658	0.137774	4.663606	2.000000	50.645704	6.479173	5.000000	0.044766	2.558679	4.000000	0.033703	16.585540	2.000000	22.662988	4.689582	6.000000	0.080383
