1	4	22.037482	59.299518	81.690777	96.728561	0.728744	0.705389	0.158668	0.736406	0.041339	4.000000	0.024869	35.887546	5.000000	0.031713	42.278450	5.000000	0.020695	17.032272	4.000000	0.026069	0.113621	5.000000	94.065666	0.026777	2.000000	0.013216	0.410543	6.000000	7.265801	6.511887	5.000000	84.187587
2	2	56.003330	47.415648	59.187806	22.413816	0.900219	0.718736	0.674324	0.407290	1.128615	6.000000	0.050817	21.857202	4.000000	0.016544	44.762238	5.000000	0.011290	15.653371	4.000000	0.027046	1.175372	4.000000	23.634443	1.280295	5.000000	0.223905	0.590935	5.000000	30.170242	11.812562	2.000000	86.865571
3	2	63.013511	42.016739	17.255113	37.571180	0.651396	0.362633	0.975073	0.187209	0.033148	3.000000	0.011549	1.233495	2.000000	0.012254	12.303124	5.000000	0.573857	4.662013	4.000000	0.022384	0.863027	5.000000	66.619542	0.058776	3.000000	0.047699	1.073558	5.000000	93.119548	21.786084	1.000000	59.767665
4	1	37.880637	26.844636	51.707657	36.223404	0.738219	0.314180	0.996925	0.856223	0.176918	6.000000	0.012910	51.196689	5.000000	0.014369	52.079306	5.000000	0.011057	7.957064	5.000000	0.023773	0.733777	1.000000	35.978156	0.067549	1.000000	0.010063	1.099872	4.000000	93.095108	15.683619	1.000000	93.937394
5	1	5.361150	33.400907	88.434575	17.375833	0.959319	0.173339	0.762545	0.644305	0.790044	3.000000	0.013881	25.413907	1.000000	0.014491	14.576612	5.000000	0.014588	10.208127	5.000000	0.013342	0.698281	1.000000	7.464310	1.198529	2.000000	0.014308	0.165007	2.000000	6.683106	10.762795	3.000000	37.615829
6	2	54.965146	84.495606	67.036585	94.240734	0.859489	0.879793	0.374834	0.186542	0.980127	2.000000	0.013119	28.266325	2.000000	0.011936	44.189646	4.000000	0.027546	13.328619	1.000000	0.043918	0.789683	5.000000	85.994541	0.627646	6.000000	0.010698	1.244793	1.000000	86.291971	22.602979	5.000000	4.206375
7	2	98.449727	9.429022	94.590011	45.859362	0.868003	0.191981	0.458056	0.468279	0.995643	5.000000	0.014168	14.658311	6.000000	0.180965	19.332789	2.000000	0.024384	17.117991	2.000000	0.017309	0.467983	2.000000	49.870033	1.146883	6.000000	0.022838	0.944051	4.000000	17.898363	18.865939	1.000000	14.868944
8	1	2.845550	82.125004	29.487667	69.216137	0.643217	0.679733	0.836419	0.323389	0.695414	3.000000	0.014948	46.212292	4.000000	0.110404	40.458849	1.000000	0.018841	24.981305	2.000000	0.037430	1.123125	1.000000	35.808087	0.872460	2.000000	0.037991	0.301633	3.000000	58.163390	6.602771	6.000000	3.745516
9	3	73.736631	30.368571	6.418219	20.942459	0.515511	0.700952	0.780691	0.397353	0.129684	2.000000	0.026015	62.195401	6.000000	0.011556	12.242264	1.000000	0.030262	19.902432	2.000000	0.031622	0.818294	3.000000	94.224673	1.078744	4.000000	0.057918	0.583934	6.000000	15.334709	12.852958	4.000000	72.670573
10	1	77.586145	28.000091	83.025852	59.977396	0.179774	0.155707	0.575501	0.286006	0.613949	2.000000	0.012015	15.032372	1.000000	0.093937	43.759343	3.000000	0.012715	18.871026	5.000000	0.010435	0.613369	4.000000	19.594641	0.728851	6.000000	0.071760	0.118407	4.000000	95.566009	16.103885	5.000000	2.665778
