12	6	8.478635	-5.506424	8.175524	5.465096	8.108877	2.205454	6.778520	8.175524	5.465096	-2.373171	8.478635	-1.721124	1.856028	5.465096	8.086763	8.478635	2.758756	1.856028	5.465096	5.094887	8.478635	4.689341	1.856028	5.465096	-1.668538	2.205454	10.561504	1.856028	5.465096	-2.427476
19	6	3.067262	10.342118	0.461488	4.586692	-6.763087	6.831627	6.717048	0.461488	4.586692	-6.763048	3.067262	4.219402	6.530438	4.586692	-6.755955	6.831627	-4.156652	6.530438	4.586692	-2.051048	6.831627	-3.672142	0.461488	4.586692	4.430799	3.067262	-6.171136	6.530438	4.586692	4.431323
46	6	0.765305	3.412893	6.470408	7.848856	-2.649787	6.452360	2.803032	1.297705	7.848856	-2.529406	6.452360	-7.478876	1.297705	7.848856	7.320635	0.765305	8.744840	1.297705	7.848856	-2.660628	0.765305	-6.922428	6.470408	7.848856	7.320635	6.452360	-12.704724	6.470408	7.848856	7.320635
67	6	6.728263	-3.464558	7.304902	8.268567	-2.466174	6.728263	-8.541441	7.304902	8.268567	4.026145	6.728263	2.374708	7.304902	8.268567	-8.621245	1.479365	-1.584766	7.304902	8.268567	-2.481267	1.479365	4.475962	7.304902	8.268567	-8.796634	1.479365	-6.670816	7.304902	8.268567	4.026145
80	6	6.190674	-13.733568	7.853791	7.193640	5.326761	-0.105378	4.916614	2.294439	7.193640	-2.271662	6.190674	-8.460924	2.294439	7.193640	5.326761	-0.105378	-11.435794	7.853791	7.193640	5.326761	-0.105378	-5.833682	2.294439	7.193640	5.326761	6.190674	2.115334	2.294439	7.193640	-2.264864
190	6	6.283914	3.544275	7.530108	6.626888	-3.252435	-0.306227	1.103267	7.530108	6.626888	7.840310	6.283914	-9.389083	7.530108	6.626888	8.488868	-0.306227	8.009961	7.530108	6.626888	-3.273419	-0.306227	6.787919	7.530108	6.626888	3.121114	-0.306227	-4.845151	7.530108	6.626888	8.488868
310	6	6.777456	-0.200921	0.373726	7.155918	8.070457	6.777456	-4.040774	0.373726	7.155918	8.092337	2.996439	3.253954	0.373726	7.155918	3.999008	2.996439	-5.178411	6.615232	7.155918	8.092338	6.777456	-8.055990	6.615232	7.155918	8.092338	2.996439	6.320943	0.373726	7.155918	1.595489
335	6	-0.379811	8.026760	1.651014	6.111559	2.078444	-0.379811	5.865589	8.117077	6.111559	2.092161	-0.379811	-5.353798	8.117077	6.111559	8.138681	5.714338	-9.349352	8.117077	6.111559	8.140315	5.714338	-7.187634	1.651014	6.111559	8.140192	5.714338	4.035093	1.651014	6.111559	2.250169
354	6	0.859029	-4.637150	6.954331	9.269460	9.266945	0.859029	5.561558	1.338504	9.269460	-3.322427	0.859029	3.847296	6.954331	9.269460	-3.322406	5.953686	-10.317250	6.954331	9.269460	9.267316	5.953686	-8.605136	1.338504	9.269460	9.267316	0.859029	-2.918890	1.338504	9.269460	9.224427
370	6	2.522350	7.875913	0.637539	7.668606	-3.406039	7.118118	-6.844534	0.637539	7.668606	6.731522	7.118118	1.762387	0.637539	7.668606	-2.187539	2.522350	-6.020657	6.212154	7.668606	6.731522	7.118118	-11.912953	6.212154	7.668606	6.731522	2.522350	2.685929	6.212154	7.668606	-3.269265
417	6	7.231615	-10.300515	6.945487	6.806601	6.217515	7.231615	3.309214	1.267069	6.806601	-3.372288	0.717348	-2.907959	6.945487	6.806601	6.203487	0.717348	9.833178	1.267069	6.806601	-3.372294	7.231615	-2.481075	1.267069	6.806601	6.156781	0.717348	3.092322	6.945487	6.806601	-3.372281
435	6	-0.198385	5.920636	4.918655	5.122003	-2.678735	-0.198385	8.917573	-1.324573	5.122003	-2.678746	5.727776	8.567325	-1.324573	5.122003	-2.678746	-0.198385	-2.027850	4.918655	5.122003	8.442247	5.727776	5.570238	4.918655	5.122003	-2.678709	5.727776	-2.417196	4.918655	5.122003	8.442251
463	6	5.581418	-13.281509	7.850964	6.754310	8.267807	2.165650	4.854852	1.462664	6.754310	1.840167	2.165650	-12.533309	7.850964	6.754310	8.267807	5.581418	-6.977540	1.462664	6.754310	8.267807	5.581418	4.086230	1.462664	6.754310	1.840170	2.165650	-6.227222	1.462664	6.754310	8.267807
464	6	6.502547	-13.837089	7.765434	7.413941	6.220511	0.466530	-6.362010	1.544922	7.413941	6.220491	0.466530	-12.736318	7.765434	7.413941	6.220511	0.466530	5.224215	1.544922	7.413941	-2.827867	6.502547	-7.462954	1.544922	7.413941	6.220510	6.502547	4.123113	1.544922	7.413941	-2.827865
465	6	-0.311983	8.061937	0.583119	4.925602	-0.174765	-0.311983	-0.997306	0.583119	4.925602	5.228273	-0.311983	3.546549	0.583119	4.925602	4.548004	-0.311983	-6.180848	5.743262	4.925602	7.776867	-0.311983	2.909657	5.743262	4.925602	-0.174548	-0.311983	-1.371324	5.743262	4.925602	0.808383
468	6	6.551422	-12.009721	7.994185	4.611488	6.977198	0.545645	-10.255796	7.994185	4.611488	6.977198	0.545645	8.098810	1.866228	4.611488	-5.708766	6.551422	6.372152	1.866228	4.611488	-5.563387	0.545645	1.111459	1.866228	4.611488	6.458020	6.551422	-3.267066	1.866228	4.611488	6.975747
493	6	1.523439	7.291630	7.260467	2.519344	-1.067465	8.096590	-7.261524	7.260467	2.519344	7.362847	8.096590	4.368680	7.260467	2.519344	-1.067303	8.096590	-1.108928	7.260467	2.519344	1.277293	1.523439	-4.338588	7.260467	2.519344	7.362846	1.523439	3.834896	7.260467	2.519344	4.941674
496	6	7.434384	2.730411	6.792662	6.872603	-8.272091	7.434384	-3.850559	6.792662	6.872603	-1.644490	7.434384	4.442344	1.168877	6.872603	-8.274133	3.671562	6.476488	6.792662	6.872603	-8.274134	3.671562	8.176783	1.168877	6.872603	-8.274134	7.434384	-2.127707	1.168877	6.872603	-1.644656
525	6	1.597990	3.864979	7.442787	6.433091	-4.952861	6.592451	-5.066760	7.442787	6.433091	6.294133	6.592451	2.503238	7.442787	6.433091	-1.963580	1.597990	-3.706079	7.442787	6.433091	6.294118	1.597990	2.795587	7.442787	6.433091	3.227308	6.592451	1.249804	7.442787	6.433091	5.884924
544	6	8.003542	2.503322	7.875860	5.457126	-3.902600	2.549268	8.414394	7.875860	5.457126	-5.318612	2.549268	9.319514	1.600802	5.457126	-5.318612	8.003542	-7.765650	1.600802	5.457126	6.701771	8.003542	-8.781626	7.875860	5.457126	6.701771	8.003542	3.535944	1.600802	5.457126	-5.184593
569	6	2.513639	9.654007	0.562870	6.253361	-4.613788	2.513639	-2.765068	0.562870	6.253361	6.217999	2.513639	9.268688	5.842094	6.253361	-4.613788	2.513639	-3.100363	5.842094	6.253361	2.009970	2.513639	-2.714756	0.562870	6.253361	2.009946	2.513639	-3.150626	5.842094	6.253361	6.218008
576	6	2.885986	10.248768	-1.522701	5.551819	-5.137552	8.713125	7.878511	-1.522701	5.551819	-5.137552	8.713125	-4.168820	-1.522701	5.551819	6.397678	8.713125	7.877528	-1.522701	5.551819	1.153394	2.885986	10.247785	-1.522701	5.551819	1.153394	2.885986	-1.780561	-1.522701	5.551819	6.318214
640	6	7.447830	-6.787206	0.674627	4.473861	8.088329	2.151142	7.112399	6.814627	4.473861	-0.116155	7.447830	2.863591	0.674627	4.473861	0.542517	7.447830	-8.176853	6.814627	4.473861	8.088329	2.151142	-2.336283	6.814627	4.473861	8.088307	2.151142	8.501628	0.674627	4.473861	-0.116162
717	6	1.961008	9.213890	0.913419	6.616548	-5.341268	6.335586	4.349920	0.913419	6.616548	-5.272207	1.961008	6.721161	7.296948	6.616548	-5.340760	6.335586	-5.586807	0.913419	6.616548	6.778830	6.335586	-4.239439	7.296948	6.616548	0.764206	1.961008	-3.143617	7.296948	6.616548	6.778507
748	6	7.894973	-0.630365	1.669690	3.877101	0.138844	7.894973	-4.095593	7.588650	3.877101	0.170946	1.728227	3.997450	7.588650	3.877101	-5.462016	1.728227	6.696205	1.669690	3.877101	-5.470879	7.894973	-6.013826	7.588650	3.877101	5.761901	7.894973	-3.152973	1.669690	3.877101	5.761874
784	6	1.588836	4.012769	-0.578145	9.024496	-4.227355	1.588836	3.034743	5.332451	9.024496	-3.797537	6.678997	-10.717348	5.332451	9.024496	6.314450	1.588836	-7.926987	5.332451	9.024496	6.314440	1.588836	-6.952345	-0.578145	9.024496	6.314409	6.678997	-9.742706	-0.578145	9.024496	6.314450
805	6	0.760664	5.117471	1.765213	7.156961	-4.957814	7.051581	3.233195	1.765213	7.156961	-2.348205	7.051581	-6.515153	1.765213	7.156961	6.712620	7.051581	-11.841058	6.974678	7.156961	6.712638	0.760664	-4.630336	1.765213	7.156961	6.712397	0.760664	-9.956800	6.974678	7.156961	6.712638
840	6	1.468908	5.601104	0.432211	5.877160	-0.905578	1.468908	5.234454	5.287264	5.877160	-0.423627	1.468908	-5.270696	5.287264	5.877160	6.509811	1.468908	1.520420	0.432211	5.877160	5.297732	1.468908	-4.908228	0.432211	5.877160	6.505667	1.468908	1.150587	5.287264	5.877160	5.528566
848	6	6.384336	-10.932403	2.534958	6.424591	6.964237	0.467664	-7.816382	2.534958	6.424591	6.964237	0.467664	3.499013	2.534958	6.424591	-3.655164	6.384336	-15.177145	7.253653	6.424591	6.964237	0.467664	-12.061124	7.253653	6.424591	6.964237	0.467664	3.480320	2.534958	6.424591	2.772796
879	6	1.297900	3.374268	0.653323	7.794516	-5.302411	1.297900	-9.130479	0.653323	7.794516	6.916569	7.174967	-14.264483	0.653323	7.794516	6.916569	7.174967	-15.903071	5.970232	7.794516	6.916569	1.297900	-10.769068	5.970232	7.794516	6.916569	1.297900	1.735558	5.970232	7.794516	-0.667700
885	6	2.228005	-2.784591	-0.333218	6.364437	6.118151	2.228005	6.161849	-0.333218	6.364437	-0.472493	8.034985	-7.124345	-0.333218	6.364437	6.118151	8.034985	2.357519	-0.333218	6.364437	-5.494925	2.228005	1.245915	-0.333218	6.364437	5.444623	2.228005	6.696325	-0.333218	6.364437	-6.828148
900	6	0.471355	-2.144312	7.105468	6.255985	-5.527229	6.514703	-8.406561	7.105468	6.255985	-5.349273	0.471355	3.700717	2.254998	6.255985	-8.253879	6.514703	1.970572	2.254998	6.255985	-7.022851	6.514703	-8.406596	7.105468	6.255985	0.962780	0.471355	-6.494185	7.105468	6.255985	0.950236
918	6	-1.330457	2.461425	6.661739	8.191549	-4.597415	-1.330457	-9.525249	6.661739	8.191549	6.665912	4.680938	-8.209412	1.182359	8.191549	6.665912	-1.330457	7.527665	1.182359	8.191549	-4.597417	4.680938	-13.238437	6.661739	8.191549	6.665912	-1.330457	-4.496224	1.182359	8.191549	6.665887
928	6	1.750729	8.662431	0.550906	6.741650	-6.818442	7.179436	-7.625184	6.950906	6.741650	5.713425	7.179436	1.918396	0.550906	6.741650	-2.455786	1.750729	6.797832	6.950906	6.741650	-6.817038	7.179436	-5.759786	0.550906	6.741650	5.713425	1.750729	1.166877	6.950906	6.741650	4.952404
935	6	1.057731	9.197744	0.141687	3.124836	-2.346713	6.316802	-8.825852	6.737624	3.124836	6.585795	6.316802	3.542674	0.141687	3.124836	-2.165471	1.057731	5.240233	6.737624	3.124836	-2.341001	6.316802	-4.874696	0.141687	3.124836	6.585792	1.057731	-3.236276	6.737624	3.124836	6.585721
995	6	6.398781	-7.014887	1.472221	6.957363	5.975743	6.398781	-9.826985	6.861526	6.957363	5.975754	0.394530	-3.781447	6.861526	6.957363	5.974768	0.394530	10.228313	1.472221	6.957363	-4.509779	0.394530	7.416210	6.861526	6.957363	-4.493315	6.398781	4.179759	1.472221	6.957363	-3.359705
