77	8	1.557987	-3.586205	6.643700	5.783516	6.773779	8.146994	3.682665	6.643700	5.783516	-5.429839	1.557987	9.615453	0.730803	5.783516	-5.503238	8.146994	7.437304	0.730803	5.783516	-5.502844	8.146994	-5.766922	6.643700	5.783516	6.838703	8.146994	-1.429482	6.643700	5.783516	-0.502380	1.557987	5.861997	6.643700	5.783516	-5.499588	8.146994	-1.969516	0.730803	5.783516	6.302966
81	8	7.409950	3.782679	1.821065	6.807413	-4.483774	7.409950	-0.634198	1.821065	6.807413	-1.794330	2.503043	7.376708	1.821065	6.807413	-4.485205	7.409950	-6.496073	7.626972	6.807413	-0.728345	7.409950	-6.489191	1.821065	6.807413	5.774725	2.503043	-2.894988	1.821065	6.807413	5.758458	2.503043	-8.733120	7.626972	6.807413	5.774734	2.503043	-2.902059	7.626972	6.807413	-0.743721
113	8	6.402525	9.311660	-0.510362	6.409177	-3.104413	6.402525	7.742591	5.201091	6.409177	2.243101	-0.090800	9.584936	5.201091	6.409177	2.243100	-0.090800	9.831815	5.201091	6.409177	-3.104413	-0.090800	10.907126	-0.510362	6.409177	2.243100	6.402525	7.989471	5.201091	6.409177	-3.104412	6.402525	9.064781	-0.510362	6.409177	2.243100	-0.090800	11.154005	-0.510362	6.409177	-3.104413
132	8	3.033646	4.525491	1.543318	6.096643	-5.352135	3.033646	0.526792	7.906744	6.096643	-1.043190	8.753441	-16.025778	7.906744	6.096643	5.726812	8.753441	-9.709060	7.906744	6.096643	-0.733870	8.753441	-12.426489	1.543318	6.096643	5.726812	3.033646	-5.089073	1.543318	6.096643	5.726809	3.033646	-9.685397	7.906744	6.096643	5.726812	8.753441	-5.133646	1.543318	6.096643	-0.733873
144	8	2.064673	6.529336	1.079149	6.516833	6.774152	6.066626	4.764237	1.079149	6.516833	6.775577	2.064673	-3.140466	6.973311	6.516833	7.653034	2.064673	8.307515	1.079149	6.516833	1.116066	2.064673	4.452351	6.973311	6.516833	1.118460	6.066626	-3.135579	6.973311	6.516833	2.011821	2.064673	2.537634	6.973311	6.516833	6.806947	6.066626	6.544007	1.079149	6.516833	1.116187
196	8	6.805741	-6.749460	0.955682	7.670579	-1.847470	0.462894	-2.098623	0.955682	7.670579	-1.847614	0.462894	4.523199	0.955682	7.670579	-8.238709	6.805741	-7.976927	0.955682	7.670579	3.834430	6.805741	-10.334375	6.385305	7.670579	-1.847470	0.462894	-3.330445	0.955682	7.670579	3.834428	0.462894	-5.687955	6.385305	7.670579	-1.847470	0.462894	-6.915423	6.385305	7.670579	3.834430
517	8	0.073541	-5.056984	1.001161	8.160798	-1.592984	0.073541	-8.754968	1.001161	8.160798	5.035530	5.641108	-8.815768	7.596298	8.160798	-1.592982	0.073541	-11.020841	7.596298	8.160798	5.035530	5.641108	-11.682864	7.596298	8.160798	5.035530	0.073541	-8.096278	7.596298	8.160798	-1.592982	5.641108	-6.174368	1.001161	8.160798	-1.592982	5.641108	-9.450507	1.001161	8.160798	5.035530
586	8	7.313755	-6.498393	0.239938	3.359920	4.729895	0.898021	3.759971	6.831757	3.359920	-7.402094	0.898021	-5.761537	6.831757	3.359920	4.729894	0.898021	-4.282612	0.239938	3.359920	4.729883	0.898021	5.238203	0.239938	3.359920	-8.036078	7.313755	-7.976580	6.831757	3.359920	4.729895	7.313755	3.022807	0.239938	3.359920	-6.191657	7.313755	1.521593	6.831757	3.359920	-2.789886
661	8	0.836633	7.765498	0.913587	3.139412	-1.720697	5.735809	-5.185724	7.539008	3.139412	1.684364	0.836633	-4.102516	7.539008	3.139412	1.684354	0.836633	-6.903606	7.539008	3.139412	6.432777	5.735809	-2.482608	0.913587	3.139412	6.432493	0.836633	-1.378348	0.913587	3.139412	6.429958	5.735809	-7.986796	7.539008	3.139412	6.432777	5.735809	6.682304	0.913587	3.139412	-1.720406
663	8	2.834077	-3.967413	2.285782	5.561532	6.211556	2.834077	-6.770560	7.185072	5.561532	2.586574	9.476256	-13.356953	7.185072	5.561532	6.211556	2.834077	4.511762	2.285782	5.561532	-0.968407	9.476256	-9.071579	7.185072	5.561532	2.586574	9.476256	2.190921	2.285782	5.561532	0.228688	9.476256	-6.715196	2.285782	5.561532	6.211556	2.834077	-11.067064	7.185072	5.561532	6.211556
