1	2	97.078277	736.668641	50.601178	44.581269	32.703521	0.139510	0.564103	0.146116	0.166393	0.390461	31.607438	6.000000	14.739899	0.893056	1.000000	0.012960	65.725322	4.000000	0.012893	54.536201	4.000000	0.012330	8.228454	4.000000	0.036151	0.801482	3.000000	65.638704	64.222351	6.000000	23.207531	0.210974	5.000000	0.014936	1.811727	1.000000	83.959690
2	4	69.324584	992.770982	5.711180	96.171418	84.248295	0.852123	0.890358	0.682289	0.756725	0.447192	18.175182	4.000000	87.637090	59.359420	5.000000	0.020296	39.365615	3.000000	0.019168	3.996907	4.000000	0.039690	7.934888	6.000000	0.011502	0.141025	1.000000	61.343961	61.440171	4.000000	84.212769	0.686378	3.000000	0.019153	15.335916	1.000000	76.502366
3	3	85.575387	655.914296	61.023071	23.881760	92.193913	0.967779	0.299286	0.358489	0.278169	0.309631	16.764473	5.000000	11.101375	3.069950	1.000000	0.160110	3.904289	2.000000	0.017730	60.164668	5.000000	0.022063	3.292711	6.000000	0.061710	2.919142	2.000000	77.830923	72.616933	6.000000	27.585470	0.747005	6.000000	0.012861	12.926267	6.000000	34.404707
4	4	58.947821	411.247577	54.991093	29.068810	37.456283	0.133993	0.775910	0.890787	0.664177	0.313092	55.544795	2.000000	66.181305	36.832740	1.000000	0.178508	39.981086	6.000000	0.011265	37.892323	2.000000	0.013973	15.465826	5.000000	0.053449	0.262912	6.000000	58.427609	40.338682	1.000000	90.656661	2.152861	2.000000	0.107182	3.233087	4.000000	59.775320
5	3	82.232988	117.800060	50.134535	9.764667	54.567609	0.542522	0.555061	0.616929	0.888800	0.707421	64.301064	1.000000	15.166528	54.291389	1.000000	0.023978	3.809555	5.000000	0.041368	15.534281	6.000000	0.010888	6.838111	5.000000	0.029664	1.093931	6.000000	92.780127	72.773239	3.000000	55.769551	2.638752	6.000000	0.068433	7.266002	1.000000	26.666326
6	4	23.783993	916.699673	94.522634	5.911372	19.968197	0.624455	0.344483	0.714699	0.947523	0.274688	56.801872	2.000000	2.117934	56.096130	1.000000	0.010629	58.821477	4.000000	0.031171	96.532897	2.000000	0.037596	18.050750	6.000000	0.025360	3.159313	5.000000	88.208492	56.774217	2.000000	61.957240	2.596190	5.000000	0.022766	18.331052	3.000000	63.455536
7	2	83.319646	747.844088	93.745277	69.894333	98.951464	0.716476	0.130909	0.108304	0.519512	0.656037	26.950834	2.000000	34.020411	21.409634	2.000000	0.058902	59.171156	6.000000	0.054150	134.797432	5.000000	0.046772	9.502957	2.000000	0.097279	1.255017	5.000000	49.636364	39.610671	1.000000	66.865963	3.036984	6.000000	0.010375	1.435142	6.000000	5.685012
8	2	6.907948	736.236286	31.722617	81.627700	14.696190	0.718347	0.816928	0.825951	0.689576	0.119828	1.819394	6.000000	38.094691	26.232298	5.000000	0.021081	28.170140	3.000000	0.017526	162.151443	1.000000	0.018260	15.974393	4.000000	0.021739	2.243298	1.000000	7.096946	17.067953	1.000000	97.466580	3.379552	2.000000	0.045524	18.312670	3.000000	42.238902
9	1	48.027546	677.948777	11.152071	49.801040	96.418167	0.666790	0.707479	0.122667	0.116969	0.102988	5.511015	2.000000	15.349404	13.383815	6.000000	0.024107	62.611973	5.000000	0.047773	168.792607	2.000000	0.021416	10.271409	5.000000	0.019191	1.419209	1.000000	60.150440	1.328555	6.000000	52.047484	2.520446	2.000000	0.019933	10.626368	6.000000	41.654064
10	4	64.371496	283.361399	27.057280	1.466947	37.532641	0.576497	0.690405	0.237522	0.866423	0.378761	50.354696	2.000000	34.797085	65.398730	4.000000	0.013050	22.580600	2.000000	0.010314	84.469704	2.000000	0.032654	16.685929	3.000000	0.031116	0.553006	1.000000	5.929920	58.611990	3.000000	1.119965	2.403632	6.000000	0.011680	3.844861	3.000000	49.403522
11	2	88.042724	187.521731	85.919881	73.403858	36.696944	0.324692	0.177524	0.514922	0.971260	0.428455	11.321983	3.000000	91.394788	6.213328	3.000000	0.097444	1.729306	6.000000	0.011085	160.664816	2.000000	0.012502	4.855163	5.000000	0.262704	2.218553	4.000000	38.962165	35.891066	1.000000	60.172888	0.380782	2.000000	0.015947	13.512511	5.000000	41.781481
12	6	48.213642	933.692592	76.660775	11.056837	45.953216	0.134927	0.552049	0.265150	0.250307	0.166443	42.926433	3.000000	85.594512	14.085771	5.000000	0.017014	67.268421	6.000000	0.072498	127.831500	2.000000	0.032770	6.431737	6.000000	0.276398	3.300954	4.000000	23.555208	27.057309	5.000000	80.136734	2.418598	2.000000	0.012421	11.337006	5.000000	18.451902
13	2	13.599943	382.900253	41.933699	25.347272	34.629477	0.264977	0.662098	0.744906	0.650739	0.233360	35.123201	5.000000	10.732160	9.124756	4.000000	0.046440	65.910477	3.000000	0.018086	127.339719	6.000000	0.013254	15.370257	4.000000	0.019484	2.310055	5.000000	47.431335	56.287237	3.000000	63.832055	0.759453	6.000000	0.024158	13.354445	2.000000	6.566742
14	2	41.842121	104.934197	63.934958	54.280360	36.973899	0.378233	0.738958	0.597276	0.296655	0.147562	38.195106	2.000000	4.177261	32.512484	5.000000	0.012940	6.967181	5.000000	0.011286	151.339943	6.000000	0.017049	6.412367	2.000000	0.021138	2.440316	2.000000	79.236048	53.091442	5.000000	52.747206	0.480897	4.000000	0.010648	17.656820	3.000000	82.147524
15	4	80.046192	41.986969	92.464453	55.075096	18.700426	0.229276	0.158587	0.296896	0.814108	0.896949	62.075610	3.000000	79.322566	34.928419	5.000000	0.045402	16.915820	3.000000	0.034371	35.125823	5.000000	0.051492	12.506841	6.000000	0.021419	0.831112	6.000000	66.905614	57.440378	1.000000	74.783393	3.358255	4.000000	0.014260	8.438126	3.000000	17.830482
16	2	8.872092	753.768121	42.399627	83.651197	10.112012	0.368710	0.786287	0.328471	0.737432	0.826351	63.129273	4.000000	86.062120	9.602049	1.000000	0.029173	19.066583	3.000000	0.019994	159.874482	1.000000	0.013987	14.907548	6.000000	0.171291	2.406005	1.000000	35.181524	14.577102	4.000000	63.123315	2.203031	6.000000	0.011881	3.248877	6.000000	12.219368
17	2	17.604914	205.651298	55.264895	6.374030	3.263576	0.861208	0.178223	0.382127	0.267129	0.902562	34.065475	5.000000	24.665789	49.035187	4.000000	0.025246	68.924932	6.000000	0.055489	3.825970	4.000000	0.617128	8.210452	2.000000	0.010011	1.503088	5.000000	35.745698	17.196088	5.000000	70.550789	0.494227	3.000000	0.012923	11.644782	5.000000	40.632627
18	2	29.746882	349.989065	88.242070	71.366037	12.473598	0.859338	0.510793	0.844559	0.925628	0.970135	27.810837	2.000000	66.407366	37.022109	6.000000	0.016003	48.766158	2.000000	0.014091	89.290665	1.000000	0.023500	2.291852	5.000000	0.015626	0.903098	5.000000	64.028505	56.934488	4.000000	17.645395	1.519325	4.000000	0.013208	16.458743	6.000000	73.764934
19	6	86.393803	964.379570	71.549104	13.432001	13.419606	0.723439	0.591423	0.763817	0.558996	0.621979	54.466454	4.000000	14.354287	16.177306	2.000000	0.045814	16.112197	4.000000	0.013441	176.933885	3.000000	0.010748	9.663117	6.000000	0.012151	1.631676	4.000000	26.929559	39.103846	5.000000	68.029113	1.083195	3.000000	0.038150	2.781310	6.000000	89.402479
20	2	67.704587	707.466091	49.026029	73.570323	38.584376	0.691498	0.914185	0.592304	0.166071	0.500821	52.349065	2.000000	77.655469	22.317295	3.000000	0.036032	33.974690	5.000000	0.145938	140.732978	5.000000	0.045589	8.805654	4.000000	0.065097	2.964081	3.000000	57.435326	46.156358	1.000000	24.790363	2.127916	2.000000	0.026417	1.217893	6.000000	4.044405
21	1	29.970372	287.231501	55.090000	70.945824	71.390780	0.478438	0.298643	0.656942	0.911141	0.809165	43.915161	1.000000	40.902446	24.991681	3.000000	0.013541	62.255784	6.000000	0.024439	87.226313	5.000000	0.014217	10.533152	1.000000	0.102421	2.696347	6.000000	13.926407	10.037283	1.000000	52.980784	2.617506	2.000000	0.023328	6.590040	3.000000	28.315216
22	3	55.288133	926.422386	88.235946	2.958392	35.429773	0.972112	0.973347	0.902319	0.370574	0.770343	69.723562	6.000000	83.959265	28.188560	6.000000	0.017718	54.764667	3.000000	0.011294	89.309393	4.000000	0.010931	4.843884	3.000000	0.027844	1.759263	4.000000	66.227213	18.220434	4.000000	40.303162	1.324158	5.000000	0.041802	17.180415	2.000000	12.551839
23	2	80.881487	111.991712	15.000858	53.246015	26.457519	0.410196	0.780450	0.323893	0.673752	0.638178	10.414018	5.000000	8.952337	46.398876	1.000000	0.017125	34.931780	1.000000	0.025463	40.408523	6.000000	0.018762	11.476469	2.000000	0.015095	2.261273	4.000000	64.395977	40.580745	4.000000	82.889326	0.498229	6.000000	0.012298	11.742861	2.000000	95.219281
24	2	49.867957	438.969528	30.260932	15.356232	32.920895	0.926280	0.602990	0.738164	0.769768	0.941596	33.283925	1.000000	26.814440	22.456019	3.000000	0.018476	50.604635	5.000000	0.012380	178.904970	4.000000	0.026616	11.361546	2.000000	0.012313	0.082275	1.000000	28.632415	20.231917	4.000000	56.970170	0.363134	4.000000	0.013722	15.171587	5.000000	43.186200
25	3	75.747611	883.296469	47.089342	90.175465	2.865096	0.311416	0.732572	0.701350	0.173061	0.154122	63.800032	3.000000	97.593583	34.070928	3.000000	0.267249	59.416808	1.000000	0.028662	178.105614	6.000000	0.013778	1.307965	5.000000	0.043215	3.160433	2.000000	42.473117	45.808157	6.000000	71.380680	2.563711	1.000000	0.021778	14.044035	1.000000	60.230193
26	3	94.516475	930.641739	29.916969	67.732071	34.797080	0.581536	0.401905	0.386711	0.851932	0.818520	43.974778	1.000000	80.810924	50.165300	4.000000	0.016765	37.702258	5.000000	0.019242	176.741064	4.000000	0.054223	11.281354	1.000000	0.017407	0.473684	4.000000	60.086759	7.931650	4.000000	23.211749	0.851142	1.000000	0.010056	7.961343	6.000000	27.685276
27	2	21.152025	372.683834	49.939348	38.715703	49.700167	0.274074	0.346469	0.878356	0.808979	0.308142	1.521186	3.000000	93.981690	67.741491	3.000000	0.036143	49.634880	4.000000	0.016726	36.618509	2.000000	0.011407	0.461887	3.000000	0.016191	1.488958	2.000000	86.441154	66.476091	2.000000	74.899134	1.477563	1.000000	0.024177	15.725443	1.000000	85.430085
28	4	1.238470	712.171738	51.021324	67.058085	60.776300	0.835910	0.267536	0.230351	0.333929	0.718826	22.565633	2.000000	46.960447	4.309277	4.000000	0.018823	65.331333	3.000000	0.029376	118.790688	4.000000	0.010416	13.544402	5.000000	0.019674	1.342928	4.000000	41.859988	39.205229	6.000000	16.772409	3.411179	1.000000	0.030647	12.557938	1.000000	45.565357
29	4	95.240086	209.912950	57.512235	92.360388	78.663201	0.721624	0.453636	0.855143	0.366418	0.377382	24.938394	6.000000	36.698421	26.540606	5.000000	0.380027	56.417901	1.000000	0.016498	119.284611	5.000000	0.210347	9.439563	1.000000	0.010764	2.114101	4.000000	57.370944	41.012474	2.000000	85.951360	2.489184	3.000000	0.022189	15.789823	1.000000	82.785570
30	3	48.571088	488.556411	53.682790	17.634497	15.689945	0.888288	0.646362	0.706125	0.979362	0.796946	34.379771	3.000000	46.817083	69.017543	5.000000	0.011918	19.676578	6.000000	0.014095	4.676810	3.000000	0.014748	18.330333	4.000000	0.063545	3.113907	6.000000	78.594766	70.355158	6.000000	7.622963	1.580907	3.000000	0.118577	5.651529	2.000000	47.381237
31	4	48.973130	402.982478	65.719747	60.762530	77.761749	0.429841	0.939208	0.947022	0.653979	0.846539	55.847153	5.000000	87.149361	17.687225	1.000000	0.242082	51.982284	4.000000	0.093037	102.988336	1.000000	0.021429	2.676203	5.000000	0.011839	1.345552	6.000000	49.728514	33.997821	5.000000	1.897184	0.289358	3.000000	0.046150	11.192381	6.000000	86.145381
32	2	63.587921	252.835994	42.771873	42.905803	82.289685	0.709733	0.980057	0.918877	0.946561	0.477951	65.550133	4.000000	14.596157	62.553762	4.000000	0.014889	0.954911	4.000000	0.011484	38.025485	6.000000	0.012213	9.227695	4.000000	0.011079	1.281762	4.000000	21.452453	66.270238	4.000000	47.367144	2.140424	3.000000	0.024623	13.442080	4.000000	75.810659
33	1	3.891278	132.224755	20.555022	24.336214	15.436610	0.998864	0.341584	0.809793	0.294173	0.992504	17.891241	2.000000	59.173367	16.810393	2.000000	0.010946	7.578054	6.000000	0.544501	26.448872	2.000000	0.036105	17.853458	2.000000	0.020390	1.577838	1.000000	49.008270	51.303979	5.000000	73.822630	1.473758	3.000000	0.011685	15.183799	4.000000	30.057620
34	3	12.327133	476.877743	58.804190	28.563617	9.062808	0.199445	0.722365	0.184672	0.464225	0.436452	61.867298	3.000000	20.360638	26.745327	6.000000	0.146956	30.968452	4.000000	0.014974	91.978735	3.000000	0.017264	3.657610	2.000000	0.012307	2.336086	3.000000	60.876036	40.271312	4.000000	57.418995	1.806552	6.000000	0.019744	12.611041	4.000000	19.534799
35	4	35.289827	501.362892	73.810470	37.222886	37.569943	0.690200	0.130536	0.491274	0.155421	0.415952	35.827750	1.000000	42.422409	44.832432	4.000000	0.017891	16.898790	6.000000	0.011944	170.018100	3.000000	0.014001	4.338035	3.000000	0.145465	3.130657	5.000000	38.457008	33.028685	4.000000	32.707176	3.386878	4.000000	0.016052	13.283761	4.000000	54.826672
36	4	95.756682	132.144370	70.460398	3.150438	74.515511	0.309132	0.630976	0.485832	0.176777	0.154862	41.251825	3.000000	33.937972	36.070169	1.000000	0.129022	34.326658	1.000000	0.017678	133.872851	3.000000	0.022147	16.716958	4.000000	0.026206	3.413663	2.000000	8.494501	41.934859	3.000000	56.055776	2.813151	3.000000	0.022031	10.089608	2.000000	47.427742
37	1	13.433211	978.192027	86.001558	3.880106	41.069804	0.449422	0.364465	0.282867	0.513741	0.717792	36.819087	2.000000	36.366279	41.700447	1.000000	0.010470	23.125653	3.000000	0.011023	21.341016	5.000000	0.026980	8.379497	5.000000	0.063137	0.374283	2.000000	40.407266	23.421378	3.000000	71.890072	1.200223	4.000000	0.016956	10.005390	3.000000	71.715112
38	1	3.463863	483.131594	26.601232	63.917992	50.277955	0.423978	0.175100	0.810923	0.291568	0.195005	44.513410	4.000000	75.591336	52.754924	5.000000	0.032719	32.473246	4.000000	0.025433	136.646364	2.000000	0.028798	6.809323	3.000000	0.025349	1.062951	1.000000	94.493291	32.355832	5.000000	36.814711	1.777607	2.000000	0.010642	18.023908	6.000000	54.365678
39	4	85.958955	799.090497	86.078198	38.196144	55.150141	0.642725	0.245946	0.283191	0.317430	0.427437	45.775767	3.000000	42.869585	65.031078	3.000000	0.014323	37.730567	4.000000	0.012799	70.479771	1.000000	0.024022	12.999709	1.000000	0.028226	1.003878	1.000000	1.909965	52.318054	6.000000	40.028056	1.768277	3.000000	0.018367	15.442867	1.000000	75.720370
40	2	62.709189	417.961777	66.505861	53.598341	50.943730	0.900709	0.972651	0.568771	0.816589	0.235469	26.867582	5.000000	39.810705	68.190853	1.000000	0.010082	70.643560	4.000000	0.019154	149.788163	3.000000	0.014935	0.403509	4.000000	0.015469	1.108225	6.000000	25.730295	2.538549	4.000000	84.761502	0.436746	1.000000	0.097686	12.083283	5.000000	46.233334
41	2	95.313547	171.456825	67.114245	23.171461	10.446629	0.306782	0.743877	0.427616	0.317279	0.970157	60.081421	2.000000	2.144941	66.001820	4.000000	0.054562	22.143558	3.000000	0.016361	97.849770	4.000000	0.016914	10.422895	5.000000	0.011353	1.455977	1.000000	88.240784	72.605397	3.000000	93.523850	2.526650	4.000000	0.103836	18.655148	4.000000	61.045940
42	1	54.271672	583.282339	54.274695	22.210255	56.468015	0.162842	0.308401	0.990874	0.861248	0.741121	40.962165	2.000000	96.358851	67.078950	5.000000	0.041621	12.046279	1.000000	0.036438	17.968183	5.000000	0.018242	12.937008	1.000000	0.018449	2.897263	5.000000	69.432391	35.052228	1.000000	87.324331	1.558852	1.000000	0.010371	7.822998	1.000000	95.984544
43	2	92.122375	914.465635	9.167906	70.208446	26.410228	0.850587	0.933050	0.859178	0.881077	0.967525	47.753733	3.000000	96.922088	33.241910	3.000000	0.017161	47.721007	5.000000	0.010507	155.184809	4.000000	0.010094	14.992521	3.000000	0.016163	0.368468	6.000000	37.078809	12.657737	3.000000	91.536193	0.577921	2.000000	0.010167	6.638475	2.000000	21.541402
