148	6	6.133448	-8.948557	7.867359	0.206391	-4.585616	4.533166	-3.123449	5.198438	-0.375105	-7.664990	7.867060	6.832976	-4.585810	5.302847	-3.133284	-1.495069	6.133448	-9.769536	7.867400	6.836285	-0.375105	-6.843815	7.866295	0.200530
149	6	-5.064322	2.564021	-3.877689	6.734575	6.998512	-7.662548	0.251289	8.285282	-5.226146	7.498901	-5.729765	0.205889	6.999238	-12.934318	6.830508	8.285282	6.998774	-7.985507	6.830494	1.764886	6.428665	-2.702694	0.229636	1.764816
150	6	-0.500366	-4.740781	8.823170	0.429659	-0.500148	-10.682454	8.928229	6.774362	-6.346918	6.342014	-2.530398	-5.987461	6.084936	-9.118311	8.924701	0.429659	6.084936	-15.059972	8.929948	6.774362	-6.338229	1.724949	6.049501	-5.869850
157	6	-1.523556	0.178094	6.200236	0.589634	6.082256	-17.625513	8.920256	7.197182	-4.300164	6.117298	2.552639	-1.768409	-4.302057	6.592083	-2.040687	-1.769771	-0.424819	-11.061423	8.920255	7.197182	6.082256	-11.624237	8.920255	1.625245
194	6	6.820607	-14.731429	7.129805	-0.761287	6.820239	-8.896082	1.074469	-0.761287	1.165969	4.045243	-5.154791	-6.489141	6.820607	-20.425630	7.129805	4.485922	-5.260389	4.081991	-5.154791	-6.489142	6.820607	-14.590313	1.074469	4.485922
262	6	8.175579	-12.615094	7.380976	6.382498	8.171724	-9.683084	7.380976	-0.126334	7.849975	-3.312439	0.918349	-0.127794	2.685561	6.505297	-4.913565	-6.612761	-3.135770	6.840288	-4.913565	-6.612761	8.131032	-6.315538	0.918994	6.382498
301	6	-6.264020	6.721743	-6.642789	-6.189284	6.403658	-11.105700	-0.624909	6.385441	-0.084061	-9.625513	5.965345	6.383913	-0.096129	-3.255605	5.965341	1.766921	-0.084176	-5.492607	-0.624909	5.914857	6.403658	-15.124936	5.965345	6.385665
348	6	-1.503135	5.926850	-1.398414	-5.499181	6.816383	-8.121465	6.730228	-0.165221	-1.501544	4.400137	4.950105	-5.499158	6.816321	-5.039000	0.497273	-0.165221	6.816379	-6.394134	0.513203	6.064642	6.816383	-9.195398	6.731871	6.064642
358	6	6.200308	-11.386643	0.922353	5.251776	3.469481	5.092640	-5.441080	-7.234687	6.201071	-15.339952	5.470783	5.251776	6.155460	-5.550092	0.921132	-0.842816	-2.991455	5.881306	-5.441080	-7.234711	6.198242	-9.564412	5.470783	-0.842815
405	6	8.461991	-7.183841	1.374853	0.082937	8.461991	-9.478630	1.374854	6.266870	-1.867850	4.964314	-4.182904	-6.019787	3.779575	4.161576	-4.182901	-6.006949	8.461991	-15.219627	7.036494	6.266870	8.461991	-12.924838	7.036494	0.082938
422	6	0.559760	7.364677	-1.140310	-1.349620	3.163856	0.205217	5.914264	-0.652400	6.144481	-5.150770	2.274791	-0.264667	6.266488	-5.899215	6.949071	-0.264431	6.453338	-9.787316	6.972691	5.727932	6.446548	-9.231501	2.390890	5.727932
426	6	-2.543772	4.608032	-6.327669	-1.260628	8.160291	-6.111270	0.230991	7.586049	-2.543772	2.011364	-5.633431	5.769297	8.160381	-7.589496	6.062338	1.956294	8.160382	-11.123531	6.062338	7.601533	-1.049173	-2.570013	0.230308	7.427448
441	6	-4.414896	6.323041	-3.424882	-5.557776	7.016029	-4.781495	-0.980427	0.822587	0.581990	-10.358472	4.566266	5.343747	7.020267	-8.552133	4.549372	0.822633	0.581598	-6.516305	-0.873598	5.343746	7.020269	-8.608970	-0.835884	5.343747
445	6	-4.074419	6.124037	-5.443720	-4.315917	0.013256	-9.779788	6.994454	6.568619	-0.003649	-6.034398	6.994454	0.899581	5.345255	-6.861410	0.729095	6.560096	5.353408	-9.487638	6.994454	0.921909	5.354870	-13.205502	6.994454	6.569801
458	6	0.959273	-14.899908	7.349567	5.934703	0.959273	-9.771330	7.347802	0.296746	6.592660	-14.901525	7.349567	5.934703	-5.620171	2.734037	4.634803	-3.177819	-5.622085	5.039253	-2.405165	-4.333861	6.592660	-9.773057	7.347804	0.296760
483	6	8.604031	-5.199367	0.111007	-0.138354	8.604045	-10.726516	6.268501	0.267771	8.604045	-10.916818	0.111007	5.643018	0.289090	6.484707	-4.382953	-5.800085	5.647835	1.330335	-4.294234	-4.215177	8.604045	-16.447570	6.268501	5.652091
614	6	-6.990243	6.894099	-2.595750	-7.070835	5.070625	-5.215149	-0.058282	4.944928	-0.709422	-8.229414	6.951482	4.944928	5.190013	-11.880228	7.028321	4.944928	5.184147	-7.416472	6.892020	-1.608362	-1.526126	-3.665721	5.899953	-1.608388
