15	5	6.937707	-5.932051	6.332009	7.938301	6.669224	1.868994	0.509774	9.503745	1.647465	2.605867	-6.481142	7.271817	0.534457	1.518358	6.327395	7.548322	-3.513242	7.271791	0.509775	3.936960	3.019397	6.538532	3.028146	1.869464	0.509774	8.056400	1.647466	3.466599	2.996897	1.869517
125	5	0.025546	10.516672	3.303713	0.762264	-4.169090	4.944501	6.467241	0.949515	6.066976	4.372084	2.157753	3.637832	6.475726	-3.190299	6.412810	6.929747	2.449218	3.459180	6.467959	0.917540	6.073899	4.421573	7.105180	0.042488	6.475726	-3.193782	6.412869	6.929865	7.319787	-0.081735
182	5	3.377993	10.599260	1.213946	4.056797	-10.581232	5.062149	3.923585	-0.433235	7.063216	8.183538	-4.499810	5.062149	6.821454	-6.470097	7.066329	8.288210	5.695124	-0.652707	3.377994	2.678451	1.300536	7.573952	4.939790	-0.652707	6.821454	-4.889200	7.066329	8.284858	-4.486480	5.062149
361	5	0.771943	8.696523	0.036368	3.122656	0.744047	5.487114	5.785177	-8.496661	6.442861	7.354855	6.310743	2.367948	0.771943	11.861583	0.036368	2.760803	-7.646265	8.645327	1.284923	3.731199	2.434019	5.767807	2.456892	3.202934	0.771943	8.700750	0.036368	3.121610	0.743262	5.488379
2046	5	8.058581	-4.409818	6.926215	5.855424	5.049924	0.720695	8.058581	-1.537814	6.923891	5.855409	-4.707285	6.507345	2.650337	7.819952	1.070928	-0.535578	3.421130	0.729299	2.650337	9.536769	0.963384	-0.535640	-6.337757	6.507345	8.058581	-1.821737	6.924661	5.855417	0.016821	6.498273
2188	5	6.708752	-4.153664	6.324666	8.726022	-4.141874	7.124969	2.713649	9.078164	0.576343	2.941985	-9.315964	7.124969	6.690422	1.505045	0.682541	8.683908	-9.033179	7.124969	6.708752	-9.087799	6.332260	8.726022	6.726173	0.829369	6.708752	-9.063010	6.332260	8.726022	0.784276	7.060595
2317	5	-4.197997	10.308899	2.562780	0.449017	-9.937306	5.785389	1.617595	-5.785690	6.433851	6.412521	8.606720	0.015119	1.591140	-0.472529	5.924937	6.264852	-4.755681	5.785389	-4.197968	8.558605	2.562920	1.235251	3.433509	0.226454	1.613561	-1.380724	6.266966	6.333688	1.894261	5.156980
2402	5	4.188672	7.503694	1.541914	5.665125	-7.281392	5.786734	6.817898	-6.196495	7.014523	7.955622	7.657320	2.689874	6.198244	2.169425	1.791681	7.581337	3.184526	2.715671	6.817730	-1.940357	7.014313	7.954077	-3.754847	5.786447	4.195848	5.661478	1.541916	5.761596	3.184505	2.715672
2833	5	1.464523	11.112324	-0.866983	0.083026	-0.945856	4.716258	3.263017	6.465645	-0.866905	0.083268	3.466844	2.994156	5.849857	2.554734	-0.622777	3.125175	5.780217	2.993772	6.635414	-0.745101	4.299465	5.639169	6.908720	2.993769	1.464485	11.112676	-0.866983	0.083026	-5.912757	7.390663
4479	5	6.549138	-7.584179	5.657552	7.732896	5.989936	0.768137	3.143669	4.710643	2.354621	2.026991	4.616842	0.768147	0.925330	9.025020	1.303140	2.026988	-8.092675	7.025640	6.548711	-2.938268	5.656970	7.732896	-6.529258	7.025640	6.375487	1.439996	5.427327	3.360666	-6.649346	7.025640
5062	5	9.075745	-9.050159	6.382602	7.086752	7.357322	1.487387	7.725758	2.471646	6.244000	2.182055	-4.876952	6.987794	9.075745	-3.747482	6.382602	7.086742	-4.252706	6.986656	3.465442	9.995540	0.210615	1.975409	-9.020930	6.988221	3.469048	4.724006	0.293725	1.975842	5.554705	1.487465
5568	5	8.137589	-6.942795	6.448853	7.050330	-4.007845	6.983156	8.141497	-12.926656	6.448853	7.050330	7.231879	0.672944	5.525243	4.271967	0.440784	0.607611	-9.630044	6.983212	8.140773	-9.279438	6.448853	7.050330	0.892800	5.965766	3.721650	8.763408	0.439635	0.606033	-10.471719	6.983212
5914	5	1.481894	9.749731	2.644371	-1.043164	-12.894964	7.980086	7.335640	-0.984370	7.727854	4.987944	-0.192124	7.902707	7.336277	-1.007312	7.728061	4.987944	5.998702	2.636510	2.496880	1.652442	7.498943	4.985293	5.899969	2.664001	2.397525	1.693892	7.486219	4.984794	-0.309313	7.914037
7610	5	0.695636	10.059846	1.377129	-1.004443	-7.052440	7.066643	6.877167	-6.905681	6.622401	4.603482	6.705421	1.140094	0.695636	10.059838	1.377129	-1.004443	-1.056221	7.024930	6.877042	-0.596081	6.612983	4.602799	1.176609	6.351222	6.876991	-0.513196	6.611218	4.602623	-4.865747	7.066438
7654	5	7.959829	-12.772719	6.679043	7.219166	7.164576	1.851460	7.959829	-8.275640	6.679043	7.219166	0.927825	7.828806	3.345412	10.227915	0.896609	2.896126	-10.644962	7.880261	7.959829	-8.206036	6.679043	7.219166	-5.281855	7.880261	3.345412	5.714370	0.907761	2.896217	3.630015	2.820041
8299	5	6.878077	-11.407712	7.426536	6.632637	4.955716	0.663325	6.877415	-6.159576	7.426536	6.632637	-5.242857	6.742950	2.004431	9.651076	1.537497	1.551605	-12.228488	6.742951	2.453373	-0.393621	7.425795	6.632078	-5.678234	6.742951	2.004843	3.052617	6.696904	2.160870	-10.274706	6.742951
8500	5	6.370380	-4.126395	5.718068	6.518075	5.598974	0.912834	3.159871	6.793856	-0.415908	0.169537	-6.836245	5.066435	3.160073	6.774626	-0.415908	0.169540	-1.672546	1.633308	6.186669	2.153257	1.915544	6.500083	-6.812122	5.066435	6.205087	2.098471	2.124551	6.503730	-1.643280	1.579530
9194	5	1.494951	9.949382	0.961609	4.428069	-4.276972	6.937288	7.916210	-2.761133	6.165035	7.146562	5.068494	3.969880	7.916186	-0.309050	5.733570	7.138913	-2.187445	6.851164	1.494950	9.137128	1.031929	4.428069	2.183144	5.621102	7.368020	2.644684	4.164270	4.473073	3.818948	4.655274
9407	5	0.428857	10.036181	0.494855	2.275784	-2.265363	4.091030	0.428857	10.036301	0.494854	2.275784	-6.759277	7.835351	0.500495	6.202897	1.479021	2.276862	4.239342	1.424556	5.840409	-5.776746	6.975508	8.138732	5.271648	1.424556	5.825886	-1.921967	6.973890	8.138732	-1.085732	1.707174
9413	5	7.546453	-2.112390	8.787460	6.396890	-4.656765	5.147414	3.376462	9.961504	2.169402	3.233392	-6.860082	5.147414	3.400253	3.905830	2.776635	3.233392	5.113218	1.799528	7.546454	-8.182853	8.787460	6.416403	6.623330	1.799525	7.542350	0.231991	8.786681	3.276907	-4.688306	5.147414
9493	5	6.214866	-9.577042	6.359759	6.156309	3.750334	-1.650534	6.214866	-6.124019	6.359759	6.156305	-5.986012	4.822424	0.475233	7.535711	0.472386	0.778751	1.810382	-1.650534	0.475233	8.477439	0.472386	0.681748	-8.079763	4.822561	0.783289	3.529034	0.568532	4.746591	-7.912169	4.822561
9526	5	4.006567	10.003170	0.158246	0.232619	-10.505910	8.314546	9.360380	-2.830008	6.437034	5.515411	6.617494	2.333936	9.065521	0.608541	6.416916	5.366782	-5.111563	8.314546	7.743525	3.724646	3.237964	0.233771	-9.306824	8.314546	9.360378	-2.829953	6.437034	5.515411	1.665696	7.963040
9601	5	0.159833	9.000848	1.560849	-0.276781	-7.347902	8.332161	4.229700	1.303899	8.071461	6.278801	-2.176103	8.332161	2.403028	4.573455	1.616722	0.041774	3.350166	2.349577	4.803788	-3.330750	8.111066	6.285245	7.873952	1.777609	4.803222	-3.303802	8.111066	6.285245	1.889831	7.814842
9676	5	4.690376	2.254602	6.494267	5.703532	-4.622480	6.272674	7.460759	-1.724992	7.266047	5.889109	-4.292719	6.272674	4.689560	5.113278	4.656424	0.391199	-7.899466	6.272674	7.461582	-5.610195	7.332618	5.889109	7.887022	0.838947	7.461582	-5.494513	7.332205	5.889109	1.497208	5.264013
