1	4	6.325058	4.807408	-2.102466	-4.459574	-0.538646	6.885881	0.558830	9.240149	-2.105669	-4.568406	-3.694969	6.885881	0.612365	3.406998	-1.686866	-3.293915	6.945803	6.885880	6.718507	-3.187972	6.059498	1.897418	8.575663	6.276871
2	4	9.133549	-1.657869	0.025524	2.798963	5.903225	3.730757	6.880984	3.858553	-5.700941	-4.280743	-1.958756	6.033261	-0.861164	9.910415	-6.561807	-4.281518	-4.820709	6.033261	9.133608	-3.837072	6.170613	2.845022	5.980503	3.633634
5	4	0.006872	-7.037488	9.244446	6.332572	7.989736	2.658549	-4.029627	3.658185	7.535814	-2.665534	0.208322	6.758632	5.609264	-13.510535	9.246555	6.332572	7.996570	2.658549	-6.013186	9.555697	0.100827	-2.722198	-2.045428	6.760765
8	4	5.926878	-7.884588	7.772886	1.043643	7.751638	9.230676	-6.148031	5.790607	-2.244120	-4.253242	3.736277	9.230761	-6.148031	10.578884	-2.486837	-4.489660	-0.838823	9.230761	5.926878	-13.521075	7.772889	6.124454	7.751657	3.444157
9	4	-1.227674	-0.620696	-1.898909	4.442311	8.464585	-0.602425	-7.790448	9.257633	-7.513154	-4.999707	3.536776	5.107796	5.165322	-1.043093	-1.896084	1.383545	8.465091	5.011981	5.165681	-6.197216	-1.895493	4.442318	8.465318	-0.602428
14	4	-5.002252	8.571948	-4.199865	-5.365794	1.150721	8.435424	7.143941	-8.763634	4.988146	6.917558	7.406984	2.244334	-5.002252	8.574674	-4.201280	-5.365796	-2.952454	8.435424	7.143941	-3.962045	4.968023	0.871806	7.406984	8.293908
30	4	5.986587	-7.191458	-0.752182	6.954914	9.188755	0.723227	5.986587	-7.777806	3.727319	6.954915	9.188755	0.723226	-3.369710	9.131675	-7.179951	-0.372608	-1.342001	5.944828	-3.369244	7.469518	-7.177644	-0.253416	4.400236	5.943647
32	4	-8.965269	9.217985	-7.173655	2.095163	-5.657018	4.887050	3.294295	-2.106806	-0.609522	7.084167	7.105203	0.040720	3.293230	1.037670	4.742609	7.083891	0.936581	0.040856	3.294295	-5.102670	4.763879	7.084167	7.105205	0.040720
37	4	6.524540	-13.124739	6.854670	2.424813	6.272261	5.034083	-6.527675	7.380786	-2.840185	-5.685370	-1.692909	7.645776	-0.028530	-8.249200	6.854666	2.424813	6.272261	5.034083	-6.502848	4.657850	3.423664	-5.416213	-1.646720	7.639217
48	4	7.241305	-8.152207	7.447262	2.502440	7.017361	7.864061	2.553982	7.436407	-2.977339	-3.630402	-4.626708	8.082304	7.241305	-12.839315	7.447886	7.477145	7.017367	3.538230	-3.474690	7.575363	-3.078589	-3.630402	-4.629009	8.082304
