1	1	29.407728	5.510232	38.257672	93.513303	0.741610	0.434513	0.357954	0.440043	3.052579	1.000000	0.125615	54.011627	5.000000	0.016384	11.329456	5.000000	0.031217	89.978803	4.000000	0.029967	1.031116	1.000000	0.022336	10.888912	2.000000	63.116796
2	2	68.234854	21.119232	50.612329	48.849392	0.178370	0.836665	0.515019	0.150204	2.808470	3.000000	0.014297	54.813997	1.000000	0.081701	12.438425	4.000000	0.010658	47.793144	3.000000	0.012737	1.184734	3.000000	0.013722	16.535326	6.000000	71.613279
3	2	91.439615	93.079886	70.707648	57.383122	0.138642	0.584230	0.853530	0.484758	3.237060	5.000000	0.010739	37.857270	6.000000	0.024902	13.108372	5.000000	0.011910	94.039867	6.000000	0.018165	2.462042	3.000000	0.017634	16.607086	3.000000	9.372114
4	1	54.085735	5.261083	60.399892	7.691404	0.153556	0.981795	0.989293	0.178908	1.325546	5.000000	0.032170	22.399603	4.000000	0.010445	3.232848	5.000000	0.014266	40.426197	4.000000	0.028731	3.236418	4.000000	0.027417	4.526570	4.000000	5.052412
5	3	14.589804	77.982876	31.083158	25.190183	0.211826	0.828335	0.238386	0.776650	3.172525	5.000000	0.169159	22.476122	6.000000	0.013259	7.963132	1.000000	0.013626	43.605440	3.000000	0.028501	3.702035	4.000000	0.093619	12.143568	6.000000	51.514845
6	1	68.425950	86.600761	95.815197	13.513703	0.755065	0.225440	0.428727	0.992329	0.678149	3.000000	0.011633	32.190974	1.000000	0.016400	0.369208	2.000000	0.036884	111.940900	2.000000	0.018397	3.736518	5.000000	0.013122	18.518672	5.000000	3.045132
7	2	90.557324	14.269041	11.571332	82.955391	0.610031	0.854344	0.634701	0.692179	1.548610	4.000000	0.020757	22.991109	6.000000	0.089769	6.548298	6.000000	0.021671	115.316368	2.000000	0.015568	2.202577	4.000000	0.021636	11.542995	2.000000	69.699968
8	2	23.485936	67.588053	53.323020	82.620649	0.285087	0.599186	0.527585	0.501996	0.524448	6.000000	0.013338	58.848401	2.000000	0.091800	13.971129	5.000000	0.011590	105.878558	1.000000	0.020836	0.817325	6.000000	0.020006	2.961781	4.000000	29.966355
9	1	78.730940	47.685253	29.493135	49.769418	0.639874	0.578567	0.384313	0.787445	3.158023	2.000000	0.153732	45.281414	1.000000	0.024475	1.998691	1.000000	0.312755	52.550136	3.000000	0.014844	3.483549	2.000000	0.026617	15.082184	2.000000	57.741587
10	2	13.777203	33.411604	54.977698	22.582251	0.303566	0.338511	0.405428	0.381560	1.135292	1.000000	0.065315	20.705243	6.000000	0.014200	16.333552	3.000000	0.010176	35.614114	3.000000	0.017393	3.691874	1.000000	0.068171	8.894460	2.000000	62.661390
11	2	33.924490	95.933384	46.996489	62.742620	0.758283	0.487199	0.382444	0.738427	0.459012	5.000000	0.019896	15.881104	4.000000	0.010729	1.076946	1.000000	0.013817	135.045837	3.000000	0.027557	0.209663	6.000000	0.079194	11.154969	1.000000	19.827084
12	1	36.138826	35.957679	14.726957	86.480396	0.640419	0.423509	0.650726	0.519776	3.497622	1.000000	0.014332	32.147540	6.000000	0.020763	12.232279	3.000000	0.030964	90.951026	6.000000	0.011361	2.163793	4.000000	0.012845	18.969102	1.000000	98.514418
13	2	89.346333	16.598330	81.167026	33.832543	0.837511	0.587237	0.997932	0.362852	0.928316	4.000000	0.152099	59.344343	5.000000	0.077244	7.646627	4.000000	0.044706	95.548431	6.000000	0.011842	1.911105	1.000000	0.016810	16.744117	4.000000	7.199042
14	1	24.704496	16.479840	34.668026	44.919111	0.976108	0.838843	0.354989	0.841370	3.053703	4.000000	0.013129	9.908027	6.000000	0.010152	2.992537	4.000000	0.016850	13.500542	4.000000	0.075351	0.859454	3.000000	0.024303	12.012602	5.000000	6.828324
15	1	20.934538	93.058973	75.444804	97.751090	0.922321	0.398220	0.804563	0.954959	0.419474	1.000000	0.013491	59.196398	3.000000	0.028135	9.342566	4.000000	0.013911	124.905792	3.000000	0.016443	0.909784	5.000000	0.010432	3.879665	3.000000	70.360722
16	3	84.604371	17.030861	22.111176	16.923110	0.276543	0.445456	0.970256	0.689086	3.468725	3.000000	0.015374	40.168288	5.000000	0.010728	12.964953	1.000000	0.016087	105.881480	5.000000	0.017422	3.163437	4.000000	0.015376	3.264133	4.000000	63.664481
17	1	62.655300	53.733681	11.711360	28.899937	0.707737	0.264899	0.787944	0.833593	2.032936	2.000000	0.012388	28.550860	6.000000	0.015360	1.874182	6.000000	0.017659	157.976307	5.000000	0.016535	1.538966	2.000000	0.013903	15.689681	4.000000	83.822200
18	1	54.484201	84.608042	41.727960	65.622907	0.593047	0.310753	0.257150	0.627838	1.320875	2.000000	0.136608	19.433291	6.000000	0.062948	0.205013	6.000000	0.047163	35.143949	5.000000	0.035801	1.779004	2.000000	0.017173	1.739119	3.000000	7.036525
19	1	29.132658	96.114793	83.912324	15.185942	0.961193	0.152676	0.575031	0.339458	0.128483	3.000000	0.028429	59.541333	2.000000	0.031218	13.028784	1.000000	0.038102	132.628884	1.000000	0.024266	3.801556	5.000000	0.022922	3.534741	2.000000	60.865705
20	1	23.390006	91.747318	50.454945	99.192139	0.657865	0.203696	0.954843	0.896528	2.669829	1.000000	0.162598	26.688079	5.000000	0.011693	4.844023	5.000000	0.011489	104.308889	4.000000	0.016236	0.539996	1.000000	0.047675	15.969785	6.000000	16.255585
21	2	26.085254	78.290756	43.948293	8.118359	0.497502	0.319290	0.462533	0.744964	2.799192	2.000000	0.029004	44.505545	3.000000	0.050181	11.875170	1.000000	0.016765	151.421304	3.000000	0.124783	3.377680	1.000000	0.194443	7.188167	6.000000	55.398403
