1	2	10.221963	145.365112	65.816939	63.641939	31.009094	0.432065	0.183114	0.183114	0.704799	0.221609	6.955746	3.000000	0.014396	11.067957	6.000000	26.490891	8.067080	2.000000	0.149025	33.730215	5.000000	0.056064	24.685151	2.000000	0.452566	0.729958	4.000000	0.013378	3.805443	1.000000	0.013376	8.446126	1.000000	0.017714	5.681117	5.000000	0.353489	7.536127	3.000000	2.828944
2	2	38.031464	976.190480	34.462217	37.562792	51.541681	0.701830	0.657310	0.993561	0.820596	0.383848	7.808252	1.000000	0.010480	6.081464	1.000000	19.078400	13.109506	3.000000	0.093775	29.182615	6.000000	0.015814	24.445453	3.000000	0.014780	3.004874	4.000000	0.011142	0.425430	1.000000	0.112712	1.255573	1.000000	0.044968	2.536297	2.000000	0.020557	9.656764	5.000000	50.529323
3	1	10.221963	145.365112	65.816939	63.641939	31.009094	0.432065	0.432065	0.183114	0.312611	0.955136	6.992086	3.000000	0.014396	11.067957	1.000000	30.718576	11.809474	5.000000	0.080161	32.637186	1.000000	0.155905	55.078909	1.000000	0.452566	8.256620	5.000000	0.019034	4.013180	2.000000	0.019717	0.369442	3.000000	0.017714	0.756261	3.000000	0.021406	6.977238	5.000000	35.319670
4	4	18.540141	494.493375	51.761530	43.232487	79.421777	0.129466	0.539536	0.685594	0.271529	0.802986	3.114972	6.000000	0.025357	16.222219	1.000000	70.053072	11.937567	6.000000	0.013770	41.276615	2.000000	0.015028	25.091771	6.000000	0.039499	3.204967	6.000000	0.012153	6.520209	4.000000	0.059102	1.169306	4.000000	0.020268	8.468365	1.000000	0.026203	9.406420	5.000000	76.428404
5	2	19.894956	805.721158	70.198305	74.564984	70.286536	0.726676	0.945844	0.165370	0.535555	0.699929	0.257716	5.000000	0.037308	2.735729	5.000000	2.638093	8.957541	2.000000	0.025022	54.336681	5.000000	0.010499	22.747709	5.000000	0.028451	2.241380	3.000000	0.017583	2.493934	5.000000	0.039011	5.801968	6.000000	0.013386	4.830725	4.000000	0.013069	6.569907	1.000000	94.243855
6	3	28.245679	486.140454	63.739678	18.581451	61.247681	0.119821	0.417620	0.438645	0.821083	0.298453	3.076556	5.000000	0.022666	1.019446	6.000000	43.915487	8.625467	3.000000	0.033573	21.608506	3.000000	0.012443	28.027153	5.000000	0.010674	12.241560	4.000000	0.012187	7.710222	3.000000	0.019186	6.041628	5.000000	0.201627	5.507461	2.000000	0.024777	11.875096	1.000000	30.521288
7	2	48.898854	964.419599	33.532144	21.425266	23.732306	0.459723	0.768158	0.465665	0.495347	0.137821	3.817175	1.000000	0.024774	12.988326	1.000000	18.164957	13.130297	3.000000	0.011447	18.754545	4.000000	0.015292	37.628521	4.000000	0.034226	9.880554	2.000000	0.090408	3.713126	5.000000	0.031544	9.161693	5.000000	0.011190	3.719369	6.000000	0.052023	1.233275	1.000000	65.898917
8	2	9.212090	853.183357	71.375424	80.343371	48.439321	0.212493	0.148923	0.563722	0.478655	0.205399	3.787463	3.000000	0.015029	5.691157	1.000000	40.994694	13.873873	3.000000	0.013793	37.912331	1.000000	0.012559	10.587417	1.000000	0.010570	2.181311	1.000000	0.023065	7.030361	5.000000	0.013285	4.686389	3.000000	0.031467	8.787820	5.000000	0.051648	10.048540	6.000000	13.305997
9	2	48.572533	190.436927	12.621099	82.018670	27.367425	0.901832	0.722796	0.977535	0.116509	0.558800	3.775084	5.000000	0.016803	15.586656	6.000000	38.194602	4.820533	5.000000	0.079452	13.105440	5.000000	0.078700	54.017777	1.000000	0.015236	7.571333	1.000000	0.060220	5.317365	1.000000	0.013653	3.353949	3.000000	0.059339	8.541868	4.000000	0.021940	18.500050	5.000000	79.376928
10	5	69.322093	376.161158	23.528169	39.471578	37.593429	0.194545	0.842496	0.364898	0.112994	0.596197	3.188143	1.000000	0.028536	16.201125	6.000000	86.790744	2.443356	4.000000	0.338800	8.321576	4.000000	0.015794	6.289667	5.000000	0.032571	1.204074	5.000000	0.040073	5.482721	4.000000	0.012056	2.382254	4.000000	0.019246	2.387782	5.000000	0.025138	13.988779	5.000000	67.340722
