1	1	11.708138	177.846938	53.634556	80.293123	7.986998	0.981636	0.451987	0.809611	0.309059	0.806764	2.539643	6.000000	0.036584	17.446759	4.000000	0.917624	39.007801	4.000000	0.020343	41.024578	2.000000	0.012017	18.023968	3.000000	0.048154	0.831704	1.000000	80.164480	2.155996	4.000000	0.018560	0.511933	4.000000	0.010990	2.887631	2.000000	0.019669	2.807758	5.000000	65.093578
2	2	20.106724	838.023597	8.990923	94.200482	96.783542	0.136603	0.928555	0.461257	0.421772	0.389734	1.404719	4.000000	0.020069	2.826425	1.000000	0.013346	51.028342	3.000000	0.057884	44.160481	5.000000	0.045507	9.196194	1.000000	0.014966	3.017091	5.000000	71.655582	2.295802	3.000000	0.022002	3.009679	6.000000	0.020558	2.166814	5.000000	0.072788	16.230749	3.000000	9.426780
3	3	42.180737	869.780055	43.411058	11.933598	33.240810	0.836353	0.982425	0.536340	0.251693	0.462763	0.584722	6.000000	0.261743	45.096453	2.000000	0.022430	10.018257	2.000000	0.010995	44.280919	6.000000	0.025224	15.929555	4.000000	0.016266	0.995140	4.000000	99.387876	0.972768	3.000000	0.029414	2.284987	5.000000	0.069243	3.332471	4.000000	0.014330	15.375840	4.000000	98.941527
4	2	47.621071	51.255224	36.330192	73.547440	60.174759	0.494379	0.848960	0.625255	0.729982	0.603300	3.155649	5.000000	0.016489	31.855586	3.000000	0.067645	22.136998	3.000000	0.305078	34.897288	1.000000	0.020124	19.031338	1.000000	0.011821	1.675535	6.000000	50.715634	3.175142	1.000000	0.014377	1.252095	6.000000	0.013688	2.209637	5.000000	0.102362	12.438988	1.000000	89.842631
5	1	55.927631	101.640253	24.959187	94.133729	91.950167	0.335136	0.905733	0.916184	0.746874	0.366011	0.499662	4.000000	0.106860	10.046074	5.000000	0.048327	24.250755	3.000000	0.014444	2.575307	3.000000	0.014720	16.517029	4.000000	0.115668	2.226746	4.000000	38.180228	0.212343	2.000000	0.030155	0.082265	1.000000	0.011269	2.193892	4.000000	0.074111	1.372028	6.000000	61.853906
6	2	77.504785	992.188322	83.846758	47.269516	70.694870	0.970108	0.360653	0.590803	0.956635	0.342892	3.304241	5.000000	0.026880	32.585924	2.000000	0.017764	32.202933	1.000000	0.012576	55.033178	6.000000	0.012540	4.229154	5.000000	0.012471	2.151163	2.000000	98.698334	0.906289	6.000000	0.020242	0.840087	2.000000	0.029876	2.834883	4.000000	0.015568	9.323129	3.000000	21.990457
7	2	36.074524	271.351578	62.999113	75.952453	88.655485	0.756986	0.762669	0.190800	0.621807	0.600426	1.639383	4.000000	0.021072	25.249319	6.000000	0.014069	37.329624	5.000000	0.029438	23.935273	1.000000	0.021176	13.568188	4.000000	0.017658	1.150887	6.000000	93.784201	1.282637	2.000000	0.013051	0.485070	1.000000	0.013928	1.336776	4.000000	0.013893	7.017864	4.000000	92.446581
8	2	74.084010	957.480143	44.765578	83.625567	34.183067	0.624851	0.391104	0.356824	0.567770	0.509999	1.323782	2.000000	0.015318	11.811251	4.000000	0.011148	2.869357	1.000000	0.021379	51.755714	6.000000	0.012320	5.610888	6.000000	0.106330	2.777456	5.000000	9.737713	3.007472	2.000000	0.048397	3.121572	5.000000	0.012040	3.213111	1.000000	0.024427	6.889286	3.000000	56.615539
9	2	52.499157	895.774302	5.544108	85.477858	37.186585	0.909241	0.859565	0.163861	0.908264	0.267292	1.213084	3.000000	0.049671	11.206200	2.000000	0.033954	15.340332	5.000000	0.010990	58.426267	1.000000	0.015566	11.945219	1.000000	0.011046	2.689963	3.000000	9.724390	0.867100	4.000000	0.012989	0.483223	3.000000	0.043683	0.153919	5.000000	0.022715	13.540587	5.000000	27.371745
10	2	22.468359	558.299237	90.366237	83.948165	15.385090	0.429282	0.589530	0.479009	0.777237	0.899907	0.670057	5.000000	0.014156	16.184777	2.000000	0.038111	36.876490	1.000000	0.059864	20.187028	4.000000	0.010815	5.029754	4.000000	0.015404	2.564027	1.000000	76.384067	2.817270	6.000000	0.033377	3.357549	1.000000	0.057797	2.335704	3.000000	0.210033	14.433427	3.000000	27.539452
11	2	92.385024	172.164680	7.760395	54.572922	78.949783	0.893787	0.277075	0.876483	0.489632	0.687283	2.734761	1.000000	0.011564	11.434670	5.000000	0.015833	25.793797	5.000000	0.026031	49.051661	2.000000	0.029007	0.794446	6.000000	0.047903	1.720983	4.000000	86.991365	2.385103	4.000000	0.028175	2.156076	3.000000	0.015190	1.121506	4.000000	0.043702	4.180284	4.000000	27.083801
12	2	76.172888	83.489421	43.711451	24.394130	34.538755	0.543130	0.961436	0.321847	0.920872	0.817721	3.368892	4.000000	0.063090	34.334495	5.000000	0.022125	56.651422	4.000000	0.024912	20.996176	5.000000	0.010370	9.867188	6.000000	0.013765	0.073630	5.000000	73.921729	2.426050	3.000000	0.133996	0.337080	3.000000	0.032892	0.300162	3.000000	0.010430	3.973812	5.000000	24.492229
13	2	1.493547	961.919572	84.844728	41.831259	2.653275	0.353017	0.465621	0.970267	0.976349	0.363436	0.966766	4.000000	0.011029	46.334591	4.000000	0.021938	36.027847	5.000000	0.011392	20.055930	6.000000	0.019667	0.452039	3.000000	0.068368	1.916113	5.000000	84.746049	0.767986	1.000000	0.028953	2.452927	2.000000	0.077821	0.846298	6.000000	0.012697	5.357602	1.000000	11.470256
14	3	46.152515	911.113318	47.282641	96.086855	86.417834	0.775725	0.149877	0.567703	0.911772	0.740135	2.729267	5.000000	0.013877	48.486676	4.000000	0.010145	15.545122	3.000000	0.099588	56.360951	3.000000	0.034039	5.397631	2.000000	0.010267	3.271961	5.000000	5.891866	1.621056	1.000000	0.011906	3.045484	4.000000	0.014936	3.386790	2.000000	0.173386	7.257682	4.000000	65.504177
15	2	87.939172	735.881289	8.963087	36.339299	11.013550	0.750027	0.107128	0.153113	0.108694	0.701278	1.172187	5.000000	0.018052	37.632097	6.000000	0.013810	22.758013	3.000000	0.013951	47.704008	6.000000	0.016321	18.143612	2.000000	0.010869	0.248683	1.000000	67.794114	1.498880	6.000000	0.083527	2.270989	2.000000	0.024753	1.541166	1.000000	0.012841	5.798681	2.000000	5.674062
16	2	34.187490	14.889726	73.134925	10.799554	42.383203	0.171668	0.223499	0.147613	0.669859	0.446335	2.371907	3.000000	0.017391	61.957634	3.000000	0.049915	25.058946	5.000000	0.025823	31.216406	5.000000	0.010503	11.824798	5.000000	0.018616	3.431814	2.000000	3.689619	1.732698	6.000000	0.042872	0.298379	4.000000	0.013239	1.230674	6.000000	0.013818	11.221059	5.000000	25.772169
17	2	86.552341	113.169496	58.909151	99.502479	74.751047	0.467465	0.756055	0.390680	0.456951	0.594793	2.332993	5.000000	0.024120	2.172184	3.000000	0.011115	37.100871	2.000000	0.016766	33.580626	6.000000	0.048358	17.017078	5.000000	0.032325	0.394006	1.000000	28.832881	3.081382	6.000000	0.013096	1.101317	4.000000	0.093992	0.680209	5.000000	0.019949	14.245586	1.000000	81.138089
18	1	9.088354	241.371193	32.430593	31.516642	35.715387	0.888163	0.390084	0.388531	0.682318	0.237604	1.432163	6.000000	0.016120	20.401012	6.000000	0.013184	33.704450	2.000000	0.013756	31.693898	5.000000	0.114215	18.805788	3.000000	0.011865	0.096472	2.000000	25.057824	2.951825	1.000000	0.014450	1.586959	1.000000	0.010333	3.386553	6.000000	0.170114	15.682680	5.000000	62.696010
19	2	51.142922	112.149774	83.503468	11.482360	42.094890	0.928587	0.814362	0.503264	0.755659	0.784708	2.151341	3.000000	0.040910	8.044531	4.000000	0.042442	29.047579	1.000000	0.024805	28.000321	6.000000	0.020720	8.882629	5.000000	0.031604	1.391481	2.000000	26.204943	2.663954	5.000000	0.021538	2.075579	3.000000	0.020729	1.925977	3.000000	0.015793	1.518970	4.000000	77.993068
20	2	69.284108	38.618614	39.211574	87.799039	40.081625	0.140676	0.682279	0.413763	0.286989	0.103801	3.029141	2.000000	0.021632	30.584973	3.000000	0.014594	35.934174	4.000000	0.210376	47.426315	1.000000	0.014985	19.220608	4.000000	0.033926	2.439357	1.000000	58.089632	2.566359	1.000000	0.018575	2.134330	2.000000	0.038587	1.986186	1.000000	0.013523	15.451180	3.000000	74.017312
21	2	23.396134	298.057419	87.023258	2.852204	52.692402	0.989890	0.476215	0.863013	0.116432	0.871893	2.981001	1.000000	0.036143	59.210786	5.000000	0.011318	27.813817	5.000000	0.055159	56.038352	2.000000	0.010112	6.494186	3.000000	0.041219	2.384403	1.000000	77.739888	1.202672	1.000000	0.017264	2.762335	4.000000	0.017667	1.958486	4.000000	0.027174	12.434698	3.000000	98.859224
22	2	98.485417	961.611418	36.769643	66.104898	60.433358	0.862567	0.589526	0.934292	0.591853	0.381103	1.992987	2.000000	0.114770	42.481219	1.000000	0.038571	36.220815	3.000000	0.047463	31.019505	2.000000	0.026634	16.781620	1.000000	0.033184	1.085058	3.000000	87.356055	0.199595	5.000000	0.021791	0.689370	5.000000	0.011261	0.664961	2.000000	0.016276	9.451333	5.000000	64.731452
23	2	66.823982	536.463923	26.646126	10.803935	19.056109	0.368515	0.289648	0.764288	0.593592	0.173682	0.357411	1.000000	0.013002	41.503575	6.000000	0.030685	6.810280	6.000000	0.046690	40.534018	5.000000	0.034761	6.734176	2.000000	0.027471	2.788098	1.000000	6.540041	3.344373	4.000000	0.010980	2.420414	2.000000	0.010030	0.490953	1.000000	0.011085	1.074017	4.000000	81.970018
24	1	17.129318	978.559894	4.067263	17.264278	16.918807	0.481803	0.330544	0.472197	0.687429	0.165269	1.903486	4.000000	0.011610	27.477545	3.000000	0.015408	37.164849	1.000000	0.020241	59.388733	2.000000	0.017215	16.827751	4.000000	0.021388	1.878992	3.000000	41.097255	1.642538	5.000000	0.012475	0.085529	5.000000	0.015626	2.129137	2.000000	0.021143	18.208785	3.000000	32.390734
25	2	36.257376	623.366444	62.588340	38.674242	57.339258	0.236412	0.982204	0.559307	0.540216	0.769776	1.833404	5.000000	0.034422	29.805815	3.000000	0.729319	3.491694	5.000000	0.019754	55.258889	5.000000	0.013306	6.979584	1.000000	0.017861	2.418611	3.000000	83.543020	2.547307	4.000000	0.057066	2.479011	5.000000	0.032061	2.331537	4.000000	0.014571	11.956932	2.000000	15.977867
26	2	22.344680	861.854398	77.104983	22.123238	52.549098	0.589345	0.672925	0.391704	0.742410	0.261055	0.880308	1.000000	0.136007	23.323988	1.000000	0.012980	37.623817	3.000000	0.011068	46.685729	4.000000	0.017838	12.199090	2.000000	0.015724	0.879684	6.000000	54.373960	1.413609	6.000000	0.146953	1.723914	3.000000	0.022248	1.342391	4.000000	0.014551	10.504185	1.000000	15.334446
27	2	97.135795	260.804351	33.806337	88.007925	91.722772	0.133501	0.687647	0.367088	0.632582	0.353443	1.279354	6.000000	0.010000	31.335245	5.000000	0.012354	15.434573	5.000000	0.020058	9.942377	6.000000	0.058846	12.549636	2.000000	0.043327	1.887117	2.000000	66.999690	1.350477	6.000000	0.042918	1.663982	4.000000	0.014746	2.517781	6.000000	0.014688	8.326085	1.000000	20.594854
28	2	82.117479	621.370894	21.592423	65.456396	28.331504	0.326959	0.359633	0.142492	0.895942	0.183057	0.449184	5.000000	0.326011	19.498397	6.000000	0.056734	48.438876	3.000000	0.010892	51.075206	6.000000	0.014785	8.907485	3.000000	0.140754	2.281647	1.000000	11.709520	1.189566	2.000000	0.011243	1.751325	6.000000	0.010033	2.586749	2.000000	0.017017	4.797265	5.000000	42.139575
