6	5	-4.924102	1.897107	-3.980146	-2.801114	1.718967	1.513772	1.598943	-3.366913	-2.589708	2.141327	7.154138	-2.046933	0.606788	6.511538	5.702457	7.154750	-5.355367	7.236116	6.527766	6.588103	7.007416	-0.449682	6.895186	0.077392	4.564493
20	5	-6.122079	4.325601	-6.951948	2.897281	-3.603254	-0.873708	-2.249715	-0.579240	5.518996	-2.766473	-0.854926	-3.867380	4.967595	5.678274	6.578158	4.061954	-6.883501	4.967606	5.752853	6.675782	4.043249	-2.932805	-0.576667	5.605418	3.987610
27	5	6.901981	-12.476322	7.564794	6.472281	4.203577	0.583718	-2.010297	7.032685	-1.421523	3.471888	-2.711108	1.355874	0.091596	-4.826240	0.624123	1.679793	-7.327167	7.548993	6.472281	4.181458	6.896401	-6.137403	7.528436	0.371149	4.152739
53	5	0.520372	-8.704783	6.012699	5.840762	0.233923	-4.737436	0.622851	-2.609573	-3.367901	-1.042942	6.164335	-8.843081	1.680498	5.840762	0.233924	6.164268	-8.746702	6.012699	5.840762	6.607981	6.164805	-14.627578	6.012699	5.840762	0.233928
69	5	9.015572	-2.321990	-1.055705	7.153716	4.435715	-0.513184	2.575371	-3.210125	-4.394963	0.479886	9.625663	-8.721236	5.586882	7.153843	4.543703	0.297929	1.427502	-2.418219	2.523124	-3.754568	0.296547	1.429359	-2.419396	-3.401014	-3.754944
84	5	6.800739	-4.988275	7.196384	6.600568	4.495744	-4.490168	1.179421	0.454677	-4.438423	-3.548320	-4.473097	-0.719054	1.682098	6.350257	2.967379	-4.473996	-0.699518	6.654431	6.330538	3.117067	-4.489790	0.582837	6.090867	-3.122575	-2.233332
94	5	-3.592791	2.725490	2.274155	-4.034537	-1.859999	-3.593475	2.878633	-2.389859	-4.036280	-1.865570	2.672104	2.617656	2.274188	-4.032620	-1.854410	2.671228	2.767527	-2.389850	-4.035110	-1.861768	7.714208	-6.949219	8.595470	6.964573	7.085060
98	5	-0.389866	-2.342916	8.379872	-0.786737	2.313184	-3.080042	2.471067	-1.395241	-2.933214	-6.294345	-0.064232	-5.442040	8.424788	5.105578	2.575769	6.414202	-7.821879	8.425395	-0.576272	2.575818	6.422590	-11.653653	8.425418	5.132249	2.575818
99	5	-5.998995	1.954039	-3.086693	-1.556618	-6.445351	6.015936	-6.094736	5.668639	1.942870	3.963683	6.015936	-9.013119	5.710416	7.019260	3.963704	6.015906	-3.437931	-0.624745	7.009287	3.751809	6.015683	-2.815771	-0.750390	1.913026	2.119970
153	5	6.263287	-5.444985	7.507592	0.746281	7.452426	-3.280061	7.543943	-4.907037	-5.419159	4.842472	6.263287	-6.009127	1.536671	6.850657	7.461593	6.263213	-2.556600	1.526751	0.742405	7.286018	6.263287	-8.870726	7.507592	6.850657	7.478321
161	5	-6.580996	0.766492	-5.288264	5.007483	3.797762	-6.590117	3.911398	-5.402149	-3.092042	-0.652037	5.031887	-8.312512	6.905292	6.759068	7.208359	0.006804	-5.799746	6.781898	6.733097	7.208359	4.589281	-3.070852	-1.524892	6.567308	7.207899
172	5	6.576746	-5.239711	8.491914	7.455941	5.534257	6.576762	-8.107071	8.493021	7.486376	-0.208416	-4.216216	7.409236	-2.827632	0.136208	3.987358	-4.216060	3.654888	-2.408287	0.198547	-1.753110	-4.214642	2.821490	-1.776119	6.576625	4.107863
179	5	-1.231387	-2.205011	5.690756	-0.513009	6.059311	-3.458962	1.417963	-0.898387	-4.600202	-3.067299	5.321934	-5.488559	6.514450	-0.511561	6.529929	-0.485910	-8.160214	6.526029	6.097825	6.535752	5.422146	-11.665342	6.526320	6.097825	6.535898
203	5	-5.038458	3.682196	-6.480976	-3.527805	-2.446930	-5.017835	0.790769	-2.613282	3.670987	3.477201	-4.772809	-0.163716	6.257356	-1.622349	4.207059	0.305063	-3.286147	6.502930	6.328294	6.344343	5.666165	-4.510273	6.502935	6.650658	6.841486
205	5	6.526796	-7.073233	-2.110668	6.597078	-0.391045	6.526658	-1.852465	-2.111742	0.362846	-2.214906	6.526796	-12.022947	4.428046	6.597078	-0.285663	6.526796	-4.054581	-2.110668	6.597077	5.272635	6.526796	-5.626140	4.428046	0.366584	-0.561318
210	5	-4.800398	0.225456	-2.044569	3.388547	3.649042	-6.145050	1.937860	-5.702273	-5.821606	1.456342	-1.964002	-5.065186	5.100941	6.136143	7.304679	-6.137534	1.927566	-5.684820	-5.820562	-0.243552	-4.925008	0.379456	3.532292	-3.494909	3.047808
212	5	-2.105200	0.599904	-1.469738	4.072802	-0.140076	-2.032619	0.573923	-1.397835	-2.122639	-0.565266	6.803471	-3.365161	0.025855	7.133887	6.572009	6.803621	-9.977525	5.754326	7.133888	6.710734	0.586092	-4.005474	5.754326	7.133888	6.651972
