1	3	76.684547	12.376598	35.253016	76.330432	19.164193	0.216549	0.631945	0.125705	0.538650	0.372820	0.516638	6.000000	0.011617	1.282029	6.000000	20.793419	16.544640	6.000000	0.013623	12.361872	6.000000	0.017142	13.385781	1.000000	0.062851	1.061875	4.000000	87.265741	0.909408	2.000000	0.010450	9.056153	3.000000	14.451819	0.633635	2.000000	0.016467	0.027707	1.000000	0.017814	12.433401	1.000000	25.570152
2	3	72.028856	97.885296	51.884413	11.099283	37.179634	0.634947	0.665520	0.197046	0.625245	0.310710	0.407631	5.000000	0.012195	17.446546	4.000000	96.109791	9.358152	5.000000	0.012266	0.906678	6.000000	0.069605	17.728266	1.000000	0.043827	0.361523	3.000000	32.587073	0.520777	4.000000	0.011508	4.991166	6.000000	36.092778	0.785955	4.000000	0.011875	1.306855	6.000000	0.013074	7.505792	5.000000	42.012544
3	3	72.433318	73.070273	51.026262	39.677899	59.494170	0.435492	0.692409	0.812783	0.879438	0.538166	0.173038	3.000000	0.099664	11.604228	4.000000	9.315123	3.626569	2.000000	0.011320	18.562543	3.000000	0.012567	9.013967	6.000000	0.014088	0.707596	3.000000	45.912443	1.226974	1.000000	0.086630	8.509718	6.000000	87.038603	1.035442	4.000000	0.014785	0.987786	2.000000	0.015485	9.635156	6.000000	5.229130
4	2	40.225223	55.929032	85.595429	48.826865	88.377043	0.204911	0.778190	0.481694	0.337173	0.915979	0.508042	6.000000	0.023580	11.493679	2.000000	55.844125	17.992246	2.000000	0.032806	13.625380	3.000000	0.016387	17.450972	2.000000	0.112879	0.572153	4.000000	67.329384	0.909662	4.000000	0.013581	17.118463	6.000000	22.048947	0.828989	5.000000	0.015134	0.169139	2.000000	0.011483	4.148778	6.000000	37.456486
5	2	9.309274	47.109505	87.128867	93.854973	87.493268	0.624395	0.259192	0.901478	0.397514	0.120256	0.995020	4.000000	0.012390	10.701844	4.000000	92.695558	6.781139	3.000000	0.028304	0.769067	3.000000	0.118293	17.372458	2.000000	0.010787	0.377842	4.000000	1.636639	0.686807	5.000000	0.023037	17.127093	3.000000	85.731410	0.675167	6.000000	0.012046	0.692054	6.000000	0.021106	9.441839	3.000000	15.528311
6	3	2.407822	26.389022	24.569927	42.164143	9.529041	0.896813	0.802936	0.595306	0.428280	0.137954	1.296696	2.000000	0.195775	15.383034	1.000000	87.663582	14.060501	2.000000	0.186365	15.307582	6.000000	0.101556	16.860061	6.000000	0.012700	0.889103	6.000000	60.027146	0.053060	6.000000	0.034388	8.272000	6.000000	20.866715	0.454817	3.000000	0.062658	0.518402	4.000000	0.010579	12.680016	5.000000	43.811613
7	3	61.263817	76.758642	34.546511	87.844238	5.427959	0.593052	0.938100	0.845204	0.878100	0.993688	0.853017	6.000000	0.010989	11.218451	3.000000	21.227098	14.521430	5.000000	0.016840	5.846672	5.000000	0.029415	1.053494	4.000000	0.018430	0.836189	4.000000	17.932219	0.057040	5.000000	0.032249	11.537025	3.000000	29.234271	0.193956	6.000000	0.025941	0.525773	4.000000	0.012099	10.272626	1.000000	11.599441
8	3	97.602746	98.793897	16.946927	10.502391	46.082192	0.534640	0.630218	0.514498	0.916173	0.527442	0.175987	3.000000	0.015405	2.937493	6.000000	58.785748	9.021062	5.000000	0.010908	13.958331	5.000000	0.010968	11.994425	4.000000	0.763658	0.916971	4.000000	56.315843	0.905349	1.000000	0.029359	4.023153	6.000000	40.720750	0.487480	1.000000	0.048762	0.958555	4.000000	0.011469	13.724367	1.000000	45.204236
9	2	2.180342	77.075845	3.515737	55.992504	54.741899	0.883830	0.843552	0.310473	0.769263	0.865431	0.653249	6.000000	0.011335	16.133566	2.000000	98.446327	8.873634	1.000000	0.038664	16.907351	2.000000	0.031254	1.584824	2.000000	0.012686	0.270136	1.000000	46.592515	1.082249	2.000000	0.012860	15.415019	6.000000	28.672854	0.570621	4.000000	0.107821	1.203814	1.000000	0.011356	7.395247	1.000000	86.962074
10	2	78.532937	38.050257	14.802700	78.729511	10.296379	0.936268	0.563993	0.948712	0.385200	0.459091	0.493528	6.000000	0.047522	2.290216	2.000000	98.604979	18.372851	4.000000	0.016224	1.870124	6.000000	0.058866	6.467307	4.000000	0.015181	0.091223	1.000000	70.250896	1.126989	3.000000	0.014066	13.288711	2.000000	10.119136	0.808971	2.000000	0.017737	1.237019	4.000000	0.014470	8.131440	6.000000	49.189730
11	2	99.258715	33.791333	10.926564	15.597175	73.135393	0.552305	0.550551	0.530333	0.382545	0.488168	0.534200	3.000000	0.015095	13.344975	1.000000	53.120236	4.293043	2.000000	0.015657	12.745431	3.000000	0.015798	6.742979	5.000000	0.018193	1.040801	2.000000	10.358726	1.170056	3.000000	0.012128	2.493097	1.000000	74.011238	0.918863	5.000000	0.129829	1.067641	5.000000	0.036139	16.864982	2.000000	43.260735
12	2	81.258569	15.832536	68.933358	61.834325	85.652511	0.112629	0.397882	0.958576	0.932949	0.659608	1.175997	5.000000	0.104158	7.397689	4.000000	44.338180	11.199415	4.000000	0.016294	3.003360	4.000000	0.036956	11.424743	5.000000	0.015391	1.134151	5.000000	24.139918	0.924977	1.000000	0.058679	4.474522	3.000000	84.408171	1.112087	6.000000	0.023817	0.412968	4.000000	0.806365	8.652148	5.000000	77.316594
13	2	2.350311	29.753139	45.774993	51.866756	69.733239	0.495642	0.600684	0.504773	0.993742	0.715081	0.848849	2.000000	0.014303	3.012451	1.000000	85.705226	11.975524	3.000000	0.015976	1.776960	2.000000	0.010128	8.605554	1.000000	0.012568	1.060630	2.000000	73.853176	0.383324	1.000000	0.012011	1.785435	4.000000	26.926788	0.056107	4.000000	0.042650	0.090807	3.000000	0.017858	3.060169	6.000000	30.277642
14	3	84.723846	36.314586	53.561310	62.814450	12.416367	0.329759	0.859052	0.740882	0.981839	0.200202	0.588596	4.000000	0.014055	0.627315	1.000000	76.757182	14.688506	4.000000	0.071163	4.223394	4.000000	0.011949	16.189915	2.000000	0.022592	1.055335	5.000000	2.481785	0.784556	5.000000	0.019191	0.901431	4.000000	39.696657	0.626459	1.000000	0.013895	0.545983	5.000000	0.010543	12.446445	5.000000	27.542899
15	3	98.639752	81.039230	17.295908	56.275049	82.322165	0.903991	0.830199	0.425428	0.269933	0.145140	0.659356	5.000000	0.011446	7.921576	3.000000	96.159723	14.959920	5.000000	0.013567	19.313029	1.000000	0.011859	14.704120	3.000000	0.012199	0.933565	1.000000	33.721404	0.986681	3.000000	0.014403	8.754512	4.000000	89.016380	0.379262	6.000000	0.020595	0.028015	3.000000	0.065711	17.578759	1.000000	74.305235
16	2	48.943924	85.114602	96.719076	52.746274	80.283848	0.245063	0.248311	0.962221	0.211204	0.746359	1.286035	1.000000	0.012765	13.605669	3.000000	31.982275	6.391461	3.000000	0.024637	15.629349	1.000000	0.062557	10.167961	2.000000	0.027656	0.916840	5.000000	26.762963	0.841359	5.000000	0.019113	6.534234	1.000000	78.936341	0.704005	2.000000	0.024043	0.793795	6.000000	0.028725	9.489223	1.000000	83.252758
