18	6	-3.748026	7.734650	-6.393185	1.156217	-4.703445	7.251894	-7.697710	5.547588	7.198953	6.427431	6.648480	-3.344419	-0.454617	7.198928	6.426444	0.060408	-2.481702	5.547079	7.198466	0.345136	7.228831	-7.026447	5.547588	7.198953	0.351468	0.416506	-3.323135	5.547539	7.198926	6.426399
24	6	0.855567	5.931433	-6.709327	-0.394213	-7.302092	-5.601183	6.848554	-6.709327	-0.791133	-7.302535	6.108362	-9.315585	5.523251	4.430490	-1.224886	5.955938	-4.027315	-0.387259	4.358848	-1.225152	6.108425	-9.958770	-0.227256	4.431184	4.640217	6.108468	-14.858423	5.523251	4.432380	4.640217
78	6	6.173541	-5.374801	1.984630	6.609403	1.653326	-4.601854	7.022255	-2.045836	0.740461	-3.822826	6.173541	-11.316789	6.646109	6.609404	1.697249	6.173541	-11.212610	1.984630	6.609404	7.577582	6.173541	-17.154572	6.646109	6.609404	7.578336	-4.515637	1.207440	-1.806449	0.755193	5.658618
153	6	0.970277	-4.147636	6.203092	5.257874	5.321410	-2.834138	6.085065	-2.788151	0.223128	-6.096242	6.546099	-5.042491	0.734232	5.277132	-1.265237	6.572796	-6.589408	6.214704	5.284118	-1.264938	0.796522	-2.416619	0.603553	5.012069	5.251907	6.580698	-7.778155	0.737911	5.284868	5.323415
165	6	-3.086526	6.526173	-4.244101	0.903424	-3.227389	6.210865	-9.420520	0.850047	6.609228	6.605828	0.640989	-0.236858	6.223710	4.608442	-0.083992	6.210865	-11.461789	6.536681	6.609228	0.807981	1.353804	-10.406538	6.536681	6.609228	6.606927	6.210865	-15.924197	6.536681	6.609228	6.608023
174	6	-4.221621	5.886517	-4.651595	1.112796	-1.092214	-4.070120	5.521423	-4.639358	1.112834	3.305068	0.324125	-5.561344	0.443606	6.936671	7.266341	5.809664	-7.713487	0.444045	6.936825	7.272088	0.347027	-7.826098	5.214536	6.936825	7.272089	5.814853	-9.975715	5.214558	6.936827	7.272089
292	6	-3.964551	3.347307	4.880412	-0.925827	-6.575007	6.178200	-10.244815	9.134299	3.925855	-0.090678	-3.964551	5.448578	-1.238269	-0.935120	-6.577985	0.179149	-4.701649	9.134298	3.925854	-0.090691	6.178200	-12.566802	9.134299	3.925855	5.112544	0.207154	-7.042601	9.134299	3.925855	5.112544
334	6	0.902886	5.712159	-5.016482	0.143643	-2.221233	6.513344	-11.249943	0.315929	6.290774	8.856719	-2.190622	-0.403215	-0.605405	5.773858	8.374606	6.513344	-16.521936	6.891106	6.290774	8.856719	0.903061	-0.403442	-0.605092	5.773994	8.374926	-2.190723	5.712358	-5.016482	0.143630	-2.221233
341	6	-4.622071	3.888264	-5.265461	0.024642	-4.832453	8.068763	-8.642766	0.246915	5.878012	-0.641448	8.068763	-14.694841	6.324710	5.878012	-0.635421	1.709848	-2.219944	6.317493	5.848756	-1.071462	8.068662	-2.087332	0.236409	5.835950	-1.106305	1.709918	-8.762710	6.324710	5.878012	-0.640961
365	6	-0.883401	-11.313331	7.259505	6.365323	7.257977	-0.883615	-6.018808	1.342905	6.365305	7.257977	5.564972	-15.913909	7.259505	6.365323	7.257977	-7.316407	6.556456	-2.352382	3.114524	-1.446593	-7.315304	3.807075	-2.322079	3.115677	2.478442	5.564972	-10.619392	1.344920	6.365323	7.257977
