7	4	3.532579	3.562331	3.040548	2.612235	-9.703116	7.242712	7.404136	-10.376619	9.156015	5.973161	-3.674161	7.242712	7.404136	-15.351377	9.156015	5.974094	4.259106	2.582202	1.652238	10.093059	2.833645	-0.257742	-9.706416	7.242712
14	4	-2.078198	10.589524	1.988556	2.680831	-8.646997	6.014441	3.771951	-6.214870	6.638761	6.644828	-1.975088	6.014340	3.777375	-10.732845	6.638761	6.644828	5.528377	1.151702	3.353888	0.229961	6.617067	6.621499	-3.154100	6.014440
31	4	4.980808	-11.235135	6.893972	6.470539	8.420162	0.887008	-0.179536	9.950274	2.959653	0.998604	-8.027127	6.912981	4.980808	-4.627241	6.889850	6.470539	-2.247580	6.912868	-0.167798	3.354978	2.959653	0.999408	4.754769	0.887042
37	4	7.945123	-12.144233	6.023074	6.356879	8.505156	-0.787958	2.209356	5.924127	4.987693	0.411561	-6.756170	4.508320	7.945118	-5.946025	6.019303	6.356879	-2.283315	4.508308	2.376616	-1.453553	5.943203	6.353942	-2.537664	4.508314
41	4	8.220649	-8.893224	7.296128	5.219064	5.200416	1.846748	2.641912	12.262395	1.089883	0.137263	-13.692445	8.187967	8.214047	-4.610945	7.295888	5.219058	-7.066286	8.187967	8.214198	-4.627635	7.295894	5.219059	-0.568232	8.182577
102	4	-0.896294	9.716221	1.667670	-0.526558	-4.290412	3.840508	5.712131	-14.736200	7.124080	4.165529	6.043076	-2.432095	-0.894811	7.099791	1.667671	-0.526558	3.736568	-2.348671	5.712131	-10.474997	7.124080	4.165529	-1.979784	3.840508
168	4	6.797457	-6.459621	6.963573	1.785735	-5.858958	9.471478	1.726608	9.520439	0.715880	-3.318120	-12.015699	9.471478	6.797457	-10.480212	6.963660	1.884014	6.210589	5.485630	6.797457	-6.744920	6.963601	1.803988	0.029671	8.902245
176	4	6.330696	-11.807896	7.454066	3.524319	7.573653	0.377561	5.857915	-0.939447	7.447831	3.489247	-6.681960	6.531347	-0.310335	8.158257	4.185262	-1.622455	-8.178013	6.531359	-0.292685	6.171567	4.186222	-1.622450	3.454021	3.000026
194	4	3.809293	9.626490	2.030988	5.173061	-8.918489	6.382286	7.953401	-5.422319	8.563467	7.456511	-4.454425	6.382286	7.968176	-9.435362	8.564415	7.479169	7.007029	0.083492	3.980830	7.635861	2.033539	5.196296	2.835550	0.387525
198	4	-0.170406	9.223168	0.456199	0.475399	3.193321	0.775208	-0.170406	10.879555	0.443303	0.208949	0.084726	6.027919	-0.170406	11.619639	0.440885	0.153152	-6.193044	6.056186	5.672643	-9.148985	6.262983	6.513153	7.923187	0.768661
221	4	6.713920	-11.524834	6.246355	7.154587	-3.931287	8.054328	1.366998	6.625444	-0.362573	4.395798	-10.090697	8.296246	6.713920	-16.995648	6.246355	7.154789	8.521285	3.333507	3.861193	-1.761887	6.240737	6.989039	-4.004343	8.065463
235	4	8.268353	-3.974516	5.967521	4.152748	-3.810476	6.312393	2.132570	9.972236	1.454789	-2.399992	-10.003650	6.312838	8.268592	-5.108619	5.967522	4.152754	0.290297	6.187713	8.268617	-8.057465	5.967522	4.152754	5.554084	1.057487
242	4	0.051834	8.529569	-2.088142	-2.904776	-8.170127	7.168274	4.453538	-8.456318	4.371668	3.594183	7.960197	1.882202	1.054064	2.344468	-2.085620	-1.754275	6.016011	1.882202	0.051864	7.487806	-2.088142	-2.904776	2.084826	1.970455
396	4	5.381905	-12.187222	8.405368	8.240645	5.031904	2.053204	0.674392	5.486491	2.410842	1.859452	-12.280651	5.250993	5.353444	-1.109090	2.426438	8.231738	-5.821656	5.239718	5.381863	-5.833570	8.404734	8.240644	-5.803448	5.239574
406	4	6.434377	-5.011448	3.453265	7.666477	7.974775	0.875638	0.825732	9.242136	-2.622869	1.394143	-7.468950	7.405587	0.825732	5.782841	-2.622870	1.735028	2.162421	4.631642	6.434272	-1.428325	-0.652331	7.648374	-1.744890	7.405409
456	4	8.819893	-13.168799	6.456132	7.140054	-6.141384	7.408164	8.819893	-13.325143	6.456132	7.140054	0.419625	6.830000	3.948624	7.865589	0.560568	0.503610	-11.395785	7.408245	8.819893	-19.382678	6.456132	7.140054	6.068439	2.330879
458	4	5.976031	-12.030960	6.456294	9.801712	-2.651598	6.875239	5.976031	-13.326502	6.456294	9.801777	2.248098	5.931362	-0.662463	8.074720	0.197748	4.837620	-9.227209	6.922569	5.976031	-18.364204	6.456294	9.801820	8.032354	2.101340
470	4	-0.738660	11.818564	-0.386992	0.610453	-2.863239	4.688590	4.080432	-4.791150	4.679125	6.452908	-0.521063	4.445799	-0.738660	9.430066	-0.386992	0.610453	4.122544	2.240955	4.080432	-8.750618	4.679125	6.453000	6.603114	0.943427
511	4	8.868355	-11.098529	5.676027	3.567751	7.015371	0.618826	3.041607	5.455034	1.027608	-3.049128	1.461701	2.706467	2.993015	10.407608	0.994020	-3.049191	-9.359147	7.217386	8.868097	-6.114776	5.675870	3.567751	-4.081093	7.216984
